FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+2.536621E+02,+2.518731E-06,-1.588092E-06,-1.105227E+02,-5.625536E-01
+2.539062E+02,+5.204596E-06,+2.672312E-06,-1.046561E+02,+4.743515E-01
+2.541504E+02,+3.509568E-06,-6.730275E-06,-1.023947E+02,-1.090129E+00
+2.543945E+02,-7.915243E-06,+1.081883E-05,-9.745457E+01,+2.202428E+00
+2.546387E+02,+1.636223E-06,-1.209112E-05,-9.827186E+01,-1.436289E+00
+2.548828E+02,+1.042706E-06,+1.021964E-05,-9.976631E+01,+1.469119E+00
+2.551270E+02,-1.299402E-06,-5.707794E-06,-1.046512E+02,-1.794635E+00
+2.553711E+02,-9.175248E-08,+3.487774E-06,-1.091460E+02,+1.597097E+00
+2.556152E+02,+2.396438E-06,+1.349661E-06,-1.112122E+02,+5.129170E-01
+2.558594E+02,-3.632154E-06,-9.288526E-06,-1.000231E+02,-1.943552E+00
+2.561035E+02,+3.674886E-06,+6.622589E-06,-1.024136E+02,+1.064198E+00
+2.563477E+02,-1.644005E-06,-2.441551E-06,-1.106229E+02,-2.163408E+00
+2.565918E+02,-3.923350E-06,+3.652181E-06,-1.054165E+02,+2.391975E+00
+2.568359E+02,+9.763540E-06,-4.794817E-06,-9.926952E+01,-4.564976E-01
+2.570801E+02,-9.943952E-06,+5.874593E-06,-9.874866E+01,+2.607987E+00
+2.573242E+02,+4.569919E-06,-2.743190E-06,-1.054654E+02,-5.406188E-01
+2.575684E+02,-4.775611E-06,-2.829181E-06,-1.051130E+02,-2.606763E+00
+2.578125E+02,+4.976599E-06,+5.923321E-06,-1.022292E+02,+8.720367E-01
+2.580566E+02,-6.691410E-07,-1.540383E-06,-1.154967E+02,-1.980601E+00
+2.583008E+02,-6.460919E-07,+3.657623E-06,-1.086026E+02,+1.745635E+00
+2.585449E+02,+4.276990E-06,-9.339815E-06,-9.976646E+01,-1.141367E+00
+2.587891E+02,-4.567516E-06,+3.367879E-06,-1.049208E+02,+2.506234E+00
+2.590332E+02,-3.381437E-06,+5.288925E-06,-1.040443E+02,+2.139643E+00
+2.592773E+02,+6.784293E-06,-7.542765E-06,-9.987500E+01,-8.382886E-01
+2.595215E+02,-4.518650E-06,+2.896061E-06,-1.054053E+02,+2.571632E+00
+2.597656E+02,+2.989681E-06,+3.962184E-07,-1.104119E+02,+1.317609E-01
+2.600098E+02,-2.848559E-06,+1.016728E-06,-1.103867E+02,+2.798760E+00
+2.602539E+02,-6.124895E-06,-2.031135E-06,-1.038049E+02,-2.821385E+00
+2.604980E+02,+1.394911E-05,+3.054178E-06,-9.690571E+01,+2.155499E-01
+2.607422E+02,-2.567717E-06,-5.507261E-06,-1.043270E+02,-2.007075E+00
+2.609863E+02,-7.133167E-06,+4.558912E-06,-1.014469E+02,+2.572908E+00
+2.612305E+02,+4.804819E-06,+8.008074E-06,-1.005941E+02,+1.030379E+00
+2.614746E+02,-4.024708E-06,-1.267330E-05,-9.752491E+01,-1.878297E+00
+2.617188E+02,+6.028985E-07,+8.773640E-06,-1.011159E+02,+1.502187E+00
+2.619629E+02,-7.981919E-07,-9.446910E-06,-1.004633E+02,-1.655088E+00
+2.622070E+02,+1.066222E-05,+6.649609E-06,-9.801617E+01,+5.576358E-01
+2.624512E+02,-1.115764E-05,-3.664936E-06,-9.860358E+01,-2.824227E+00
+2.626953E+02,+8.385938E-06,+3.197777E-06,-1.009394E+02,+3.643053E-01
+2.629395E+02,-6.732954E-06,+1.370782E-08,-1.034359E+02,+3.139557E+00
+2.631836E+02,-4.326358E-06,+6.471888E-07,-1.071814E+02,+2.993102E+00
+2.634277E+02,+5.894667E-06,-3.561114E-06,-1.032396E+02,-5.434469E-01
+2.636719E+02,+2.467115E-06,+3.931897E-06,-1.066662E+02,+1.010429E+00
+2.639160E+02,-5.122605E-06,-6.537330E-06,-1.016129E+02,-2.235453E+00
+2.641602E+02,+5.347296E-06,+6.061905E-06,-1.018482E+02,+8.479509E-01
+2.644043E+02,+4.407614E-07,+5.460385E-07,-1.230766E+02,+8.916816E-01
+2.646484E+02,-8.207970E-06,+7.072684E-07,-1.016832E+02,+3.055636E+00
+2.648926E+02,+1.180107E-06,-1.067175E-05,-9.938251E+01,-1.460662E+00
+2.651367E+02,+1.083794E-05,+1.167178E-05,-9.595695E+01,+8.224250E-01
+2.653809E+02,-8.452817E-06,-1.273206E-06,-1.013625E+02,-2.992091E+00
+2.656250E+02,+4.332192E-06,-4.717981E-06,-1.038693E+02,-8.280002E-01
+2.658691E+02,-2.921529E-06,+3.903847E-06,-1.062387E+02,+2.213255E+00
+2.661133E+02,+7.971219E-07,+6.383099E-07,-1.198178E+02,+6.752092E-01
+2.663574E+02,-3.938788E-06,-4.204080E-06,-1.047901E+02,-2.323626E+00
+2.666016E+02,+6.101873E-06,+1.211060E-06,-1.041229E+02,+1.959273E-01
+2.668457E+02,+1.560179E-06,+2.024385E-06,-1.118493E+02,+9.141828E-01
+2.670898E+02,-5.384477E-06,-2.565308E-06,-1.044887E+02,-2.696981E+00
+2.673340E+02,+3.010979E-06,+3.155346E-06,-1.072074E+02,+8.088061E-01
+2.675781E+02,-2.865591E-06,-3.082982E-07,-1.108057E+02,-3.034419E+00
+2.678223E+02,-1.901378E-07,-1.882719E-06,-1.144602E+02,-1.671446E+00
+2.680664E+02,+4.122822E-06,+2.459190E-06,-1.063742E+02,+5.378288E-01
+2.683105E+02,-8.589957E-07,-3.188053E-06,-1.096251E+02,-1.833988E+00
+2.685547E+02,-6.154908E-06,+6.544944E-07,-1.041667E+02,+3.035654E+00
+2.687988E+02,+9.379565E-06,-2.635782E-08,-1.005563E+02,-2.810125E-03
+2.690430E+02,-5.151212E-06,+8.709942E-06,-9.989708E+01,+2.104881E+00
+2.692871E+02,-3.049141E-06,-1.898672E-05,-9.432042E+01,-1.730030E+00
+2.695312E+02,+8.231160E-06,+9.187313E-06,-9.817703E+01,+8.402362E-01
+2.697754E+02,-1.239220E-06,+5.452181E-06,-1.050498E+02,+1.794288E+00
+2.700195E+02,-4.128045E-06,-6.245864E-06,-1.025141E+02,-2.154813E+00
+2.702637E+02,+2.952831E-06,+1.342342E-05,-9.723751E+01,+1.354269E+00
+2.705078E+02,-4.371714E-06,-1.273675E-05,-9.741515E+01,-1.901433E+00
+2.707520E+02,+3.206710E-06,-2.317686E-06,-1.080536E+02,-6.258393E-01
+2.709961E+02,-5.217883E-06,+3.320373E-06,-1.041736E+02,+2.574877E+00
+2.712402E+02,+4.320262E-06,+9.027105E-06,-9.999335E+01,+1.124425E+00
+2.714844E+02,-1.120389E-06,-1.697747E-05,-9.538367E+01,-1.636693E+00
+2.717285E+02,+9.125210E-06,+1.222260E-05,-9.633275E+01,+9.294845E-01
+2.719727E+02,-1.309179E-05,-3.799966E-06,-9.730873E+01,-2.859099E+00
+2.722168E+02,+7.638510E-06,-9.502223E-07,-1.022731E+02,-1.237631E-01
+2.724609E+02,-2.495046E-06,-1.027674E-06,-1.113779E+02,-2.750882E+00
+2.727051E+02,-2.168119E-06,+5.009589E-06,-1.052583E+02,+1.979250E+00
+2.729492E+02,+9.406109E-06,-5.405228E-06,-9.929256E+01,-5.215718E-01
+2.731934E+02,-6.409850E-06,+4.559433E-06,-1.020849E+02,+2.523312E+00
+2.734375E+02,+1.310053E-06,-3.856025E-06,-1.078028E+02,-1.243289E+00
+2.736816E+02,-4.812715E-06,+1.205120E-06,-1.060881E+02,+2.896235E+00
+2.739258E+02,+6.687473E-06,+6.023536E-06,-1.009149E+02,+7.332124E-01
+2.741699E+02,-7.801606E-06,-1.295092E-05,-9.640939E+01,-2.112977E+00
+2.744141E+02,+1.839150E-06,+1.455814E-05,-9.666912E+01,+1.445131E+00
+2.746582E+02,+7.971967E-06,-1.150065E-05,-9.708149E+01,-9.646652E-01
+2.749023E+02,-6.482906E-06,+3.997580E-06,-1.023651E+02,+2.589032E+00
+2.751465E+02,+4.826612E-06,-6.030759E-07,-1.062599E+02,-1.243039E-01
+2.753906E+02,-3.927937E-06,-4.264641E-08,-1.081162E+02,-3.130736E+00
+2.756348E+02,-3.014042E-06,+1.564723E-06,-1.093806E+02,+2.662747E+00
+2.758789E+02,+3.148170E-06,-4.209136E-06,-1.055865E+02,-9.286167E-01
+2.761230E+02,+7.974649E-07,+7.222113E-06,-1.027741E+02,+1.460822E+00
+2.763672E+02,-2.082701E-06,-2.179189E-06,-1.104160E+02,-2.333559E+00
+2.766113E+02,+7.735053E-06,-6.763515E-06,-9.976434E+01,-7.184889E-01
+2.768555E+02,-1.212300E-05,+6.615195E-06,-9.719586E+01,+2.642077E+00
+2.770996E+02,+9.467035E-06,-3.022518E-06,-1.000542E+02,-3.090385E-01
+2.773438E+02,-7.582198E-07,+8.560569E-07,-1.188348E+02,+2.295661E+00
+2.775879E+02,-7.421006E-06,+1.110184E-06,-1.024946E+02,+2.993094E+00
+2.778320E+02,+2.949133E-06,-3.937056E-06,-1.061622E+02,-9.278902E-01
+2.780762E+02,+3.744625E-06,-2.970655E-06,-1.064117E+02,-6.706495E-01
+2.783203E+02,-7.146766E-06,+1.003608E-05,-9.818730E+01,+2.189602E+00
+2.785645E+02,+5.996511E-06,-2.688163E-06,-1.036467E+02,-4.214291E-01
+2.788086E+02,+1.666465E-06,-8.527302E-08,-1.155527E+02,-5.112540E-02
+2.790527E+02,-3.077102E-06,-3.480622E-08,-1.102366E+02,-3.130282E+00
+2.792969E+02,+3.216127E-06,+1.625635E-06,-1.088652E+02,+4.680088E-01
+2.795410E+02,-7.664567E-06,-5.565978E-06,-1.004708E+02,-2.513501E+00
+2.797852E+02,+1.120203E-05,+1.736500E-06,-9.891094E+01,+1.537925E-01
+2.800293E+02,-6.935134E-06,-2.135932E-06,-1.027853E+02,-2.842824E+00
+2.802734E+02,-3.941046E-06,+3.762860E-06,-1.052738E+02,+2.379320E+00
+2.805176E+02,+4.247150E-06,+2.150530E-06,-1.064468E+02,+4.687120E-01
+2.807617E+02,+3.691175E-06,-1.201064E-05,-9.801672E+01,-1.272633E+00
+2.810059E+02,-7.765329E-06,+1.377699E-05,-9.601876E+01,+2.084055E+00
+2.812500E+02,+5.803410E-06,-7.622538E-06,-1.003724E+02,-9.200715E-01
+2.814941E+02,-5.114744E-06,+7.926255E-07,-1.057205E+02,+2.987847E+00
+2.817383E+02,+1.095935E-05,+3.367277E-06,-9.881253E+01,+2.980962E-01
+2.819824E+02,-1.521232E-05,-5.352646E-06,-9.584917E+01,-2.803260E+00
+2.822266E+02,+9.146112E-06,+1.101192E-05,-9.688429E+01,+8.776942E-01
+2.824707E+02,-2.397936E-06,-1.471063E-05,-9.653348E+01,-1.732382E+00
+2.827148E+02,+7.491138E-07,+9.264535E-06,-1.006352E+02,+1.490114E+00
+2.829590E+02,-1.284306E-06,-1.565614E-06,-1.138715E+02,-2.257806E+00
+2.832031E+02,+1.768489E-06,-7.212481E-07,-1.143797E+02,-3.872407E-01
+2.834473E+02,-4.089933E-06,+3.740238E-06,-1.051262E+02,+2.400825E+00
+2.836914E+02,+4.773220E-06,-8.393868E-06,-1.003039E+02,-1.053743E+00
+2.839355E+02,+4.567383E-07,+6.249969E-06,-1.040593E+02,+1.497848E+00
+2.841797E+02,-4.012586E-06,-3.438806E-06,-1.055399E+02,-2.433046E+00
+2.844238E+02,-2.334015E-07,-3.081941E-07,-1.282548E+02,-2.218966E+00
+2.846680E+02,+1.006955E-06,+1.304010E-06,-1.156633E+02,+9.132387E-01
+2.849121E+02,-1.030720E-06,+1.827908E-06,-1.135619E+02,+2.084233E+00
+2.851562E+02,+1.136534E-05,+2.099627E-06,-9.874260E+01,+1.826798E-01
+2.854004E+02,-1.904514E-05,-1.905342E-06,-9.436107E+01,-3.041881E+00
+2.856445E+02,+1.273258E-05,+2.349336E-06,-9.775628E+01,+1.824616E-01
+2.858887E+02,-6.991581E-07,-1.093678E-05,-9.920450E+01,-1.634637E+00
+2.861328E+02,-4.113283E-06,+9.606014E-06,-9.961799E+01,+1.975373E+00
+2.863770E+02,-1.579297E-06,-7.183294E-06,-1.026685E+02,-1.787210E+00
+2.866211E+02,+3.381494E-06,+8.115039E-06,-1.011189E+02,+1.175981E+00
+2.868652E+02,+1.593667E-07,+1.621026E-06,-1.157624E+02,+1.472799E+00
+2.871094E+02,-1.237580E-06,-6.987222E-06,-1.029798E+02,-1.746099E+00
+2.873535E+02,-5.636982E-07,+5.318394E-06,-1.054359E+02,+1.676392E+00
+2.875977E+02,-2.641646E-06,-6.299406E-06,-1.033105E+02,-1.967870E+00
+2.878418E+02,+5.867556E-06,+4.675764E-06,-1.024956E+02,+6.728384E-01
+2.880859E+02,-5.448733E-06,-3.713545E-06,-1.036172E+02,-2.543362E+00
+2.883301E+02,+4.517606E-06,+7.620444E-06,-1.010524E+02,+1.035668E+00
+2.885742E+02,+1.573159E-06,-4.581141E-06,-1.062964E+02,-1.240014E+00
+2.888184E+02,-4.868305E-06,+2.980561E-06,-1.048699E+02,+2.592223E+00
+2.890625E+02,-1.349618E-06,-3.429277E-06,-1.086705E+02,-1.945737E+00
+2.893066E+02,+6.490495E-06,-2.446279E-06,-1.031776E+02,-3.604369E-01
+2.895508E+02,-6.028550E-06,+6.260406E-06,-1.012185E+02,+2.337330E+00
+2.897949E+02,+5.812485E-06,-3.646072E-06,-1.032717E+02,-5.602392E-01
+2.900391E+02,-1.723932E-06,-1.735450E-06,-1.122303E+02,-2.352865E+00
+2.902832E+02,-6.491210E-06,+6.679188E-06,-1.006174E+02,+2.341923E+00
+2.905273E+02,+4.081453E-06,-9.339284E-06,-9.983466E+01,-1.158789E+00
+2.907715E+02,-3.942587E-07,+3.642225E-06,-1.087221E+02,+1.678623E+00
+2.910156E+02,+3.705802E-06,+2.596783E-06,-1.068875E+02,+6.112187E-01
+2.912598E+02,+2.663482E-07,+1.897484E-06,-1.143517E+02,+1.431338E+00
+2.915039E+02,-2.895177E-06,-4.582369E-06,-1.053195E+02,-2.134276E+00
+2.917480E+02,-4.463691E-06,-1.072943E-06,-1.067622E+02,-2.905697E+00
+2.919922E+02,+2.532558E-06,+9.404369E-06,-1.002293E+02,+1.307741E+00
+2.922363E+02,+4.228637E-06,-7.038561E-06,-1.017119E+02,-1.029802E+00
+2.924805E+02,-1.562928E-06,-5.426240E-06,-1.049639E+02,-1.851237E+00
+2.927246E+02,+1.665949E-06,+1.074239E-05,-9.927477E+01,+1.416940E+00
+2.929688E+02,-9.686211E-07,-4.240532E-06,-1.072307E+02,-1.795363E+00
+2.932129E+02,-8.904378E-06,+7.015979E-07,-1.009810E+02,+3.062963E+00
+2.934570E+02,+1.173279E-05,+2.212626E-06,-9.846020E+01,+1.863957E-01
+2.937012E+02,-3.967657E-06,-8.462282E-06,-1.005872E+02,-2.009226E+00
+2.939453E+02,+2.545982E-07,+9.336371E-06,-1.005932E+02,+1.543534E+00
+2.941895E+02,-1.756089E-06,-3.387087E-06,-1.083695E+02,-2.049108E+00
+2.944336E+02,+3.148269E-06,+2.593826E-06,-1.077886E+02,+6.891389E-01
+2.946777E+02,-5.256176E-06,-5.097847E-06,-1.027071E+02,-2.371485E+00
+2.949219E+02,+8.437775E-06,-1.289499E-06,-1.013752E+02,-1.516512E-01
+2.951660E+02,-6.761913E-06,+7.989617E-06,-9.960358E+01,+2.273160E+00
+2.954102E+02,+7.478665E-07,-5.597946E-06,-1.049626E+02,-1.437986E+00
+2.956543E+02,+1.064175E-06,-4.684210E-07,-1.186906E+02,-4.146517E-01
+2.958984E+02,+5.443219E-06,+4.264666E-06,-1.032043E+02,+6.645877E-01
+2.961426E+02,-5.944007E-06,-5.252661E-07,-1.044846E+02,-3.053452E+00
+2.963867E+02,+6.310314E-07,-7.202123E-06,-1.028176E+02,-1.483402E+00
+2.966309E+02,-3.139836E-07,+6.680184E-06,-1.034946E+02,+1.617764E+00
+2.968750E+02,-3.608218E-08,-2.992505E-06,-1.104787E+02,-1.582853E+00
+2.971191E+02,+3.215552E-06,+2.894433E-06,-1.072775E+02,+7.328900E-01
+2.973633E+02,-4.770259E-07,-2.505592E-06,-1.118672E+02,-1.758929E+00
+2.976074E+02,-6.014668E-07,+4.099528E-06,-1.076528E+02,+1.716473E+00
+2.978516E+02,-6.379453E-06,-1.062470E-07,-1.039031E+02,-3.124940E+00
+2.980957E+02,+8.572494E-06,-4.757326E-06,-1.001719E+02,-5.066375E-01
+2.983398E+02,-8.376344E-07,-1.464552E-06,-1.154568E+02,-2.090327E+00
+2.985840E+02,-4.480970E-06,+5.471686E-06,-1.030087E+02,+2.256979E+00
+2.988281E+02,+2.153287E-06,-3.780981E-06,-1.072279E+02,-1.053102E+00
+2.990723E+02,-2.225596E-06,+4.103784E-06,-1.066166E+02,+2.067730E+00
+2.993164E+02,+5.950200E-06,-3.268785E-06,-1.033640E+02,-5.023496E-01
+2.995605E+02,+3.380840E-08,+3.718634E-06,-1.085920E+02,+1.561705E+00
+2.998047E+02,-1.038070E-05,-8.098462E-06,-9.761092E+01,-2.479075E+00
+3.000488E+02,+8.021373E-06,+1.187539E-05,-9.687469E+01,+9.767293E-01
+3.002930E+02,+9.010109E-06,-7.593318E-06,-9.857484E+01,-7.002731E-01
+3.005371E+02,-1.409350E-05,-9.654099E-07,-9.699929E+01,-3.073199E+00
+3.007812E+02,+1.947617E-06,+6.227402E-06,-1.037086E+02,+1.267684E+00
+3.010254E+02,+3.588944E-06,-1.066464E-05,-9.897514E+01,-1.246174E+00
+3.012695E+02,+5.601962E-06,+6.005837E-06,-1.017101E+02,+8.201776E-01
+3.015137E+02,-9.318858E-06,+1.960666E-06,-1.004246E+02,+2.934220E+00
+3.017578E+02,+8.087582E-08,-1.350062E-06,-1.173774E+02,-1.510963E+00
+3.020020E+02,+4.096211E-06,-4.185261E-06,-1.046476E+02,-7.961506E-01
+3.022461E+02,-2.668901E-06,+7.496427E-06,-1.019846E+02,+1.912827E+00
+3.024902E+02,+3.191795E-06,-1.315186E-06,-1.092382E+02,-3.908527E-01
+3.027344E+02,+5.850312E-07,-2.653648E-06,-1.113170E+02,-1.353804E+00
+3.029785E+02,-3.649257E-06,-5.047063E-06,-1.041128E+02,-2.196822E+00
+3.032227E+02,+5.112618E-06,+7.726195E-06,-1.006635E+02,+9.862226E-01
+3.034668E+02,-7.840695E-06,-2.332367E-06,-1.017447E+02,-2.852459E+00
+3.037109E+02,+9.270934E-06,-2.728467E-06,-1.002968E+02,-2.862224E-01
+3.039551E+02,-5.846141E-06,+1.146664E-06,-1.044987E+02,+2.947911E+00
+3.041992E+02,-3.203590E-06,-1.321689E-06,-1.092046E+02,-2.750302E+00
+3.044434E+02,+6.237288E-06,+1.016275E-05,-9.847145E+01,+1.020335E+00
+3.046875E+02,+4.718114E-06,-1.372695E-05,-9.676357E+01,-1.239735E+00
+3.049316E+02,-1.609686E-05,+6.756182E-06,-9.516049E+01,+2.744202E+00
+3.051758E+02,+1.137275E-05,-1.840357E-06,-9.877043E+01,-1.604310E-01
+3.054199E+02,+4.922431E-07,-2.655860E-07,-1.250468E+02,-4.947788E-01
+3.056641E+02,-5.403143E-06,+4.374490E-07,-1.053187E+02,+3.060807E+00
+3.059082E+02,-1.860087E-08,+2.917679E-06,-1.106991E+02,+1.577171E+00
+3.061523E+02,+7.440884E-06,-5.401809E-06,-1.007291E+02,-6.279393E-01
+3.063965E+02,-5.255219E-06,+5.496168E-06,-1.023788E+02,+2.333787E+00
+3.066406E+02,-4.636750E-06,-6.884315E-06,-1.016182E+02,-2.163531E+00
+3.068848E+02,+8.730832E-06,+5.197902E-06,-9.986129E+01,+5.369935E-01
+3.071289E+02,-3.297590E-06,+8.863851E-07,-1.093331E+02,+2.879002E+00
+3.073730E+02,+2.831870E-06,-9.186363E-06,-1.003429E+02,-1.271771E+00
+3.076172E+02,-4.959301E-06,+7.237132E-06,-1.011367E+02,+2.171560E+00
+3.078613E+02,+8.343535E-06,+6.901494E-07,-1.015434E+02,+8.252878E-02
+3.081055E+02,-6.062907E-06,-8.762685E-07,-1.042566E+02,-2.998057E+00
+3.083496E+02,-8.324565E-06,+7.955428E-07,-1.015533E+02,+3.046316E+00
+3.085938E+02,+1.083332E-05,-1.271202E-06,-9.924538E+01,-1.168077E-01
+3.088379E+02,-1.751529E-06,+2.444389E-06,-1.104369E+02,+2.192544E+00
+3.090820E+02,-3.201369E-07,-7.429348E-06,-1.025729E+02,-1.613860E+00
+3.093262E+02,-7.031981E-06,+7.525908E-06,-9.974334E+01,+2.322279E+00
+3.095703E+02,+9.063975E-06,-1.650297E-06,-1.007120E+02,-1.800993E-01
+3.098145E+02,-6.110839E-06,-6.754978E-06,-1.008107E+02,-2.306170E+00
+3.100586E+02,+7.972256E-06,+8.555836E-06,-9.864043E+01,+8.206919E-01
+3.103027E+02,-6.464059E-06,-4.401873E-06,-1.021353E+02,-2.543749E+00
+3.105469E+02,-2.679488E-06,-1.814616E-06,-1.097995E+02,-2.546316E+00
+3.107910E+02,+7.615120E-06,+6.442926E-06,-1.000217E+02,+7.022082E-01
+3.110352E+02,-7.128119E-06,-5.234381E-06,-1.010674E+02,-2.508197E+00
+3.112793E+02,+8.038071E-06,+1.577208E-06,-1.017329E+02,+1.937556E-01
+3.115234E+02,-5.097656E-06,-7.871139E-07,-1.057503E+02,-2.988395E+00
+3.117676E+02,-3.900013E-06,+7.784856E-06,-1.012025E+02,+2.035223E+00
+3.120117E+02,+3.212871E-06,-1.404664E-05,-9.682709E+01,-1.345936E+00
+3.122559E+02,-8.380698E-07,+1.306188E-05,-9.766204E+01,+1.634870E+00
+3.125000E+02,+4.562734E-06,-1.374741E-05,-9.678174E+01,-1.250338E+00
+3.127441E+02,-9.833830E-07,+1.192237E-05,-9.844330E+01,+1.653092E+00
+3.129883E+02,-4.831146E-06,-6.705150E-06,-1.016559E+02,-2.195157E+00
+3.132324E+02,+7.734709E-06,+5.564769E-06,-1.004195E+02,+6.236635E-01
+3.134766E+02,-9.163932E-06,-2.918906E-06,-1.003387E+02,-2.833232E+00
+3.137207E+02,+6.893112E-06,-1.117820E-06,-1.031190E+02,-1.607653E-01
+3.139648E+02,-4.515353E-06,-3.641709E-07,-1.068780E+02,-3.061115E+00
+3.142090E+02,-1.925228E-06,-3.259471E-07,-1.141876E+02,-2.973880E+00
+3.144531E+02,-1.517256E-06,+5.859410E-06,-1.043611E+02,+1.824174E+00
+3.146973E+02,+1.247503E-05,-4.317576E-06,-9.758782E+01,-3.331938E-01
+3.149414E+02,-8.359977E-06,-4.323188E-06,-1.005267E+02,-2.664336E+00
+3.151855E+02,-2.044874E-06,+1.061579E-05,-9.932273E+01,+1.761091E+00
+3.154297E+02,-3.303186E-06,-1.661056E-05,-9.542388E+01,-1.767096E+00
+3.156738E+02,+1.279802E-05,+1.578953E-05,-9.383946E+01,+8.896625E-01
+3.159180E+02,-8.927883E-06,-7.145487E-06,-9.883508E+01,-2.466635E+00
+3.161621E+02,+1.070975E-06,+6.651162E-06,-1.034309E+02,+1.411146E+00
+3.164062E+02,-7.152954E-07,-9.999203E-06,-9.997852E+01,-1.642210E+00
+3.166504E+02,+2.073101E-06,+9.904029E-06,-9.989753E+01,+1.364457E+00
+3.168945E+02,+5.870142E-07,-2.979660E-06,-1.103513E+02,-1.376280E+00
+3.171387E+02,-5.853520E-07,-5.809361E-06,-1.046736E+02,-1.671218E+00
+3.173828E+02,-3.953089E-06,+4.760124E-06,-1.041696E+02,+2.263836E+00
+3.176270E+02,+2.029308E-06,-1.602391E-06,-1.117485E+02,-6.683823E-01
+3.178711E+02,+3.365771E-06,+5.615817E-06,-1.036789E+02,+1.030864E+00
+3.181152E+02,-6.643567E-06,-5.471951E-06,-1.013030E+02,-2.452599E+00
+3.183594E+02,+6.186450E-06,+1.680425E-06,-1.038620E+02,+2.652303E-01
+3.186035E+02,+2.773630E-06,-6.908903E-07,-1.108776E+02,-2.441243E-01
+3.188477E+02,-1.271685E-05,+2.934359E-06,-9.768712E+01,+2.914816E+00
+3.190918E+02,+7.098732E-06,-2.479331E-06,-1.024765E+02,-3.360189E-01
+3.193359E+02,+1.322543E-06,-2.055271E-07,-1.174682E+02,-1.541698E-01
+3.195801E+02,-5.058995E-06,+1.419035E-06,-1.055898E+02,+2.868123E+00
+3.198242E+02,+2.884507E-06,-6.699653E-07,-1.105704E+02,-2.282170E-01
+3.200684E+02,-3.192596E-06,+1.759721E-06,-1.087650E+02,+2.637838E+00
+3.203125E+02,+1.197267E-05,-4.598654E-06,-9.783855E+01,-3.667214E-01
+3.205566E+02,-9.874807E-06,+5.032291E-06,-9.910675E+01,+2.670287E+00
+3.208008E+02,+4.125956E-06,+5.346279E-07,-1.076172E+02,+1.288587E-01
+3.210449E+02,-3.010326E-06,-6.651017E-06,-1.027329E+02,-1.995820E+00
+3.212891E+02,-2.542100E-06,+1.077918E-05,-9.911322E+01,+1.802399E+00
+3.215332E+02,+9.164435E-06,-5.206942E-06,-9.954289E+01,-5.166850E-01
+3.217773E+02,-1.745984E-06,-2.951657E-06,-1.092957E+02,-2.104962E+00
+3.220215E+02,-1.228994E-05,-4.883826E-06,-9.757224E+01,-2.763344E+00
+3.222656E+02,+1.044999E-05,+7.543322E-06,-9.779620E+01,+6.252401E-01
+3.225098E+02,-7.617618E-07,+5.646065E-06,-1.048867E+02,+1.704906E+00
+3.227539E+02,+1.045607E-06,-3.257378E-06,-1.093167E+02,-1.260190E+00
+3.229980E+02,-4.419346E-06,-9.069374E-06,-9.992320E+01,-2.024218E+00
+3.232422E+02,+2.539945E-06,+9.408183E-06,-1.002243E+02,+1.307111E+00
+3.234863E+02,-6.181429E-07,-6.949329E-06,-1.031269E+02,-1.659513E+00
+3.237305E+02,-9.887973E-07,+8.599724E-06,-1.012533E+02,+1.685274E+00
+3.239746E+02,+2.218935E-06,-1.267087E-06,-1.118514E+02,-5.188485E-01
+3.242188E+02,-5.580605E-07,-5.076963E-06,-1.058358E+02,-1.680277E+00
+3.244629E+02,+2.929124E-06,-5.243965E-06,-1.044275E+02,-1.061397E+00
+3.247070E+02,-3.649623E-06,+1.415597E-05,-9.670173E+01,+1.823117E+00
+3.249512E+02,-2.113374E-06,-2.167829E-06,-1.103783E+02,-2.343476E+00
+3.251953E+02,+6.122611E-06,-9.318306E-06,-9.905469E+01,-9.894797E-01
+3.254395E+02,-2.355469E-07,+8.377698E-06,-1.015341E+02,+1.598905E+00
+3.256836E+02,-8.981231E-06,-6.742021E-06,-9.899225E+01,-2.497657E+00
+3.259277E+02,+1.101514E-05,+5.338120E-06,-9.824405E+01,+4.512652E-01
+3.261719E+02,-5.607093E-06,+2.474148E-06,-1.042526E+02,+2.726036E+00
+3.264160E+02,+2.104538E-06,-5.902070E-06,-1.040601E+02,-1.228275E+00
+3.266602E+02,+1.120826E-06,+1.742165E-06,-1.136740E+02,+9.991085E-01
+3.269043E+02,-4.342747E-06,-1.140786E-06,-1.069549E+02,-2.884709E+00
+3.271484E+02,+3.655141E-06,-5.028716E-06,-1.041287E+02,-9.422742E-01
+3.273926E+02,+1.615060E-06,+6.618403E-06,-1.033337E+02,+1.331448E+00
+3.276367E+02,-6.622027E-06,-1.495687E-06,-1.033641E+02,-2.919455E+00
+3.278809E+02,+7.948238E-06,+5.326765E-06,-1.003835E+02,+5.904323E-01
+3.281250E+02,-6.551534E-06,-5.901950E-06,-1.010927E+02,-2.408308E+00
