FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.884766E+02,+4.874424E-06,-3.824265E-06,-1.041584E+02,-6.652535E-01
+1.887207E+02,-7.310030E-06,+3.732817E-06,-1.017153E+02,+2.669467E+00
+1.889648E+02,+1.014004E-05,-3.578740E-06,-9.936937E+01,-3.392840E-01
+1.892090E+02,-1.280753E-05,-3.255339E-06,-9.757881E+01,-2.892689E+00
+1.894531E+02,+7.693554E-06,+6.099277E-06,-1.001596E+02,+6.703215E-01
+1.896973E+02,-1.210761E-05,+3.153865E-06,-9.805371E+01,+2.886769E+00
+1.899414E+02,+8.057318E-06,-5.993026E-06,-9.996381E+01,-6.395208E-01
+1.901855E+02,+7.710334E-06,+2.070038E-06,-1.019563E+02,+2.622907E-01
+1.904297E+02,-8.835331E-06,-9.678108E-07,-1.010237E+02,-3.032489E+00
+1.906738E+02,-1.060307E-06,+3.775966E-06,-1.081298E+02,+1.844551E+00
+1.909180E+02,+8.036826E-06,-4.869114E-06,-1.005405E+02,-5.447102E-01
+1.911621E+02,-3.428400E-06,+9.184785E-07,-1.089971E+02,+2.879837E+00
+1.914062E+02,-6.438883E-06,+3.207030E-06,-1.028614E+02,+2.679488E+00
+1.916504E+02,+5.267399E-06,-6.085110E-06,-1.018860E+02,-8.573030E-01
+1.918945E+02,-9.264316E-07,+6.490210E-06,-1.036672E+02,+1.712581E+00
+1.921387E+02,+3.397262E-06,-4.663653E-06,-1.047767E+02,-9.412272E-01
+1.923828E+02,-3.674895E-06,-2.208973E-06,-1.073555E+02,-2.600366E+00
+1.926270E+02,-3.754500E-06,+8.402020E-06,-1.007217E+02,+1.991033E+00
+1.928711E+02,+3.400571E-06,-1.154151E-05,-9.839321E+01,-1.284266E+00
+1.931152E+02,+6.165276E-06,+8.945926E-06,-9.927970E+01,+9.673749E-01
+1.933594E+02,-1.495951E-06,+8.424056E-07,-1.153054E+02,+2.628730E+00
+1.936035E+02,-7.616147E-06,+2.038567E-07,-1.023622E+02,+3.114833E+00
+1.938477E+02,+4.556186E-06,-6.132848E-06,-1.023381E+02,-9.318449E-01
+1.940918E+02,-2.556568E-07,-8.022397E-07,-1.214939E+02,-1.879300E+00
+1.943359E+02,+2.882684E-06,+2.874184E-06,-1.078066E+02,+7.839217E-01
+1.945801E+02,-5.101403E-06,+3.292470E-06,-1.043339E+02,+2.568455E+00
+1.948242E+02,+1.934819E-07,-1.548841E-06,-1.161326E+02,-1.446520E+00
+1.950684E+02,+5.057138E-06,+2.538424E-06,-1.049460E+02,+4.652054E-01
+1.953125E+02,-2.655860E-06,-4.792702E-07,-1.113767E+02,-2.963057E+00
+1.955566E+02,-1.195712E-07,-6.755936E-06,-1.034049E+02,-1.588493E+00
+1.958008E+02,+2.495335E-07,+6.330590E-06,-1.039644E+02,+1.531400E+00
+1.960449E+02,+1.953143E-06,-6.917400E-06,-1.028680E+02,-1.295608E+00
+1.962891E+02,-3.019854E-06,+6.289218E-06,-1.031271E+02,+2.018449E+00
+1.965332E+02,+1.361126E-06,-4.444762E-06,-1.066537E+02,-1.273633E+00
+1.967773E+02,+1.419704E-06,+1.015835E-05,-9.977953E+01,+1.431938E+00
+1.970215E+02,-1.881688E-06,-1.584448E-05,-9.594162E+01,-1.689003E+00
+1.972656E+02,-3.669084E-06,+1.082817E-05,-9.883686E+01,+1.897500E+00
+1.975098E+02,+6.392152E-06,-4.028752E-07,-1.038698E+02,-6.294329E-02
+1.977539E+02,-5.880833E-07,-2.805037E-06,-1.108544E+02,-1.777456E+00
+1.979980E+02,-3.216843E-06,+1.549991E-06,-1.089447E+02,+2.692581E+00
+1.982422E+02,+1.759076E-07,-3.246828E-06,-1.097581E+02,-1.516671E+00
+1.984863E+02,-3.967913E-06,+7.838297E-06,-1.011248E+02,+2.039409E+00
+1.987305E+02,+1.050947E-05,-1.670242E-05,-9.409583E+01,-1.009169E+00
+1.989746E+02,-7.608148E-06,+1.459313E-05,-9.567282E+01,+2.051379E+00
+1.992188E+02,+7.657976E-09,-1.828152E-06,-1.147597E+02,-1.566607E+00
+1.994629E+02,+8.172566E-07,-1.643449E-07,-1.215807E+02,-1.984467E-01
+1.997070E+02,-6.261268E-07,-2.465414E-06,-1.118908E+02,-1.819502E+00
+1.999512E+02,+5.602912E-06,+1.703278E-06,-1.046478E+02,+2.951213E-01
+2.001953E+02,-7.050265E-06,+1.057252E-06,-1.029393E+02,+2.992743E+00
+2.004395E+02,+6.394960E-06,-5.147056E-06,-1.017142E+02,-6.776981E-01
+2.006836E+02,-2.214955E-06,+4.767402E-06,-1.055855E+02,+2.005729E+00
+2.009277E+02,-1.692667E-06,-4.304878E-07,-1.151564E+02,-2.892547E+00
+2.011719E+02,-7.243177E-07,-9.045288E-07,-1.187199E+02,-2.246006E+00
+2.014160E+02,+7.011041E-06,-2.358527E-06,-1.026188E+02,-3.245097E-01
+2.016602E+02,-6.257081E-06,+2.352447E-06,-1.034984E+02,+2.781976E+00
+2.019043E+02,-3.188690E-06,+5.030091E-06,-1.045014E+02,+2.135786E+00
+2.021484E+02,+5.535272E-06,-1.087626E-05,-9.827011E+01,-1.100029E+00
+2.023926E+02,+2.010483E-06,+2.120956E-06,-1.106852E+02,+8.121313E-01
+2.026367E+02,-7.041260E-06,+9.109624E-06,-9.877572E+01,+2.228823E+00
+2.028809E+02,-1.991151E-06,-2.983824E-06,-1.089049E+02,-2.159248E+00
+2.031250E+02,+1.286604E-05,-9.437447E-06,-9.594141E+01,-6.328676E-01
+2.033691E+02,-9.020657E-06,+1.078701E-05,-9.703923E+01,+2.267254E+00
+2.036133E+02,+1.386232E-06,-5.427472E-06,-1.050336E+02,-1.320732E+00
+2.038574E+02,+1.204558E-06,-3.313432E-06,-1.090554E+02,-1.222112E+00
+2.041016E+02,+1.367267E-06,+6.145356E-06,-1.040192E+02,+1.351874E+00
+2.043457E+02,-5.936289E-06,-1.377245E-06,-1.043020E+02,-2.913621E+00
+2.045898E+02,+4.494647E-06,+2.554746E-07,-1.069321E+02,+5.677865E-02
+2.048340E+02,+1.056023E-06,+2.992359E-08,-1.195230E+02,+2.832853E-02
+2.050781E+02,+9.518268E-07,-2.521904E-06,-1.113871E+02,-1.209902E+00
+2.053223E+02,-6.850402E-06,+6.988807E-06,-1.001876E+02,+2.346194E+00
+2.055664E+02,+2.191495E-06,-1.146771E-05,-9.865469E+01,-1.381972E+00
+2.058105E+02,+3.480843E-06,+8.781892E-06,-1.004945E+02,+1.193427E+00
+2.060547E+02,-1.004718E-05,-3.803386E-06,-9.937751E+01,-2.779711E+00
+2.062988E+02,+1.430857E-05,+3.336816E-06,-9.665809E+01,+2.291093E-01
+2.065430E+02,-7.641636E-06,-2.660490E-06,-1.018394E+02,-2.806561E+00
+2.067871E+02,+3.136044E-06,-1.224824E-06,-1.094558E+02,-3.723451E-01
+2.070312E+02,-4.285954E-06,+9.056121E-08,-1.073571E+02,+3.120466E+00
+2.072754E+02,+8.981059E-06,+2.541740E-06,-1.005988E+02,+2.757987E-01
+2.075195E+02,-1.018336E-05,+2.038811E-06,-9.967149E+01,+2.943995E+00
+2.077637E+02,-1.895273E-06,-3.150378E-06,-1.086912E+02,-2.112393E+00
+2.080078E+02,+8.244138E-06,+2.537868E-06,-1.012839E+02,+2.986329E-01
+2.082520E+02,-2.642566E-07,-1.816426E-06,-1.147247E+02,-1.715264E+00
+2.084961E+02,-3.428102E-06,-3.103091E-06,-1.066997E+02,-2.405916E+00
+2.087402E+02,-2.611408E-06,+1.752615E-07,-1.116430E+02,+3.074579E+00
+2.089844E+02,+8.080809E-06,+2.713946E-06,-1.013867E+02,+3.240146E-01
+2.092285E+02,-8.373188E-06,+1.074665E-06,-1.014712E+02,+3.013945E+00
+2.094727E+02,+7.166433E-06,-6.115769E-07,-1.028624E+02,-8.513282E-02
+2.097168E+02,-4.705996E-06,-1.574175E-06,-1.060863E+02,-2.818789E+00
+2.099609E+02,+2.474599E-07,+3.774245E-06,-1.084448E+02,+1.505325E+00
+2.102051E+02,+1.391295E-07,-5.833245E-06,-1.046793E+02,-1.546950E+00
+2.104492E+02,+2.187790E-06,+1.488190E-06,-1.115483E+02,+5.973306E-01
+2.106934E+02,-1.503318E-06,+6.258068E-06,-1.038275E+02,+1.806550E+00
+2.109375E+02,+1.593616E-06,-6.738200E-06,-1.031927E+02,-1.338559E+00
+2.111816E+02,-3.060838E-06,-1.790103E-07,-1.102684E+02,-3.083175E+00
+2.114258E+02,-4.977376E-07,+1.170766E-06,-1.179090E+02,+1.972784E+00
+2.116699E+02,-1.160146E-06,+4.678142E-06,-1.063393E+02,+1.813885E+00
+2.119141E+02,+6.582532E-06,-3.626727E-06,-1.024808E+02,-5.035818E-01
+2.121582E+02,+7.650136E-07,-1.805908E-06,-1.141493E+02,-1.170098E+00
+2.124023E+02,-1.163303E-05,+3.180510E-06,-9.837307E+01,+2.874712E+00
+2.126465E+02,+1.076754E-05,-1.738229E-06,-9.924594E+01,-1.600516E-01
+2.128906E+02,+2.244649E-06,+1.011734E-06,-1.121738E+02,+4.234622E-01
+2.131348E+02,-1.094639E-05,-1.020624E-06,-9.917699E+01,-3.048623E+00
+2.133789E+02,+4.542545E-06,-3.384725E-07,-1.068300E+02,-7.437420E-02
+2.136230E+02,+3.070172E-06,-9.378201E-07,-1.098693E+02,-2.964600E-01
+2.138672E+02,-4.184506E-06,+2.110885E-07,-1.075561E+02,+3.091190E+00
+2.141113E+02,-8.394370E-07,+3.939986E-06,-1.078973E+02,+1.780713E+00
+2.143555E+02,+4.674365E-06,-1.660186E-06,-1.060896E+02,-3.412715E-01
+2.145996E+02,-1.076999E-06,-2.205968E-06,-1.121996E+02,-2.024976E+00
+2.148438E+02,-2.060348E-06,+3.104088E-06,-1.085760E+02,+2.156779E+00
+2.150879E+02,-6.974991E-07,-2.140840E-06,-1.129502E+02,-1.885757E+00
+2.153320E+02,+3.149851E-06,-6.281590E-07,-1.098648E+02,-1.968426E-01
+2.155762E+02,-2.905755E-06,+2.579819E-06,-1.082106E+02,+2.415542E+00
+2.158203E+02,+5.372434E-07,-4.225721E-06,-1.074123E+02,-1.444338E+00
+2.160645E+02,+6.859937E-06,+8.358311E-06,-9.932111E+01,+8.835408E-01
+2.163086E+02,-8.069032E-06,-6.779099E-06,-9.954421E+01,-2.442852E+00
+2.165527E+02,-3.035999E-06,+3.449053E-06,-1.067544E+02,+2.292587E+00
+2.167969E+02,+8.387187E-06,-3.512593E-06,-1.008258E+02,-3.966115E-01
+2.170410E+02,+1.683882E-06,+1.366166E-06,-1.132773E+02,+6.816047E-01
+2.172852E+02,-8.647260E-06,+3.053731E-06,-1.007520E+02,+2.802119E+00
+2.175293E+02,+2.139236E-06,-3.564764E-06,-1.076236E+02,-1.030299E+00
+2.177734E+02,+2.595125E-06,+1.524074E-06,-1.104299E+02,+5.310164E-01
+2.180176E+02,-2.958872E-06,-4.279313E-06,-1.056755E+02,-2.175752E+00
+2.182617E+02,+6.941773E-08,+5.319122E-06,-1.054825E+02,+1.557746E+00
+2.185059E+02,-4.913763E-07,-2.561213E-06,-1.116741E+02,-1.760346E+00
+2.187500E+02,+2.444485E-06,+4.672772E-06,-1.055579E+02,+1.088813E+00
+2.189941E+02,+6.750431E-06,-9.637646E-06,-9.858699E+01,-9.597864E-01
+2.192383E+02,-5.785165E-06,+1.088560E-05,-9.818259E+01,+2.059287E+00
+2.194824E+02,-1.681553E-06,-7.279777E-06,-1.025319E+02,-1.797804E+00
+2.197266E+02,-1.140800E-06,-1.260474E-06,-1.153907E+02,-2.306398E+00
+2.199707E+02,+4.279381E-08,+8.152399E-06,-1.017742E+02,+1.565547E+00
+2.202148E+02,-7.424038E-08,-4.766337E-06,-1.064352E+02,-1.586371E+00
+2.204590E+02,+6.317669E-06,-2.432249E-06,-1.033886E+02,-3.675015E-01
+2.207031E+02,-4.448062E-06,+7.224570E-06,-1.014279E+02,+2.122669E+00
+2.209473E+02,-2.751460E-06,-7.279635E-06,-1.021779E+02,-1.932166E+00
+2.211914E+02,+5.771940E-06,+2.852624E-06,-1.038245E+02,+4.590151E-01
+2.214355E+02,-4.277321E-06,+1.971772E-06,-1.065397E+02,+2.709643E+00
+2.216797E+02,+2.101335E-06,+1.351030E-06,-1.120475E+02,+5.713954E-01
+2.219238E+02,-2.650536E-06,-2.684046E-06,-1.084681E+02,-2.349913E+00
+2.221680E+02,+6.240444E-06,-2.354369E-06,-1.035178E+02,-3.607644E-01
+2.224121E+02,+7.231837E-07,-1.494685E-06,-1.155955E+02,-1.120163E+00
+2.226562E+02,-1.312903E-05,+5.421401E-07,-9.762794E+01,+3.100323E+00
+2.229004E+02,+8.697754E-06,+6.370301E-06,-9.934676E+01,+6.321466E-01
+2.231445E+02,+1.828161E-06,-1.080988E-06,-1.134576E+02,-5.339967E-01
+2.233887E+02,-4.622119E-07,-5.534866E-06,-1.051077E+02,-1.654112E+00
+2.236328E+02,-3.280905E-06,+5.859662E-06,-1.034582E+02,+2.081219E+00
+2.238770E+02,+5.224860E-06,-7.143966E-06,-1.010604E+02,-9.393275E-01
+2.241211E+02,-1.063266E-05,+9.940592E-06,-9.673933E+01,+2.389821E+00
+2.243652E+02,+4.776846E-06,-7.566121E-06,-1.009656E+02,-1.007646E+00
+2.246094E+02,+5.638470E-06,+3.544593E-06,-1.035304E+02,+5.612157E-01
+2.248535E+02,+5.997069E-08,-4.619281E-06,-1.067078E+02,-1.557814E+00
+2.250977E+02,-7.224088E-06,+4.490446E-06,-1.014055E+02,+2.585447E+00
+2.253418E+02,+4.975167E-06,-5.462657E-06,-1.026286E+02,-8.320684E-01
+2.255859E+02,-4.840596E-07,+9.718464E-06,-1.002373E+02,+1.620563E+00
+2.258301E+02,-5.014080E-07,-8.033080E-06,-1.018855E+02,-1.633133E+00
+2.260742E+02,-7.739618E-08,-5.172323E-07,-1.256301E+02,-1.719329E+00
+2.263184E+02,+1.592181E-06,+2.584228E-06,-1.103559E+02,+1.018612E+00
+2.265625E+02,-2.103185E-06,+2.998465E-06,-1.087244E+02,+2.182475E+00
+2.268066E+02,-2.670582E-06,+2.497271E-06,-1.087392E+02,+2.389718E+00
+2.270508E+02,+7.799638E-06,-8.626774E-06,-9.868845E+01,-8.357096E-01
+2.272949E+02,-7.003555E-06,+5.868055E-07,-1.030632E+02,+3.058001E+00
+2.275391E+02,+2.310308E-06,+4.493337E-06,-1.059299E+02,+1.095883E+00
+2.277832E+02,+3.126476E-06,+4.581902E-07,-1.100066E+02,+1.455158E-01
+2.280273E+02,-2.005643E-06,-3.632924E-06,-1.076395E+02,-2.075231E+00
+2.282715E+02,-2.673340E-06,+1.395345E-06,-1.104126E+02,+2.660541E+00
+2.285156E+02,+2.744316E-07,-2.405888E-06,-1.123183E+02,-1.457221E+00
+2.287598E+02,+8.473162E-06,+2.254411E-06,-1.011420E+02,+2.600405E-01
+2.290039E+02,-1.548234E-05,-4.958467E-07,-9.619881E+01,-3.109577E+00
+2.292480E+02,+1.118516E-05,+4.479635E-06,-9.838108E+01,+3.809356E-01
+2.294922E+02,-4.145524E-07,-9.604373E-06,-1.003425E+02,-1.613932E+00
+2.297363E+02,-4.314925E-06,+6.840957E-06,-1.018431E+02,+2.133519E+00
+2.299805E+02,+6.127686E-06,-3.103483E-06,-1.032624E+02,-4.688094E-01
+2.302246E+02,-3.882566E-06,+7.132036E-06,-1.018085E+02,+2.069318E+00
+2.304688E+02,+1.799791E-06,-1.215637E-05,-9.820975E+01,-1.423811E+00
+2.307129E+02,+1.651899E-07,+1.194506E-05,-9.845540E+01,+1.556968E+00
+2.309570E+02,-5.277793E-06,-9.850633E-06,-9.903472E+01,-2.062658E+00
+2.312012E+02,+1.190236E-06,+3.766472E-06,-1.080679E+02,+1.264719E+00
+2.314453E+02,+4.825195E-06,+4.098957E-06,-1.039703E+02,+7.041981E-01
+2.316895E+02,-4.473264E-06,-6.173936E-06,-1.023562E+02,-2.197803E+00
+2.319336E+02,+1.780028E-06,+2.458213E-06,-1.103568E+02,+9.440686E-01
+2.321777E+02,+8.246373E-07,+2.906266E-06,-1.103970E+02,+1.294319E+00
+2.324219E+02,+2.398574E-06,-3.052738E-06,-1.082182E+02,-9.048282E-01
+2.326660E+02,-4.827813E-06,+6.731339E-07,-1.062414E+02,+3.003057E+00
+2.329102E+02,-2.428663E-06,-4.828774E-07,-1.121243E+02,-2.945328E+00
+2.331543E+02,+7.516697E-06,-2.218520E-06,-1.021167E+02,-2.869973E-01
+2.333984E+02,-4.891931E-06,+8.676573E-06,-1.000343E+02,+2.084180E+00
+2.336426E+02,+2.798576E-06,-9.072444E-06,-1.004508E+02,-1.271587E+00
+2.338867E+02,-3.877493E-06,+6.780369E-06,-1.021461E+02,+2.090276E+00
+2.341309E+02,+4.488135E-07,-1.073295E-05,-9.937804E+01,-1.529004E+00
+2.343750E+02,+3.520497E-06,+8.188448E-06,-1.009994E+02,+1.164753E+00
+2.346191E+02,-2.162022E-06,-2.275543E-06,-1.100646E+02,-2.330618E+00
+2.348633E+02,+5.849743E-06,+3.215271E-06,-1.035108E+02,+5.025691E-01
+2.351074E+02,-1.022003E-05,-4.816523E-06,-9.893987E+01,-2.701181E+00
+2.353516E+02,+6.285597E-06,+2.255009E-06,-1.035072E+02,+3.444557E-01
+2.355957E+02,-1.030369E-06,+6.690273E-06,-1.033893E+02,+1.723606E+00
+2.358398E+02,+5.821508E-06,-1.309226E-05,-9.687617E+01,-1.152398E+00
+2.360840E+02,-1.077913E-05,+1.035047E-05,-9.651069E+01,+2.376479E+00
+2.363281E+02,+3.311447E-06,-6.588658E-06,-1.026459E+02,-1.105072E+00
+2.365723E+02,-3.667632E-07,+1.233124E-06,-1.178117E+02,+1.859890E+00
+2.368164E+02,+3.167047E-06,+2.621341E-06,-1.077207E+02,+6.913999E-01
+2.370605E+02,-5.058264E-06,-5.577937E-06,-1.024642E+02,-2.307374E+00
+2.373047E+02,+7.205241E-06,+2.114919E-06,-1.024881E+02,+2.855060E-01
+2.375488E+02,-6.562183E-06,+6.583590E-06,-1.006346E+02,+2.354566E+00
+2.377930E+02,+2.847804E-06,-1.011289E-05,-9.957108E+01,-1.296303E+00
+2.380371E+02,+5.263526E-06,+1.091170E-05,-9.833363E+01,+1.121348E+00
+2.382812E+02,-7.702597E-06,-3.189813E-06,-1.015798E+02,-2.748972E+00
+2.385254E+02,+4.581398E-06,-4.261531E-06,-1.040727E+02,-7.492418E-01
+2.387695E+02,-2.108063E-06,+3.567167E-06,-1.076526E+02,+2.104544E+00
+2.390137E+02,-1.197217E-06,-5.096001E-06,-1.056221E+02,-1.801545E+00
+2.392578E+02,+6.924283E-07,+2.849287E-06,-1.106561E+02,+1.332400E+00
+2.395020E+02,-9.981943E-07,+4.140302E-06,-1.074140E+02,+1.807374E+00
+2.397461E+02,+7.703318E-06,+1.892439E-08,-1.022664E+02,+2.456650E-03
+2.399902E+02,-8.433366E-06,-9.358300E-06,-9.799424E+01,-2.304254E+00
+2.402344E+02,-1.945399E-06,+7.587970E-06,-1.021210E+02,+1.821770E+00
+2.404785E+02,+5.395370E-06,-5.386649E-06,-1.023563E+02,-7.845893E-01
+2.407227E+02,-2.659269E-06,+6.732713E-06,-1.028066E+02,+1.946965E+00
+2.409668E+02,-1.238644E-07,-2.947599E-06,-1.106030E+02,-1.612794E+00
+2.412109E+02,+3.622883E-06,+2.576433E-06,-1.070414E+02,+6.181737E-01
+2.414551E+02,-3.157737E-06,-1.111821E-06,-1.095049E+02,-2.803053E+00
+2.416992E+02,+2.762597E-06,-6.194112E-06,-1.033725E+02,-1.151271E+00
+2.419434E+02,-3.115622E-06,+3.087680E-06,-1.071578E+02,+2.360699E+00
+2.421875E+02,-2.631096E-06,-3.547205E-06,-1.070985E+02,-2.208989E+00
+2.424316E+02,+7.319562E-06,+1.205890E-05,-9.701163E+01,+1.025257E+00
+2.426758E+02,-3.985311E-06,-1.387727E-05,-9.680974E+01,-1.850453E+00
+2.429199E+02,-3.647615E-06,+1.573936E-05,-9.583305E+01,+1.798527E+00
+2.431641E+02,+3.591488E-06,-1.498249E-05,-9.624567E+01,-1.335523E+00
+2.434082E+02,+1.303053E-06,+1.170495E-05,-9.857911E+01,+1.459928E+00
+2.436523E+02,-1.954091E-06,-9.043623E-06,-1.006750E+02,-1.783599E+00
+2.438965E+02,+5.095816E-06,+2.666281E-06,-1.048048E+02,+4.820579E-01
+2.441406E+02,-8.312929E-06,+1.393056E-06,-1.014846E+02,+2.975558E+00
+2.443848E+02,+5.169254E-06,+1.118779E-06,-1.055326E+02,+2.131420E-01
+2.446289E+02,-7.173148E-07,-1.472945E-06,-1.157120E+02,-2.023985E+00
+2.448730E+02,-6.559256E-07,+3.602066E-06,-1.087273E+02,+1.750920E+00
+2.451172E+02,-1.562730E-06,-2.514735E-06,-1.105720E+02,-2.126824E+00
+2.453613E+02,+1.966599E-06,-3.331261E-06,-1.082493E+02,-1.037505E+00
+2.456055E+02,+5.254606E-06,+6.999772E-07,-1.055128E+02,+1.324324E-01
+2.458496E+02,-1.259205E-05,+1.525601E-07,-9.799744E+01,+3.129478E+00
+2.460938E+02,+1.067200E-05,+4.068052E-06,-9.884587E+01,+3.641859E-01
+2.463379E+02,-7.700864E-06,-1.143897E-06,-1.021744E+02,-2.994129E+00
+2.465820E+02,+7.072159E-06,-2.174339E-06,-1.026167E+02,-2.982780E-01
+2.468262E+02,-4.468523E-06,-6.012658E-06,-1.025088E+02,-2.209922E+00
+2.470703E+02,-1.116938E-07,+1.194674E-05,-9.845463E+01,+1.580145E+00
+2.473145E+02,+4.195922E-06,-3.564182E-06,-1.051843E+02,-7.041687E-01
+2.475586E+02,-7.427051E-06,-5.703981E-06,-1.005702E+02,-2.486670E+00
+2.478027E+02,+9.215642E-06,+6.439335E-06,-9.898277E+01,+6.098796E-01
+2.480469E+02,-5.994556E-06,-3.271650E-06,-1.033126E+02,-2.642003E+00
+2.482910E+02,-2.114364E-07,+4.291651E-06,-1.073370E+02,+1.620023E+00
+2.485352E+02,+1.765740E-06,-5.573526E-07,-1.146490E+02,-3.057503E-01
+2.487793E+02,+4.699310E-06,-8.561314E-06,-1.002054E+02,-1.068798E+00
+2.490234E+02,-1.000251E-05,+6.692294E-06,-9.839120E+01,+2.551934E+00
+2.492676E+02,+9.365050E-06,+5.954648E-07,-1.005523E+02,+6.349824E-02
+2.495117E+02,-9.154247E-06,-2.208393E-06,-1.005219E+02,-2.904873E+00
+2.497559E+02,+2.252757E-06,+1.696722E-07,-1.129211E+02,+7.517564E-02
+2.500000E+02,+1.085079E-05,+4.320105E-06,-9.865176E+01,+3.788996E-01
+2.502441E+02,-1.015586E-05,-6.343757E-06,-9.843497E+01,-2.583252E+00
+2.504883E+02,+3.531832E-06,+8.763075E-06,-1.004932E+02,+1.187676E+00
+2.507324E+02,-5.113538E-06,-9.703765E-06,-9.919693E+01,-2.055782E+00
+2.509766E+02,+3.151765E-06,+6.649898E-06,-1.026636E+02,+1.128199E+00
+2.512207E+02,+6.115135E-06,+1.456927E-06,-1.040321E+02,+2.338890E-01
+2.514648E+02,-1.568668E-05,-9.494317E-06,-9.473384E+01,-2.597324E+00
+2.517090E+02,+1.323258E-05,+9.967672E-06,-9.561528E+01,+6.455890E-01
+2.519531E+02,-3.949871E-06,-7.742133E-06,-1.012181E+02,-2.042554E+00
+2.521973E+02,+5.721976E-06,+3.072754E-06,-1.037486E+02,+4.928149E-01
+2.524414E+02,-4.778223E-06,+4.355818E-06,-1.037878E+02,+2.402407E+00
+2.526855E+02,-4.365938E-06,-7.068285E-06,-1.016101E+02,-2.124115E+00
+2.529297E+02,+8.523532E-06,+4.124026E-07,-1.013774E+02,+4.834630E-02
+2.531738E+02,-2.476572E-06,+3.037831E-06,-1.081356E+02,+2.254763E+00
+2.534180E+02,-1.151096E-06,+7.247967E-07,-1.173275E+02,+2.579651E+00
+2.536621E+02,-7.087116E-07,+1.768563E-06,-1.144008E+02,+1.951930E+00
+2.539062E+02,-3.301913E-06,-5.920851E-06,-1.033763E+02,-2.079513E+00
+2.541504E+02,+5.839139E-06,-4.048705E-07,-1.046522E+02,-6.922657E-02
+2.543945E+02,-7.380666E-06,+6.786590E-06,-9.997696E+01,+2.398103E+00
+2.546387E+02,+9.756078E-06,-1.281519E-06,-1.001402E+02,-1.306082E-01
+2.548828E+02,-9.768173E-06,-2.812251E-06,-9.985790E+01,-2.861274E+00
+2.551270E+02,+1.198839E-05,+3.393341E-06,-9.809007E+01,+2.758369E-01
+2.553711E+02,-1.245486E-05,-5.816952E-06,-9.723629E+01,-2.704657E+00
+2.556152E+02,+8.448616E-06,+3.821305E-06,-1.006559E+02,+4.247645E-01
+2.558594E+02,+1.594567E-07,-4.065605E-08,-1.356736E+02,-2.496472E-01
+2.561035E+02,-4.188998E-06,-2.660312E-06,-1.060862E+02,-2.575784E+00
+2.563477E+02,+2.618945E-06,+1.263484E-06,-1.107287E+02,+4.495012E-01
+2.565918E+02,-6.409737E-08,+5.285095E-06,-1.055383E+02,+1.582924E+00
+2.568359E+02,+2.727797E-06,-3.281402E-06,-1.073973E+02,-8.772650E-01
+2.570801E+02,-7.105433E-06,+1.792440E-06,-1.027003E+02,+2.894485E+00
+2.573242E+02,+3.128756E-06,-8.592451E-06,-1.007769E+02,-1.221591E+00
+2.575684E+02,+2.626917E-06,+7.887723E-06,-1.016042E+02,+1.249311E+00
+2.578125E+02,-3.752662E-06,-5.423314E-06,-1.036156E+02,-2.176099E+00
+2.580566E+02,+2.480577E-06,+3.728390E-06,-1.069780E+02,+9.837256E-01
+2.583008E+02,-5.222998E-06,+1.289280E-06,-1.053847E+02,+2.899584E+00
+2.585449E+02,+1.122450E-05,-2.120244E-06,-9.884441E+01,-1.866946E-01
+2.587891E+02,-1.045313E-05,+3.484623E-06,-9.915744E+01,+2.819821E+00
+2.590332E+02,+6.734364E-06,-7.541473E-06,-9.990440E+01,-8.418748E-01
+2.592773E+02,-6.417649E-06,+5.256669E-06,-1.016229E+02,+2.455316E+00
+2.595215E+02,+4.784044E-06,+4.873644E-07,-1.063593E+02,+1.015227E-01
+2.597656E+02,-9.544844E-07,-2.314018E-06,-1.120303E+02,-1.962014E+00
+2.600098E+02,-1.116702E-06,-8.008178E-07,-1.172392E+02,-2.519464E+00
+2.602539E+02,+1.668643E-07,+3.250768E-06,-1.097488E+02,+1.519511E+00
+2.604980E+02,-1.535752E-06,-1.366389E-06,-1.137412E+02,-2.414486E+00
+2.607422E+02,+5.059689E-06,-2.923558E-06,-1.046664E+02,-5.239463E-01
+2.609863E+02,-2.258497E-06,+8.648750E-06,-1.009744E+02,+1.826228E+00
+2.612305E+02,+1.528868E-06,-9.050501E-06,-1.007444E+02,-1.403450E+00
+2.614746E+02,-4.930014E-06,+6.277510E-06,-1.019578E+02,+2.236537E+00
+2.617188E+02,+7.874031E-06,-5.420732E-06,-1.003913E+02,-6.029196E-01
+2.619629E+02,-1.036474E-05,+2.064255E-06,-9.951989E+01,+2.945004E+00
+2.622070E+02,+6.362804E-06,-3.475429E-07,-1.039141E+02,-5.456681E-02
+2.624512E+02,-9.345041E-07,-2.433746E-07,-1.203034E+02,-2.886820E+00
+2.626953E+02,-1.370936E-06,-3.773106E-08,-1.172564E+02,-3.114078E+00
+2.629395E+02,+1.810879E-06,+2.409717E-06,-1.104163E+02,+9.263422E-01
