FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+4.052734E+01,+8.129654E-06,-3.307904E-06,-1.011332E+02,-3.864349E-01
+4.077148E+01,-1.908464E-06,+6.013118E-07,-1.139753E+02,+2.836362E+00
+4.101562E+01,+2.104661E-06,+7.096119E-07,-1.130688E+02,+3.251924E-01
+4.125977E+01,-2.109636E-06,-2.433242E-06,-1.098417E+02,-2.285081E+00
+4.150391E+01,-2.596438E-06,+3.194893E-06,-1.077086E+02,+2.253224E+00
+4.174805E+01,+4.074413E-06,-3.119839E-06,-1.057948E+02,-6.534831E-01
+4.199219E+01,-5.495172E-06,-8.774112E-07,-1.050910E+02,-2.983260E+00
+4.223633E+01,+3.990447E-06,+3.236350E-06,-1.057843E+02,+6.814271E-01
+4.248047E+01,+2.163682E-06,-6.229458E-06,-1.036163E+02,-1.236501E+00
+4.272461E+01,-1.302322E-06,+5.887798E-06,-1.043935E+02,+1.788481E+00
+4.296875E+01,-1.458725E-06,+2.943318E-06,-1.096694E+02,+2.030922E+00
+4.321289E+01,-1.536874E-06,-1.166267E-05,-9.858926E+01,-1.701819E+00
+4.345703E+01,+2.720291E-06,+9.430140E-06,-1.001625E+02,+1.289953E+00
+4.370117E+01,-1.708883E-06,-3.556293E-06,-1.080778E+02,-2.018742E+00
+4.394531E+01,+1.700958E-06,+7.120793E-06,-1.027084E+02,+1.336318E+00
+4.418945E+01,-3.905414E-06,-2.770718E-06,-1.063961E+02,-2.524549E+00
+4.443359E+01,+6.055230E-06,-8.843988E-06,-9.939748E+01,-9.704319E-01
+4.467773E+01,-1.136024E-06,+2.552357E-06,-1.110762E+02,+1.989558E+00
+4.492188E+01,-9.098600E-07,+3.416622E-06,-1.090305E+02,+1.831060E+00
+4.516602E+01,-5.643879E-06,+3.689611E-06,-1.034231E+02,+2.562595E+00
+4.541016E+01,+1.019044E-05,-4.045414E-06,-9.920058E+01,-3.779012E-01
+4.565430E+01,-4.886965E-06,-6.107643E-06,-1.021335E+02,-2.245622E+00
+4.589844E+01,-5.007385E-06,+9.835071E-06,-9.914344E+01,+2.041726E+00
+4.614258E+01,+6.421261E-06,-7.565684E-06,-1.000669E+02,-8.670371E-01
+4.638672E+01,-2.781711E-06,+6.346685E-06,-1.031859E+02,+1.983873E+00
+4.663086E+01,-4.594744E-07,-5.245489E-06,-1.055711E+02,-1.658167E+00
+4.687500E+01,+2.840252E-06,+4.585544E-06,-1.053619E+02,+1.016239E+00
+4.711914E+01,-4.389526E-06,-4.445887E-06,-1.040856E+02,-2.349816E+00
+4.736328E+01,+8.665887E-06,+3.710326E-06,-1.005127E+02,+4.045383E-01
+4.760742E+01,-6.706245E-06,-1.244260E-06,-1.033234E+02,-2.958141E+00
+4.785156E+01,+5.315550E-07,+3.131076E-06,-1.099627E+02,+1.402632E+00
+4.809570E+01,+1.657925E-06,-8.686293E-06,-1.010679E+02,-1.382198E+00
+4.833984E+01,+3.937535E-07,+6.883522E-06,-1.032296E+02,+1.513656E+00
+4.858398E+01,-3.947122E-06,-5.112958E-06,-1.037963E+02,-2.228219E+00
+4.882812E+01,+9.618464E-06,+1.031857E-05,-9.701173E+01,+8.204995E-01
+4.907227E+01,-1.234289E-05,-1.079780E-05,-9.570346E+01,-2.422865E+00
+4.931641E+01,+1.089638E-08,+7.039840E-06,-1.030487E+02,+1.569249E+00
+4.956055E+01,+1.046076E-05,-4.985723E-06,-9.871973E+01,-4.447628E-01
+4.980469E+01,-3.161579E-06,-3.915849E-06,-1.059637E+02,-2.250021E+00
+5.004883E+01,-1.217039E-06,+1.183356E-05,-9.849199E+01,+1.673282E+00
+5.029297E+01,-3.678365E-06,-9.425141E-06,-9.989854E+01,-1.942888E+00
+5.053711E+01,+2.157951E-06,+4.026618E-06,-1.068047E+02,+1.078826E+00
+5.078125E+01,+1.525999E-07,-1.948969E-06,-1.141774E+02,-1.492658E+00
+5.102539E+01,-1.783277E-07,-5.896976E-06,-1.045834E+02,-1.601028E+00
+5.126953E+01,-9.831735E-08,+7.706522E-06,-1.022621E+02,+1.583553E+00
+5.151367E+01,+4.064917E-06,-3.531443E-06,-1.053768E+02,-7.152857E-01
+5.175781E+01,-3.066478E-06,+3.509611E-06,-1.066313E+02,+2.288911E+00
+5.200195E+01,-6.589575E-06,+1.633011E-06,-1.033640E+02,+2.898669E+00
+5.224609E+01,+2.899792E-06,-1.559640E-06,-1.096492E+02,-4.934635E-01
+5.249023E+01,-1.944458E-06,-1.425438E-06,-1.123562E+02,-2.509011E+00
+5.273438E+01,+1.154888E-05,-1.882210E-06,-9.863535E+01,-1.615573E-01
+5.297852E+01,-1.491790E-05,-3.127845E-06,-9.633900E+01,-2.934916E+00
+5.322266E+01,+9.156004E-06,+1.015728E-05,-9.728152E+01,+8.371955E-01
+5.346680E+01,-1.712031E-06,-4.109520E-06,-1.070291E+02,-1.965532E+00
+5.371094E+01,-3.243162E-06,+3.101858E-06,-1.069595E+02,+2.378461E+00
+5.395508E+01,+8.091338E-06,-1.963366E-06,-1.015911E+02,-2.380495E-01
+5.419922E+01,-5.425632E-06,-8.177116E-08,-1.053100E+02,-3.126523E+00
+5.444336E+01,-1.307592E-06,-3.708744E-06,-1.081066E+02,-1.909759E+00
+5.468750E+01,+2.194164E-06,+5.338539E-06,-1.047737E+02,+1.180839E+00
+5.493164E+01,-4.685346E-06,+2.930224E-06,-1.051515E+02,+2.582705E+00
+5.517578E+01,+3.863278E-06,-1.070783E-06,-1.079394E+02,-2.703820E-01
+5.541992E+01,+1.065153E-05,-4.545627E-06,-9.872514E+01,-4.033588E-01
+5.566406E+01,-1.010050E-05,+4.603773E-06,-9.909337E+01,+2.713929E+00
+5.590820E+01,+1.817527E-06,-5.458719E-06,-1.048016E+02,-1.249383E+00
+5.615234E+01,+8.968691E-06,+1.309458E-06,-1.008538E+02,+1.449789E-01
+5.639648E+01,-7.319630E-06,-3.392122E-06,-1.018653E+02,-2.707628E+00
+5.664062E+01,+5.992540E-07,+2.194894E-07,-1.239011E+02,+3.510960E-01
+5.688477E+01,-3.231798E-06,-1.220564E-07,-1.098049E+02,-3.103843E+00
+5.712891E+01,-4.683389E-08,+1.758928E-06,-1.150920E+02,+1.597416E+00
+5.737305E+01,+7.040128E-08,-9.303169E-06,-1.006271E+02,-1.563229E+00
+5.761719E+01,+1.552118E-06,+1.499910E-05,-9.643243E+01,+1.467683E+00
+5.786133E+01,-3.651120E-06,-1.315366E-05,-9.729671E+01,-1.841554E+00
+5.810547E+01,-1.333342E-06,+9.298711E-06,-1.005432E+02,+1.713215E+00
+5.834961E+01,+4.239288E-06,-3.504942E-06,-1.051919E+02,-6.908560E-01
+5.859375E+01,-6.632960E-06,+3.657798E-06,-1.024127E+02,+2.637631E+00
+5.883789E+01,+9.087695E-06,-5.401895E-06,-9.951688E+01,-5.363054E-01
+5.908203E+01,-6.707592E-06,-4.256400E-07,-1.034512E+02,-3.078221E+00
+5.932617E+01,+4.495478E-06,+8.875948E-06,-1.000440E+02,+1.101979E+00
+5.957031E+01,-6.222394E-06,-7.537659E-06,-1.001984E+02,-2.260898E+00
+5.981445E+01,+2.343413E-06,+5.961261E-06,-1.038692E+02,+1.196246E+00
+6.005859E+01,+6.462979E-06,-1.599293E-06,-1.035332E+02,-2.425814E-01
+6.030273E+01,-3.200118E-06,-5.045542E-06,-1.044735E+02,-2.136017E+00
+6.054688E+01,-6.633765E-06,+7.459615E-06,-1.000151E+02,+2.297663E+00
+6.079102E+01,+7.075367E-08,-6.835449E-06,-1.033042E+02,-1.560446E+00
+6.103516E+01,+6.369415E-06,+5.343780E-06,-1.016036E+02,+6.980585E-01
+6.127930E+01,+2.807923E-06,-4.997086E-06,-1.048339E+02,-1.058854E+00
+6.152344E+01,-8.487030E-06,+6.304991E-06,-9.951626E+01,+2.502653E+00
+6.176758E+01,+4.191754E-06,-9.329352E-06,-9.980437E+01,-1.148518E+00
+6.201172E+01,+2.115660E-06,+1.381915E-05,-9.708976E+01,+1.418880E+00
+6.225586E+01,-9.976353E-06,-9.610987E-06,-9.716927E+01,-2.374846E+00
+6.250000E+01,+6.196805E-06,+6.491753E-06,-1.009397E+02,+8.086392E-01
+6.274414E+01,+5.046208E-06,-4.924535E-06,-1.030351E+02,-7.731958E-01
+6.298828E+01,-4.704213E-06,-3.343097E-06,-1.047748E+02,-2.523748E+00
+6.323242E+01,+6.831827E-06,+6.786885E-06,-1.003275E+02,+7.820982E-01
+6.347656E+01,-8.639866E-06,-2.736377E-06,-1.008547E+02,-2.834872E+00
+6.372070E+01,-2.018140E-06,-4.118603E-06,-1.067704E+02,-2.026417E+00
+6.396484E+01,+9.746906E-06,+1.343996E-05,-9.559666E+01,+9.433451E-01
+6.420898E+01,-7.679870E-06,-1.448140E-05,-9.570747E+01,-2.058410E+00
+6.445312E+01,+4.826799E-06,+1.227074E-05,-9.759778E+01,+1.196028E+00
+6.469727E+01,+3.186223E-06,-1.303785E-05,-9.744395E+01,-1.331112E+00
+6.494141E+01,-1.541974E-05,+6.470700E-06,-9.553404E+01,+2.744273E+00
+6.518555E+01,+1.422466E-05,+3.689177E-06,-9.665645E+01,+2.537599E-01
+6.542969E+01,-3.844492E-06,+6.341031E-06,-1.025973E+02,+2.115827E+00
+6.567383E+01,+6.621805E-06,-8.764499E-06,-9.918420E+01,-9.237682E-01
+6.591797E+01,-9.001910E-06,-1.007871E-05,-9.738464E+01,-2.299820E+00
+6.616211E+01,+7.638234E-06,+1.430967E-05,-9.579865E+01,+1.080490E+00
+6.640625E+01,-9.650249E-06,-7.855070E-06,-9.810146E+01,-2.458388E+00
+6.665039E+01,+5.458849E-06,+5.310219E-06,-1.023659E+02,+7.715975E-01
+6.689453E+01,+2.336949E-06,-2.514606E-06,-1.092869E+02,-8.220002E-01
+6.713867E+01,-1.835374E-06,-2.651217E-06,-1.098307E+02,-2.176320E+00
+6.738281E+01,+5.124693E-07,+4.582487E-06,-1.067240E+02,+1.459427E+00
+6.762695E+01,-2.140739E-06,+1.087713E-06,-1.123913E+02,+2.671485E+00
+6.787109E+01,+6.572850E-06,-1.701377E-06,-1.033633E+02,-2.532898E-01
+6.811523E+01,-1.276179E-05,-1.112956E-05,-9.542526E+01,-2.424407E+00
+6.835938E+01,+1.216553E-05,+2.146225E-05,-9.215648E+01,+1.055121E+00
+6.860352E+01,+5.339234E-08,-1.284933E-05,-9.782231E+01,-1.566641E+00
+6.884766E+01,+8.447190E-07,-8.989936E-06,-1.008867E+02,-1.477109E+00
+6.909180E+01,+2.765238E-08,+5.408909E-06,-1.053377E+02,+1.565684E+00
+6.933594E+01,-1.425474E-05,+1.569954E-07,-9.692029E+01,+3.130579E+00
+6.958008E+01,-2.207213E-06,-6.588785E-06,-1.031620E+02,-1.894042E+00
+6.982422E+01,-1.174132E-05,+1.976403E-05,-9.276974E+01,+2.106848E+00
+7.006836E+01,+2.778013E-05,+1.219359E-05,-9.036015E+01,+4.136119E-01
+7.031250E+01,+2.937622E-05,-4.512405E-06,-9.053880E+01,-1.524161E-01
+7.055664E+01,-6.354336E-05,-3.872688E-05,-8.256684E+01,-2.594249E+00
+7.080078E+01,+3.205320E-05,+3.489189E-05,-8.648812E+01,+8.277761E-01
+7.104492E+01,+9.089225E-06,-4.816167E-06,-9.975475E+01,-4.872622E-01
+7.128906E+01,+5.113172E-06,-9.046860E-06,-9.966615E+01,-1.056368E+00
+7.153320E+01,-1.268892E-05,-1.684122E-05,-9.351997E+01,-2.216498E+00
+7.177734E+01,-1.116897E-05,+9.524623E-06,-9.666624E+01,+2.435490E+00
+7.202148E+01,-2.679694E-06,+1.071677E-05,-9.913533E+01,+1.815819E+00
+7.226562E+01,-1.906279E-06,+1.150462E-05,-9.866492E+01,+1.735001E+00
+7.250977E+01,+3.096446E-05,-4.605834E-06,-9.008769E+01,-1.476631E-01
+7.275391E+01,-2.402901E-05,-1.065483E-05,-9.160573E+01,-2.724228E+00
+7.299805E+01,+1.703617E-05,+4.267509E-06,-9.510825E+01,+2.454464E-01
+7.324219E+01,+4.525659E-06,-6.380884E-06,-1.021327E+02,-9.538875E-01
