FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+2.160645E+02,-7.379300E-07,+1.578881E-06,-1.151750E+02,+2.008005E+00
+2.163086E+02,-3.093866E-06,+5.421826E-06,-1.040929E+02,+2.089342E+00
+2.165527E+02,+3.167160E-06,-2.308910E-06,-1.081355E+02,-6.299354E-01
+2.167969E+02,-2.913635E-07,-4.233959E-06,-1.074445E+02,-1.639504E+00
+2.170410E+02,-2.690328E-07,+1.521019E-06,-1.162235E+02,+1.745862E+00
+2.172852E+02,-2.319260E-06,+5.034529E-07,-1.124930E+02,+2.927834E+00
+2.175293E+02,+4.202175E-06,+1.933858E-06,-1.066963E+02,+4.313071E-01
+2.177734E+02,+2.112944E-06,+1.487346E-06,-1.117544E+02,+6.133528E-01
+2.180176E+02,-5.210972E-06,-3.174819E-06,-1.042906E+02,-2.594395E+00
+2.182617E+02,+7.646059E-08,+2.335413E-07,-1.321905E+02,+1.254398E+00
+2.185059E+02,-4.819142E-06,-4.555136E-06,-1.035681E+02,-2.384350E+00
+2.187500E+02,+9.825567E-06,+6.418182E-06,-9.860956E+01,+5.786301E-01
+2.189941E+02,-7.400010E-06,-3.045069E-06,-1.019360E+02,-2.751216E+00
+2.192383E+02,+3.868323E-06,+1.520007E-06,-1.076260E+02,+3.744026E-01
+2.194824E+02,-5.373021E-06,+1.310990E-06,-1.051445E+02,+2.902274E+00
+2.197266E+02,+7.606678E-06,-8.662079E-06,-9.876497E+01,-8.501803E-01
+2.199707E+02,-3.537969E-06,+1.023974E-05,-9.930444E+01,+1.903469E+00
+2.202148E+02,-2.650396E-06,+2.816374E-06,-1.082517E+02,+2.325843E+00
+2.204590E+02,+4.499703E-06,-1.387035E-05,-9.672367E+01,-1.257097E+00
+2.207031E+02,-5.459594E-06,+1.346745E-05,-9.675348E+01,+1.955942E+00
+2.209473E+02,+5.761393E-06,-1.246216E-05,-9.724690E+01,-1.137752E+00
+2.211914E+02,-8.167001E-07,+1.351219E-05,-9.736965E+01,+1.631165E+00
+2.214355E+02,-6.226343E-07,-1.242901E-05,-9.810039E+01,-1.620850E+00
+2.216797E+02,-3.266859E-06,+1.162739E-05,-9.836038E+01,+1.844697E+00
+2.219238E+02,+5.283007E-06,-8.129648E-06,-1.002687E+02,-9.945304E-01
+2.221680E+02,-5.831897E-06,+4.763058E-08,-1.046835E+02,+3.133425E+00
+2.224121E+02,+3.967704E-06,+1.807092E-06,-1.072106E+02,+4.273773E-01
+2.226562E+02,-7.999678E-07,-4.052251E-06,-1.076800E+02,-1.765703E+00
+2.229004E+02,+2.935006E-06,+9.257366E-06,-1.002543E+02,+1.263776E+00
+2.231445E+02,-9.073096E-06,-7.298846E-06,-9.867759E+01,-2.464145E+00
+2.233887E+02,+6.268477E-06,+1.498052E-06,-1.038155E+02,+2.345821E-01
+2.236328E+02,+1.618450E-07,+8.881839E-07,-1.208881E+02,+1.390554E+00
+2.238770E+02,-1.264859E-06,+2.168907E-06,-1.120038E+02,+2.098755E+00
+2.241211E+02,+1.188296E-06,-1.830373E-06,-1.132218E+02,-9.949769E-01
+2.243652E+02,-8.824303E-06,-5.469133E-07,-1.010697E+02,-3.079694E+00
+2.246094E+02,+1.469085E-05,+3.233244E-07,-9.665696E+01,+2.200500E-02
+2.248535E+02,-1.245374E-05,-3.249497E-06,-9.780796E+01,-2.886358E+00
+2.250977E+02,+1.125632E-05,+5.079540E-06,-9.816712E+01,+4.239023E-01
+2.253418E+02,-3.527441E-06,-9.582388E-07,-1.087416E+02,-2.876341E+00
+2.255859E+02,-4.115464E-06,-3.213653E-06,-1.056440E+02,-2.478624E+00
+2.258301E+02,+4.553829E-06,-1.479631E-06,-1.063966E+02,-3.141598E-01
+2.260742E+02,-9.289120E-06,+9.188993E-06,-9.767702E+01,+2.361613E+00
+2.263184E+02,+9.104306E-06,-1.087962E-05,-9.696255E+01,-8.740026E-01
+2.265625E+02,-4.506540E-06,+1.170751E-05,-9.803065E+01,+1.938242E+00
+2.268066E+02,+5.742007E-06,-1.442075E-05,-9.618111E+01,-1.191863E+00
+2.270508E+02,-6.226836E-06,+1.017499E-05,-9.846783E+01,+2.119974E+00
+2.272949E+02,+2.148242E-06,+4.309941E-06,-1.063469E+02,+1.108398E+00
+2.275391E+02,-3.353044E-06,-1.091796E-05,-9.884574E+01,-1.868766E+00
+2.277832E+02,+5.438844E-06,+8.881100E-06,-9.964751E+01,+1.021304E+00
+2.280273E+02,-2.676592E-06,-7.646519E-06,-1.018288E+02,-1.907507E+00
+2.282715E+02,+1.597737E-06,+7.203168E-06,-1.026409E+02,+1.352520E+00
+2.285156E+02,+2.467277E-06,-5.611257E-06,-1.042512E+02,-1.156540E+00
+2.287598E+02,-7.041864E-06,+8.117191E-08,-1.030457E+02,+3.130066E+00
+2.290039E+02,+4.253566E-06,+4.404872E-06,-1.042602E+02,+8.028713E-01
+2.292480E+02,+2.659729E-08,-4.253885E-06,-1.074241E+02,-1.564544E+00
+2.294922E+02,-3.206992E-06,+4.271754E-06,-1.054466E+02,+2.214773E+00
+2.297363E+02,+2.854998E-06,-1.400638E-06,-1.099513E+02,-4.560926E-01
+2.299805E+02,-3.825990E-06,-1.337474E-07,-1.083398E+02,-3.106649E+00
+2.302246E+02,+1.398403E-06,-3.006317E-06,-1.095887E+02,-1.135411E+00
+2.304688E+02,+7.809137E-06,+5.733521E-06,-1.002754E+02,+6.333165E-01
+2.307129E+02,-8.503685E-06,-3.304492E-06,-1.007971E+02,-2.770957E+00
+2.309570E+02,+4.481700E-06,-3.300143E-06,-1.050897E+02,-6.347139E-01
+2.312012E+02,-2.209474E-06,+3.709577E-06,-1.072949E+02,+2.107984E+00
+2.314453E+02,+1.874335E-06,+2.849277E-06,-1.093436E+02,+9.889374E-01
+2.316895E+02,+1.598552E-06,-7.888564E-07,-1.149789E+02,-4.584195E-01
+2.319336E+02,-7.883215E-06,-1.009759E-05,-9.784875E+01,-2.233659E+00
+2.321777E+02,+9.140123E-06,+1.598453E-05,-9.469740E+01,+1.051362E+00
+2.324219E+02,-1.003266E-05,-1.103702E-05,-9.652728E+01,-2.308562E+00
+2.326660E+02,+9.684553E-06,+2.955892E-06,-9.989158E+01,+2.962363E-01
+2.329102E+02,-6.859902E-06,-4.063565E-07,-1.032584E+02,-3.082425E+00
+2.331543E+02,+2.189553E-06,+2.963178E-06,-1.086727E+02,+9.344238E-01
+2.333984E+02,+4.239213E-06,-3.410212E-06,-1.052870E+02,-6.774451E-01
+2.336426E+02,-1.816301E-06,-2.850012E-06,-1.094228E+02,-2.138189E+00
+2.338867E+02,-5.890524E-07,+9.076944E-06,-1.008230E+02,+1.635601E+00
+2.341309E+02,-4.291707E-06,-6.480961E-06,-1.021881E+02,-2.155702E+00
+2.343750E+02,+3.476849E-06,+8.073749E-07,-1.089482E+02,+2.281706E-01
+2.346191E+02,-1.450458E-06,+7.864053E-07,-1.156507E+02,+2.644775E+00
+2.348633E+02,+1.255491E-06,+1.925023E-06,-1.127720E+02,+9.928795E-01
+2.351074E+02,+3.975073E-06,+2.349858E-07,-1.079980E+02,+5.904614E-02
+2.353516E+02,-5.272560E-06,-2.882574E-06,-1.044238E+02,-2.641277E+00
+2.355957E+02,-1.010932E-06,+1.310394E-06,-1.156239E+02,+2.227899E+00
+2.358398E+02,+6.736597E-06,-1.475869E-06,-1.032276E+02,-2.156747E-01
+2.360840E+02,-9.507468E-06,-2.298518E-06,-1.001920E+02,-2.904385E+00
+2.363281E+02,+9.529021E-06,+7.714923E-06,-9.822977E+01,+6.805817E-01
+2.365723E+02,-3.629524E-06,-6.360818E-06,-1.027056E+02,-2.089323E+00
+2.368164E+02,-2.299274E-06,+3.505192E-06,-1.075515E+02,+2.151352E+00
+2.370605E+02,+2.661001E-06,-2.166933E-06,-1.092898E+02,-6.834179E-01
+2.373047E+02,+4.930014E-07,+1.966199E-06,-1.138626E+02,+1.325123E+00
+2.375488E+02,+1.949637E-06,+7.008341E-07,-1.136732E+02,+3.450855E-01
+2.377930E+02,-4.099198E-06,-2.764491E-06,-1.061180E+02,-2.548257E+00
+2.380371E+02,-1.751119E-06,-6.881870E-07,-1.145099E+02,-2.767137E+00
+2.382812E+02,+5.916135E-06,+2.515784E-06,-1.038374E+02,+4.020748E-01
+2.385254E+02,-1.689367E-06,+3.674775E-07,-1.152447E+02,+2.927406E+00
+2.387695E+02,-1.401716E-06,-4.255854E-06,-1.069730E+02,-1.888968E+00
+2.390137E+02,-4.775835E-07,+3.118233E-06,-1.100211E+02,+1.722774E+00
+2.392578E+02,+3.603698E-06,-2.457380E-06,-1.072067E+02,-5.984782E-01
+2.395020E+02,-1.961486E-06,+1.545248E-06,-1.120515E+02,+2.474339E+00
+2.397461E+02,-2.875308E-06,+3.805067E-06,-1.064310E+02,+2.217905E+00
+2.399902E+02,+4.024855E-06,-1.960050E-06,-1.069808E+02,-4.531828E-01
+2.402344E+02,+2.775604E-07,-9.983661E-07,-1.196909E+02,-1.299630E+00
+2.404785E+02,-4.488431E-06,-3.584896E-06,-1.048152E+02,-2.467647E+00
+2.407227E+02,+4.535212E-06,+3.127652E-06,-1.051784E+02,+6.037374E-01
+2.409668E+02,-3.068130E-06,-4.956281E-07,-1.101507E+02,-2.981435E+00
+2.412109E+02,+2.608898E-06,+2.471022E-06,-1.088900E+02,+7.582634E-01
+2.414551E+02,-1.488557E-06,-3.801257E-06,-1.077819E+02,-1.944037E+00
+2.416992E+02,-4.323092E-06,+2.279549E-06,-1.062187E+02,+2.656348E+00
+2.419434E+02,+1.024288E-05,+9.144063E-07,-9.975708E+01,+8.903635E-02
+2.421875E+02,-1.268080E-05,-6.721409E-06,-9.686174E+01,-2.654198E+00
+2.424316E+02,+1.669357E-05,+8.544211E-06,-9.453854E+01,+4.730640E-01
+2.426758E+02,-1.365873E-05,-6.301688E-06,-9.645369E+01,-2.709326E+00
+2.429199E+02,+3.577744E-06,+8.367250E-06,-1.008191E+02,+1.166735E+00
+2.431641E+02,-1.433874E-06,-6.977842E-06,-1.029460E+02,-1.773465E+00
+2.434082E+02,+4.783253E-06,-1.806201E-06,-1.058266E+02,-3.610564E-01
+2.436523E+02,-4.692600E-06,-1.920597E-06,-1.058991E+02,-2.753110E+00
+2.438965E+02,+5.834409E-06,+6.926913E-06,-1.008607E+02,+8.708005E-01
+2.441406E+02,-3.779284E-06,+3.911064E-06,-1.052901E+02,+2.339060E+00
+2.443848E+02,-5.922859E-07,-7.950665E-06,-1.019679E+02,-1.645154E+00
+2.446289E+02,+2.754991E-07,+1.770848E-06,-1.149325E+02,+1.416459E+00
+2.448730E+02,-1.185105E-06,+6.556630E-06,-1.035268E+02,+1.749615E+00
+2.451172E+02,+4.825761E-06,-1.130511E-05,-9.820754E+01,-1.167347E+00
+2.453613E+02,-7.777330E-06,+2.608144E-06,-1.017205E+02,+2.818026E+00
+2.456055E+02,+5.546658E-06,+1.828116E-06,-1.046715E+02,+3.183767E-01
+2.458496E+02,-1.161319E-06,+3.340519E-06,-1.090282E+02,+1.905373E+00
+2.460938E+02,+1.903674E-06,-6.610681E-06,-1.032491E+02,-1.290413E+00
+2.463379E+02,-4.149409E-06,+1.761726E-06,-1.069205E+02,+2.740084E+00
+2.465820E+02,+1.792351E-06,+7.208007E-06,-1.025831E+02,+1.327078E+00
+2.468262E+02,-2.193275E-06,-8.471857E-06,-1.011587E+02,-1.824124E+00
+2.470703E+02,+6.613223E-06,-2.903837E-06,-1.028260E+02,-4.137489E-01
+2.473145E+02,-7.283906E-06,+9.638165E-06,-9.835797E+01,+2.217958E+00
+2.475586E+02,+3.573425E-06,-2.312809E-06,-1.074188E+02,-5.744218E-01
+2.478027E+02,+3.405476E-06,-5.012044E-06,-1.043512E+02,-9.739901E-01
+2.480469E+02,-7.303316E-07,+5.358094E-06,-1.053399E+02,+1.706266E+00
+2.482910E+02,-6.606758E-06,-7.102189E-06,-1.002645E+02,-2.320071E+00
+2.485352E+02,+4.960942E-06,+3.431385E-06,-1.043907E+02,+6.051203E-01
+2.487793E+02,-7.106837E-06,+7.009011E-09,-1.029665E+02,+3.140606E+00
+2.490234E+02,+6.728763E-06,+8.145945E-06,-9.952209E+01,+8.803861E-01
+2.492676E+02,-1.362111E-06,-1.218092E-05,-9.823243E+01,-1.682157E+00
+2.495117E+02,-7.500798E-07,+4.144973E-06,-1.075096E+02,+1.749820E+00
+2.497559E+02,+2.984616E-06,+4.349239E-06,-1.055558E+02,+9.693659E-01
+2.500000E+02,-4.862731E-06,+3.588626E-07,-1.062388E+02,+3.067928E+00
+2.502441E+02,+6.066135E-06,-7.934090E-06,-1.000110E+02,-9.180380E-01
+2.504883E+02,-6.092416E-06,+4.350706E-06,-1.025145E+02,+2.521454E+00
+2.507324E+02,+4.189417E-06,-9.010535E-07,-1.073605E+02,-2.118512E-01
+2.509766E+02,-3.237169E-07,+1.232093E-06,-1.178972E+02,+1.827727E+00
+2.512207E+02,-5.250410E-06,-2.133976E-06,-1.049322E+02,-2.755547E+00
+2.514648E+02,+5.483452E-06,+3.156887E-06,-1.039757E+02,+5.223689E-01
+2.517090E+02,-6.330180E-06,+1.384075E-06,-1.037689E+02,+2.926333E+00
+2.519531E+02,+8.148705E-06,-6.346503E-06,-9.971919E+01,-6.617020E-01
+2.521973E+02,-3.999860E-06,+3.294636E-06,-1.057100E+02,+2.452574E+00
+2.524414E+02,-1.683335E-06,+1.906360E-06,-1.118924E+02,+2.294145E+00
+2.526855E+02,+7.814736E-06,-1.701900E-06,-1.019405E+02,-2.144326E-01
+2.529297E+02,-8.847132E-06,-3.827865E-06,-1.003187E+02,-2.733246E+00
+2.531738E+02,+2.914723E-06,+6.558267E-06,-1.028814E+02,+1.152580E+00
+2.534180E+02,-1.928246E-06,-7.377615E-06,-1.023547E+02,-1.826442E+00
+2.536621E+02,+4.507324E-06,+8.870751E-06,-1.000434E+02,+1.100681E+00
+2.539062E+02,-3.584436E-06,-2.434904E-06,-1.072638E+02,-2.544896E+00
+2.541504E+02,-1.428875E-06,-5.423038E-06,-1.050237E+02,-1.828424E+00
+2.543945E+02,-4.291880E-07,+4.239022E-06,-1.074104E+02,+1.671699E+00
+2.546387E+02,-4.049290E-07,+4.368585E-07,-1.245000E+02,+2.318282E+00
+2.548828E+02,+7.142228E-06,+6.846393E-08,-1.029229E+02,+9.585502E-03
+2.551270E+02,-7.752464E-06,+1.000334E-07,-1.022105E+02,+3.128690E+00
+2.553711E+02,+1.918408E-06,-3.399700E-06,-1.081707E+02,-1.057050E+00
+2.556152E+02,+9.657542E-07,+4.610013E-06,-1.065394E+02,+1.364292E+00
+2.558594E+02,+3.900183E-06,+2.433294E-07,-1.081614E+02,+6.230845E-02
+2.561035E+02,-3.259685E-06,-5.810048E-06,-1.035279E+02,-2.082078E+00
+2.563477E+02,-6.254954E-07,-7.133607E-07,-1.204570E+02,-2.290661E+00
+2.565918E+02,-1.843753E-06,+6.016891E-06,-1.040228E+02,+1.868141E+00
+2.568359E+02,-1.071600E-06,+1.672672E-06,-1.140383E+02,+2.140572E+00
+2.570801E+02,+7.749602E-06,-3.644866E-06,-1.013465E+02,-4.396307E-01
+2.573242E+02,-2.479523E-06,-3.376021E-06,-1.075583E+02,-2.204272E+00
+2.575684E+02,-6.151035E-06,+5.429757E-06,-1.017187E+02,+2.418396E+00
+2.578125E+02,+6.061572E-06,+1.591047E-06,-1.040589E+02,+2.566906E-01
+2.580566E+02,-1.756165E-06,-5.687698E-06,-1.045058E+02,-1.870275E+00
+2.583008E+02,-4.629348E-06,+6.207054E-07,-1.066122E+02,+3.008307E+00
+2.585449E+02,+6.541728E-06,+6.936735E-06,-1.004138E+02,+8.146963E-01
+2.587891E+02,-4.018443E-06,-5.796684E-06,-1.030321E+02,-2.176965E+00
+2.590332E+02,+4.057691E-06,-1.779827E-06,-1.070702E+02,-4.133590E-01
+2.592773E+02,-2.519959E-06,+2.537802E-06,-1.089311E+02,+2.352667E+00
+2.595215E+02,-4.015691E-06,+2.848236E-06,-1.061550E+02,+2.524668E+00
+2.597656E+02,+5.983875E-06,-6.150125E-06,-1.013294E+02,-7.990984E-01
+2.600098E+02,+1.338633E-06,+4.606007E-06,-1.063814E+02,+1.287960E+00
+2.602539E+02,-4.995591E-06,+1.237708E-06,-1.057695E+02,+2.898723E+00
+2.604980E+02,+2.117923E-06,-3.564913E-06,-1.076462E+02,-1.034725E+00
+2.607422E+02,-3.496620E-06,+2.759546E-06,-1.070243E+02,+2.473469E+00
+2.609863E+02,-1.787287E-06,-1.247620E-06,-1.132322E+02,-2.532175E+00
+2.612305E+02,+8.050919E-06,+5.215347E-07,-1.018649E+02,+6.468914E-02
+2.614746E+02,-1.139193E-06,+2.277751E-07,-1.186978E+02,+2.944251E+00
+2.617188E+02,-4.333991E-06,-7.530390E-07,-1.071331E+02,-2.969558E+00
+2.619629E+02,+5.983886E-06,-1.198541E-07,-1.044586E+02,-2.002680E-02
+2.622070E+02,-3.798453E-06,+2.678791E-06,-1.066546E+02,+2.527364E+00
+2.624512E+02,-3.103120E-06,-5.242773E-06,-1.043044E+02,-2.105228E+00
+2.626953E+02,+5.631827E-06,+5.344680E-06,-1.021980E+02,+7.592440E-01
+2.629395E+02,-5.835873E-06,+1.253637E-07,-1.046759E+02,+3.120114E+00
+2.631836E+02,+9.699344E-06,-2.749158E-06,-9.992957E+01,-2.761934E-01
+2.634277E+02,-1.116864E-05,-1.369568E-06,-9.897518E+01,-3.019576E+00
+2.636719E+02,+6.017149E-06,+5.321222E-06,-1.019030E+02,+7.240970E-01
+2.639160E+02,+1.740361E-06,-6.836465E-06,-1.030307E+02,-1.321521E+00
+2.641602E+02,-5.307898E-06,+2.028248E-06,-1.049097E+02,+2.776596E+00
+2.644043E+02,+3.155349E-06,+1.820994E-06,-1.087706E+02,+5.234211E-01
+2.646484E+02,-2.202539E-06,+1.751233E-06,-1.110139E+02,+2.469848E+00
+2.648926E+02,+4.202151E-06,-3.788817E-07,-1.074954E+02,-8.992060E-02
+2.651367E+02,-2.745174E-06,-1.576462E-06,-1.099908E+02,-2.620310E+00
+2.653809E+02,+2.630569E-06,-5.072224E-06,-1.048615E+02,-1.092362E+00
+2.656250E+02,-5.004275E-07,+7.159898E-06,-1.028807E+02,+1.640576E+00
+2.658691E+02,-3.322236E-06,-2.181060E-07,-1.095527E+02,-3.076036E+00
+2.661133E+02,+1.327926E-06,-1.854238E-06,-1.128386E+02,-9.493086E-01
+2.663574E+02,+4.126868E-06,+4.784106E-07,-1.076296E+02,+1.154107E-01
+2.666016E+02,-3.771574E-06,-1.287777E-06,-1.079906E+02,-2.812561E+00
+2.668457E+02,+5.786202E-07,+2.627419E-06,-1.114037E+02,+1.354033E+00
+2.670898E+02,-2.944081E-06,-6.314671E-06,-1.031388E+02,-2.007064E+00
+2.673340E+02,+7.404962E-06,+1.278123E-05,-9.661159E+01,+1.045690E+00
+2.675781E+02,-5.382560E-06,-1.396313E-05,-9.649866E+01,-1.938726E+00
+2.678223E+02,-9.971636E-07,+4.216748E-06,-1.072641E+02,+1.803007E+00
+2.680664E+02,+2.426891E-06,-1.723762E-06,-1.105251E+02,-6.175895E-01
+2.683105E+02,+1.310414E-06,+6.916282E-06,-1.030494E+02,+1.383548E+00
+2.685547E+02,-3.141539E-06,-2.872181E-06,-1.074187E+02,-2.400955E+00
+2.687988E+02,+3.581782E-06,+2.867249E-06,-1.067674E+02,+6.750513E-01
+2.690430E+02,-4.397360E-06,-1.242740E-05,-9.760008E+01,-1.910891E+00
+2.692871E+02,+4.664416E-06,+1.656408E-05,-9.528525E+01,+1.296306E+00
+2.695312E+02,-6.398187E-06,-1.437992E-05,-9.606041E+01,-1.989434E+00
+2.697754E+02,+6.958613E-06,+1.468633E-05,-9.578215E+01,+1.128315E+00
+2.700195E+02,-1.328885E-06,-1.481289E-05,-9.655239E+01,-1.660268E+00
+2.702637E+02,+5.257700E-06,+6.941117E-06,-1.012020E+02,+9.225304E-01
+2.705078E+02,-1.583914E-05,-1.996704E-06,-9.593690E+01,-3.016193E+00
+2.707520E+02,+2.094528E-05,+4.755970E-06,-9.335994E+01,+2.232804E-01
+2.709961E+02,-1.379866E-05,+6.020289E-06,-9.644650E+01,+2.730194E+00
+2.712402E+02,-6.893513E-06,-1.553536E-05,-9.539301E+01,-1.988424E+00
+2.714844E+02,+1.425222E-05,+7.578778E-06,-9.584085E+01,+4.887324E-01
+2.717285E+02,-1.213618E-06,-6.899333E-06,-1.030915E+02,-1.744919E+00
+2.719727E+02,-5.685357E-06,+4.052249E-06,-1.031208E+02,+2.522360E+00
+2.722168E+02,-5.935050E-07,+5.201712E-06,-1.056209E+02,+1.684403E+00
+2.724609E+02,+7.716507E-06,-2.663161E-06,-1.017628E+02,-3.323255E-01
+2.727051E+02,-4.288903E-06,-4.944409E-06,-1.036813E+02,-2.285320E+00
+2.729492E+02,-1.248192E-06,+5.995406E-06,-1.042594E+02,+1.776056E+00
+2.731934E+02,+1.450271E-06,-4.094753E-06,-1.072422E+02,-1.230405E+00
+2.734375E+02,-4.666493E-06,+3.806196E-07,-1.065914E+02,+3.060208E+00
+2.736816E+02,+7.364778E-06,+1.717091E-07,-1.026544E+02,+2.331068E-02
+2.739258E+02,-2.665797E-06,+3.974666E-06,-1.064008E+02,+2.161584E+00
+2.741699E+02,-2.206763E-06,-3.251429E-06,-1.081131E+02,-2.167087E+00
+2.744141E+02,+2.114901E-06,-3.920544E-07,-1.133475E+02,-1.832965E-01
+2.746582E+02,-1.255236E-06,-1.608089E-06,-1.138074E+02,-2.233581E+00
+2.749023E+02,-3.301953E-07,+1.712746E-06,-1.151677E+02,+1.761247E+00
+2.751465E+02,+3.752104E-06,+2.724803E-07,-1.084917E+02,+7.249342E-02
+2.753906E+02,-2.934857E-06,-2.506361E-06,-1.082695E+02,-2.434782E+00
+2.756348E+02,-2.321791E-06,+6.681193E-06,-1.030078E+02,+1.905252E+00
+2.758789E+02,-3.036606E-07,-7.706875E-06,-1.022557E+02,-1.610177E+00
+2.761230E+02,+6.372768E-06,+1.709581E-06,-1.036116E+02,+2.620926E-01
+2.763672E+02,-7.599893E-07,+4.369325E-06,-1.070623E+02,+1.743011E+00
+2.766113E+02,-1.255012E-06,-6.147128E-06,-1.040492E+02,-1.772191E+00
+2.768555E+02,-6.571403E-06,+5.236943E-06,-1.015114E+02,+2.468727E+00
+2.770996E+02,+9.358838E-06,-6.382242E-06,-9.891702E+01,-5.985076E-01
+2.773438E+02,-7.940407E-06,+6.435982E-06,-9.981001E+01,+2.460461E+00
+2.775879E+02,+7.174204E-06,-7.158186E-06,-9.988392E+01,-7.842805E-01
+2.778320E+02,-5.855500E-06,+6.726095E-06,-1.009948E+02,+2.287109E+00
+2.780762E+02,-1.376845E-06,+1.169783E-06,-1.148624E+02,+2.437325E+00
+2.783203E+02,+3.854469E-06,-4.175071E-06,-1.049096E+02,-8.253047E-01
+2.785645E+02,+2.188571E-06,-1.330504E-06,-1.118309E+02,-5.462320E-01
+2.788086E+02,-5.843922E-06,+6.508596E-06,-1.011626E+02,+2.302438E+00
+2.790527E+02,+6.591544E-06,-1.271911E-05,-9.687772E+01,-1.092664E+00
+2.792969E+02,-5.601277E-06,+1.548171E-05,-9.566939E+01,+1.917944E+00
+2.795410E+02,-3.266740E-07,-1.122978E-05,-9.898889E+01,-1.599878E+00
+2.797852E+02,+3.792815E-06,+9.225371E-08,-1.084182E+02,+2.431849E-02
+2.800293E+02,-3.786565E-06,+7.818266E-06,-1.012226E+02,+2.021824E+00
+2.802734E+02,+2.154712E-06,-2.676778E-06,-1.092783E+02,-8.930354E-01
+2.805176E+02,-1.902905E-06,-1.181734E-06,-1.129951E+02,-2.585863E+00
+2.807617E+02,+6.695373E-06,-7.410618E-06,-1.000111E+02,-8.360598E-01
+2.810059E+02,-6.817234E-06,+1.195123E-05,-9.722835E+01,+2.089183E+00
+2.812500E+02,+3.603918E-07,-2.132467E-06,-1.133001E+02,-1.403376E+00
+2.814941E+02,+2.483092E-06,-1.160030E-05,-9.851604E+01,-1.359924E+00
+2.817383E+02,-4.308191E-06,+1.210670E-05,-9.782166E+01,+1.912675E+00
+2.819824E+02,+2.447076E-06,+6.430698E-07,-1.119370E+02,+2.569807E-01
+2.822266E+02,+8.410620E-06,-6.330517E-06,-9.955405E+01,-6.452149E-01
+2.824707E+02,-1.729610E-05,+2.238909E-06,-9.516887E+01,+3.012863E+00
+2.827148E+02,+9.826008E-06,-1.112120E-06,-1.000972E+02,-1.127017E-01
+2.829590E+02,-7.252927E-06,-9.117319E-07,-1.027216E+02,-3.016543E+00
+2.832031E+02,+1.150441E-05,+6.409420E-06,-9.760870E+01,+5.082986E-01
+2.834473E+02,-3.194434E-06,-1.487777E-06,-1.090595E+02,-2.705726E+00
+2.836914E+02,-2.590913E-06,-4.861038E-06,-1.051795E+02,-2.060491E+00
+2.839355E+02,-1.734800E-06,-5.720702E-07,-1.147667E+02,-2.823060E+00
+2.841797E+02,+2.381040E-06,+1.810969E-06,-1.104823E+02,+6.502371E-01
+2.844238E+02,-1.346885E-06,+2.046367E-06,-1.122172E+02,+2.152903E+00
+2.846680E+02,+1.263936E-06,-1.383176E-06,-1.145461E+02,-8.304129E-01
+2.849121E+02,+4.277603E-07,+3.076365E-06,-1.101561E+02,+1.432635E+00
+2.851562E+02,+5.891377E-07,-5.714620E-06,-1.048143E+02,-1.468066E+00
+2.854004E+02,-7.282854E-06,+5.588371E-06,-1.007433E+02,+2.487091E+00
+2.856445E+02,+8.888889E-06,-4.965278E-08,-1.010229E+02,-5.585879E-03
+2.858887E+02,-6.207309E-06,-7.264351E-06,-1.003952E+02,-2.277891E+00
+2.861328E+02,+8.261827E-06,+5.284355E-06,-1.001691E+02,+5.690371E-01
+2.863770E+02,-1.142285E-05,+4.680314E-06,-9.817053E+01,+2.752724E+00
+2.866211E+02,+6.765088E-06,-8.281218E-06,-9.941783E+01,-8.858235E-01
+2.868652E+02,-7.177694E-06,+5.237504E-06,-1.010264E+02,+2.511216E+00
+2.871094E+02,+1.091542E-05,+5.411841E-07,-9.922852E+01,+4.953922E-02
+2.873535E+02,-5.565953E-06,-5.679636E-07,-1.050442E+02,-3.039902E+00
+2.875977E+02,+3.723392E-07,+7.106556E-07,-1.219134E+02,+1.088182E+00
+2.878418E+02,+4.143258E-06,-5.720138E-06,-1.030202E+02,-9.439286E-01
+2.880859E+02,-1.613359E-06,+8.088814E-06,-1.016729E+02,+1.767668E+00
+2.883301E+02,-6.423073E-06,-6.268932E-06,-1.009391E+02,-2.368339E+00
+2.885742E+02,+9.637268E-06,+7.997404E-06,-9.804556E+01,+6.926739E-01
+2.888184E+02,-1.112275E-05,-9.347804E-06,-9.675518E+01,-2.442685E+00
+2.890625E+02,+1.129019E-05,+3.244837E-06,-9.860130E+01,+2.798605E-01
+2.893066E+02,-8.521229E-06,+1.375545E-06,-1.012782E+02,+2.981548E+00
+2.895508E+02,+5.408637E-06,+2.908181E-06,-1.042353E+02,+4.933446E-01
+2.897949E+02,-4.033576E-06,-3.868393E-06,-1.050537E+02,-2.377095E+00
+2.900391E+02,+4.141913E-06,-2.801041E-06,-1.060204E+02,-5.946199E-01
+2.902832E+02,-3.077713E-06,+6.571329E-06,-1.027856E+02,+2.008809E+00
+2.905273E+02,+8.061781E-07,-2.914695E-06,-1.103880E+02,-1.300952E+00
