FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+3.344727E+01,-1.660296E-06,+2.217048E-06,-1.111510E+02,+2.213578E+00
+3.369141E+01,-1.321632E-06,+8.267197E-06,-1.015432E+02,+1.729320E+00
+3.393555E+01,+8.455588E-07,-5.478690E-06,-1.051242E+02,-1.417669E+00
+3.417969E+01,+3.045925E-06,-4.863740E-07,-1.102163E+02,-1.583435E-01
+3.442383E+01,-7.231380E-07,-1.659522E-06,-1.148453E+02,-1.981738E+00
+3.466797E+01,-4.499740E-06,+4.272065E-06,-1.041456E+02,+2.382144E+00
+3.491211E+01,+5.087332E-06,-2.658868E-06,-1.048214E+02,-4.815990E-01
+3.515625E+01,-3.995382E-06,-3.306178E-06,-1.057035E+02,-2.450307E+00
+3.540039E+01,+8.305460E-07,+4.553620E-06,-1.066907E+02,+1.390387E+00
+3.564453E+01,-8.352204E-07,+2.197025E-06,-1.125771E+02,+1.934083E+00
+3.588867E+01,+9.261190E-06,-1.721175E-06,-1.005192E+02,-1.837517E-01
+3.613281E+01,-1.767148E-05,-5.228120E-06,-9.469014E+01,-2.853947E+00
+3.637695E+01,+1.436256E-05,+6.332416E-06,-9.608390E+01,+4.152584E-01
+3.662109E+01,-3.383988E-06,-2.648342E-06,-1.073365E+02,-2.477546E+00
+3.686523E+01,-2.195133E-06,-2.278338E-07,-1.131242E+02,-3.038172E+00
+3.710938E+01,+6.554143E-06,-3.117469E-08,-1.036696E+02,-4.756450E-03
+3.735352E+01,-8.385838E-06,+2.984240E-07,-1.015236E+02,+3.106021E+00
+3.759766E+01,+3.777072E-06,-1.396156E-06,-1.079007E+02,-3.540629E-01
+3.784180E+01,+1.125425E-06,+1.877147E-06,-1.131964E+02,+1.030715E+00
+3.808594E+01,-2.538791E-06,+3.028351E-06,-1.080642E+02,+2.268483E+00
+3.833008E+01,-2.975450E-07,-1.002986E-05,-9.997028E+01,-1.600453E+00
+3.857422E+01,+5.645475E-06,+1.025311E-05,-9.863287E+01,+1.067484E+00
+3.881836E+01,-3.876366E-06,-4.721637E-06,-1.042806E+02,-2.258199E+00
+3.906250E+01,-3.787645E-06,-1.119184E-06,-1.080691E+02,-2.854285E+00
+3.930664E+01,+4.397940E-06,+3.023676E-06,-1.054539E+02,+6.023015E-01
+3.955078E+01,-8.407958E-08,+4.366700E-06,-1.071953E+02,+1.590049E+00
+3.979492E+01,+1.968220E-06,-6.860020E-06,-1.029299E+02,-1.291390E+00
+4.003906E+01,-9.931879E-06,+6.288702E-08,-1.000592E+02,+3.135261E+00
+4.028320E+01,+1.176523E-05,+2.880391E-07,-9.858539E+01,+2.447735E-02
+4.052734E+01,-6.057690E-06,-6.068438E-06,-1.013358E+02,-2.355308E+00
+4.077148E+01,+5.644763E-06,+1.305547E-05,-9.693986E+01,+1.162702E+00
+4.101562E+01,-7.080800E-06,-1.006601E-05,-9.819695E+01,-2.183825E+00
+4.125977E+01,-2.089323E-07,+4.209472E-06,-1.075048E+02,+1.620389E+00
+4.150391E+01,+5.291397E-06,-2.915878E-06,-1.043769E+02,-5.036567E-01
+4.174805E+01,+7.870040E-07,+3.652375E-06,-1.085514E+02,+1.358564E+00
+4.199219E+01,-5.812926E-06,+4.511564E-07,-1.046860E+02,+3.064135E+00
+4.223633E+01,+2.021399E-06,-2.948284E-06,-1.089352E+02,-9.697874E-01
+4.248047E+01,+1.912393E-06,-6.229516E-08,-1.143639E+02,-3.256295E-02
+4.272461E+01,+3.691242E-06,+5.600552E-06,-1.034687E+02,+9.880606E-01
+4.296875E+01,-8.115985E-06,-6.248503E-06,-9.979171E+01,-2.485476E+00
+4.321289E+01,+4.635137E-06,+4.807723E-07,-1.066323E+02,+1.033539E-01
+4.345703E+01,-3.630563E-06,-1.536930E-06,-1.080846E+02,-2.741137E+00
+4.370117E+01,-3.293760E-07,+2.628540E-06,-1.115380E+02,+1.695454E+00
+4.394531E+01,+2.359154E-06,+9.109052E-08,-1.125384E+02,+3.859235E-02
+4.418945E+01,+5.572051E-06,+1.277750E-06,-1.048571E+02,+2.254169E-01
+4.443359E+01,-4.733698E-06,-5.364248E-06,-1.029087E+02,-2.293832E+00
+4.467773E+01,-5.044945E-06,+7.721566E-06,-1.007020E+02,+2.149529E+00
+4.492188E+01,+6.884393E-06,-5.218243E-06,-1.012712E+02,-6.485897E-01
+4.516602E+01,-3.356753E-06,-1.945439E-06,-1.082239E+02,-2.616338E+00
+4.541016E+01,+1.721267E-06,+9.378306E-06,-1.004136E+02,+1.389279E+00
+4.565430E+01,-2.388538E-06,-8.216265E-06,-1.013542E+02,-1.853707E+00
+4.589844E+01,+1.104227E-06,+5.587551E-07,-1.181488E+02,+4.684477E-01
+4.614258E+01,-3.063431E-07,-7.471874E-07,-1.218566E+02,-1.959889E+00
+4.638672E+01,+2.385376E-06,+3.153714E-06,-1.080588E+02,+9.232305E-01
+4.663086E+01,-2.761552E-06,-3.082971E-06,-1.076622E+02,-2.301255E+00
+4.687500E+01,+5.653199E-06,+2.233714E-06,-1.043241E+02,+3.762958E-01
+4.711914E+01,-6.310478E-06,-1.120653E-06,-1.038639E+02,-2.965839E+00
+4.736328E+01,-1.879215E-06,+2.138320E-06,-1.109131E+02,+2.291790E+00
+4.760742E+01,-1.919052E-06,-5.639533E-06,-1.044993E+02,-1.898791E+00
+4.785156E+01,+1.051800E-05,+1.111918E-05,-9.630294E+01,+8.131757E-01
+4.809570E+01,-2.927867E-06,-1.051525E-05,-9.923932E+01,-1.842358E+00
+4.833984E+01,-1.467808E-06,+5.028848E-06,-1.056156E+02,+1.854785E+00
+4.858398E+01,-6.766860E-06,-3.855873E-06,-1.021711E+02,-2.623662E+00
+4.882812E+01,+7.460289E-06,+2.952279E-06,-1.019130E+02,+3.768221E-01
+4.907227E+01,-2.563691E-06,+3.131422E-07,-1.117584E+02,+3.020050E+00
+4.931641E+01,+2.563571E-06,-5.711928E-07,-1.116127E+02,-2.192303E-01
+4.956055E+01,-4.038108E-06,-6.421791E-07,-1.077680E+02,-2.983884E+00
+4.980469E+01,-2.203529E-06,-5.145757E-06,-1.050398E+02,-1.975393E+00
+5.004883E+01,+9.251838E-06,+1.122110E-05,-9.674670E+01,+8.812918E-01
+5.029297E+01,-7.808142E-06,-8.764384E-06,-9.860809E+01,-2.298558E+00
+5.053711E+01,+8.166914E-09,+5.924258E-06,-1.045473E+02,+1.569418E+00
+5.078125E+01,+4.811120E-06,-4.570222E-06,-1.035621E+02,-7.597254E-01
+5.102539E+01,-3.078353E-06,+3.332308E-06,-1.068654E+02,+2.316601E+00
+5.126953E+01,-1.950317E-06,-4.581390E-06,-1.060567E+02,-1.973263E+00
+5.151367E+01,+4.771027E-06,+7.396803E-06,-1.011084E+02,+9.979356E-01
+5.175781E+01,+2.657817E-07,-9.351357E-06,-1.005790E+02,-1.542382E+00
+5.200195E+01,-5.461143E-06,+8.431783E-06,-9.996027E+01,+2.145543E+00
+5.224609E+01,+3.838963E-06,-5.295703E-06,-1.036874E+02,-9.435402E-01
+5.249023E+01,+1.856093E-06,+5.766459E-06,-1.043537E+02,+1.259391E+00
+5.273438E+01,-7.681005E-06,-1.018374E-05,-9.788596E+01,-2.217007E+00
+5.297852E+01,+2.405476E-06,+1.054106E-05,-9.932184E+01,+1.346438E+00
+5.322266E+01,+8.761946E-06,-6.883065E-06,-9.906059E+01,-6.658760E-01
+5.346680E+01,-8.453556E-06,+4.038363E-06,-1.005665E+02,+2.695934E+00
+5.371094E+01,+9.819314E-07,-5.999722E-06,-1.043226E+02,-1.408572E+00
+5.395508E+01,-1.437373E-07,+8.985679E-06,-1.009279E+02,+1.586791E+00
+5.419922E+01,+4.694760E-06,-1.457257E-06,-1.061682E+02,-3.009712E-01
+5.444336E+01,-8.096984E-06,-4.847818E-06,-1.005031E+02,-2.602116E+00
+5.468750E+01,+3.791979E-06,+3.159540E-07,-1.083926E+02,+8.312964E-02
+5.493164E+01,+6.040043E-06,-3.004632E-06,-1.034189E+02,-4.616072E-01
+5.517578E+01,-8.079992E-06,+1.132812E-05,-9.713067E+01,+2.190372E+00
+5.541992E+01,+4.550492E-06,-6.250508E-06,-1.022347E+02,-9.415118E-01
+5.566406E+01,-2.868990E-06,-2.803298E-06,-1.079346E+02,-2.367775E+00
+5.590820E+01,+1.628943E-06,+4.751596E-06,-1.059806E+02,+1.240532E+00
+5.615234E+01,-4.421412E-06,-1.109284E-06,-1.068237E+02,-2.895777E+00
+5.639648E+01,+3.031654E-06,+4.321924E-07,-1.102790E+02,+1.416057E-01
+5.664062E+01,+2.161457E-06,-1.672065E-06,-1.112681E+02,-6.584240E-01
+5.688477E+01,+1.285371E-06,+5.462836E-07,-1.170983E+02,+4.018714E-01
+5.712891E+01,-5.962330E-06,+1.351532E-06,-1.042741E+02,+2.918681E+00
+5.737305E+01,+2.535055E-06,-4.104145E-06,-1.063319E+02,-1.017477E+00
+5.761719E+01,-3.279135E-07,+5.172325E-06,-1.057089E+02,+1.634109E+00
+5.786133E+01,+1.293688E-06,-5.635083E-06,-1.047589E+02,-1.345129E+00
+5.810547E+01,-3.039243E-06,+4.614379E-06,-1.051528E+02,+2.153226E+00
+5.834961E+01,+4.438711E-06,+8.092433E-07,-1.069129E+02,+1.803343E-01
+5.859375E+01,+3.795459E-07,-5.237582E-07,-1.237843E+02,-9.437120E-01
+5.883789E+01,-7.112455E-06,-4.146021E-07,-1.029449E+02,-3.083366E+00
+5.908203E+01,+8.087040E-06,-2.142100E-06,-1.015497E+02,-2.589341E-01
+5.932617E+01,+6.510485E-07,-2.492542E-06,-1.117805E+02,-1.315306E+00
+5.957031E+01,-2.808506E-06,+5.959319E-06,-1.036250E+02,+2.011205E+00
+5.981445E+01,-7.235699E-06,+1.147988E-06,-1.027024E+02,+2.984248E+00
+6.005859E+01,+1.022566E-05,-5.680370E-06,-9.863816E+01,-5.070574E-01
+6.030273E+01,-6.708043E-06,+2.472379E-07,-1.034622E+02,+3.104752E+00
+6.054688E+01,+3.384115E-06,+4.700177E-06,-1.047439E+02,+9.467751E-01
+6.079102E+01,-2.857870E-07,-2.495865E-06,-1.119990E+02,-1.684804E+00
+6.103516E+01,-1.968079E-06,+1.194080E-06,-1.127579E+02,+2.596244E+00
+6.127930E+01,+4.572662E-06,-1.472672E-07,-1.067921E+02,-3.219488E-02
+6.152344E+01,-5.155382E-06,-4.640356E-06,-1.031776E+02,-2.408723E+00
+6.176758E+01,+8.339762E-06,+3.435992E-06,-1.008960E+02,+3.908092E-01
+6.201172E+01,-1.381463E-05,+7.020175E-06,-9.619559E+01,+2.671431E+00
+6.225586E+01,+1.216417E-05,-8.339072E-06,-9.662526E+01,-6.009579E-01
+6.250000E+01,-4.103764E-06,+2.349730E-06,-1.065049E+02,+2.621580E+00
+6.274414E+01,+4.708629E-07,-4.085485E-07,-1.241047E+02,-7.146572E-01
+6.298828E+01,+2.163539E-06,-6.893060E-06,-1.028237E+02,-1.266662E+00
+6.323242E+01,-6.353619E-06,+1.316301E-05,-9.670331E+01,+2.020498E+00
+6.347656E+01,+2.019184E-06,-8.922987E-06,-1.007729E+02,-1.348254E+00
+6.372070E+01,+6.437189E-06,+4.184441E-06,-1.022954E+02,+5.764045E-01
+6.396484E+01,-6.324428E-06,-2.826230E-07,-1.039709E+02,-3.096935E+00
+6.420898E+01,+9.906180E-07,-2.683728E-06,-1.108705E+02,-1.217191E+00
+6.445312E+01,+4.648840E-06,-1.413220E-06,-1.062692E+02,-2.951170E-01
+6.469727E+01,-3.680017E-06,+5.156260E-06,-1.039654E+02,+2.190657E+00
+6.494141E+01,-3.407259E-06,-1.736685E-06,-1.083489E+02,-2.670214E+00
+6.518555E+01,+6.250277E-06,+6.573818E-07,-1.040342E+02,+1.047912E-01
+6.542969E+01,-5.815466E-06,+3.556482E-06,-1.033284E+02,+2.592720E+00
+6.567383E+01,+6.118175E-06,-7.221161E-06,-1.004780E+02,-8.678972E-01
+6.591797E+01,-2.335360E-06,+2.996889E-06,-1.084058E+02,+2.232763E+00
+6.616211E+01,-5.278111E-06,-2.652946E-06,-1.045722E+02,-2.675842E+00
+6.640625E+01,+5.951615E-06,+4.962243E-06,-1.022152E+02,+6.949925E-01
+6.665039E+01,+2.280581E-06,-4.217115E-06,-1.063855E+02,-1.075050E+00
+6.689453E+01,-3.365990E-06,-5.112289E-07,-1.093587E+02,-2.990864E+00
+6.713867E+01,+4.181641E-06,-4.791578E-07,-1.075164E+02,-1.140885E-01
+6.738281E+01,-8.963723E-06,+8.755154E-06,-9.804097E+01,+2.367965E+00
+6.762695E+01,+5.796836E-06,-9.061051E-06,-9.936645E+01,-1.001658E+00
+6.787109E+01,-1.084221E-06,-1.198467E-08,-1.192971E+02,-3.130539E+00
+6.811523E+01,+1.992210E-06,+5.741760E-06,-1.043254E+02,+1.236825E+00
+6.835938E+01,-3.838777E-06,-1.476164E-06,-1.077172E+02,-2.774484E+00
+6.860352E+01,+2.641004E-06,-5.722977E-06,-1.040091E+02,-1.138442E+00
+6.884766E+01,-1.978491E-06,+7.047648E-06,-1.027097E+02,+1.844482E+00
+6.909180E+01,-3.822315E-07,-1.311727E-06,-1.172892E+02,-1.854341E+00
+6.933594E+01,+5.838730E-06,-2.312090E-06,-1.040410E+02,-3.770464E-01
+6.958008E+01,-1.500335E-06,+5.985150E-07,-1.158349E+02,+2.762017E+00
+6.982422E+01,-2.832115E-06,-5.922691E-07,-1.107719E+02,-2.935438E+00
+7.006836E+01,-1.442589E-07,-9.242486E-07,-1.205797E+02,-1.725629E+00
+7.031250E+01,+1.607748E-06,-3.471549E-07,-1.156777E+02,-2.126613E-01
+7.055664E+01,-1.747562E-06,+2.064090E-06,-1.113582E+02,+2.273342E+00
+7.080078E+01,+2.092399E-06,+2.048824E-06,-1.106673E+02,+7.748762E-01
+7.104492E+01,-3.366475E-06,+2.794827E-07,-1.094267E+02,+3.058763E+00
+7.128906E+01,+2.029454E-06,-9.000278E-06,-1.006995E+02,-1.349018E+00
+7.153320E+01,-8.209310E-07,+5.373394E-06,-1.052948E+02,+1.722401E+00
+7.177734E+01,+3.536152E-06,+2.525487E-07,-1.090073E+02,+7.129803E-02
+7.202148E+01,+2.051385E-06,+2.712438E-06,-1.093684E+02,+9.232828E-01
+7.226562E+01,-9.257144E-06,-2.703627E-06,-1.003150E+02,-2.857438E+00
+7.250977E+01,+9.363362E-06,+2.435089E-06,-1.002871E+02,+2.544296E-01
+7.275391E+01,-1.083644E-05,-4.162703E-06,-9.870450E+01,-2.774834E+00
+7.299805E+01,+6.033438E-06,-1.425205E-06,-1.041529E+02,-2.319656E-01
+7.324219E+01,+4.128352E-06,+7.281645E-06,-1.015450E+02,+1.055030E+00
