FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+2.519531E+02,+1.194994E-05,-2.678431E-06,-9.823981E+01,-2.204934E-01
+2.521973E+02,-1.610144E-06,-2.742702E-06,-1.099503E+02,-2.101650E+00
+2.524414E+02,-1.184603E-05,+3.040585E-06,-9.825145E+01,+2.890341E+00
+2.526855E+02,+1.127119E-05,+8.835983E-07,-9.893399E+01,+7.823440E-02
+2.529297E+02,-5.526481E-07,-2.126520E-06,-1.131628E+02,-1.825056E+00
+2.531738E+02,-3.372842E-06,+4.226530E-06,-1.053403E+02,+2.244327E+00
+2.534180E+02,+1.186563E-06,-5.044552E-06,-1.057097E+02,-1.339779E+00
+2.536621E+02,+4.195018E-06,+6.735457E-06,-1.020090E+02,+1.013762E+00
+2.539062E+02,-4.073454E-06,-8.920480E-06,-1.001697E+02,-1.999159E+00
+2.541504E+02,-2.876012E-07,-1.261851E-06,-1.177599E+02,-1.794888E+00
+2.543945E+02,-2.092024E-06,+1.102673E-05,-9.899750E+01,+1.758291E+00
+2.546387E+02,-6.028250E-07,-6.087993E-06,-1.042681E+02,-1.669493E+00
+2.548828E+02,+8.341067E-06,+3.288733E-06,-1.009480E+02,+3.755675E-01
+2.551270E+02,-2.422175E-06,-1.905749E-06,-1.102233E+02,-2.474957E+00
+2.553711E+02,-2.710235E-06,-5.311878E-06,-1.044902E+02,-2.042588E+00
+2.556152E+02,-8.604075E-07,+6.503330E-06,-1.036619E+02,+1.702335E+00
+2.558594E+02,+1.880962E-06,-6.420603E-07,-1.140337E+02,-3.289452E-01
+2.561035E+02,-4.561776E-08,-1.352651E-06,-1.173714E+02,-1.604508E+00
+2.563477E+02,-1.026599E-06,+2.109660E-06,-1.125928E+02,+2.023681E+00
+2.565918E+02,-9.404416E-07,-2.760959E-06,-1.107021E+02,-1.899092E+00
+2.568359E+02,-4.112935E-07,-1.849327E-06,-1.144501E+02,-1.789636E+00
+2.570801E+02,+1.522488E-06,+5.412081E-06,-1.050019E+02,+1.296571E+00
+2.573242E+02,+4.556485E-06,-5.405314E-06,-1.030121E+02,-8.704013E-01
+2.575684E+02,-1.286473E-05,-2.000804E-06,-9.770819E+01,-2.987302E+00
+2.578125E+02,+1.620379E-05,+8.358792E-06,-9.478297E+01,+4.762504E-01
+2.580566E+02,-1.229428E-05,-6.994748E-06,-9.698806E+01,-2.624322E+00
+2.583008E+02,+4.450698E-06,+7.168940E-06,-1.014751E+02,+1.015201E+00
+2.585449E+02,-3.068191E-06,-1.038655E-06,-1.097912E+02,-2.815178E+00
+2.587891E+02,+3.700087E-06,-6.584917E-06,-1.024373E+02,-1.058860E+00
+2.590332E+02,+4.762265E-06,+1.143965E-05,-9.813766E+01,+1.176322E+00
+2.592773E+02,-3.496546E-06,-1.475672E-05,-9.638297E+01,-1.803452E+00
+2.595215E+02,-7.224071E-06,+9.082458E-06,-9.870703E+01,+2.242718E+00
+2.597656E+02,+4.192746E-06,+6.189272E-07,-1.074564E+02,+1.465601E-01
+2.600098E+02,+5.471975E-06,-1.587714E-06,-1.048861E+02,-2.823992E-01
+2.602539E+02,-6.890883E-06,-2.051607E-06,-1.028656E+02,-2.852222E+00
+2.604980E+02,+1.096827E-06,-1.430395E-06,-1.148824E+02,-9.166297E-01
+2.607422E+02,+4.850104E-06,+6.714908E-06,-1.016359E+02,+9.452674E-01
+2.609863E+02,-5.236477E-06,-5.340105E-06,-1.025230E+02,-2.346397E+00
+2.612305E+02,-8.701243E-07,+4.681814E-07,-1.201041E+02,+2.647961E+00
+2.614746E+02,+6.201456E-06,+1.229926E-07,-1.041484E+02,+1.983026E-02
+2.617188E+02,-4.754238E-06,+7.035173E-06,-1.014209E+02,+2.165083E+00
+2.619629E+02,+6.839051E-06,-7.938567E-06,-9.959423E+01,-8.596655E-01
+2.622070E+02,-9.924704E-06,+2.963837E-06,-9.969464E+01,+2.851391E+00
+2.624512E+02,+1.307932E-06,-5.650321E-06,-1.047319E+02,-1.343323E+00
+2.626953E+02,+4.733899E-06,+5.219393E-06,-1.030406E+02,+8.341367E-01
+2.629395E+02,-7.888353E-07,+2.942976E-06,-1.103229E+02,+1.832680E+00
+2.631836E+02,+3.627939E-06,-4.993097E-06,-1.041916E+02,-9.424461E-01
+2.634277E+02,-2.409084E-06,+3.155552E-06,-1.080241E+02,+2.222846E+00
+2.636719E+02,-7.958321E-06,-3.502166E-06,-1.012148E+02,-2.727033E+00
+2.639160E+02,+7.690068E-06,+3.158845E-06,-1.016042E+02,+3.897558E-01
+2.641602E+02,+7.376217E-07,-1.555847E-06,-1.152801E+02,-1.128085E+00
+2.644043E+02,-5.008768E-06,+2.721914E-07,-1.059926E+02,+3.087303E+00
+2.646484E+02,+7.689595E-06,-2.187702E-06,-1.019439E+02,-2.771781E-01
+2.648926E+02,-7.406898E-06,+6.899256E-07,-1.025697E+02,+3.048714E+00
+2.651367E+02,+5.282847E-06,+3.687203E-06,-1.038191E+02,+6.093539E-01
+2.653809E+02,-4.329477E-06,-5.146858E-06,-1.034453E+02,-2.270153E+00
+2.656250E+02,-9.093525E-08,+4.763844E-06,-1.064393E+02,+1.589883E+00
+2.658691E+02,+7.224658E-06,-1.101238E-06,-1.027239E+02,-1.512633E-01
+2.661133E+02,-1.016070E-05,-1.317705E-06,-9.978909E+01,-3.012626E+00
+2.663574E+02,+8.514608E-06,+7.530284E-07,-1.013629E+02,+8.821009E-02
+2.666016E+02,-3.469028E-06,-9.887384E-07,-1.088566E+02,-2.863936E+00
+2.668457E+02,-5.452077E-07,-3.155702E-06,-1.098904E+02,-1.741876E+00
+2.670898E+02,-1.735139E-06,+1.188509E-05,-9.840836E+01,+1.715765E+00
+2.673340E+02,+2.316692E-07,-1.786216E-05,-9.496059E+01,-1.557827E+00
+2.675781E+02,+3.948579E-06,+1.385589E-05,-9.682820E+01,+1.293181E+00
+2.678223E+02,+4.969279E-08,-4.672537E-06,-1.066085E+02,-1.560162E+00
+2.680664E+02,-3.122282E-06,-4.271965E-06,-1.055287E+02,-2.201946E+00
+2.683105E+02,+3.112428E-06,+9.804117E-06,-9.975482E+01,+1.263398E+00
+2.685547E+02,-5.095497E-06,-1.701306E-06,-1.053973E+02,-2.819346E+00
+2.687988E+02,+1.336497E-06,-1.002918E-05,-9.989824E+01,-1.438316E+00
+2.690430E+02,+2.312212E-06,+1.077480E-05,-9.915630E+01,+1.359408E+00
+2.692871E+02,-1.587635E-06,-6.012814E-06,-1.041257E+02,-1.828946E+00
+2.695312E+02,+7.462828E-06,+3.375690E-06,-1.017335E+02,+4.247931E-01
+2.697754E+02,-5.850115E-06,-5.085617E-06,-1.022122E+02,-2.425989E+00
+2.700195E+02,-4.327779E-06,+6.102705E-06,-1.025202E+02,+2.187642E+00
+2.702637E+02,+4.307783E-06,+2.086802E-06,-1.063994E+02,+4.511109E-01
+2.705078E+02,-4.925232E-06,-1.470702E-05,-9.618787E+01,-1.893947E+00
+2.707520E+02,+8.009318E-06,+1.460292E-05,-9.556902E+01,+1.069126E+00
+2.709961E+02,-4.266298E-06,-8.260808E-06,-1.006327E+02,-2.047518E+00
+2.712402E+02,+4.171487E-06,+7.370436E-06,-1.014433E+02,+1.055771E+00
+2.714844E+02,-7.522926E-06,-9.124441E-06,-9.854338E+01,-2.260287E+00
+2.717285E+02,+3.528299E-06,+8.608115E-06,-1.006274E+02,+1.181801E+00
+2.719727E+02,+3.891712E-06,-3.618872E-06,-1.054911E+02,-7.490868E-01
+2.722168E+02,-3.964346E-06,-1.694244E-07,-1.080286E+02,-3.098882E+00
+2.724609E+02,-1.120386E-06,-4.575477E-06,-1.065384E+02,-1.810939E+00
+2.727051E+02,+3.081060E-06,+9.000485E-06,-1.004334E+02,+1.240978E+00
+2.729492E+02,+7.868994E-07,-3.002907E-06,-1.101607E+02,-1.314513E+00
+2.731934E+02,-3.685914E-06,-3.865408E-06,-1.054474E+02,-2.332429E+00
+2.734375E+02,+3.780771E-06,+5.248677E-06,-1.037838E+02,+9.465570E-01
+2.736816E+02,-6.731508E-06,-2.733569E-06,-1.027748E+02,-2.755851E+00
+2.739258E+02,+4.731531E-06,-1.143089E-07,-1.064974E+02,-2.415426E-02
+2.741699E+02,-5.046884E-07,+2.373964E-07,-1.250715E+02,+2.701919E+00
+2.744141E+02,+7.412643E-07,+3.980425E-06,-1.078533E+02,+1.386678E+00
+2.746582E+02,+2.270086E-06,-5.976094E-06,-1.038863E+02,-1.207771E+00
+2.749023E+02,-9.374632E-07,+4.260057E-07,-1.197456E+02,+2.715066E+00
+2.751465E+02,-4.076029E-06,-4.289658E-06,-1.045574E+02,-2.330664E+00
+2.753906E+02,-1.886575E-07,+1.072392E-05,-9.939159E+01,+1.588387E+00
+2.756348E+02,+5.036431E-07,-3.846386E-06,-1.082251E+02,-1.440598E+00
+2.758789E+02,+6.043263E-06,-6.184924E-06,-1.012625E+02,-7.969825E-01
+2.761230E+02,-1.070222E-05,+4.035472E-06,-9.883317E+01,+2.781010E+00
+2.763672E+02,+9.062515E-06,+6.179549E-06,-9.919677E+01,+5.984612E-01
+2.766113E+02,-8.177778E-07,-5.472652E-06,-1.051401E+02,-1.719129E+00
+2.768555E+02,-2.493180E-06,-6.820561E-07,-1.117515E+02,-2.874557E+00
+2.770996E+02,-9.416228E-07,-2.033317E-06,-1.129921E+02,-2.004488E+00
+2.773438E+02,+3.819832E-06,+5.703887E-06,-1.032674E+02,+9.807040E-01
+2.775879E+02,-5.573944E-06,-7.630176E-06,-1.004921E+02,-2.201709E+00
+2.778320E+02,+4.981899E-06,+7.637020E-06,-1.008017E+02,+9.927810E-01
+2.780762E+02,-1.825999E-06,-1.148641E-06,-1.133221E+02,-2.580088E+00
+2.783203E+02,+7.780652E-07,-1.095059E-06,-1.174363E+02,-9.530426E-01
+2.785645E+02,-4.625333E-06,-1.295575E-06,-1.063691E+02,-2.868487E+00
+2.788086E+02,+6.921232E-06,-1.800729E-06,-1.029119E+02,-2.545316E-01
+2.790527E+02,-3.660705E-06,+8.556518E-06,-1.006241E+02,+1.975059E+00
+2.792969E+02,+3.398457E-06,-5.431739E-06,-1.038665E+02,-1.011718E+00
+2.795410E+02,-6.272016E-06,-1.634658E-06,-1.037664E+02,-2.886637E+00
+2.797852E+02,+4.391003E-06,+4.482732E-07,-1.071037E+02,+1.017366E-01
+2.800293E+02,-1.247200E-06,-4.457142E-06,-1.066915E+02,-1.843639E+00
+2.802734E+02,-9.938352E-07,+5.960802E-06,-1.043748E+02,+1.736005E+00
+2.805176E+02,-2.431876E-07,-3.842279E-06,-1.082909E+02,-1.634004E+00
+2.807617E+02,+5.473490E-06,+8.709335E-06,-9.975467E+01,+1.009711E+00
+2.810059E+02,-7.491446E-06,-8.162420E-06,-9.910989E+01,-2.313358E+00
+2.812500E+02,+5.097587E-07,+3.048388E-06,-1.101988E+02,+1.405107E+00
+2.814941E+02,+7.959177E-06,+3.545179E-06,-1.011966E+02,+4.190389E-01
+2.817383E+02,-5.509487E-06,-5.994874E-06,-1.017853E+02,-2.314028E+00
+2.819824E+02,-3.008907E-06,+4.887029E-06,-1.048232E+02,+2.122674E+00
+2.822266E+02,-1.373207E-06,-5.927482E-06,-1.043156E+02,-1.798448E+00
+2.824707E+02,+1.111916E-05,+3.236190E-06,-9.872543E+01,+2.832223E-01
+2.827148E+02,-1.066303E-05,-3.944265E-06,-9.888544E+01,-2.787300E+00
+2.829590E+02,+6.953467E-06,+7.969949E-06,-9.951283E+01,+8.534064E-01
+2.832031E+02,-6.187313E-06,-7.464213E-06,-1.002688E+02,-2.262930E+00
+2.834473E+02,+8.255456E-06,+4.852543E-06,-1.003763E+02,+5.313994E-01
+2.836914E+02,-5.429420E-06,-6.739631E-07,-1.052385E+02,-3.018093E+00
+2.839355E+02,+2.320741E-06,-7.791501E-07,-1.122236E+02,-3.239091E-01
+2.841797E+02,-6.949690E-06,+1.752718E-07,-1.031579E+02,+3.116378E+00
+2.844238E+02,+9.039391E-06,-4.406294E-06,-9.995137E+01,-4.535611E-01
+2.846680E+02,-8.316099E-06,+6.717622E-06,-9.942015E+01,+2.462123E+00
+2.849121E+02,+7.382617E-06,-4.669532E-06,-1.011743E+02,-5.639770E-01
+2.851562E+02,-9.927769E-06,+9.461328E-07,-1.000237E+02,+3.046578E+00
+2.854004E+02,+1.057664E-05,+2.233001E-06,-9.932365E+01,+2.080702E-01
+2.856445E+02,-6.592387E-07,+2.976199E-06,-1.103187E+02,+1.788780E+00
+2.858887E+02,-4.903442E-06,-4.479458E-06,-1.035547E+02,-2.401351E+00
+2.861328E+02,+1.475399E-06,+8.496439E-07,-1.153780E+02,+5.224909E-01
+2.863770E+02,-3.889287E-06,+1.246981E-07,-1.081981E+02,+3.109542E+00
+2.866211E+02,+6.744661E-06,-7.072537E-06,-1.001994E+02,-8.091233E-01
+2.868652E+02,-4.906818E-07,+1.256777E-05,-9.800822E+01,+1.609819E+00
+2.871094E+02,-2.006632E-06,-7.284856E-06,-1.024340E+02,-1.839583E+00
+2.873535E+02,-1.009679E-06,+1.161558E-06,-1.162550E+02,+2.286358E+00
+2.875977E+02,+1.573337E-06,+4.180022E-06,-1.070010E+02,+1.210804E+00
+2.878418E+02,-2.423474E-07,-5.128964E-06,-1.057897E+02,-1.618012E+00
+2.880859E+02,-3.040015E-06,-2.654421E-06,-1.078814E+02,-2.423805E+00
+2.883301E+02,+3.653984E-06,+1.029856E-05,-9.922952E+01,+1.229847E+00
+2.885742E+02,-1.241847E-06,-7.125812E-06,-1.028134E+02,-1.743338E+00
+2.888184E+02,+2.708392E-06,+1.881822E-06,-1.096350E+02,+6.072353E-01
+2.890625E+02,-1.065792E-06,-8.184829E-07,-1.174332E+02,-2.486698E+00
+2.893066E+02,-3.511610E-06,-2.157267E-06,-1.076993E+02,-2.590707E+00
+2.895508E+02,-8.908043E-07,+3.664970E-06,-1.084693E+02,+1.809232E+00
+2.897949E+02,+1.173028E-05,-2.025624E-06,-9.848621E+01,-1.709969E-01
+2.900391E+02,-1.272193E-05,-5.054050E-06,-9.727251E+01,-2.763441E+00
+2.902832E+02,+4.481520E-06,+1.477839E-05,-9.622540E+01,+1.276362E+00
+2.905273E+02,-2.210356E-06,-1.552965E-05,-9.608967E+01,-1.712178E+00
+2.907715E+02,+3.763576E-06,+7.703187E-06,-1.013369E+02,+1.116331E+00
+2.910156E+02,+1.408300E-06,+6.899230E-07,-1.160919E+02,+4.555332E-01
+2.912598E+02,-7.585832E-06,-4.221322E-06,-1.012283E+02,-2.633792E+00
+2.915039E+02,+5.679438E-06,+6.753875E-06,-1.010863E+02,+8.716000E-01
+2.917480E+02,-2.932887E-06,-7.222051E-06,-1.021638E+02,-1.956552E+00
+2.919922E+02,+6.131916E-06,+2.459455E-06,-1.036002E+02,+3.814464E-01
+2.922363E+02,-5.401279E-06,-8.693240E-08,-1.053489E+02,-3.125499E+00
+2.924805E+02,+2.201127E-06,+5.658458E-06,-1.043341E+02,+1.199811E+00
+2.927246E+02,-4.295963E-06,-2.730871E-06,-1.058648E+02,-2.575348E+00
+2.929688E+02,+4.190239E-06,-4.031648E-06,-1.047093E+02,-7.661116E-01
+2.932129E+02,+2.655093E-06,-4.030111E-06,-1.063281E+02,-9.882500E-01
+2.934570E+02,-8.587033E-07,+6.211125E-06,-1.040544E+02,+1.708178E+00
+2.937012E+02,-1.074824E-06,-2.068377E-06,-1.126493E+02,-2.050037E+00
+2.939453E+02,-6.879865E-06,+2.934217E-06,-1.025226E+02,+2.738458E+00
+2.941895E+02,+4.023458E-06,-4.559205E-06,-1.043210E+02,-8.477392E-01
+2.944336E+02,+1.132522E-06,+6.609495E-06,-1.034710E+02,+1.401097E+00
+2.946777E+02,+2.691912E-06,-5.672561E-06,-1.040424E+02,-1.127715E+00
+2.949219E+02,-6.068040E-06,+3.777436E-06,-1.029166E+02,+2.584784E+00
+2.951660E+02,+5.044319E-06,+5.455499E-07,-1.058934E+02,+1.077326E-01
+2.954102E+02,-2.526766E-07,-6.666623E-06,-1.035156E+02,-1.608680E+00
+2.956543E+02,-1.734763E-06,+3.349460E-06,-1.084685E+02,+2.048679E+00
+2.958984E+02,+1.364805E-06,+4.252277E-06,-1.070018E+02,+1.260224E+00
+2.961426E+02,-1.454393E-06,-2.214594E-06,-1.115368E+02,-2.151889E+00
+2.963867E+02,+1.424268E-06,+3.475692E-07,-1.166769E+02,+2.393554E-01
+2.966309E+02,-1.440279E-06,-3.000688E-06,-1.095552E+02,-2.018302E+00
+2.968750E+02,+1.657204E-06,-2.434396E-06,-1.106185E+02,-9.731101E-01
+2.971191E+02,-4.109974E-07,+6.133838E-06,-1.042259E+02,+1.637701E+00
+2.973633E+02,+2.278438E-06,-6.719308E-07,-1.124851E+02,-2.867791E-01
+2.976074E+02,-3.083300E-06,+6.271104E-07,-1.100436E+02,+2.940940E+00
+2.978516E+02,-1.562862E-06,-8.039013E-06,-1.017348E+02,-1.762811E+00
+2.980957E+02,+7.238628E-06,+7.140036E-06,-9.985573E+01,+7.785414E-01
+2.983398E+02,-3.020216E-06,+3.262472E-06,-1.070409E+02,+2.317654E+00
+2.985840E+02,-3.429800E-06,-7.678966E-06,-1.015040E+02,-1.990860E+00
+2.988281E+02,-3.333292E-06,+3.500467E-06,-1.063145E+02,+2.331736E+00
+2.990723E+02,+8.977103E-06,-2.506874E-06,-1.006112E+02,-2.723150E-01
+2.993164E+02,-7.729534E-06,-8.301487E-07,-1.021871E+02,-3.034603E+00
+2.995605E+02,+8.383317E-06,-1.540454E-06,-1.013875E+02,-1.817251E-01
+2.998047E+02,-4.180092E-06,+1.061426E-05,-9.885604E+01,+1.945963E+00
+3.000488E+02,-3.306822E-06,-1.122717E-05,-9.863329E+01,-1.857234E+00
+3.002930E+02,+1.366389E-06,+5.363604E-06,-1.051378E+02,+1.321350E+00
+3.005371E+02,-4.746424E-08,-5.568715E-06,-1.050846E+02,-1.579319E+00
+3.007812E+02,+2.174978E-06,+1.058860E-05,-9.932375E+01,+1.368207E+00
+3.010254E+02,-4.966840E-06,-8.024155E-06,-1.005033E+02,-2.125059E+00
+3.012695E+02,-5.624292E-07,-1.036724E-06,-1.185663E+02,-2.067868E+00
+3.015137E+02,+7.092193E-06,+4.880511E-06,-1.013007E+02,+6.027304E-01
+3.017578E+02,-3.114332E-06,+1.076598E-06,-1.096424E+02,+2.808761E+00
+3.020020E+02,-6.720727E-07,-3.354444E-06,-1.093167E+02,-1.768531E+00
+3.022461E+02,-4.159732E-07,+2.439277E-06,-1.121303E+02,+1.739703E+00
+3.024902E+02,-1.859100E-06,+2.043948E-06,-1.111725E+02,+2.308870E+00
+3.027344E+02,+5.092495E-06,+2.488679E-06,-1.049313E+02,+4.545632E-01
+3.029785E+02,-4.497343E-07,-8.058063E-06,-1.018619E+02,-1.626550E+00
+3.032227E+02,+2.680982E-06,+5.091800E-06,-1.047999E+02,+1.086151E+00
+3.034668E+02,-5.000465E-06,-4.455430E-06,-1.034818E+02,-2.413770E+00
+3.037109E+02,+7.757638E-08,-2.273399E-07,-1.323881E+02,-1.241951E+00
+3.039551E+02,+1.798165E-06,+1.888021E-06,-1.116762E+02,+8.097696E-01
+3.041992E+02,-2.028940E-06,+3.303222E-06,-1.082310E+02,+2.121614E+00
+3.044434E+02,+7.326469E-06,-6.609695E-06,-1.001160E+02,-7.340108E-01
+3.046875E+02,-2.694744E-06,+5.298239E-06,-1.045182E+02,+2.041309E+00
+3.049316E+02,+1.615710E-07,-7.143743E-06,-1.029193E+02,-1.548183E+00
+3.051758E+02,-9.684624E-06,+8.095040E-06,-9.797726E+01,+2.445362E+00
+3.054199E+02,+1.442100E-05,-9.347124E-06,-9.529687E+01,-5.750811E-01
+3.056641E+02,-7.469796E-06,-8.296649E-07,-1.024806E+02,-3.030977E+00
+3.059082E+02,-7.440627E-06,+6.550154E-06,-1.000759E+02,+2.419756E+00
+3.061523E+02,+7.865840E-06,-2.884768E-07,-1.020793E+02,-3.665821E-02
+3.063965E+02,+2.903294E-07,+1.441212E-06,-1.166527E+02,+1.372009E+00
+3.066406E+02,-1.965775E-06,+1.877118E-07,-1.140899E+02,+3.046391E+00
+3.068848E+02,-1.603889E-06,+7.592944E-07,-1.150183E+02,+2.699444E+00
+3.071289E+02,+2.753504E-06,-6.483247E-06,-1.030439E+02,-1.169171E+00
+3.073730E+02,-1.530406E-06,+1.564209E-07,-1.162587E+02,+3.039738E+00
+3.076172E+02,+2.538764E-06,+1.002819E-05,-9.970576E+01,+1.322843E+00
+3.078613E+02,+9.432735E-06,-1.049224E-05,-9.701008E+01,-8.385229E-01
+3.081055E+02,-2.547272E-05,-3.716574E-06,-9.178702E+01,-2.996711E+00
+3.083496E+02,+7.494443E-06,+2.112718E-05,-9.298843E+01,+1.229914E+00
+3.085938E+02,+1.357120E-05,-1.330937E-05,-9.442112E+01,-7.756579E-01
+3.088379E+02,-7.427017E-06,-6.678568E-06,-1.000103E+02,-2.409205E+00
+3.090820E+02,-4.008422E-06,+6.819906E-06,-1.020357E+02,+2.102162E+00
+3.093262E+02,+1.057105E-05,+4.460029E-06,-9.880615E+01,+3.992502E-01
+3.095703E+02,-1.154907E-05,-1.058966E-05,-9.609909E+01,-2.399504E+00
+3.098145E+02,+7.996744E-06,+7.309738E-06,-9.930405E+01,+7.405450E-01
+3.100586E+02,-9.103071E-06,+1.035379E-06,-1.007604E+02,+3.028340E+00
+3.103027E+02,+1.631189E-06,-2.903488E-06,-1.095503E+02,-1.058936E+00
+3.105469E+02,+9.357457E-06,+2.458597E-06,-1.002869E+02,+2.569347E-01
+3.107910E+02,-1.388802E-05,+5.164350E-06,-9.658472E+01,+2.785581E+00
+3.110352E+02,+1.550228E-05,-2.856576E-06,-9.604707E+01,-1.822240E-01
+3.112793E+02,+1.356113E-06,-9.584756E-06,-1.002823E+02,-1.430243E+00
+3.115234E+02,-6.701822E-06,+5.246225E-06,-1.014004E+02,+2.477424E+00
+3.117676E+02,-3.606174E-06,-2.800643E-06,-1.068093E+02,-2.481268E+00
+3.120117E+02,-1.678129E-06,+3.844505E-06,-1.075458E+02,+1.982368E+00
+3.122559E+02,+5.861802E-07,-5.185721E-06,-1.056487E+02,-1.458237E+00
+3.125000E+02,+2.818248E-06,+1.161863E-05,-9.844861E+01,+1.332829E+00
+3.127441E+02,+1.017290E-07,-7.816343E-06,-1.021392E+02,-1.557782E+00
+3.129883E+02,+2.421800E-07,+1.955478E-06,-1.141088E+02,+1.447577E+00
+3.132324E+02,+3.671571E-06,+4.916046E-06,-1.042426E+02,+9.293114E-01
+3.134766E+02,-4.528300E-06,-6.872487E-06,-1.016918E+02,-2.153405E+00
+3.137207E+02,-2.646137E-07,+1.505177E-06,-1.163161E+02,+1.744820E+00
+3.139648E+02,+8.771263E-07,-5.806044E-06,-1.046244E+02,-1.420859E+00
+3.142090E+02,+3.433234E-06,+9.173544E-06,-1.001800E+02,+1.212680E+00
+3.144531E+02,-1.659475E-06,-5.036781E-06,-1.055094E+02,-1.889067E+00
+3.146973E+02,-3.853771E-06,+1.740171E-06,-1.074764E+02,+2.717450E+00
+3.149414E+02,+3.040468E-06,-3.208793E-06,-1.070906E+02,-8.123268E-01
+3.151855E+02,-1.690636E-06,+6.209497E-06,-1.038283E+02,+1.836619E+00
+3.154297E+02,-6.278588E-07,-2.877919E-06,-1.106165E+02,-1.785595E+00
+3.156738E+02,+6.365797E-07,-4.950742E-06,-1.060354E+02,-1.442915E+00
+3.159180E+02,+3.993092E-06,+1.009615E-05,-9.928571E+01,+1.194170E+00
+3.161621E+02,-4.595383E-06,-7.357110E-06,-1.012352E+02,-2.129121E+00
+3.164062E+02,-2.210492E-06,+4.061199E-06,-1.067000E+02,+2.069249E+00
+3.166504E+02,+8.438404E-06,-9.698458E-07,-1.014178E+02,-1.144303E-01
+3.168945E+02,-1.701590E-06,-4.275925E-06,-1.067410E+02,-1.949531E+00
+3.171387E+02,-7.706043E-06,+7.634844E-06,-9.929320E+01,+2.360836E+00
+3.173828E+02,+7.709209E-06,-8.333454E-06,-9.889820E+01,-8.242901E-01
+3.176270E+02,-3.993989E-06,+5.279516E-06,-1.035828E+02,+2.218449E+00
+3.178711E+02,-2.004271E-06,+2.527480E-06,-1.098275E+02,+2.241249E+00
+3.181152E+02,+7.369387E-07,-4.428950E-06,-1.069554E+02,-1.405916E+00
+3.183594E+02,+8.393009E-06,+3.897537E-06,-1.006736E+02,+4.347469E-01
+3.186035E+02,-5.209978E-06,-3.154459E-06,-1.043069E+02,-2.597165E+00
+3.188477E+02,-9.421522E-07,-3.264424E-06,-1.093764E+02,-1.851773E+00
+3.190918E+02,+2.099632E-06,+7.936205E-07,-1.129772E+02,+3.613815E-01
+3.193359E+02,-3.859304E-06,+7.314130E-06,-1.016500E+02,+2.056319E+00
+3.195801E+02,+1.428214E-06,-3.005154E-06,-1.095582E+02,-1.127140E+00
+3.198242E+02,+1.739689E-06,-7.357162E-07,-1.144760E+02,-4.000914E-01
+3.200684E+02,-7.238955E-08,-3.575985E-06,-1.089303E+02,-1.591037E+00
+3.203125E+02,-1.900600E-07,+2.017399E-06,-1.138658E+02,+1.664729E+00
+3.205566E+02,-2.484784E-06,+2.474604E-06,-1.091017E+02,+2.358247E+00
+3.208008E+02,-1.540090E-07,-5.375340E-08,-1.357498E+02,-2.805784E+00
+3.210449E+02,+2.829290E-06,-9.754322E-07,-1.104787E+02,-3.320009E-01
+3.212891E+02,-3.582304E-06,-8.689627E-07,-1.086684E+02,-2.903618E+00
+3.215332E+02,+8.700470E-06,-3.269595E-06,-1.006354E+02,-3.594676E-01
+3.217773E+02,-5.273917E-06,+4.021086E-06,-1.035671E+02,+2.490172E+00
+3.220215E+02,-4.940992E-07,+4.993688E-06,-1.059893E+02,+1.669420E+00
+3.222656E+02,-4.243753E-07,-7.083735E-06,-1.029792E+02,-1.630633E+00
+3.225098E+02,+9.369953E-08,+2.392056E-06,-1.124179E+02,+1.531645E+00
+3.227539E+02,+4.041723E-06,-4.299264E-06,-1.045818E+02,-8.162649E-01
+3.229980E+02,-3.566657E-06,+6.638998E-06,-1.024567E+02,+2.063781E+00
+3.232422E+02,+2.623703E-06,-5.953881E-06,-1.037333E+02,-1.155727E+00
+3.234863E+02,-1.467665E-06,+6.615851E-06,-1.033797E+02,+1.789102E+00
+3.237305E+02,+2.682638E-06,-6.638866E-06,-1.029013E+02,-1.186777E+00
+3.239746E+02,+5.572392E-07,+7.874686E-06,-1.020536E+02,+1.500151E+00
+3.242188E+02,-1.463239E-05,-8.546865E-06,-9.541882E+01,-2.612942E+00
+3.244629E+02,+2.023376E-05,-5.409568E-06,-9.357864E+01,-2.612436E-01
+3.247070E+02,-6.583096E-06,+7.201802E-06,-1.002135E+02,+2.311342E+00
+3.249512E+02,-1.067071E-05,+3.288687E-06,-9.904205E+01,+2.842632E+00
+3.251953E+02,+1.041017E-05,-3.375914E-06,-9.921658E+01,-3.135896E-01
+3.254395E+02,-3.662849E-06,+4.177053E-06,-1.051054E+02,+2.290700E+00
+3.256836E+02,-1.665651E-07,-1.059413E-05,-9.949762E+01,-1.586517E+00
+3.259277E+02,-1.035149E-06,+1.208840E-05,-9.832089E+01,+1.656219E+00
+3.261719E+02,+1.043944E-06,-5.971363E-06,-1.043478E+02,-1.397720E+00
+3.264160E+02,+3.035666E-06,-1.914824E-06,-1.089002E+02,-5.627418E-01
