FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+2.407227E+02,-2.460755E-06,-1.694588E-06,-1.104930E+02,-2.538528E+00
+2.409668E+02,+3.356838E-06,-6.130321E-06,-1.031114E+02,-1.069813E+00
+2.412109E+02,+6.200302E-07,+7.576125E-06,-1.023821E+02,+1.489138E+00
+2.414551E+02,-1.334978E-06,-6.412190E-06,-1.036756E+02,-1.776058E+00
+2.416992E+02,+8.488349E-07,+5.260094E-06,-1.054685E+02,+1.410803E+00
+2.419434E+02,-5.554116E-06,-3.189523E-06,-1.038699E+02,-2.620313E+00
+2.421875E+02,+4.994417E-06,+5.266450E-07,-1.059823E+02,+1.050585E-01
+2.424316E+02,-3.177628E-06,+9.230921E-06,-1.002087E+02,+1.902328E+00
+2.426758E+02,+7.932915E-06,-1.312357E-05,-9.628638E+01,-1.027090E+00
+2.429199E+02,-8.175389E-06,+4.849267E-06,-1.004406E+02,+2.606222E+00
+2.431641E+02,+5.745293E-06,-4.385706E-06,-1.028197E+02,-6.519945E-01
+2.434082E+02,-3.761994E-06,+7.986722E-06,-1.010824E+02,+2.011001E+00
+2.436523E+02,-4.234612E-06,-4.425160E-06,-1.042581E+02,-2.334194E+00
+2.438965E+02,+9.837908E-06,+4.159671E-06,-9.942763E+01,+4.000233E-01
+2.441406E+02,-4.263116E-06,-2.362085E-06,-1.062427E+02,-2.635626E+00
+2.443848E+02,+3.923215E-06,-2.934167E-06,-1.061977E+02,-6.421549E-01
+2.446289E+02,-1.250147E-05,-1.173483E-06,-9.802268E+01,-3.047999E+00
+2.448730E+02,+7.088894E-06,+7.322932E-06,-9.983478E+01,+8.016360E-01
+2.451172E+02,+9.178151E-07,-4.465443E-06,-1.068230E+02,-1.368082E+00
+2.453613E+02,+3.419374E-06,+6.612896E-07,-1.091616E+02,+1.910365E-01
+2.456055E+02,-2.919803E-06,+2.140144E-06,-1.088255E+02,+2.509077E+00
+2.458496E+02,-2.710900E-06,-8.249061E-07,-1.109531E+02,-2.846203E+00
+2.460938E+02,+4.463085E-06,-7.303833E-07,-1.068925E+02,-1.622120E-01
+2.463379E+02,-2.775247E-06,-2.024317E-06,-1.092812E+02,-2.511394E+00
+2.465820E+02,+3.210381E-06,+1.678165E-06,-1.088197E+02,+4.816664E-01
+2.468262E+02,-3.055604E-06,+1.183731E-06,-1.096908E+02,+2.771998E+00
+2.470703E+02,+1.192932E-06,-1.698105E-06,-1.136586E+02,-9.583892E-01
+2.473145E+02,-2.094407E-06,-3.002309E-06,-1.087288E+02,-2.179909E+00
+2.475586E+02,+3.168741E-06,+7.511110E-06,-1.017746E+02,+1.171576E+00
+2.478027E+02,+6.983242E-07,-3.193332E-06,-1.097122E+02,-1.355504E+00
+2.480469E+02,-5.037300E-06,-4.520423E-06,-1.033905E+02,-2.410222E+00
+2.482910E+02,+3.689192E-06,+6.549807E-06,-1.024787E+02,+1.057836E+00
+2.485352E+02,+4.308114E-07,-4.770265E-06,-1.063939E+02,-1.480729E+00
+2.487793E+02,-3.455894E-06,+5.436437E-06,-1.038197E+02,+2.137047E+00
+2.490234E+02,+4.220183E-06,-5.330998E-06,-1.033508E+02,-9.011793E-01
+2.492676E+02,+3.310641E-07,+1.116582E-06,-1.186763E+02,+1.282556E+00
+2.495117E+02,-4.151260E-06,+8.895951E-06,-1.001605E+02,+2.007406E+00
+2.497559E+02,+3.702056E-06,-1.269656E-05,-9.757191E+01,-1.287083E+00
+2.500000E+02,-3.355272E-06,+1.003711E-05,-9.950777E+01,+1.893405E+00
+2.502441E+02,+1.529134E-06,-7.481175E-06,-1.023428E+02,-1.369176E+00
+2.504883E+02,+1.441201E-06,-6.421469E-07,-1.160390E+02,-4.191586E-01
+2.507324E+02,-8.633463E-07,-1.987324E-07,-1.210521E+02,-2.915345E+00
+2.509766E+02,-1.583930E-06,+6.808928E-06,-1.031096E+02,+1.799357E+00
+2.512207E+02,+2.442179E-06,-5.862752E-06,-1.039431E+02,-1.176097E+00
+2.514648E+02,-5.573067E-07,+4.818928E-06,-1.062833E+02,+1.685934E+00
+2.517090E+02,+2.853947E-07,-1.713174E-06,-1.152051E+02,-1.405724E+00
+2.519531E+02,+1.838018E-06,-2.329188E-06,-1.105535E+02,-9.027224E-01
+2.521973E+02,-7.589878E-06,-3.839075E-07,-1.023842E+02,-3.091054E+00
+2.524414E+02,+8.820416E-06,+5.108210E-06,-9.983412E+01,+5.249361E-01
+2.526855E+02,-6.836585E-06,-6.461232E-06,-1.005312E+02,-2.384414E+00
+2.529297E+02,+3.206633E-06,+6.938808E-07,-1.096803E+02,+2.131036E-01
+2.531738E+02,+4.505194E-06,+9.008063E-06,-9.993782E+01,+1.107045E+00
+2.534180E+02,-3.199180E-06,-4.831387E-06,-1.047396E+02,-2.155677E+00
+2.536621E+02,-5.332960E-06,-5.513825E-06,-1.023031E+02,-2.339521E+00
+2.539062E+02,+4.193439E-06,+8.748875E-06,-1.002628E+02,+1.123836E+00
+2.541504E+02,+2.010975E-06,-1.011453E-05,-9.973271E+01,-1.374535E+00
+2.543945E+02,+1.498351E-07,+4.654789E-06,-1.066375E+02,+1.538618E+00
+2.546387E+02,-1.298167E-06,+1.000302E-06,-1.157092E+02,+2.485069E+00
+2.548828E+02,-5.672313E-06,-2.063085E-06,-1.043852E+02,-2.792755E+00
+2.551270E+02,+9.132348E-06,+1.412274E-06,-1.006857E+02,+1.534298E-01
+2.553711E+02,-2.263164E-06,+9.998849E-07,-1.121313E+02,+2.725572E+00
+2.556152E+02,-5.444735E-06,-1.654402E-06,-1.048969E+02,-2.846604E+00
+2.558594E+02,+3.251514E-06,+1.422887E-06,-1.089973E+02,+4.125006E-01
+2.561035E+02,+2.354377E-06,-4.291180E-06,-1.062056E+02,-1.068986E+00
+2.563477E+02,+2.264021E-06,+9.701222E-06,-1.000332E+02,+1.341525E+00
+2.565918E+02,-7.669789E-06,-6.370921E-06,-1.000255E+02,-2.448439E+00
+2.568359E+02,+3.297196E-06,-3.348024E-06,-1.065599E+02,-7.930468E-01
+2.570801E+02,+6.342232E-06,+2.443217E-06,-1.033542E+02,+3.677090E-01
+2.573242E+02,-6.704118E-06,+3.317280E-06,-1.025220E+02,+2.682104E+00
+2.575684E+02,-5.449848E-06,-5.017260E-06,-1.026064E+02,-2.397499E+00
+2.578125E+02,+1.114983E-05,+6.346717E-06,-9.783571E+01,+5.174802E-01
+2.580566E+02,-4.322023E-06,-4.368164E-06,-1.042296E+02,-2.350885E+00
+2.583008E+02,-3.080065E-06,-2.979367E-06,-1.073605E+02,-2.372811E+00
+2.585449E+02,+3.658716E-06,+5.522404E-07,-1.086356E+02,+1.498075E-01
+2.587891E+02,-1.656922E-06,+8.825338E-06,-1.009349E+02,+1.756382E+00
+2.590332E+02,+5.772719E-06,-6.508239E-06,-1.012101E+02,-8.452178E-01
+2.592773E+02,-1.204457E-05,-2.097808E-06,-9.825439E+01,-2.969152E+00
+2.595215E+02,+1.094282E-05,+1.665902E-06,-9.911792E+01,+1.510770E-01
+2.597656E+02,-7.425097E-06,+7.088887E-07,-1.025465E+02,+3.046409E+00
+2.600098E+02,+5.902997E-06,-3.095018E-06,-1.035238E+02,-4.829082E-01
+2.602539E+02,-5.494227E-06,+4.569553E-06,-1.029186E+02,+2.447819E+00
+2.604980E+02,+5.605522E-06,+2.141999E-06,-1.044358E+02,+3.650009E-01
+2.607422E+02,-2.257582E-06,-1.207060E-05,-9.821610E+01,-1.755692E+00
+2.609863E+02,-4.265775E-06,+1.219817E-05,-9.777304E+01,+1.907209E+00
+2.612305E+02,+7.627869E-06,-2.702063E-06,-1.018385E+02,-3.404432E-01
+2.614746E+02,-2.940902E-06,-4.573217E-06,-1.052925E+02,-2.142285E+00
+2.617188E+02,-6.551924E-06,+3.500205E-06,-1.025823E+02,+2.650941E+00
+2.619629E+02,+9.490049E-06,-5.749702E-07,-1.004387E+02,-6.051268E-02
+2.622070E+02,-5.159382E-08,+1.308472E-06,-1.176580E+02,+1.610206E+00
+2.624512E+02,-1.039566E-05,+4.596434E-07,-9.965448E+01,+3.097406E+00
+2.626953E+02,+3.775862E-06,-4.995104E-06,-1.040662E+02,-9.235219E-01
+2.629395E+02,+8.488718E-06,+1.699819E-06,-1.012524E+02,+1.976306E-01
+2.631836E+02,-7.744260E-06,+2.770861E-06,-1.016972E+02,+2.797990E+00
+2.634277E+02,+1.342626E-06,+3.967195E-07,-1.170774E+02,+2.873050E-01
+2.636719E+02,-9.387774E-07,-1.731862E-06,-1.141110E+02,-2.067525E+00
+2.639160E+02,+7.279525E-06,-9.287496E-07,-1.026878E+02,-1.268982E-01
+2.641602E+02,-9.828297E-06,-1.816661E-06,-1.000045E+02,-2.958816E+00
+2.644043E+02,+6.304971E-06,+4.558564E-06,-1.021801E+02,+6.260034E-01
+2.646484E+02,-5.562497E-07,-2.705029E-06,-1.111767E+02,-1.773605E+00
+2.648926E+02,-4.845233E-06,+6.104457E-06,-1.021652E+02,+2.241697E+00
+2.651367E+02,+7.908199E-07,-1.081590E-05,-9.929559E+01,-1.497810E+00
+2.653809E+02,+2.625117E-06,+8.646228E-06,-1.008805E+02,+1.276027E+00
+2.656250E+02,+1.697426E-06,-5.683714E-06,-1.045363E+02,-1.280581E+00
+2.658691E+02,-2.351952E-06,+3.951228E-06,-1.067482E+02,+2.107713E+00
+2.661133E+02,-1.395633E-06,-8.572321E-07,-1.157144E+02,-2.590780E+00
+2.663574E+02,+5.604144E-07,-1.992270E-06,-1.136823E+02,-1.296588E+00
+2.666016E+02,-7.379695E-07,-1.503045E-06,-1.155226E+02,-2.027205E+00
+2.668457E+02,+2.699721E-06,+1.975150E-06,-1.095118E+02,+6.316291E-01
+2.670898E+02,-6.070111E-06,+1.342480E-06,-1.041287E+02,+2.923934E+00
+2.673340E+02,+1.150858E-05,+2.917792E-06,-9.850900E+01,+2.483000E-01
+2.675781E+02,-5.638196E-06,-4.671879E-06,-1.027071E+02,-2.449647E+00
+2.678223E+02,-8.501427E-06,+2.202664E-06,-1.011280E+02,+2.888074E+00
+2.680664E+02,+8.294768E-06,+1.554261E-06,-1.014740E+02,+1.852306E-01
+2.683105E+02,-2.250743E-06,-6.877718E-06,-1.028093E+02,-1.887063E+00
+2.685547E+02,+9.387257E-06,+3.981495E-06,-9.983080E+01,+4.011406E-01
+2.687988E+02,-1.360898E-05,+2.703736E-06,-9.715536E+01,+2.945473E+00
+2.690430E+02,+7.019315E-06,-5.243101E-06,-1.011486E+02,-6.415485E-01
+2.692871E+02,-4.397197E-06,+3.036417E-06,-1.054432E+02,+2.537248E+00
+2.695312E+02,-2.767790E-06,+5.915070E-06,-1.037009E+02,+2.008454E+00
+2.697754E+02,+4.361196E-06,-8.689175E-06,-1.002447E+02,-1.105621E+00
+2.700195E+02,+4.416567E-06,-2.682986E-06,-1.057342E+02,-5.459030E-01
+2.702637E+02,-9.966732E-07,+7.245115E-06,-1.027177E+02,+1.707503E+00
+2.705078E+02,-2.490400E-06,+4.140382E-06,-1.063181E+02,+2.112311E+00
+2.707520E+02,-3.927118E-06,-1.332933E-05,-9.714233E+01,-1.857312E+00
+2.709961E+02,+6.617702E-06,+1.199903E-05,-9.726373E+01,+1.066787E+00
+2.712402E+02,-3.369129E-06,-5.039192E-06,-1.043481E+02,-2.160126E+00
+2.714844E+02,+3.398997E-06,+5.411910E-07,-1.092643E+02,+1.578954E-01
+2.717285E+02,-1.180001E-05,-1.752595E-06,-9.846759E+01,-2.994146E+00
+2.719727E+02,+1.014953E-05,-3.223410E-06,-9.945374E+01,-3.075170E-01
+2.722168E+02,+3.025499E-07,+1.048175E-05,-9.958771E+01,+1.541940E+00
+2.724609E+02,+2.291273E-06,-4.305837E-06,-1.062360E+02,-1.081775E+00
+2.727051E+02,-9.657748E-06,-3.812549E-06,-9.967351E+01,-2.765607E+00
+2.729492E+02,+3.965682E-06,+9.873555E-06,-9.946101E+01,+1.188871E+00
+2.731934E+02,+7.272058E-06,-5.212899E-06,-1.009660E+02,-6.219386E-01
+2.734375E+02,-1.423593E-05,-4.383080E-06,-9.653896E+01,-2.842915E+00
+2.736816E+02,+1.726832E-05,+9.819754E-07,-9.524097E+01,+5.680453E-02
+2.739258E+02,-1.266560E-05,+4.175047E-06,-9.749950E+01,+2.823173E+00
+2.741699E+02,+5.526372E-06,-3.216429E-06,-1.038842E+02,-5.270900E-01
+2.744141E+02,-3.031652E-06,+3.794460E-06,-1.062729E+02,+2.244908E+00
+2.746582E+02,+2.296784E-06,-5.795393E-06,-1.041048E+02,-1.193473E+00
+2.749023E+02,-3.522235E-06,+5.201239E-07,-1.089699E+02,+2.994983E+00
+2.751465E+02,+3.621100E-06,+4.552303E-06,-1.047062E+02,+8.988400E-01
+2.753906E+02,+1.196528E-06,+1.454733E-07,-1.183778E+02,+1.209857E-01
+2.756348E+02,-3.976987E-06,-7.001861E-06,-1.018814E+02,-2.087347E+00
+2.758789E+02,+3.507181E-07,+8.996457E-06,-1.009120E+02,+1.531832E+00
+2.761230E+02,+3.514668E-06,-2.257194E-06,-1.075826E+02,-5.708874E-01
+2.763672E+02,-4.535601E-06,-2.664813E-06,-1.055795E+02,-2.610391E+00
+2.766113E+02,+2.555096E-06,-6.245878E-07,-1.115998E+02,-2.397463E-01
+2.768555E+02,+2.592444E-06,+8.145354E-06,-1.013628E+02,+1.262661E+00
+2.770996E+02,-6.913290E-06,-1.203983E-05,-9.715003E+01,-2.092030E+00
+2.773438E+02,+8.356145E-06,+1.193778E-05,-9.672977E+01,+9.600874E-01
+2.775879E+02,-6.613007E-06,-1.108518E-05,-9.778291E+01,-2.108685E+00
+2.778320E+02,+3.513136E-06,+7.792043E-06,-1.013633E+02,+1.147226E+00
+2.780762E+02,-4.170074E-06,-1.367858E-06,-1.071533E+02,-2.824634E+00
+2.783203E+02,+7.284564E-06,+2.395491E-07,-1.027472E+02,+3.287264E-02
+2.785645E+02,-4.213938E-06,-4.069352E-07,-1.074659E+02,-3.045322E+00
+2.788086E+02,-4.133264E-06,-1.977609E-06,-1.067789E+02,-2.695324E+00
+2.790527E+02,+7.753933E-06,+9.044640E-07,-1.021509E+02,+1.161211E-01
+2.792969E+02,-6.293840E-06,-2.256755E-06,-1.034964E+02,-2.797307E+00
+2.795410E+02,+9.139950E-06,-5.493520E-08,-1.007810E+02,-6.010376E-03
+2.797852E+02,-7.751411E-06,+5.910020E-06,-1.002222E+02,+2.490175E+00
+2.800293E+02,+4.394016E-06,-5.451060E-06,-1.030961E+02,-8.923562E-01
+2.802734E+02,-7.795387E-06,-1.537042E-06,-1.019976E+02,-2.946917E+00
+2.805176E+02,+6.425691E-06,+9.744975E-06,-9.865650E+01,+9.878518E-01
+2.807617E+02,-6.666843E-07,-7.365061E-06,-1.026210E+02,-1.661070E+00
+2.810059E+02,-5.347769E-06,-1.800401E-06,-1.049703E+02,-2.816848E+00
+2.812500E+02,+1.050646E-05,+6.814898E-06,-9.804575E+01,+5.754179E-01
+2.814941E+02,-4.834445E-06,-8.210995E-06,-1.004195E+02,-2.102923E+00
+2.817383E+02,-5.105628E-06,+8.763652E-06,-9.987716E+01,+2.098317E+00
+2.819824E+02,+6.091246E-06,-5.830613E-06,-1.014813E+02,-7.635399E-01
+2.822266E+02,-8.379600E-07,-2.209622E-06,-1.125301E+02,-1.933272E+00
+2.824707E+02,-1.447523E-06,+8.969576E-06,-1.008329E+02,+1.730798E+00
+2.827148E+02,+4.312472E-06,-7.747853E-06,-1.010443E+02,-1.062898E+00
+2.829590E+02,-5.105352E-06,+4.875804E-06,-1.030244E+02,+2.379189E+00
+2.832031E+02,+2.172721E-06,-8.277793E-07,-1.126713E+02,-3.640095E-01
+2.834473E+02,+3.328926E-07,-1.845477E-06,-1.145388E+02,-1.392332E+00
+2.836914E+02,+1.285470E-07,-4.174743E-06,-1.075833E+02,-1.540015E+00
+2.839355E+02,-1.499595E-06,+8.222790E-06,-1.015575E+02,+1.751184E+00
+2.841797E+02,-1.449290E-06,-3.211222E-06,-1.090614E+02,-1.994748E+00
+2.844238E+02,+3.947995E-06,-4.628751E-07,-1.080132E+02,-1.167103E-01
+2.846680E+02,-5.094271E-06,-1.614802E-06,-1.054425E+02,-2.834628E+00
+2.849121E+02,+3.374157E-06,+2.028250E-06,-1.080970E+02,+5.412376E-01
+2.851562E+02,-2.624041E-07,-1.294971E-06,-1.175800E+02,-1.770723E+00
+2.854004E+02,+5.151236E-06,-3.132233E-06,-1.043954E+02,-5.463210E-01
+2.856445E+02,-6.138257E-06,+1.033111E-05,-9.840402E+01,+2.106905E+00
+2.858887E+02,-2.063607E-06,-7.134252E-06,-1.025841E+02,-1.852365E+00
+2.861328E+02,+7.121674E-06,-4.951005E-06,-1.012360E+02,-6.074989E-01
+2.863770E+02,-1.168262E-07,+9.751200E-06,-1.002182E+02,+1.582776E+00
+2.866211E+02,-7.337179E-06,-1.004922E-05,-9.810170E+01,-2.201455E+00
+2.868652E+02,+1.004366E-05,+1.018014E-05,-9.689285E+01,+7.921464E-01
+2.871094E+02,-5.814878E-06,-3.615309E-06,-1.032898E+02,-2.585345E+00
+2.873535E+02,-2.818066E-06,+5.973994E-07,-1.108101E+02,+2.932696E+00
+2.875977E+02,+3.350373E-06,-5.049625E-06,-1.043505E+02,-9.849965E-01
+2.878418E+02,+1.292619E-06,+5.446372E-06,-1.050399E+02,+1.337772E+00
+2.880859E+02,-4.852556E-06,-3.229941E-06,-1.046878E+02,-2.554317E+00
+2.883301E+02,+5.928206E-06,-3.551667E-07,-1.045260E+02,-5.983980E-02
+2.885742E+02,-3.390272E-06,+3.653076E-06,-1.060487E+02,+2.318899E+00
+2.888184E+02,-2.349029E-06,-2.833031E-06,-1.086825E+02,-2.263065E+00
+2.890625E+02,+6.690358E-06,-1.429915E-06,-1.032970E+02,-2.105597E-01
+2.893066E+02,-6.416958E-06,+5.256401E-06,-1.016237E+02,+2.455288E+00
+2.895508E+02,+8.381838E-06,+7.098982E-07,-1.015022E+02,+8.449318E-02
+2.897949E+02,-9.972658E-06,-8.666581E-06,-9.758046E+01,-2.426152E+00
+2.900391E+02,+6.384581E-06,+3.291681E-06,-1.028737E+02,+4.760238E-01
+2.902832E+02,-2.876712E-06,-1.204062E-06,-1.101210E+02,-2.745194E+00
+2.905273E+02,-1.603027E-06,+9.108144E-06,-1.006789E+02,+1.745011E+00
+2.907715E+02,-8.316965E-10,-1.198748E-05,-9.842545E+01,-1.570866E+00
+2.910156E+02,+6.166663E-06,+5.132763E-06,-1.019130E+02,+6.941521E-01
+2.912598E+02,-8.099274E-06,-5.067901E-07,-1.018141E+02,-3.079102E+00
+2.915039E+02,+3.967777E-06,-4.336822E-07,-1.079775E+02,-1.088689E-01
+2.917480E+02,+1.992492E-06,+1.638851E-06,-1.117680E+02,+6.883186E-01
+2.919922E+02,+3.283070E-06,+2.972988E-07,-1.096389E+02,+9.030881E-02
+2.922363E+02,-4.660319E-06,-4.559132E-06,-1.037157E+02,-2.367169E+00
+2.924805E+02,-4.133097E-06,+9.351270E-06,-9.980765E+01,+1.986963E+00
+2.927246E+02,+2.625149E-06,-1.052849E-05,-9.929074E+01,-1.326441E+00
+2.929688E+02,+1.865879E-06,+1.602589E-06,-1.121826E+02,+7.096337E-01
+2.932129E+02,+2.025130E-06,+4.552792E-06,-1.060504E+02,+1.152266E+00
+2.934570E+02,-6.603890E-06,+2.821078E-07,-1.035961E+02,+3.098900E+00
+2.937012E+02,+7.432314E-06,-5.330191E-06,-1.007753E+02,-6.221530E-01
+2.939453E+02,-4.555144E-06,+4.015239E-06,-1.043331E+02,+2.419108E+00
+2.941895E+02,+1.788131E-06,-5.455806E-07,-1.145654E+02,-2.961403E-01
+2.944336E+02,-6.321523E-06,-5.814285E-06,-1.013213E+02,-2.397967E+00
+2.946777E+02,+8.476217E-06,+9.781079E-06,-9.775945E+01,+8.567476E-01
+2.949219E+02,-1.670110E-07,-5.842607E-06,-1.046643E+02,-1.599374E+00
+2.951660E+02,-1.216582E-05,+4.466076E-06,-9.774812E+01,+2.789766E+00
+2.954102E+02,+1.848606E-05,-4.904578E-06,-9.436769E+01,-2.593375E-01
+2.956543E+02,-1.130255E-05,+1.011999E-06,-9.890179E+01,+3.052294E+00
+2.958984E+02,-3.824816E-06,-2.948837E-07,-1.083221E+02,-3.064647E+00
+2.961426E+02,+1.013572E-05,-2.000460E-07,-9.988122E+01,-1.973417E-02
+2.963867E+02,-9.092360E-06,-2.029607E-07,-1.008243E+02,-3.119274E+00
+2.966309E+02,+4.093403E-06,-3.453628E-08,-1.077580E+02,-8.436858E-03
+2.968750E+02,-8.244816E-07,+3.926649E-06,-1.079322E+02,+1.777761E+00
+2.971191E+02,+7.308361E-06,-2.044082E-06,-1.023965E+02,-2.727220E-01
+2.973633E+02,-8.167596E-06,+8.103275E-07,-1.017156E+02,+3.042704E+00
+2.976074E+02,+3.335541E-06,-4.160175E-06,-1.054618E+02,-8.949716E-01
+2.978516E+02,-3.801894E-06,+1.100390E-06,-1.080506E+02,+2.859859E+00
+2.980957E+02,+2.737024E-06,+6.882327E-06,-1.026076E+02,+1.192284E+00
+2.983398E+02,+2.901764E-06,-1.077965E-05,-9.904408E+01,-1.307841E+00
+2.985840E+02,-7.509148E-06,+8.431730E-06,-9.894553E+01,+2.298384E+00
+2.988281E+02,+2.007579E-06,-3.181383E-06,-1.084920E+02,-1.007865E+00
+2.990723E+02,+3.986179E-06,-4.523614E-07,-1.079333E+02,-1.129990E-01
+2.993164E+02,-3.964912E-06,+3.351076E-06,-1.056944E+02,+2.439902E+00
+2.995605E+02,+7.019657E-06,-5.002445E-06,-1.012901E+02,-6.191548E-01
+2.998047E+02,-1.032998E-05,+1.805429E-06,-9.958733E+01,+2.968565E+00
+3.000488E+02,+5.225292E-06,+1.790622E-06,-1.051556E+02,+3.301420E-01
+3.002930E+02,+3.314153E-06,-3.125703E-06,-1.068291E+02,-7.561435E-01
+3.005371E+02,-9.176443E-06,+2.396930E-06,-1.004599E+02,+2.886096E+00
+3.007812E+02,+9.023143E-06,-2.504075E-06,-1.005706E+02,-2.707047E-01
+3.010254E+02,-5.590917E-06,+2.964192E-06,-1.039745E+02,+2.654094E+00
+3.012695E+02,+1.023321E-07,+6.374408E-07,-1.238007E+02,+1.411619E+00
+3.015137E+02,+1.927771E-06,-1.313900E-06,-1.126419E+02,-5.982457E-01
+3.017578E+02,-2.920847E-06,+1.038018E-06,-1.101733E+02,+2.800131E+00
+3.020020E+02,+2.899772E-06,-4.830171E-07,-1.106339E+02,-1.650553E-01
+3.022461E+02,+1.848239E-06,-2.881994E-06,-1.093100E+02,-1.000557E+00
+3.024902E+02,-1.550356E-06,+7.350739E-06,-1.024844E+02,+1.778661E+00
+3.027344E+02,+8.383831E-07,-7.493146E-06,-1.024527E+02,-1.459373E+00
+3.029785E+02,-4.306614E-06,-2.063429E-06,-1.064198E+02,-2.694780E+00
+3.032227E+02,+5.643567E-06,+7.292716E-06,-1.007041E+02,+9.121966E-01
+3.034668E+02,-3.407983E-06,-3.468481E-06,-1.062627E+02,-2.347397E+00
+3.037109E+02,-6.928678E-06,+3.987256E-06,-1.019447E+02,+2.619404E+00
+3.039551E+02,+1.011224E-05,-4.947928E-06,-9.897088E+01,-4.550517E-01
+3.041992E+02,-1.241193E-06,+3.039236E-06,-1.096748E+02,+1.958514E+00
+3.044434E+02,+1.632870E-06,-3.054655E-06,-1.092092E+02,-1.079891E+00
+3.046875E+02,-4.021849E-06,+3.814366E-06,-1.051251E+02,+2.382666E+00
+3.049316E+02,-1.278335E-07,+4.699818E-06,-1.065552E+02,+1.597989E+00
+3.051758E+02,+3.349089E-07,-1.917514E-05,-9.434391E+01,-1.553332E+00
+3.054199E+02,-1.119466E-06,+1.900674E-05,-9.440681E+01,+1.629627E+00
+3.056641E+02,+2.361941E-06,-1.824815E-06,-1.105019E+02,-6.578035E-01
+3.059082E+02,+7.348720E-07,-6.187561E-06,-1.041088E+02,-1.452584E+00
+3.061523E+02,-3.581939E-06,+6.054199E-07,-1.087953E+02,+2.974155E+00
+3.063965E+02,+4.464257E-06,+9.441065E-07,-1.068150E+02,+2.084104E-01
+3.066406E+02,-7.320453E-06,+4.597168E-06,-1.012655E+02,+2.580847E+00
+3.068848E+02,+1.061219E-05,+2.852322E-07,-9.948076E+01,+2.687133E-02
+3.071289E+02,-8.492543E-06,-1.025942E-05,-9.751098E+01,-2.262248E+00
+3.073730E+02,+1.142808E-06,+1.023081E-05,-9.974794E+01,+1.459555E+00
+3.076172E+02,+7.033891E-06,-8.352798E-06,-9.923560E+01,-8.709066E-01
+3.078613E+02,-8.221622E-06,+2.363940E-06,-1.013559E+02,+2.861618E+00
+3.081055E+02,+4.932939E-06,+4.909798E-06,-1.031480E+02,+7.830471E-01
+3.083496E+02,-4.433189E-06,-7.155259E-06,-1.014965E+02,-2.125482E+00
+3.085938E+02,+3.852324E-06,+1.131376E-05,-9.845145E+01,+1.242611E+00
+3.088379E+02,-4.322880E-06,-1.199323E-05,-9.789081E+01,-1.916744E+00
+3.090820E+02,+7.309141E-06,+1.022510E-05,-9.801408E+01,+9.501908E-01
+3.093262E+02,-9.734516E-06,-9.202762E-06,-9.746053E+01,-2.384267E+00
+3.095703E+02,+6.850882E-06,+7.653304E-06,-9.976716E+01,+8.406653E-01
+3.098145E+02,+3.249250E-06,-5.296863E-06,-1.041325E+02,-1.020561E+00
+3.100586E+02,-5.442112E-06,+8.285069E-06,-1.000763E+02,+2.151977E+00
+3.103027E+02,+1.896421E-07,-1.188141E-05,-9.850154E+01,-1.554836E+00
+3.105469E+02,+1.390868E-06,+2.092189E-06,-1.119985E+02,+9.840934E-01
+3.107910E+02,-5.317108E-06,+3.640942E-06,-1.038166E+02,+2.541168E+00
+3.110352E+02,+5.940161E-06,+6.619538E-06,-1.010180E+02,+8.394372E-01
+3.112793E+02,+1.729255E-06,-5.742354E-06,-1.044412E+02,-1.278294E+00
+3.115234E+02,-4.586410E-06,-5.853437E-06,-1.025729E+02,-2.235421E+00
+3.117676E+02,+9.700373E-06,+8.076617E-06,-9.797706E+01,+6.943105E-01
+3.120117E+02,-1.381018E-05,-5.628699E-06,-9.652859E+01,-2.754572E+00
+3.122559E+02,+2.810937E-06,-9.711508E-07,-1.105333E+02,-3.326514E-01
+3.125000E+02,+5.117229E-06,+6.927898E-06,-1.012970E+02,+9.346047E-01
+3.127441E+02,+2.939699E-06,-2.627936E-06,-1.080833E+02,-7.294608E-01
+3.129883E+02,-9.273347E-06,+2.216216E-06,-1.004140E+02,+2.907005E+00
+3.132324E+02,+7.882842E-06,-6.349457E-06,-9.989468E+01,-6.780724E-01
+3.134766E+02,-8.667963E-07,+6.794964E-06,-1.032861E+02,+1.697676E+00
+3.137207E+02,-3.024787E-06,-5.565472E-06,-1.039660E+02,-2.068629E+00
+3.139648E+02,+1.473393E-06,+6.036693E-06,-1.041327E+02,+1.331404E+00
+3.142090E+02,-1.674662E-06,-3.798496E-06,-1.076364E+02,-1.986036E+00
+3.144531E+02,-4.836631E-07,-1.612150E-06,-1.154776E+02,-1.862264E+00
+3.146973E+02,+1.247460E-06,+4.010543E-06,-1.075349E+02,+1.269237E+00
+3.149414E+02,+3.821996E-06,-5.899953E-06,-1.030612E+02,-9.959684E-01
+3.151855E+02,-4.379470E-06,+2.181524E-06,-1.062090E+02,+2.679446E+00
