FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+3.906250E+01,-7.474395E-06,+2.812582E-06,-1.019533E+02,+2.781687E+00
+3.930664E+01,+8.517130E-06,-4.178040E-06,-1.004577E+02,-4.560555E-01
+3.955078E+01,-8.178839E-06,+4.209499E-06,-1.007256E+02,+2.666269E+00
+3.979492E+01,+7.206672E-06,+2.603706E-06,-1.023125E+02,+3.466981E-01
+4.003906E+01,-3.738921E-06,-4.652119E-06,-1.044828E+02,-2.247791E+00
+4.028320E+01,-3.067216E-06,+4.302037E-06,-1.055416E+02,+2.190173E+00
+4.052734E+01,+6.467083E-06,-7.910417E-06,-9.981308E+01,-8.854513E-01
+4.077148E+01,-5.729048E-06,+4.497107E-06,-1.027535E+02,+2.476086E+00
+4.101562E+01,-1.437195E-07,+6.360182E-06,-1.039284E+02,+1.593389E+00
+4.125977E+01,+4.817009E-06,-6.606888E-06,-1.017487E+02,-9.408132E-01
+4.150391E+01,+3.938577E-07,+1.829711E-06,-1.145556E+02,+1.358775E+00
+4.174805E+01,-4.620164E-06,-4.568233E-06,-1.037454E+02,-2.361846E+00
+4.199219E+01,+4.269059E-06,+4.722648E-06,-1.039224E+02,+8.358006E-01
+4.223633E+01,+4.541749E-07,-8.662799E-07,-1.201922E+02,-1.087912E+00
+4.248047E+01,-4.529151E-08,+1.943415E-06,-1.142263E+02,+1.594097E+00
+4.272461E+01,-8.738027E-06,-5.086683E-06,-9.990433E+01,-2.614415E+00
+4.296875E+01,+1.578561E-05,+6.119757E-06,-9.542668E+01,+3.698404E-01
+4.321289E+01,-1.355880E-05,-1.009226E-05,-9.544098E+01,-2.501729E+00
+4.345703E+01,+8.612840E-06,+8.417989E-06,-9.838502E+01,+7.739576E-01
+4.370117E+01,-6.595962E-06,-1.918532E-06,-1.032617E+02,-2.858538E+00
+4.394531E+01,+1.423253E-06,-1.255331E-06,-1.144352E+02,-7.227895E-01
+4.418945E+01,-7.986318E-06,-2.780230E-06,-1.014563E+02,-2.806590E+00
+4.443359E+01,+2.109702E-05,+3.388225E-06,-9.340498E+01,+1.592422E-01
+4.467773E+01,-1.049069E-05,-1.225573E-06,-9.952504E+01,-3.025295E+00
+4.492188E+01,-5.193049E-06,+3.458664E-06,-1.040971E+02,+2.554039E+00
+4.516602E+01,+1.109133E-06,-5.073510E-06,-1.056911E+02,-1.355570E+00
+4.541016E+01,+3.935665E-06,+6.510209E-06,-1.023753E+02,+1.027047E+00
+4.565430E+01,-1.722423E-06,-8.091000E-06,-1.016475E+02,-1.780546E+00
+4.589844E+01,-2.740187E-06,+4.845269E-06,-1.050885E+02,+2.085491E+00
+4.614258E+01,+5.068388E-06,-2.975265E-06,-1.046167E+02,-5.308236E-01
+4.638672E+01,-2.501505E-06,+3.021590E-06,-1.081283E+02,+2.262306E+00
+4.663086E+01,+8.470641E-08,+6.212180E-07,-1.240551E+02,+1.435277E+00
+4.687500E+01,-3.182893E-06,-5.497825E-06,-1.039408E+02,-2.095584E+00
+4.711914E+01,+2.002265E-06,+1.640996E-06,-1.117380E+02,+6.865606E-01
+4.736328E+01,+9.369238E-07,+4.126300E-06,-1.074705E+02,+1.347521E+00
+4.760742E+01,-1.942395E-06,-5.751227E-06,-1.043357E+02,-1.896504E+00
+4.785156E+01,+4.452897E-06,+9.590470E-06,-9.951537E+01,+1.136111E+00
+4.809570E+01,-6.616958E-06,-9.711810E-06,-9.859795E+01,-2.168883E+00
+4.833984E+01,+2.223003E-06,+6.937360E-06,-1.027516E+02,+1.260695E+00
+4.858398E+01,+4.143741E-06,-2.329805E-06,-1.064592E+02,-5.121971E-01
+4.882812E+01,-5.182940E-06,-6.635495E-06,-1.014940E+02,-2.233902E+00
+4.907227E+01,+4.350893E-07,+9.159024E-06,-1.007532E+02,+1.523328E+00
+4.931641E+01,-8.871382E-07,-5.923934E-06,-1.044515E+02,-1.719447E+00
+4.956055E+01,+8.680056E-06,+7.086610E-06,-9.901138E+01,+6.846759E-01
+4.980469E+01,-1.401373E-05,-1.819155E-06,-9.699635E+01,-3.012502E+00
+5.004883E+01,+1.216694E-05,-8.831442E-06,-9.645836E+01,-6.278689E-01
+5.029297E+01,-5.598769E-06,+9.116958E-06,-9.941327E+01,+2.121522E+00
+5.053711E+01,+6.756915E-06,-5.982092E-06,-1.008916E+02,-7.246501E-01
+5.078125E+01,-9.823285E-06,+3.589706E-06,-9.961050E+01,+2.791240E+00
+5.102539E+01,+3.510771E-06,+3.572487E-06,-1.060053E+02,+7.941108E-01
+5.126953E+01,-1.008136E-06,-3.026723E-06,-1.099236E+02,-1.892318E+00
+5.151367E+01,-3.808794E-07,-4.263373E-06,-1.073704E+02,-1.659897E+00
+5.175781E+01,+3.556276E-06,+2.481061E-06,-1.072578E+02,+6.091518E-01
+5.200195E+01,-5.880782E-06,+3.157820E-06,-1.035110E+02,+2.648806E+00
+5.224609E+01,+1.164599E-05,-2.451715E-06,-9.848814E+01,-2.074903E-01
+5.249023E+01,-1.347097E-05,-9.906512E-07,-9.738860E+01,-3.068185E+00
+5.273438E+01,+7.035837E-06,+3.184548E-06,-1.022443E+02,+4.250290E-01
+5.297852E+01,+1.886785E-06,-8.609101E-07,-1.136642E+02,-4.280674E-01
+5.322266E+01,-5.165099E-06,-4.442450E-06,-1.033335E+02,-2.431270E+00
+5.346680E+01,+9.555217E-07,+1.255284E-05,-9.800007E+01,+1.494823E+00
+5.371094E+01,+1.547908E-06,-1.749818E-05,-9.510629E+01,-1.482565E+00
+5.395508E+01,-6.491597E-07,+9.959657E-06,-1.000167E+02,+1.635883E+00
+5.419922E+01,-2.056036E-06,+3.691929E-09,-1.137394E+02,+3.139797E+00
+5.444336E+01,+2.165295E-06,-3.913804E-06,-1.069883E+02,-1.065465E+00
+5.468750E+01,+1.305400E-06,+2.345578E-06,-1.114232E+02,+1.062948E+00
+5.493164E+01,-1.770761E-06,+3.533887E-07,-1.148672E+02,+2.944612E+00
+5.517578E+01,-2.486906E-06,+4.642548E-06,-1.055693E+02,+2.062577E+00
+5.541992E+01,+5.794148E-06,-8.984537E-06,-9.941977E+01,-9.980131E-01
+5.566406E+01,-7.248669E-06,+1.003010E-05,-9.814894E+01,+2.196590E+00
+5.590820E+01,+6.630456E-06,-8.417195E-06,-9.940012E+01,-9.035835E-01
+5.615234E+01,+6.969303E-07,+4.139924E-06,-1.075388E+02,+1.404016E+00
+5.639648E+01,-8.621450E-06,+2.723232E-06,-1.008754E+02,+2.835643E+00
+5.664062E+01,+8.201548E-06,-7.795136E-06,-9.892690E+01,-7.599977E-01
+5.688477E+01,-6.460184E-06,+3.041075E-06,-1.029258E+02,+2.701625E+00
+5.712891E+01,+5.193876E-06,+5.668410E-06,-1.022836E+02,+8.290568E-01
+5.737305E+01,-1.005248E-06,-7.296148E-06,-1.026565E+02,-1.707712E+00
+5.761719E+01,+1.101712E-06,+3.838073E-06,-1.079739E+02,+1.291264E+00
+5.786133E+01,-3.717177E-06,+9.834237E-08,-1.085927E+02,+3.115143E+00
+5.810547E+01,+1.349359E-06,-3.889595E-06,-1.077084E+02,-1.236872E+00
+5.834961E+01,+8.496247E-07,+5.370248E-06,-1.052927E+02,+1.413887E+00
+5.859375E+01,-6.345161E-07,-3.119753E-07,-1.230108E+02,-2.684628E+00
+5.883789E+01,-1.866240E-06,-3.903827E-06,-1.072763E+02,-2.016734E+00
+5.908203E+01,+2.400990E-06,+4.695331E-06,-1.055579E+02,+1.098104E+00
+5.932617E+01,-2.840920E-06,-5.316910E-06,-1.043961E+02,-2.061520E+00
+5.957031E+01,+5.457826E-06,+3.730692E-06,-1.035946E+02,+5.995995E-01
+5.981445E+01,+4.529106E-07,+9.942185E-07,-1.192314E+02,+1.143341E+00
+6.005859E+01,-7.000784E-06,-5.252556E-06,-1.011577E+02,-2.497912E+00
+6.030273E+01,+8.255680E-06,+5.930764E-06,-9.985773E+01,+6.229592E-01
+6.054688E+01,-7.919701E-06,-4.518337E-06,-1.008021E+02,-2.623133E+00
+6.079102E+01,+2.065528E-06,+3.615260E-06,-1.076104E+02,+1.051720E+00
+6.103516E+01,+7.709447E-06,-6.851431E-07,-1.022254E+02,-8.863772E-02
+6.127930E+01,-1.029772E-05,+6.219055E-07,-9.972938E+01,+3.081273E+00
+6.152344E+01,+1.841804E-06,+1.440852E-06,-1.126215E+02,+6.638574E-01
+6.176758E+01,+5.781067E-06,-5.166329E-06,-1.022104E+02,-7.293032E-01
+6.201172E+01,-6.825787E-06,+8.576189E-06,-9.920303E+01,+2.243032E+00
+6.225586E+01,+5.416950E-06,-9.374015E-06,-9.931015E+01,-1.046809E+00
+6.250000E+01,+4.650534E-06,-2.232200E-06,-1.057495E+02,-4.475101E-01
+6.274414E+01,-5.166185E-06,+6.638086E-06,-1.015025E+02,+2.232142E+00
+6.298828E+01,-8.990212E-06,+2.328524E-06,-1.006426E+02,+2.888155E+00
+6.323242E+01,+9.011009E-06,-1.518259E-06,-1.007830E+02,-1.669215E-01
+6.347656E+01,-2.668062E-06,+8.880583E-07,-1.110198E+02,+2.820279E+00
+6.372070E+01,+4.542103E-06,-6.292942E-06,-1.022017E+02,-9.456037E-01
+6.396484E+01,-2.352400E-06,+1.018462E-05,-9.961539E+01,+1.797791E+00
+6.420898E+01,-4.479360E-06,-1.345249E-05,-9.696731E+01,-1.892226E+00
+6.445312E+01,+1.038276E-05,+1.188225E-05,-9.603819E+01,+8.526441E-01
+6.469727E+01,-1.141996E-05,-9.381658E-06,-9.660686E+01,-2.453871E+00
+6.494141E+01,+7.636594E-06,+7.054420E-06,-9.966245E+01,+7.457910E-01
+6.518555E+01,-3.030259E-06,-3.662667E-06,-1.064594E+02,-2.261985E+00
+6.542969E+01,-6.845400E-07,-2.264264E-06,-1.125216E+02,-1.864383E+00
+6.567383E+01,+6.716041E-06,+9.307881E-06,-9.880276E+01,+9.457574E-01
+6.591797E+01,-5.560887E-06,-5.768526E-06,-1.019247E+02,-2.337869E+00
+6.616211E+01,+3.888219E-07,+1.937330E-06,-1.140844E+02,+1.372728E+00
+6.640625E+01,+1.631839E-06,-6.008042E-06,-1.041162E+02,-1.305585E+00
+6.665039E+01,-1.787303E-06,+1.677900E-06,-1.122114E+02,+2.387756E+00
+6.689453E+01,-1.448561E-07,+1.103434E-06,-1.190709E+02,+1.701327E+00
+6.713867E+01,-1.814074E-06,+4.205660E-06,-1.067823E+02,+1.978026E+00
+6.738281E+01,+4.627100E-06,-8.408334E-07,-1.065527E+02,-1.797578E-01
+6.762695E+01,+1.996874E-08,+6.665803E-07,-1.235191E+02,+1.540848E+00
+6.787109E+01,-7.869079E-07,-3.892854E-06,-1.080207E+02,-1.770250E+00
+6.811523E+01,+1.200487E-07,+2.202040E-07,-1.320134E+02,+1.071669E+00
+6.835938E+01,-6.602743E-06,+6.509656E-06,-1.006564E+02,+2.363294E+00
+6.860352E+01,+7.493306E-06,-9.450278E-06,-9.837264E+01,-9.003879E-01
+6.884766E+01,-2.745801E-06,+7.063200E-06,-1.024087E+02,+1.941565E+00
+6.909180E+01,+3.159537E-06,-3.788869E-06,-1.061371E+02,-8.757238E-01
+6.933594E+01,-1.299572E-06,+8.872135E-07,-1.160624E+02,+2.542574E+00
+6.958008E+01,-4.956235E-06,-6.535559E-06,-1.017213E+02,-2.219620E+00
+6.982422E+01,+8.939815E-06,+1.086581E-05,-9.703365E+01,+8.823381E-01
+7.006836E+01,-5.297728E-06,-4.851658E-06,-1.028731E+02,-2.400117E+00
+7.031250E+01,+7.038154E-07,-1.461895E-06,-1.157963E+02,-1.122106E+00
+7.055664E+01,+3.545741E-06,+3.797113E-06,-1.056879E+02,+8.196183E-01
+7.080078E+01,-2.200761E-06,-5.931079E-06,-1.039771E+02,-1.926105E+00
+7.104492E+01,-3.321590E-06,+5.502749E-06,-1.038391E+02,+2.113876E+00
+7.128906E+01,+5.896615E-06,-6.832751E-06,-1.008907E+02,-8.588074E-01
+7.153320E+01,-4.035543E-06,+7.367631E-06,-1.015139E+02,+2.071902E+00
+7.177734E+01,-1.303975E-06,-5.601485E-06,-1.048047E+02,-1.799514E+00
+7.202148E+01,-7.202724E-07,+2.188219E-06,-1.127514E+02,+1.888785E+00
+7.226562E+01,+2.580207E-06,-5.795635E-07,-1.115531E+02,-2.209518E-01
+7.250977E+01,-4.273656E-06,-2.617988E-06,-1.060001E+02,-2.591969E+00
+7.275391E+01,+1.328715E-06,-2.442707E-06,-1.111169E+02,-1.072608E+00
+7.299805E+01,+5.214426E-06,+9.763521E-06,-9.911805E+01,+1.080264E+00
+7.324219E+01,-1.131964E-05,-7.680945E-06,-9.727853E+01,-2.545408E+00
