FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.757812E+01,+4.548080E-06,+1.963903E-06,-1.061009E+02,+4.076240E-01
+1.782227E+01,-5.896860E-07,-3.217018E-06,-1.097074E+02,-1.752086E+00
+1.806641E+01,-4.309797E-06,-7.619500E-06,-1.011559E+02,-2.085558E+00
+1.831055E+01,-6.071764E-06,+9.793387E-06,-9.876878E+01,+2.125782E+00
+1.855469E+01,+3.033113E-06,-1.189758E-06,-1.097407E+02,-3.738131E-01
+1.879883E+01,+8.640372E-06,-5.185404E-06,-9.993344E+01,-5.405200E-01
+1.904297E+01,-7.726998E-06,+1.204237E-05,-9.688828E+01,+2.141280E+00
+1.928711E+01,-2.863660E-06,-1.166746E-05,-9.840643E+01,-1.811478E+00
+1.953125E+01,+6.013537E-06,+5.004216E-06,-1.021321E+02,+6.940446E-01
+1.977539E+01,+1.981051E-06,+7.007679E-06,-1.027546E+02,+1.295288E+00
+2.001953E+01,+1.760528E-06,-1.095648E-05,-9.909587E+01,-1.411474E+00
+2.026367E+01,-9.015922E-06,+5.984668E-06,-9.931432E+01,+2.555585E+00
+2.050781E+01,+2.527524E-06,-1.004443E-05,-9.969485E+01,-1.324280E+00
+2.075195E+01,-1.538974E-06,+9.121428E-06,-1.006768E+02,+1.737943E+00
+2.099609E+01,+3.276783E-06,-1.538527E-06,-1.088258E+02,-4.389707E-01
+2.124023E+01,-3.003068E-06,+5.674007E-07,-1.102964E+02,+2.954854E+00
+2.148438E+01,+2.051697E-06,+3.153737E-07,-1.136563E+02,+1.525198E-01
+2.172852E+01,+3.083750E-06,-1.685805E-06,-1.090828E+02,-5.002859E-01
+2.197266E+01,-2.877491E-06,+2.566146E-06,-1.082783E+02,+2.413327E+00
+2.221680E+01,+8.606032E-07,+3.476491E-06,-1.089189E+02,+1.328125E+00
+2.246094E+01,+1.150572E-06,-9.130084E-06,-1.007221E+02,-1.445437E+00
+2.270508E+01,+1.467220E-06,+2.141994E-07,-1.165785E+02,+1.449658E-01
+2.294922E+01,-7.718969E-06,+3.371224E-06,-1.014906E+02,+2.729816E+00
+2.319336E+01,+4.870744E-06,+2.633521E-06,-1.051343E+02,+4.956607E-01
+2.343750E+01,-1.235560E-06,-2.072507E-06,-1.123494E+02,-2.108393E+00
+2.368164E+01,-2.406193E-06,+1.887569E-06,-1.102906E+02,+2.476398E+00
+2.392578E+01,+6.441533E-06,-5.259115E-06,-1.016020E+02,-6.846843E-01
+2.416992E+01,-5.544327E-06,+8.003673E-06,-1.002320E+02,+2.176622E+00
+2.441406E+01,+1.373526E-06,-6.442780E-06,-1.036255E+02,-1.360752E+00
+2.465820E+01,+7.345632E-07,-1.620496E-06,-1.149955E+02,-1.145205E+00
+2.490234E+01,+2.284659E-06,+7.244169E-06,-1.023884E+02,+1.265291E+00
+2.514648E+01,-5.497176E-06,-2.046827E-06,-1.046333E+02,-2.785155E+00
+2.539062E+01,+8.378298E-06,-4.004311E-06,-1.006434E+02,-4.458431E-01
+2.563477E+01,-6.828508E-06,+1.867435E-06,-1.030003E+02,+2.874644E+00
+2.587891E+01,+2.100190E-06,+3.317352E-07,-1.134478E+02,+1.566605E-01
+2.612305E+01,-5.684847E-07,+4.636510E-06,-1.066114E+02,+1.692798E+00
+2.636719E+01,+7.003255E-07,-2.483559E-06,-1.117662E+02,-1.295948E+00
+2.661133E+01,-1.833899E-06,-1.428321E-06,-1.126734E+02,-2.479886E+00
+2.685547E+01,+1.308512E-07,-4.360174E-06,-1.072060E+02,-1.540795E+00
+2.709961E+01,+2.366059E-07,+4.450802E-06,-1.070190E+02,+1.517686E+00
+2.734375E+01,+1.493674E-06,-1.812207E-06,-1.125844E+02,-8.814552E-01
+2.758789E+01,+3.409973E-06,+3.089415E-06,-1.067423E+02,+7.361168E-01
+2.783203E+01,-8.533555E-06,-6.067739E-08,-1.013772E+02,-3.134482E+00
+2.807617E+01,+2.866095E-06,+1.495111E-07,-1.108424E+02,+5.211821E-02
+2.832031E+01,+2.686337E-06,-3.255776E-06,-1.074918E+02,-8.809375E-01
+2.856445E+01,-1.278091E-06,+3.036782E-06,-1.096435E+02,+1.969164E+00
+2.880859E+01,+3.416669E-06,-4.207172E-06,-1.053204E+02,-8.887172E-01
+2.905273E+01,-5.937244E-06,+1.992018E-06,-1.040650E+02,+2.817883E+00
+2.929688E+01,+6.684790E-06,+5.157740E-06,-1.014698E+02,+6.571595E-01
+2.954102E+01,-6.490104E-06,-9.259423E-06,-9.893271E+01,-2.182139E+00
+2.978516E+01,+6.353529E-06,+1.299438E-05,-9.679394E+01,+1.116032E+00
+3.002930E+01,-9.578776E-06,-9.788805E-06,-9.726829E+01,-2.345351E+00
+3.027344E+01,+1.165303E-05,-1.677913E-06,-9.858211E+01,-1.430066E-01
+3.051758E+01,-1.089470E-05,+5.033756E-06,-9.841537E+01,+2.708774E+00
+3.076172E+01,+1.283896E-05,+5.282223E-07,-9.782205E+01,+4.111895E-02
+3.100586E+01,-1.288568E-05,-5.044388E-06,-9.717862E+01,-2.768459E+00
+3.125000E+01,+1.051690E-05,+6.089982E-06,-9.830640E+01,+5.248848E-01
+3.149414E+01,-4.443956E-06,-2.459470E-06,-1.058842E+02,-2.636111E+00
+3.173828E+01,-8.462202E-06,-9.342104E-06,-9.798920E+01,-2.306814E+00
+3.198242E+01,+1.253780E-05,+1.551313E-05,-9.400277E+01,+8.910719E-01
+3.222656E+01,-4.451005E-06,-1.730367E-06,-1.064196E+02,-2.770814E+00
+3.247070E+01,-2.303022E-06,-6.527852E-06,-1.031951E+02,-1.909963E+00
+3.271484E+01,+9.268821E-07,+3.566628E-06,-1.086710E+02,+1.316544E+00
+3.295898E+01,+3.722672E-06,-4.298911E-06,-1.049027E+02,-8.571110E-01
+3.320312E+01,-4.211150E-07,+1.345294E-06,-1.170177E+02,+1.874162E+00
+3.344727E+01,-5.728683E-06,-4.423642E-08,-1.048386E+02,-3.133871E+00
+3.369141E+01,+6.502045E-06,+9.697616E-06,-9.865440E+01,+9.801593E-01
+3.393555E+01,-2.429308E-07,-1.686057E-05,-9.546165E+01,-1.585204E+00
+3.417969E+01,-8.130678E-06,+1.073265E-05,-9.741608E+01,+2.219121E+00
+3.442383E+01,+7.471345E-06,-2.564698E-06,-1.020482E+02,-3.306679E-01
+3.466797E+01,-5.051210E-07,+1.829260E-06,-1.144354E+02,+1.840217E+00
+3.491211E+01,+3.339495E-06,-2.601135E-06,-1.074671E+02,-6.617424E-01
+3.515625E+01,-6.736382E-06,-1.020728E-06,-1.033329E+02,-2.991212E+00
+3.540039E+01,+2.854935E-06,+1.067100E-05,-9.913566E+01,+1.309377E+00
+3.564453E+01,-3.540297E-07,-2.000278E-05,-9.397683E+01,-1.588493E+00
+3.588867E+01,-4.026789E-06,+1.624205E-05,-9.552811E+01,+1.813820E+00
+3.613281E+01,+5.809397E-06,-8.169745E-06,-9.997861E+01,-9.526683E-01
+3.637695E+01,-1.081845E-06,+5.368793E-06,-1.052296E+02,+1.769640E+00
+3.662109E+01,-5.427897E-07,-3.319656E-06,-1.094636E+02,-1.732870E+00
+3.686523E+01,+1.432258E-06,+5.055140E-06,-1.055900E+02,+1.294705E+00
+3.710938E+01,-5.140001E-06,-1.613448E-06,-1.053726E+02,-2.837433E+00
+3.735352E+01,+3.552599E-06,-2.222018E-06,-1.075552E+02,-5.589318E-01
+3.759766E+01,+3.247941E-06,-2.129798E-06,-1.082145E+02,-5.803982E-01
+3.784180E+01,-2.647736E-06,+2.488269E-06,-1.087936E+02,+2.387233E+00
+3.808594E+01,-1.013330E-07,-5.827787E-06,-1.046886E+02,-1.588182E+00
+3.833008E+01,-2.709191E-06,+5.505236E-06,-1.042427E+02,+2.028113E+00
+3.857422E+01,+1.724978E-06,+1.881976E-06,-1.118593E+02,+8.288971E-01
+3.881836E+01,+4.371210E-06,-1.046992E-06,-1.069457E+02,-2.350910E-01
+3.906250E+01,-3.925201E-06,-2.525360E-06,-1.066185E+02,-2.569892E+00
+3.930664E+01,-3.964895E-06,+8.962114E-06,-1.001755E+02,+1.987317E+00
+3.955078E+01,+6.468350E-06,-9.746273E-06,-9.863821E+01,-9.848683E-01
+3.979492E+01,+4.273764E-06,+1.192542E-06,-1.070582E+02,+2.721164E-01
+4.003906E+01,-6.168365E-06,-1.654021E-06,-1.038950E+02,-2.879610E+00
+4.028320E+01,-6.514637E-07,+5.944916E-06,-1.044652E+02,+1.679944E+00
+4.052734E+01,+1.117220E-06,-9.272661E-06,-1.005933E+02,-1.450889E+00
+4.077148E+01,+5.002090E-07,+9.384432E-06,-1.005395E+02,+1.517545E+00
+4.101562E+01,+4.424188E-07,-4.817720E-06,-1.063067E+02,-1.479222E+00
+4.125977E+01,-9.977612E-06,-1.723583E-06,-9.989177E+01,-2.970536E+00
+4.150391E+01,+1.624874E-05,+2.224805E-06,-9.570294E+01,+1.360756E-01
+4.174805E+01,-1.258733E-05,+1.474462E-06,-9.794214E+01,+3.024986E+00
+4.199219E+01,+1.149687E-05,-1.710293E-06,-9.869335E+01,-1.476786E-01
+4.223633E+01,-1.036329E-05,+5.753362E-08,-9.968991E+01,+3.136041E+00
+4.248047E+01,+1.355486E-06,+3.726057E-06,-1.080352E+02,+1.221893E+00
+4.272461E+01,+6.389634E-06,-4.288137E-06,-1.022757E+02,-5.910713E-01
+4.296875E+01,-4.702139E-06,+7.306187E-06,-1.012211E+02,+2.142647E+00
+4.321289E+01,-2.161976E-07,-9.932690E-06,-1.000566E+02,-1.592559E+00
+4.345703E+01,+1.946943E-06,-1.293271E-06,-1.126256E+02,-5.863326E-01
+4.370117E+01,+1.004123E-06,+7.249310E-06,-1.027115E+02,+1.433159E+00
+4.394531E+01,-4.226852E-06,-1.840694E-06,-1.067255E+02,-2.730882E+00
+4.418945E+01,+9.037116E-07,+8.116229E-07,-1.183108E+02,+7.317641E-01
+4.443359E+01,+1.002815E-06,-3.642021E-06,-1.084558E+02,-1.302109E+00
+4.467773E+01,+1.778870E-06,-7.416085E-07,-1.143012E+02,-3.949888E-01
+4.492188E+01,-9.551446E-07,+7.941542E-06,-1.019395E+02,+1.690493E+00
+4.516602E+01,-7.907962E-07,-1.036872E-05,-9.966031E+01,-1.646917E+00
+4.541016E+01,+1.759565E-06,+6.404914E-06,-1.035537E+02,+1.302689E+00
+4.565430E+01,-4.081183E-06,-5.323819E-06,-1.034680E+02,-2.224830E+00
+4.589844E+01,+4.021877E-06,+8.657030E-06,-1.004039E+02,+1.135885E+00
+4.614258E+01,-3.196461E-06,-6.485072E-06,-1.028172E+02,-2.028744E+00
+4.638672E+01,+5.808728E-07,+3.381813E-07,-1.234507E+02,+5.272248E-01
+4.663086E+01,+4.972937E-07,+4.809018E-06,-1.063127E+02,+1.467754E+00
+4.687500E+01,+2.936145E-06,-3.887934E-09,-1.106444E+02,-1.324162E-03
+4.711914E+01,-3.792050E-06,-4.459661E-06,-1.046511E+02,-2.275465E+00
+4.736328E+01,-3.667647E-07,-5.778742E-06,-1.047459E+02,-1.634179E+00
+4.760742E+01,+4.385845E-06,+1.245793E-05,-9.758365E+01,+1.232294E+00
+4.785156E+01,-5.812968E-06,-6.699771E-06,-1.010415E+02,-2.285441E+00
+4.809570E+01,+5.607657E-06,+6.896337E-07,-1.049592E+02,+1.223663E-01
+4.833984E+01,-1.627645E-06,-7.182278E-06,-1.026573E+02,-1.793652E+00
+4.858398E+01,-1.085279E-05,+1.452295E-05,-9.483201E+01,+2.212558E+00
+4.882812E+01,+1.254284E-05,-1.090098E-05,-9.558849E+01,-7.154787E-01
+4.907227E+01,+9.030944E-07,+5.143507E-06,-1.056429E+02,+1.396988E+00
+4.931641E+01,-4.862460E-06,+8.475447E-07,-1.061329E+02,+2.969023E+00
+4.956055E+01,-2.126038E-07,-4.780565E-06,-1.064018E+02,-1.615240E+00
+4.980469E+01,+3.605213E-06,+4.522629E-06,-1.047558E+02,+8.977957E-01
+5.004883E+01,-1.051207E-05,-2.827628E-06,-9.926285E+01,-2.878824E+00
+5.029297E+01,+1.169424E-05,+4.005333E-06,-9.815883E+01,+3.299821E-01
+5.053711E+01,-6.682774E-06,-9.914491E-06,-9.844796E+01,-2.163887E+00
+5.078125E+01,+6.903515E-06,+1.547343E-05,-9.541988E+01,+1.151146E+00
+5.102539E+01,-4.949070E-06,-1.523897E-05,-9.590541E+01,-1.884815E+00
+5.126953E+01,+8.199664E-07,+5.192996E-06,-1.055847E+02,+1.414191E+00
+5.151367E+01,+4.723834E-07,+3.588683E-06,-1.088267E+02,+1.439917E+00
+5.175781E+01,-7.077070E-07,-1.669765E-06,-1.148294E+02,-1.971681E+00
+5.200195E+01,-2.942126E-06,-2.004464E-06,-1.089709E+02,-2.543529E+00
+5.224609E+01,+1.019567E-05,+2.908418E-06,-9.949193E+01,+2.778797E-01
+5.249023E+01,-1.231337E-05,-1.245979E-06,-9.814822E+01,-3.040747E+00
+5.273438E+01,+3.298145E-06,-2.893074E-07,-1.096013E+02,-8.749426E-02
+5.297852E+01,+5.307052E-07,+1.994397E-06,-1.137067E+02,+1.310725E+00
+5.322266E+01,+5.513478E-06,-6.302133E-06,-1.015419E+02,-8.520461E-01
+5.346680E+01,-4.371422E-06,+1.037072E-05,-9.897357E+01,+1.969712E+00
+5.371094E+01,-6.874397E-06,-7.840972E-06,-9.963618E+01,-2.290604E+00
+5.395508E+01,+1.251722E-05,+2.265389E-06,-9.790987E+01,+1.790438E-01
+5.419922E+01,-6.473339E-06,+5.057228E-07,-1.037510E+02,+3.063627E+00
+5.444336E+01,-1.282125E-06,-2.053724E-06,-1.123198E+02,-2.128887E+00
+5.468750E+01,+1.861663E-06,+8.704596E-07,-1.137433E+02,+4.373695E-01
+5.493164E+01,+4.309901E-06,-3.556817E-07,-1.072812E+02,-8.234006E-02
+5.517578E+01,-4.245345E-06,+4.134016E-07,-1.074007E+02,+3.044521E+00
+5.541992E+01,-3.687529E-06,+5.596372E-06,-1.034759E+02,+2.153413E+00
+5.566406E+01,+3.729458E-06,-4.363612E-06,-1.048215E+02,-8.635960E-01
+5.590820E+01,-2.910867E-06,-3.674486E-06,-1.065807E+02,-2.240753E+00
+5.615234E+01,+7.395367E-06,+5.087221E-06,-1.009382E+02,+6.025541E-01
+5.639648E+01,-7.460456E-06,-1.518444E-06,-1.023684E+02,-2.940803E+00
+5.664062E+01,+1.741982E-06,+1.686584E-06,-1.123069E+02,+7.692419E-01
+5.688477E+01,+2.288010E-06,-5.147188E-06,-1.049855E+02,-1.152512E+00
+5.712891E+01,+1.250227E-06,+3.951376E-06,-1.076507E+02,+1.264360E+00
+5.737305E+01,-5.589442E-06,-1.140026E-06,-1.048756E+02,-2.940392E+00
+5.761719E+01,+2.348867E-07,-5.922045E-06,-1.045437E+02,-1.531154E+00
+5.786133E+01,+4.814472E-06,+1.493469E-05,-9.608669E+01,+1.258947E+00
+5.810547E+01,-4.728722E-06,-7.703606E-06,-1.008774E+02,-2.121325E+00
+5.834961E+01,+6.750985E-06,-6.994126E-07,-1.033663E+02,-1.032333E-01
+5.859375E+01,-7.417702E-06,-1.848531E-06,-1.023329E+02,-2.897362E+00
+5.883789E+01,+1.000146E-05,+7.247462E-06,-9.816574E+01,+6.270726E-01
+5.908203E+01,-7.645243E-06,-1.077904E-05,-9.757863E+01,-2.187716E+00
+5.932617E+01,-3.205378E-06,+1.110826E-05,-9.873973E+01,+1.851723E+00
+5.957031E+01,+8.434762E-06,-7.587835E-06,-9.890352E+01,-7.325891E-01
+5.981445E+01,-8.535853E-06,+2.382492E-06,-1.010493E+02,+2.869404E+00
+6.005859E+01,+4.762815E-06,-2.401207E-06,-1.054591E+02,-4.669678E-01
+6.030273E+01,+7.191029E-07,+4.511857E-06,-1.068040E+02,+1.412745E+00
+6.054688E+01,+1.187236E-06,-6.479604E-06,-1.036256E+02,-1.389580E+00
+6.079102E+01,-2.176229E-07,+7.916463E-06,-1.020261E+02,+1.598279E+00
+6.103516E+01,-5.786834E-06,-4.684684E-06,-1.025623E+02,-2.461061E+00
+6.127930E+01,+7.060038E-06,-1.498744E-06,-1.028324E+02,-2.091802E-01
+6.152344E+01,-6.891602E-06,+7.988731E-06,-9.953450E+01,+2.282598E+00
+6.176758E+01,+3.273708E-06,-3.893989E-06,-1.058703E+02,-8.717215E-01
+6.201172E+01,+9.818377E-07,-3.733063E-06,-1.082682E+02,-1.313610E+00
+6.225586E+01,-6.667982E-07,-2.825742E-06,-1.107420E+02,-1.802530E+00
+6.250000E+01,+4.335895E-06,+1.015522E-05,-9.913895E+01,+1.167265E+00
+6.274414E+01,-4.049720E-06,-5.597798E-06,-1.032116E+02,-2.197087E+00
+6.298828E+01,-1.664026E-06,-7.826469E-07,-1.147089E+02,-2.701959E+00
+6.323242E+01,-1.597730E-07,+6.778294E-06,-1.033752E+02,+1.594363E+00
+6.347656E+01,+5.728859E-06,-7.147852E-06,-1.007618E+02,-8.951537E-01
+6.372070E+01,-6.545496E-06,+1.266775E-06,-1.035215E+02,+2.950422E+00
+6.396484E+01,+6.371195E-06,+2.323675E-06,-1.033732E+02,+3.497239E-01
+6.420898E+01,-5.169426E-06,-5.242290E-06,-1.026596E+02,-2.349196E+00
+6.445312E+01,+8.083245E-07,+7.970426E-06,-1.019259E+02,+1.469726E+00
+6.469727E+01,+3.125732E-07,-8.313154E-06,-1.015985E+02,-1.533214E+00
+6.494141E+01,+3.570711E-06,+6.334426E-06,-1.027675E+02,+1.057496E+00
+6.518555E+01,-2.715922E-06,-2.898179E-06,-1.080201E+02,-2.323742E+00
+6.542969E+01,-1.748202E-06,-1.215776E-06,-1.134349E+02,-2.533931E+00
+6.567383E+01,+3.249697E-06,+2.582167E-06,-1.076376E+02,+6.714316E-01
+6.591797E+01,-3.501017E-06,-9.538985E-07,-1.088051E+02,-2.875586E+00
+6.616211E+01,-2.502169E-06,-1.050216E-07,-1.120260E+02,-3.099645E+00
+6.640625E+01,+1.157856E-05,+3.487810E-06,-9.834969E+01,+2.925847E-01
+6.665039E+01,-6.937024E-06,-4.071818E-06,-1.018908E+02,-2.610810E+00
+6.689453E+01,+1.146683E-06,+3.589716E-06,-1.084768E+02,+1.261606E+00
+6.713867E+01,-6.046512E-06,-7.221101E-06,-1.005205E+02,-2.267894E+00
+6.738281E+01,+1.180990E-05,+3.239719E-06,-9.823997E+01,+2.677360E-01
+6.762695E+01,-1.055334E-05,-1.700553E-06,-9.942087E+01,-2.981827E+00
+6.787109E+01,+6.575060E-06,+9.002255E-06,-9.905626E+01,+9.399712E-01
+6.811523E+01,-1.062678E-05,-4.910552E-06,-9.863145E+01,-2.708729E+00
+6.835938E+01,+1.571637E-05,-6.044980E-06,-9.547377E+01,-3.671862E-01
+6.860352E+01,-8.882164E-06,+7.030276E-06,-9.891714E+01,+2.472053E+00
+6.884766E+01,+4.065755E-06,-3.160761E-06,-1.057641E+02,-6.608144E-01
+6.909180E+01,-9.249816E-06,+1.414574E-06,-1.005769E+02,+2.989838E+00
+6.933594E+01,+1.017040E-05,+3.063215E-07,-9.984930E+01,+3.010982E-02
+6.958008E+01,-6.765789E-06,-2.493371E-06,-1.028406E+02,-2.788510E+00
+6.982422E+01,+3.913589E-06,+1.132507E-06,-1.077992E+02,+2.816836E-01
+7.006836E+01,-1.236357E-06,+1.939599E-06,-1.127649E+02,+2.138283E+00
+7.031250E+01,-8.951250E-07,-3.238362E-06,-1.094737E+02,-1.840476E+00
+7.055664E+01,+5.195486E-06,+2.798479E-06,-1.045811E+02,+4.940771E-01
+7.080078E+01,-7.016448E-06,+7.534516E-07,-1.030279E+02,+3.034619E+00
+7.104492E+01,+8.381667E-06,-4.825215E-06,-1.002903E+02,-5.223503E-01
+7.128906E+01,-1.056095E-05,-7.880305E-07,-9.950183E+01,-3.067113E+00
+7.153320E+01,+6.669709E-06,+6.042251E-06,-1.009155E+02,+7.360785E-01
+7.177734E+01,-8.390114E-07,-2.524513E-06,-1.115014E+02,-1.891658E+00
+7.202148E+01,+7.454165E-07,-4.314853E-06,-1.071730E+02,-1.399729E+00
+7.226562E+01,+4.926167E-07,+7.933672E-06,-1.019938E+02,+1.508784E+00
+7.250977E+01,-5.189793E-09,-4.219477E-06,-1.074948E+02,-1.572026E+00
+7.275391E+01,-3.904568E-06,-4.376645E-06,-1.046343E+02,-2.299250E+00
+7.299805E+01,-6.441836E-07,+1.375117E-05,-9.722368E+01,+1.617608E+00
+7.324219E+01,+8.163248E-06,-1.247606E-05,-9.653079E+01,-9.913951E-01
