FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.855469E+01,-1.361561E-05,+4.214402E-06,-9.692191E+01,+2.841418E+00
+1.879883E+01,+9.653989E-06,+5.823135E-07,-1.002901E+02,+6.024544E-02
+1.904297E+01,-8.887047E-06,-3.793774E-06,-1.002978E+02,-2.738124E+00
+1.928711E+01,+6.749455E-06,+5.807321E-06,-1.010084E+02,+7.105085E-01
+1.953125E+01,+5.433066E-07,-5.172751E-06,-1.056779E+02,-1.466148E+00
+1.977539E+01,-9.603164E-06,+1.022559E-05,-9.706012E+01,+2.324815E+00
+2.001953E+01,+1.062643E-05,-9.396413E-06,-9.696342E+01,-7.240447E-01
+2.026367E+01,-1.888084E-06,+9.479764E-07,-1.135032E+02,+2.676279E+00
+2.050781E+01,-4.549031E-06,+5.979942E-06,-1.024831E+02,+2.221120E+00
+2.075195E+01,+6.641232E-06,-6.869920E-06,-1.003952E+02,-8.023223E-01
+2.099609E+01,-5.109445E-06,-3.861757E-07,-1.058078E+02,-3.066155E+00
+2.124023E+01,+1.842543E-06,+7.735849E-06,-1.019902E+02,+1.336971E+00
+2.148438E+01,-2.519051E-06,-7.034749E-06,-1.025311E+02,-1.914657E+00
+2.172852E+01,+2.334441E-06,+3.487151E-06,-1.075424E+02,+9.808757E-01
+2.197266E+01,-4.803635E-06,+6.101487E-08,-1.063679E+02,+3.128891E+00
+2.221680E+01,+8.248981E-06,-1.019933E-05,-9.764290E+01,-8.907266E-01
+2.246094E+01,-5.578988E-06,+1.092273E-05,-9.822662E+01,+2.043022E+00
+2.270508E+01,+1.065377E-06,-2.607067E-06,-1.110063E+02,-1.182856E+00
+2.294922E+01,+1.613945E-06,-1.021095E-06,-1.143801E+02,-5.640961E-01
+2.319336E+01,+2.751026E-06,+4.103579E-06,-1.061248E+02,+9.802158E-01
+2.343750E+01,-7.796302E-06,+1.539823E-06,-1.019960E+02,+2.946596E+00
+2.368164E+01,+5.397247E-06,-7.284100E-06,-1.008519E+02,-9.331042E-01
+2.392578E+01,-1.336765E-06,+9.587844E-06,-1.002820E+02,+1.709326E+00
+2.416992E+01,+2.153105E-06,-7.799496E-06,-1.018397E+02,-1.301448E+00
+2.441406E+01,-4.862385E-06,-3.185751E-06,-1.047119E+02,-2.561583E+00
+2.465820E+01,+3.610892E-06,+6.790925E-06,-1.022801E+02,+1.082093E+00
+2.490234E+01,+1.800713E-06,-2.078103E-06,-1.112142E+02,-8.567908E-01
+2.514648E+01,-5.285133E-06,+2.237358E-06,-1.048230E+02,+2.741137E+00
+2.539062E+01,+1.442142E-06,-8.019556E-06,-1.017788E+02,-1.392870E+00
+2.563477E+01,+5.292982E-06,+9.378442E-06,-9.935651E+01,+1.056982E+00
+2.587891E+01,-7.919854E-06,-6.193734E-06,-9.995307E+01,-2.477892E+00
+2.612305E+01,+1.236159E-06,+8.933935E-06,-1.008968E+02,+1.433303E+00
+2.636719E+01,+8.963042E-06,-7.105588E-06,-9.883308E+01,-6.703139E-01
+2.661133E+01,-6.029024E-06,+6.434252E-07,-1.043459E+02,+3.035274E+00
+2.685547E+01,-4.687965E-06,+1.962899E-06,-1.058788E+02,+2.745062E+00
+2.709961E+01,+6.653052E-06,-1.684408E-07,-1.035368E+02,-2.531242E-02
+2.734375E+01,-3.229098E-06,-4.953979E-06,-1.045632E+02,-2.148449E+00
+2.758789E+01,+6.827698E-06,+3.542174E-06,-1.022794E+02,+4.785701E-01
+2.783203E+01,-8.914493E-06,-3.361217E-07,-1.009919E+02,-3.103905E+00
+2.807617E+01,-1.388715E-07,+4.277152E-06,-1.073723E+02,+1.603253E+00
+2.832031E+01,+7.649323E-06,-5.873636E-06,-1.003146E+02,-6.548361E-01
+2.856445E+01,-8.478020E-06,+6.478705E-07,-1.014088E+02,+3.065323E+00
+2.880859E+01,+4.258372E-06,-1.280397E-06,-1.070392E+02,-2.920782E-01
+2.905273E+01,+4.276217E-06,+7.152767E-06,-1.015834E+02,+1.031966E+00
+2.929688E+01,-4.660020E-06,+1.050409E-06,-1.064170E+02,+2.919889E+00
+2.954102E+01,-1.492231E-07,-7.316973E-06,-1.027116E+02,-1.591188E+00
+2.978516E+01,-2.236902E-06,+2.638133E-06,-1.092214E+02,+2.274076E+00
+3.002930E+01,+7.716611E-06,-3.602345E-06,-1.013952E+02,-4.367612E-01
+3.027344E+01,-7.054083E-06,+1.035058E-05,-9.804391E+01,+2.169008E+00
+3.051758E+01,+4.350853E-06,-1.400733E-05,-9.667289E+01,-1.269632E+00
+3.076172E+01,-7.502774E-06,+6.014271E-06,-1.003403E+02,+2.465873E+00
+3.100586E+01,+1.008988E-05,+3.934952E-06,-9.930741E+01,+3.718475E-01
+3.125000E+01,-4.266457E-06,-8.444709E-06,-1.004810E+02,-2.038613E+00
+3.149414E+01,-4.961538E-06,+6.988012E-06,-1.013401E+02,+2.188207E+00
+3.173828E+01,+9.586840E-06,-1.573909E-06,-1.002510E+02,-1.627223E-01
+3.198242E+01,-8.312772E-06,+1.087460E-06,-1.015314E+02,+3.011513E+00
+3.222656E+01,+5.935166E-06,-5.029931E-06,-1.021805E+02,-7.030290E-01
+3.247070E+01,-2.302394E-06,+6.925331E-06,-1.027359E+02,+1.891760E+00
+3.271484E+01,+1.607673E-06,-2.646205E-06,-1.101832E+02,-1.024852E+00
+3.295898E+01,-3.235850E-06,-2.368608E-06,-1.079369E+02,-2.509718E+00
+3.320312E+01,+9.106589E-06,+2.056582E-06,-1.005969E+02,+2.221086E-01
+3.344727E+01,-1.400536E-05,-1.048132E-06,-9.704986E+01,-3.066894E+00
+3.369141E+01,+8.831827E-06,-1.837129E-06,-1.008950E+02,-2.050877E-01
+3.393555E+01,-6.426995E-06,+7.312161E-06,-1.002331E+02,+2.291857E+00
+3.417969E+01,+7.296462E-06,-6.681742E-06,-1.000929E+02,-7.414494E-01
+3.442383E+01,+5.914734E-07,+1.809193E-06,-1.144093E+02,+1.254823E+00
+3.466797E+01,-5.801122E-06,-3.160420E-06,-1.036010E+02,-2.642755E+00
+3.491211E+01,+7.138464E-07,+3.161253E-06,-1.097868E+02,+1.348710E+00
+3.515625E+01,-4.493992E-07,+2.715506E-06,-1.112056E+02,+1.734804E+00
+3.540039E+01,+7.169449E-06,-5.595660E-06,-1.008243E+02,-6.627289E-01
+3.564453E+01,-8.238234E-06,+8.355780E-06,-9.861105E+01,+2.349111E+00
+3.588867E+01,+9.298854E-07,-1.392236E-05,-9.710641E+01,-1.504105E+00
+3.613281E+01,+4.412188E-06,+1.535238E-05,-9.593182E+01,+1.290944E+00
+3.637695E+01,-3.484754E-06,-3.299945E-06,-1.063765E+02,-2.383427E+00
+3.662109E+01,-4.800159E-07,-1.098524E-05,-9.917552E+01,-1.614465E+00
+3.686523E+01,+6.093203E-06,+1.274316E-05,-9.700024E+01,+1.124777E+00
+3.710938E+01,-5.796818E-06,-9.856102E-06,-9.883572E+01,-2.102453E+00
+3.735352E+01,+4.952486E-08,+2.277831E-06,-1.128475E+02,+1.549058E+00
+3.759766E+01,+7.212723E-06,+1.958974E-07,-1.028348E+02,+2.715330E-02
+3.784180E+01,-3.674966E-06,+4.595026E-06,-1.046068E+02,+2.245397E+00
+3.808594E+01,-5.620141E-06,-4.435915E-06,-1.029019E+02,-2.473417E+00
+3.833008E+01,+4.579265E-06,+2.449211E-06,-1.056915E+02,+4.911358E-01
+3.857422E+01,-9.767855E-07,-4.963580E-07,-1.192065E+02,-2.671443E+00
+3.881836E+01,-7.970584E-07,+1.951931E-06,-1.135210E+02,+1.958475E+00
+3.906250E+01,-1.856623E-06,-7.782504E-06,-1.019372E+02,-1.804983E+00
+3.930664E+01,+3.539650E-06,+5.993824E-06,-1.031466E+02,+1.037355E+00
+3.955078E+01,-8.372838E-07,+8.960996E-07,-1.182274E+02,+2.322276E+00
+3.979492E+01,+9.391380E-07,+1.549602E-06,-1.148370E+02,+1.025939E+00
+4.003906E+01,-2.536426E-06,-1.615833E-05,-9.572636E+01,-1.726499E+00
+4.028320E+01,+4.181723E-06,+1.941022E-05,-9.404235E+01,+1.358600E+00
+4.052734E+01,-4.907999E-06,-2.221316E-06,-1.053726E+02,-2.716586E+00
+4.077148E+01,-1.682498E-06,-9.028617E-06,-1.007393E+02,-1.755035E+00
+4.101562E+01,+7.846862E-06,+6.195428E-06,-1.000019E+02,+6.683316E-01
+4.125977E+01,-7.008349E-06,+9.183129E-07,-1.030138E+02,+3.011304E+00
+4.150391E+01,+8.140475E-06,-2.307888E-06,-1.014513E+02,-2.762584E-01
+4.174805E+01,-8.436587E-06,-5.847091E-06,-9.977306E+01,-2.535537E+00
+4.199219E+01,+3.955494E-06,+1.802257E-06,-1.072367E+02,+4.275292E-01
+4.223633E+01,-2.984294E-06,+9.256048E-06,-1.002420E+02,+1.882689E+00
+4.248047E+01,+3.456236E-06,-7.375868E-06,-1.017817E+02,-1.132593E+00
+4.272461E+01,+3.670036E-06,+2.097941E-06,-1.074786E+02,+5.193056E-01
+4.296875E+01,-5.246881E-06,+1.399841E-06,-1.053034E+02,+2.880871E+00
+4.321289E+01,-6.210316E-07,-4.627445E-06,-1.066156E+02,-1.704205E+00
+4.345703E+01,-4.230467E-06,+1.110747E-06,-1.071827E+02,+2.884829E+00
+4.370117E+01,+7.376195E-06,+3.018263E-06,-1.019710E+02,+3.884034E-01
+4.394531E+01,-4.083917E-06,-1.043779E-06,-1.075037E+02,-2.891366E+00
+4.418945E+01,-8.799580E-07,-1.357069E-06,-1.158237E+02,-2.146064E+00
+4.443359E+01,+9.470217E-06,+6.214404E-06,-9.891761E+01,+5.807250E-01
+4.467773E+01,-6.023392E-06,-1.205898E-05,-9.740645E+01,-2.034039E+00
+4.492188E+01,-2.674759E-06,+1.057329E-05,-9.924640E+01,+1.818571E+00
+4.516602E+01,+3.246952E-06,-4.517592E-06,-1.050932E+02,-9.476068E-01
+4.541016E+01,-3.799013E-06,-6.680423E-08,-1.084052E+02,-3.124010E+00
+4.565430E+01,-1.257766E-06,+3.084953E-07,-1.177543E+02,+2.901068E+00
+4.589844E+01,+2.962273E-06,+2.940133E-06,-1.075897E+02,+7.816473E-01
+4.614258E+01,+1.824577E-06,-8.656400E-06,-1.010645E+02,-1.363059E+00
+4.638672E+01,-6.795560E-06,+1.047996E-05,-9.806850E+01,+2.146070E+00
+4.663086E+01,+1.120324E-05,-5.669699E-06,-9.802283E+01,-4.684970E-01
+4.687500E+01,-9.016916E-06,+7.959780E-07,-1.008651E+02,+3.053545E+00
+4.711914E+01,+9.896616E-06,+3.830602E-06,-9.948398E+01,+3.693033E-01
+4.736328E+01,-9.984236E-06,-4.795328E-06,-9.911225E+01,-2.693837E+00
+4.760742E+01,+5.349029E-06,+3.157679E-06,-1.041360E+02,+5.332770E-01
+4.785156E+01,-2.205324E-06,-3.460529E-06,-1.077369E+02,-2.138177E+00
+4.809570E+01,-7.453964E-07,+8.037759E-06,-1.018601E+02,+1.663269E+00
+4.833984E+01,+3.002467E-06,-1.167027E-05,-9.838004E+01,-1.318983E+00
+4.858398E+01,-8.891370E-06,+3.740421E-06,-1.003130E+02,+2.743387E+00
+4.882812E+01,+3.456016E-06,+3.800536E-06,-1.057859E+02,+8.328396E-01
+4.907227E+01,+4.935310E-06,+1.732129E-06,-1.056292E+02,+3.375358E-01
+4.931641E+01,-5.165398E-07,-5.023041E-06,-1.059350E+02,-1.673270E+00
+4.956055E+01,+1.844946E-08,-3.383982E-06,-1.094113E+02,-1.565344E+00
+4.980469E+01,-1.925138E-06,+7.232093E-06,-1.025174E+02,+1.830957E+00
+5.004883E+01,-3.534577E-06,-4.937167E-06,-1.043334E+02,-2.192122E+00
+5.029297E+01,+5.706234E-06,+6.834978E-06,-1.010085E+02,+8.751591E-01
+5.053711E+01,-9.105785E-07,-5.545296E-06,-1.050060E+02,-1.733551E+00
+5.078125E+01,-2.182682E-06,+1.962724E-06,-1.106468E+02,+2.409205E+00
+5.102539E+01,+8.502765E-07,-2.857811E-06,-1.105110E+02,-1.281610E+00
+5.126953E+01,+2.187933E-06,+6.458022E-06,-1.033261E+02,+1.244140E+00
+5.151367E+01,-6.903655E-06,-7.799224E-06,-9.964616E+01,-2.295359E+00
+5.175781E+01,+6.752005E-06,+1.067528E-05,-9.797100E+01,+1.006830E+00
+5.200195E+01,+3.847291E-06,-7.809897E-06,-1.012035E+02,-1.113072E+00
+5.224609E+01,-6.021329E-06,-8.357491E-07,-1.043233E+02,-3.003676E+00
+5.249023E+01,-4.855133E-07,+1.653373E-06,-1.152734E+02,+1.856417E+00
+5.273438E+01,-3.077645E-06,-6.287272E-07,-1.100581E+02,-2.940077E+00
+5.297852E+01,+7.841340E-06,-1.001484E-06,-1.020419E+02,-1.270308E-01
+5.322266E+01,-4.344390E-06,+1.894175E-06,-1.064856E+02,+2.730438E+00
+5.346680E+01,-2.473916E-06,+1.939224E-07,-1.121057E+02,+3.063366E+00
+5.371094E+01,+3.734741E-06,+4.128211E-07,-1.085021E+02,+1.100885E-01
+5.395508E+01,+7.237163E-07,-4.789616E-07,-1.212311E+02,-5.846317E-01
+5.419922E+01,-1.305012E-06,+5.823345E-06,-1.044837E+02,+1.791254E+00
+5.444336E+01,+4.409634E-06,-7.759347E-06,-1.009880E+02,-1.054012E+00
+5.468750E+01,-7.484131E-06,+2.503565E-06,-1.020565E+02,+2.818778E+00
+5.493164E+01,+3.117884E-06,-8.146884E-06,-1.011866E+02,-1.205285E+00
+5.517578E+01,-3.612619E-06,+1.360801E-05,-9.702834E+01,+1.830288E+00
+5.541992E+01,+7.865810E-06,-5.653006E-06,-1.002767E+02,-6.231536E-01
+5.566406E+01,-3.596470E-06,-1.132944E-06,-1.084716E+02,-2.836418E+00
+5.590820E+01,-1.136420E-06,+1.747905E-06,-1.136185E+02,+2.147285E+00
+5.615234E+01,+7.772304E-07,-3.744262E-06,-1.083495E+02,-1.366124E+00
+5.639648E+01,-6.717514E-06,+5.586500E-07,-1.034259E+02,+3.058620E+00
+5.664062E+01,+1.297415E-05,+3.592510E-06,-9.741759E+01,+2.701294E-01
+5.688477E+01,-1.322930E-05,+3.284754E-06,-9.730945E+01,+2.898220E+00
+5.712891E+01,+1.223655E-05,-9.510455E-06,-9.619460E+01,-6.606935E-01
+5.737305E+01,-3.216761E-06,+1.219691E-05,-9.798297E+01,+1.828660E+00
+5.761719E+01,-4.233889E-06,-9.660164E-06,-9.953721E+01,-1.983864E+00
+5.786133E+01,-2.407694E-06,+2.128729E-06,-1.098596E+02,+2.417612E+00
+5.810547E+01,-9.710565E-07,+1.374985E-06,-1.154767E+02,+2.185692E+00
+5.834961E+01,+1.327005E-05,-1.226579E-06,-9.750560E+01,-9.217024E-02
+5.859375E+01,-8.875331E-06,+1.566710E-06,-1.009030E+02,+2.966868E+00
+5.883789E+01,+5.334920E-06,-1.287722E-06,-1.052115E+02,-2.368457E-01
+5.908203E+01,-7.700351E-06,-3.476039E-06,-1.014643E+02,-2.717564E+00
+5.932617E+01,+4.155200E-06,+8.639764E-06,-1.003663E+02,+1.122513E+00
+5.957031E+01,-4.937075E-06,-7.126967E-06,-1.012397E+02,-2.176627E+00
+5.981445E+01,+4.659939E-06,+4.196676E-06,-1.040531E+02,+7.331387E-01
+6.005859E+01,+9.360218E-06,-4.377808E-06,-9.971515E+01,-4.374784E-01
+6.030273E+01,-1.722149E-05,-7.094618E-06,-9.459779E+01,-2.750816E+00
+6.054688E+01,+5.794256E-06,+1.525141E-05,-9.574826E+01,+1.207723E+00
+6.079102E+01,+3.686014E-06,-2.204382E-07,-1.086534E+02,-5.973280E-02
+6.103516E+01,-6.281951E-06,-8.825597E-06,-9.930502E+01,-2.189390E+00
+6.127930E+01,+6.103352E-06,+2.245842E-06,-1.037371E+02,+3.525920E-01
+6.152344E+01,+4.749047E-06,+4.514638E-06,-1.036718E+02,+7.600995E-01
+6.176758E+01,-5.703931E-06,-9.431064E-06,-9.915496E+01,-2.114739E+00
+6.201172E+01,+2.234756E-06,+9.775809E-06,-9.997572E+01,+1.346057E+00
+6.225586E+01,-1.198235E-05,+1.824391E-06,-9.832963E+01,+2.990496E+00
+6.250000E+01,+1.395134E-05,-1.621334E-05,-9.339598E+01,-8.602466E-01
+6.274414E+01,-1.507822E-06,+1.276242E-05,-9.782114E+01,+1.688397E+00
+6.298828E+01,-7.448804E-06,-6.805849E-06,-9.992234E+01,-2.401269E+00
+6.323242E+01,+6.334786E-06,+1.163701E-05,-9.755600E+01,+1.072289E+00
+6.347656E+01,-2.266329E-06,-9.793080E-06,-9.995503E+01,-1.798214E+00
+6.372070E+01,-2.368250E-06,+7.324521E-06,-1.022726E+02,+1.883519E+00
+6.396484E+01,+4.826623E-06,-2.483049E-06,-1.053074E+02,-4.751394E-01
+6.420898E+01,-6.074139E-06,-8.162822E-06,-9.984947E+01,-2.210525E+00
+6.445312E+01,+4.876269E-06,+6.669756E-06,-1.016581E+02,+9.395003E-01
+6.469727E+01,-2.808657E-08,-4.016351E-06,-1.079232E+02,-1.577789E+00
+6.494141E+01,+1.525189E-06,+4.062838E-06,-1.072508E+02,+1.211675E+00
+6.518555E+01,-5.937487E-06,+2.566088E-07,-1.045198E+02,+3.098401E+00
+6.542969E+01,+6.274181E-06,+1.315203E-06,-1.038621E+02,+2.066296E-01
+6.567383E+01,-1.354692E-06,-7.594908E-06,-1.022535E+02,-1.747308E+00
+6.591797E+01,-5.341883E-06,+8.249171E-06,-1.001509E+02,+2.145459E+00
+6.616211E+01,+9.171473E-06,-1.027431E-05,-9.721985E+01,-8.420509E-01
+6.640625E+01,-1.189492E-05,+1.566385E-05,-9.412463E+01,+2.220278E+00
+6.665039E+01,+9.843730E-06,-9.646328E-06,-9.721359E+01,-7.752702E-01
+6.689453E+01,-1.145891E-06,-2.128969E-06,-1.123317E+02,-2.064564E+00
+6.713867E+01,-9.118316E-07,+5.769969E-06,-1.046694E+02,+1.727531E+00
+6.738281E+01,-3.002689E-08,-1.533728E-07,-1.361217E+02,-1.764128E+00
+6.762695E+01,-4.269683E-06,-4.315704E-06,-1.043350E+02,-2.350834E+00
+6.787109E+01,+3.017313E-06,+1.376134E-07,-1.103986E+02,+4.557635E-02
+6.811523E+01,+1.031340E-06,-1.169955E-06,-1.161395E+02,-8.482847E-01
+6.835938E+01,+1.813219E-06,+4.496361E-06,-1.062884E+02,+1.187480E+00
+6.860352E+01,-6.923918E-06,-2.915228E-06,-1.024842E+02,-2.743083E+00
+6.884766E+01,+1.018798E-05,+3.029261E-06,-9.947032E+01,+2.890117E-01
+6.909180E+01,-1.048756E-05,-5.458621E-06,-9.854538E+01,-2.661691E+00
+6.933594E+01,+5.936120E-06,+3.133169E-06,-1.034626E+02,+4.856507E-01
+6.958008E+01,-1.642431E-06,-1.755615E-06,-1.123809E+02,-2.322898E+00
+6.982422E+01,+2.972247E-06,+7.084251E-06,-1.022899E+02,+1.173545E+00
+7.006836E+01,-7.129450E-06,-4.631886E-06,-1.014096E+02,-2.565440E+00
+7.031250E+01,+7.669192E-06,-1.817248E-07,-1.023026E+02,-2.369099E-02
+7.055664E+01,-4.055478E-06,-2.350450E-06,-1.065814E+02,-2.616328E+00
+7.080078E+01,+2.861962E-06,+1.849293E-07,-1.108486E+02,+6.452656E-02
+7.104492E+01,-2.642902E-06,+8.421850E-07,-1.111384E+02,+2.833107E+00
+7.128906E+01,+4.801568E-06,+3.844456E-06,-1.042211E+02,+6.751474E-01
+7.153320E+01,-8.656602E-06,-5.199870E-06,-9.991505E+01,-2.600672E+00
+7.177734E+01,+4.603520E-06,+7.153323E-06,-1.014049E+02,+9.989688E-01
+7.202148E+01,+2.901836E-06,-8.488511E-06,-1.009434E+02,-1.241396E+00
+7.226562E+01,-6.892623E-06,+8.535574E-06,-9.919502E+01,+2.250104E+00
+7.250977E+01,+5.643483E-06,-1.102913E-05,-9.813918E+01,-1.097841E+00
+7.275391E+01,-3.736368E-06,+2.646177E-06,-1.067855E+02,+2.525370E+00
+7.299805E+01,+2.118515E-06,+4.930621E-06,-1.054062E+02,+1.164981E+00
+7.324219E+01,+3.020970E-06,+1.169134E-06,-1.097909E+02,+3.692549E-01
