FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+2.431641E+02,-1.615807E-06,-1.693531E-06,-1.126131E+02,-2.332713E+00
+2.434082E+02,-1.707558E-06,+4.921934E-06,-1.056637E+02,+1.904732E+00
+2.436523E+02,+5.175863E-06,-3.958153E-06,-1.037206E+02,-6.528636E-01
+2.438965E+02,-7.209777E-07,+4.930258E-06,-1.060507E+02,+1.716002E+00
+2.441406E+02,-1.836119E-06,+9.024442E-07,-1.137823E+02,+2.684772E+00
+2.443848E+02,-7.210043E-07,-8.774016E-06,-1.011068E+02,-1.652787E+00
+2.446289E+02,+5.074190E-06,+7.707278E-06,-1.006982E+02,+9.885642E-01
+2.448730E+02,-5.802750E-06,-1.270004E-07,-1.047253E+02,-3.119710E+00
+2.451172E+02,+1.550482E-06,-7.974787E-06,-1.018045E+02,-1.378769E+00
+2.453613E+02,-2.360314E-06,+9.102740E-06,-1.005340E+02,+1.824506E+00
+2.456055E+02,+6.382236E-06,+1.787086E-06,-1.035727E+02,+2.730174E-01
+2.458496E+02,-5.484359E-06,-1.002326E-05,-9.884243E+01,-2.071459E+00
+2.460938E+02,-1.664998E-06,+1.134189E-05,-9.881370E+01,+1.716556E+00
+2.463379E+02,+3.294642E-06,-1.573157E-06,-1.087519E+02,-4.454776E-01
+2.465820E+02,+2.766202E-06,-5.043686E-06,-1.048029E+02,-1.069145E+00
+2.468262E+02,-7.049965E-06,-3.138217E-07,-1.030277E+02,-3.097108E+00
+2.470703E+02,+3.659266E-06,+5.464896E-06,-1.036396E+02,+9.807693E-01
+2.473145E+02,+3.523662E-06,-2.894974E-06,-1.068200E+02,-6.877623E-01
+2.475586E+02,-2.562224E-06,+1.807513E-06,-1.100735E+02,+2.527220E+00
+2.478027E+02,-1.066772E-06,-1.595768E-06,-1.143362E+02,-2.160068E+00
+2.480469E+02,-6.864827E-07,+3.103896E-06,-1.099545E+02,+1.788460E+00
+2.482910E+02,-4.330224E-07,+1.881382E-07,-1.265188E+02,+2.731723E+00
+2.485352E+02,+3.023568E-06,+8.682836E-07,-1.100455E+02,+2.796467E-01
+2.487793E+02,-1.874201E-06,-4.043048E-06,-1.070205E+02,-2.004870E+00
+2.490234E+02,-7.216481E-07,+1.714252E-06,-1.146099E+02,+1.969248E+00
+2.492676E+02,+7.972806E-06,+1.975695E-07,-1.019651E+02,+2.477535E-02
+2.495117E+02,-1.146959E-05,+5.803294E-07,-9.879793E+01,+3.091038E+00
+2.497559E+02,+9.088996E-06,+7.019624E-06,-9.879805E+01,+6.576343E-01
+2.500000E+02,-2.023547E-06,-1.252990E-05,-9.792923E+01,-1.730911E+00
+2.502441E+02,-2.704277E-06,+9.080080E-06,-1.004691E+02,+1.860257E+00
+2.504883E+02,+3.135249E-06,-5.000705E-06,-1.045796E+02,-1.010788E+00
+2.507324E+02,+1.032842E-06,+4.023641E-06,-1.076305E+02,+1.319528E+00
+2.509766E+02,+1.115833E-06,-2.658965E-06,-1.108013E+02,-1.173466E+00
+2.512207E+02,-3.380885E-06,-2.333056E-06,-1.077279E+02,-2.537560E+00
+2.514648E+02,-1.026143E-06,-1.953769E-07,-1.196212E+02,-2.953445E+00
+2.517090E+02,+5.222053E-06,+6.606382E-06,-1.014927E+02,+9.019022E-01
+2.519531E+02,-6.984903E-06,-4.626567E-06,-1.015370E+02,-2.556573E+00
+2.521973E+02,+6.298883E-06,+3.455821E-06,-1.028719E+02,+5.017987E-01
+2.524414E+02,-6.771832E-06,-4.514850E-06,-1.017887E+02,-2.553560E+00
+2.526855E+02,+7.905429E-06,+3.163211E-06,-1.013965E+02,+3.806198E-01
+2.529297E+02,-2.301073E-06,+2.924425E-06,-1.085864E+02,+2.237465E+00
+2.531738E+02,-4.052855E-06,-5.896803E-06,-1.029075E+02,-2.172946E+00
+2.534180E+02,+2.389520E-07,+1.829261E-06,-1.146810E+02,+1.440904E+00
+2.536621E+02,+5.879963E-06,+2.865457E-06,-1.036871E+02,+4.534568E-01
+2.539062E+02,-5.195039E-06,+2.587685E-07,-1.056775E+02,+3.091823E+00
+2.541504E+02,+3.397707E-06,-1.194608E-06,-1.088701E+02,-3.380927E-01
+2.543945E+02,+3.027578E-06,+2.151254E-06,-1.086031E+02,+6.177734E-01
+2.546387E+02,-5.388323E-06,-2.087720E-06,-1.047635E+02,-2.771950E+00
+2.548828E+02,+2.255282E-06,-4.484693E-06,-1.059862E+02,-1.104844E+00
+2.551270E+02,-2.304097E-07,+2.341128E-06,-1.125696E+02,+1.668899E+00
+2.553711E+02,+2.802379E-06,+6.388056E-06,-1.031282E+02,+1.157387E+00
+2.556152E+02,-4.216788E-06,-9.950267E-06,-9.932598E+01,-1.971639E+00
+2.558594E+02,+6.804441E-06,+7.410471E-06,-9.994753E+01,+8.280057E-01
+2.561035E+02,-3.372534E-06,-6.151598E-06,-1.030789E+02,-2.072285E+00
+2.563477E+02,-4.129561E-06,+8.163276E-06,-1.007731E+02,+2.039129E+00
+2.565918E+02,+6.067148E-06,-5.264334E-06,-1.019028E+02,-7.146682E-01
+2.568359E+02,-4.407805E-06,-8.144850E-07,-1.069697E+02,-2.958871E+00
+2.570801E+02,+1.598520E-06,+4.423920E-06,-1.065509E+02,+1.224059E+00
+2.573242E+02,+3.911442E-06,+1.925416E-06,-1.072110E+02,+4.574302E-01
+2.575684E+02,-2.557472E-06,-5.158391E-06,-1.047952E+02,-2.031069E+00
+2.578125E+02,+4.497760E-06,-4.487002E-06,-1.039402E+02,-7.842008E-01
+2.580566E+02,-7.226716E-06,+5.359820E-06,-1.009177E+02,+2.503446E+00
+2.583008E+02,+2.494324E-06,-2.994146E-07,-1.119988E+02,-1.194668E-01
+2.585449E+02,+3.058083E-07,-5.786544E-07,-1.236819E+02,-1.084624E+00
+2.587891E+02,+3.342190E-06,+1.888663E-06,-1.083158E+02,+5.143603E-01
+2.590332E+02,+2.046495E-06,-4.016206E-06,-1.069212E+02,-1.099531E+00
+2.592773E+02,-1.023207E-05,+4.808257E-06,-9.893419E+01,+2.702297E+00
+2.595215E+02,+1.016501E-05,-4.704259E-06,-9.901504E+01,-4.334385E-01
+2.597656E+02,-3.256613E-06,-3.557052E-06,-1.063342E+02,-2.312129E+00
+2.600098E+02,+3.297560E-06,+7.320136E-06,-1.019072E+02,+1.147545E+00
+2.602539E+02,-6.566309E-06,-4.210246E-06,-1.021579E+02,-2.571436E+00
+2.604980E+02,-1.069327E-06,-1.447076E-06,-1.148979E+02,-2.207193E+00
+2.607422E+02,+4.745762E-06,+4.551898E-06,-1.036409E+02,+7.645503E-01
+2.609863E+02,+4.441645E-07,-8.981052E-06,-1.009228E+02,-1.521381E+00
+2.612305E+02,-2.969350E-06,+1.210950E-05,-9.808389E+01,+1.811260E+00
+2.614746E+02,+2.490000E-06,-6.533911E-06,-1.031076E+02,-1.206698E+00
+2.617188E+02,+5.274294E-06,-3.757016E-06,-1.037744E+02,-6.189505E-01
+2.619629E+02,-1.314713E-05,+3.693847E-06,-9.729341E+01,+2.867692E+00
+2.622070E+02,+7.030341E-06,+3.985121E-06,-1.018504E+02,+5.156847E-01
+2.624512E+02,-6.561046E-07,-4.818696E-06,-1.062616E+02,-1.706122E+00
+2.626953E+02,+5.013129E-06,+3.107353E-06,-1.045858E+02,+5.548823E-01
+2.629395E+02,-2.298883E-06,-2.542213E-06,-1.093005E+02,-2.305973E+00
+2.631836E+02,-4.646410E-06,+1.555286E-07,-1.066528E+02,+3.108132E+00
+2.634277E+02,+1.919895E-06,-1.181999E-06,-1.129387E+02,-5.518534E-01
+2.636719E+02,+1.752131E-06,+1.658579E-06,-1.123501E+02,+7.579760E-01
+2.639160E+02,-4.068927E-07,-6.650983E-06,-1.035261E+02,-1.631898E+00
+2.641602E+02,-2.937898E-06,+8.386553E-06,-1.010256E+02,+1.907748E+00
+2.644043E+02,+6.528617E-06,-6.126343E-06,-1.009607E+02,-7.536210E-01
+2.646484E+02,-5.022498E-06,-4.324164E-08,-1.059813E+02,-3.132983E+00
+2.648926E+02,-2.364683E-06,+9.354745E-06,-1.003104E+02,+1.818389E+00
+2.651367E+02,+3.846516E-06,-1.183551E-05,-9.810019E+01,-1.256566E+00
+2.653809E+02,-2.741177E-06,+7.530286E-06,-1.019234E+02,+1.919906E+00
+2.656250E+02,+3.365792E-06,-3.792773E-06,-1.058984E+02,-8.449737E-01
+2.658691E+02,-3.085542E-06,+2.640493E-07,-1.101817E+02,+3.056224E+00
+2.661133E+02,+4.998696E-06,-6.437886E-07,-1.059514E+02,-1.280862E-01
+2.663574E+02,-3.764041E-06,+3.714296E-07,-1.084448E+02,+3.043233E+00
+2.666016E+02,-1.207954E-06,-5.016547E-07,-1.176680E+02,-2.747972E+00
+2.668457E+02,+6.066798E-06,-4.303327E-07,-1.043190E+02,-7.081383E-02
+2.670898E+02,-1.471266E-05,+7.099176E-07,-9.663608E+01,+3.093378E+00
+2.673340E+02,+1.092943E-05,+3.913066E-06,-9.870424E+01,+3.438106E-01
+2.675781E+02,-1.454582E-06,-6.604677E-06,-1.033973E+02,-1.787571E+00
+2.678223E+02,-1.502721E-06,+1.524293E-06,-1.133898E+02,+2.349068E+00
+2.680664E+02,-1.433757E-06,+1.687877E-06,-1.130940E+02,+2.274967E+00
+2.683105E+02,+3.449730E-06,+3.443534E-06,-1.062418E+02,+7.844992E-01
+2.685547E+02,-2.646908E-06,-7.845234E-06,-1.016397E+02,-1.896194E+00
+2.687988E+02,+8.296061E-07,+7.327099E-06,-1.026460E+02,+1.458052E+00
+2.690430E+02,+6.022248E-06,-6.253603E-06,-1.012277E+02,-8.042423E-01
+2.692871E+02,-9.782550E-06,+3.734396E-06,-9.960015E+01,+2.776926E+00
+2.695312E+02,+6.222688E-06,-7.417927E-06,-1.002804E+02,-8.727985E-01
+2.697754E+02,-8.137313E-06,+9.054103E-06,-9.829173E+01,+2.302917E+00
+2.700195E+02,+9.163098E-06,-6.559568E-06,-9.896230E+01,-6.212964E-01
+2.702637E+02,-7.191126E-06,+6.485371E-06,-1.002793E+02,+2.407752E+00
+2.705078E+02,+3.332871E-06,-6.502744E-06,-1.027251E+02,-1.097173E+00
+2.707520E+02,+7.564481E-06,+9.942632E-06,-9.806660E+01,+9.204109E-01
+2.709961E+02,-2.279072E-05,-8.047576E-06,-9.233453E+01,-2.802152E+00
+2.712402E+02,+1.597038E-05,+5.810219E-06,-9.539384E+01,+3.489262E-01
+2.714844E+02,+2.630617E-06,-1.019841E-05,-9.954960E+01,-1.318355E+00
+2.717285E+02,-1.012468E-05,+1.212077E-05,-9.603065E+01,+2.266704E+00
+2.719727E+02,+8.913149E-06,-1.344010E-05,-9.584892E+01,-9.852143E-01
+2.722168E+02,-4.419132E-06,+1.130171E-05,-9.831923E+01,+1.943533E+00
+2.724609E+02,+4.278303E-06,-3.317742E-06,-1.053297E+02,-6.596104E-01
+2.727051E+02,-3.924810E-06,-5.224459E-07,-1.080473E+02,-3.009257E+00
+2.729492E+02,-3.976434E-06,+1.251483E-06,-1.075999E+02,+2.836682E+00
+2.731934E+02,+4.116433E-06,-8.084859E-07,-1.075452E+02,-1.939360E-01
+2.734375E+02,+1.933043E-06,-3.186741E-06,-1.085724E+02,-1.025546E+00
+2.736816E+02,-8.031157E-06,+4.657392E-06,-1.006454E+02,+2.616072E+00
+2.739258E+02,+8.547418E-06,-1.197560E-06,-1.012789E+02,-1.392017E-01
+2.741699E+02,-5.305264E-07,-8.212820E-08,-1.254030E+02,-2.988007E+00
+2.744141E+02,-5.070846E-06,-6.707190E-07,-1.058231E+02,-3.010086E+00
+2.746582E+02,-2.484503E-06,-4.639068E-07,-1.119464E+02,-2.956998E+00
+2.749023E+02,+7.200619E-06,+6.424772E-06,-1.003093E+02,+7.285182E-01
+2.751465E+02,-2.955418E-06,-9.167047E-06,-1.003260E+02,-1.882671E+00
+2.753906E+02,+9.971119E-08,+5.331032E-06,-1.054623E+02,+1.552095E+00
+2.756348E+02,-1.738690E-06,+1.102801E-06,-1.137271E+02,+2.576354E+00
+2.758789E+02,+1.468261E-06,-3.626071E-06,-1.081519E+02,-1.186058E+00
+2.761230E+02,-2.474759E-07,+3.375171E-06,-1.094108E+02,+1.643988E+00
+2.763672E+02,+6.987052E-07,+3.066533E-07,-1.223491E+02,+4.135749E-01
+2.766113E+02,+1.546063E-06,-5.322332E-07,-1.157291E+02,-3.315437E-01
+2.768555E+02,-2.431052E-06,-2.555401E-06,-1.090518E+02,-2.331262E+00
+2.770996E+02,-5.957373E-06,+5.594108E-06,-1.017533E+02,+2.387632E+00
+2.773438E+02,+9.123614E-06,-3.804643E-07,-1.007891E+02,-4.167690E-02
+2.775879E+02,-2.181855E-06,-9.441029E-06,-1.002737E+02,-1.797912E+00
+2.778320E+02,-5.981498E-07,+9.003205E-06,-1.008929E+02,+1.637136E+00
+2.780762E+02,-2.633985E-06,-1.340423E-06,-1.105876E+02,-2.670854E+00
+2.783203E+02,+5.898909E-06,+3.449612E-06,-1.033071E+02,+5.291592E-01
+2.785645E+02,-5.579904E-06,-6.764256E-06,-1.011413E+02,-2.260543E+00
+2.788086E+02,-6.899605E-07,+4.182205E-06,-1.074553E+02,+1.734299E+00
+2.790527E+02,+7.385554E-06,-3.064912E-06,-1.019423E+02,-3.933595E-01
+2.792969E+02,-8.729266E-06,+6.083840E-06,-9.946103E+01,+2.532918E+00
+2.795410E+02,+7.740480E-06,-5.648056E-06,-1.003708E+02,-6.303675E-01
+2.797852E+02,-3.448605E-06,+4.954102E-06,-1.043847E+02,+2.178908E+00
+2.800293E+02,-2.533203E-06,-3.289563E-06,-1.076350E+02,-2.227021E+00
+2.802734E+02,+5.236967E-06,-1.360473E-06,-1.053348E+02,-2.541645E-01
+2.805176E+02,-5.252273E-06,+9.170452E-07,-1.054626E+02,+2.968735E+00
+2.807617E+02,+4.987411E-06,+5.541661E-06,-1.025505E+02,+8.379896E-01
+2.810059E+02,-3.234430E-07,-3.633798E-06,-1.087585E+02,-1.659572E+00
+2.812500E+02,+1.669382E-06,-2.933677E-06,-1.094335E+02,-1.053452E+00
+2.814941E+02,-7.355003E-06,+4.034563E-06,-1.015259E+02,+2.639866E+00
+2.817383E+02,+3.898792E-06,-1.164300E-06,-1.078104E+02,-2.902002E-01
+2.819824E+02,+1.662580E-06,-2.809591E-06,-1.097233E+02,-1.036464E+00
+2.822266E+02,-2.017641E-06,+6.061257E-06,-1.038924E+02,+1.892134E+00
+2.824707E+02,+1.405536E-06,-3.469351E-06,-1.085350E+02,-1.185876E+00
+2.827148E+02,+3.091651E-07,+1.953536E-06,-1.140761E+02,+1.413839E+00
+2.829590E+02,-9.758838E-07,-3.209677E-06,-1.094868E+02,-1.865959E+00
+2.832031E+02,+3.627632E-07,+3.660502E-06,-1.086867E+02,+1.472017E+00
+2.834473E+02,+5.154644E-06,-1.147722E-06,-1.055459E+02,-2.190841E-01
+2.836914E+02,-1.123781E-05,+2.487354E-07,-9.898424E+01,+3.119462E+00
+2.839355E+02,+6.767441E-06,-4.660905E-06,-1.017055E+02,-6.031186E-01
+2.841797E+02,+1.373861E-06,+2.326039E-06,-1.113680E+02,+1.037285E+00
+2.844238E+02,+4.125173E-07,+6.627980E-06,-1.035556E+02,+1.508638E+00
+2.846680E+02,+4.320456E-07,-4.537154E-06,-1.068251E+02,-1.475859E+00
+2.849121E+02,-7.801328E-06,+8.139752E-07,-1.021096E+02,+3.037631E+00
+2.851562E+02,+8.949093E-06,+2.407052E-06,-1.006611E+02,+2.627531E-01
+2.854004E+02,-2.224081E-06,-6.202256E-06,-1.036236E+02,-1.915105E+00
+2.856445E+02,-1.794064E-06,+3.137447E-07,-1.147924E+02,+2.968464E+00
+2.858887E+02,+4.131484E-06,+4.072393E-06,-1.047297E+02,+7.781955E-01
+2.861328E+02,-3.186458E-07,-2.380789E-06,-1.123885E+02,-1.703846E+00
+2.863770E+02,-1.042925E-05,+4.110721E-06,-9.900778E+01,+2.766137E+00
+2.866211E+02,+1.571926E-05,+4.694380E-07,-9.606749E+01,+2.985499E-02
+2.868652E+02,-5.221405E-06,-5.822938E-06,-1.021346E+02,-2.301783E+00
+2.871094E+02,-8.233139E-07,+5.754073E-07,-1.199613E+02,+2.531611E+00
+2.873535E+02,+6.711127E-07,-2.102404E-06,-1.131243E+02,-1.261808E+00
+2.875977E+02,-4.031807E-06,+6.954171E-06,-1.018966E+02,+2.096207E+00
+2.878418E+02,+4.168192E-06,-6.481564E-06,-1.022633E+02,-9.992982E-01
+2.880859E+02,+4.096704E-07,+2.098003E-06,-1.134014E+02,+1.377956E+00
+2.883301E+02,+1.299267E-06,+5.208159E-06,-1.054041E+02,+1.326319E+00
+2.885742E+02,-7.353139E-06,-6.697674E-06,-1.000468E+02,-2.402810E+00
+2.888184E+02,+7.059632E-06,+9.293242E-07,-1.029497E+02,+1.308866E-01
+2.890625E+02,+3.989880E-06,+1.381381E-06,-1.074891E+02,+3.333045E-01
+2.893066E+02,-1.030747E-05,-2.798252E-06,-9.942813E+01,-2.876503E+00
+2.895508E+02,+2.874473E-06,+6.098374E-06,-1.034244E+02,+1.130330E+00
+2.897949E+02,+6.293270E-06,-5.044441E-06,-1.018674E+02,-6.756921E-01
+2.900391E+02,-7.359681E-06,+1.485643E-06,-1.024894E+02,+2.942407E+00
+2.902832E+02,+4.037418E-06,-1.895129E-06,-1.070132E+02,-4.388623E-01
+2.905273E+02,-5.413116E-07,+2.302099E-06,-1.125238E+02,+1.801739E+00
+2.907715E+02,+5.733507E-07,-2.749945E-06,-1.110287E+02,-1.365246E+00
+2.910156E+02,-2.025374E-06,+1.869427E-06,-1.111936E+02,+2.396213E+00
+2.912598E+02,+8.422143E-07,-2.622993E-06,-1.111979E+02,-1.260106E+00
+2.915039E+02,+6.683590E-06,+9.096674E-07,-1.034201E+02,+1.352734E-01
+2.917480E+02,-1.004238E-05,+3.508946E-06,-9.946300E+01,+2.805440E+00
+2.919922E+02,+6.103931E-06,-8.692518E-06,-9.947623E+01,-9.585919E-01
+2.922363E+02,+1.515742E-06,+7.155531E-06,-1.027165E+02,+1.362054E+00
+2.924805E+02,-8.472284E-06,+1.789600E-06,-1.012504E+02,+2.933423E+00
+2.927246E+02,+9.139670E-06,-1.238586E-06,-1.007024E+02,-1.346970E-01
+2.929688E+02,-5.056374E-06,-8.878408E-06,-9.981328E+01,-2.088498E+00
+2.932129E+02,-6.843697E-07,+7.715447E-06,-1.022187E+02,+1.659266E+00
+2.934570E+02,+4.279922E-07,-1.833617E-06,-1.145034E+02,-1.341488E+00
+2.937012E+02,-2.340906E-06,-6.565342E-07,-1.122835E+02,-2.868156E+00
+2.939453E+02,+3.160921E-06,+2.319481E-06,-1.081329E+02,+6.330515E-01
+2.941895E+02,+3.795215E-06,-2.830109E-06,-1.064950E+02,-6.407464E-01
+2.944336E+02,-1.554727E-06,+1.121411E-06,-1.143477E+02,+2.516720E+00
+2.946777E+02,-4.190947E-06,-2.946325E-06,-1.058096E+02,-2.528842E+00
+2.949219E+02,-2.566346E-08,-3.010024E-06,-1.104283E+02,-1.579322E+00
+2.951660E+02,-1.001140E-06,+1.338681E-05,-9.744224E+01,+1.645443E+00
+2.954102E+02,+1.733840E-06,-1.299942E-05,-9.764494E+01,-1.438201E+00
+2.956543E+02,+2.009851E-06,+8.180263E-06,-1.014901E+02,+1.329873E+00
+2.958984E+02,+3.155256E-06,-7.308723E-06,-1.019810E+02,-1.163255E+00
+2.961426E+02,-9.222762E-06,+5.083108E-06,-9.955079E+01,+2.637868E+00
+2.963867E+02,+9.551380E-06,+1.652946E-06,-1.002705E+02,+1.713611E-01
+2.966309E+02,-5.939396E-06,-6.411907E-06,-1.011697E+02,-2.317957E+00
+2.968750E+02,-5.919166E-07,+1.376958E-06,-1.164852E+02,+1.976787E+00
+2.971191E+02,+2.907148E-06,+2.355373E-06,-1.085389E+02,+6.809299E-01
+2.973633E+02,-2.864552E-06,+1.010980E-06,-1.103490E+02,+2.802312E+00
+2.976074E+02,+1.699503E-06,-6.668806E-06,-1.032458E+02,-1.321264E+00
+2.978516E+02,+4.813387E-07,+2.837971E-07,-1.250553E+02,+5.327371E-01
+2.980957E+02,-3.499432E-06,+1.080296E-05,-9.889579E+01,+1.884062E+00
+2.983398E+02,+3.987336E-06,-1.145881E-05,-9.832083E+01,-1.235930E+00
+2.985840E+02,-8.933085E-07,+8.694130E-06,-1.011699E+02,+1.673185E+00
+2.988281E+02,-6.304087E-06,-3.451491E-06,-1.028689E+02,-2.640671E+00
+2.990723E+02,+1.267058E-05,+2.545750E-06,-9.777220E+01,+1.982783E-01
+2.993164E+02,-1.153035E-05,-7.416615E-06,-9.725945E+01,-2.569994E+00
+2.995605E+02,+2.853275E-06,+3.453361E-06,-1.069752E+02,+8.802641E-01
+2.998047E+02,+3.239276E-06,-6.663758E-08,-1.097892E+02,-2.056885E-02
+3.000488E+02,-4.356129E-06,+5.892724E-06,-1.027003E+02,+2.207375E+00
+3.002930E+02,+2.530502E-06,-7.205583E-06,-1.023415E+02,-1.233065E+00
+3.005371E+02,-3.196096E-06,+2.945068E-07,-1.098709E+02,+3.049706E+00
+3.007812E+02,+2.767862E-06,+4.584174E-06,-1.054249E+02,+1.027597E+00
+3.010254E+02,-3.938246E-06,-1.909560E-06,-1.071769E+02,-2.690118E+00
+3.012695E+02,+4.864837E-06,-2.870805E-06,-1.049610E+02,-5.331181E-01
+3.015137E+02,-9.554795E-07,+4.943515E-06,-1.059600E+02,+1.761721E+00
+3.017578E+02,+4.231420E-07,-3.694091E-06,-1.085932E+02,-1.456748E+00
+3.020020E+02,-6.817049E-06,-4.223697E-06,-1.019171E+02,-2.586901E+00
+3.022461E+02,+6.887071E-06,+1.071452E-05,-9.789862E+01,+9.995140E-01
+3.024902E+02,-7.350128E-07,-6.363952E-06,-1.038679E+02,-1.685783E+00
+3.027344E+02,-8.744943E-07,-9.222879E-07,-1.179173E+02,-2.329601E+00
+3.029785E+02,-6.735824E-06,+5.456374E-06,-1.012411E+02,+2.460752E+00
+3.032227E+02,+6.339104E-06,-2.508606E-06,-1.033276E+02,-3.768244E-01
+3.034668E+02,+8.093571E-06,-2.037821E-06,-1.015703E+02,-2.466558E-01
+3.037109E+02,-1.276497E-05,+1.826937E-06,-9.779153E+01,+2.999437E+00
+3.039551E+02,+2.075210E-06,-2.790556E-06,-1.091744E+02,-9.313688E-01
+3.041992E+02,+5.447767E-06,+4.131353E-06,-1.033025E+02,+6.488283E-01
+3.044434E+02,-5.945327E-06,-8.039008E-07,-1.044378E+02,-3.007192E+00
+3.046875E+02,+5.592328E-06,+1.252703E-06,-1.048355E+02,+2.203662E-01
+3.049316E+02,-7.392607E-06,-6.151927E-06,-1.003387E+02,-2.447540E+00
+3.051758E+02,+5.980957E-06,+3.358422E-06,-1.032743E+02,+5.116441E-01
+3.054199E+02,-2.235141E-06,+4.193521E-08,-1.130124E+02,+3.122833E+00
+3.056641E+02,-3.382412E-06,+1.759091E-06,-1.083758E+02,+2.662018E+00
+3.059082E+02,+7.422952E-06,-1.228378E-07,-1.025873E+02,-1.654687E-02
+3.061523E+02,-3.042282E-06,-2.561964E-07,-1.103053E+02,-3.057579E+00
+3.063965E+02,-3.020042E-06,+5.389371E-06,-1.041832E+02,+2.081566E+00
+3.066406E+02,-2.598873E-06,-8.195462E-06,-1.013124E+02,-1.877877E+00
+3.068848E+02,+7.410771E-06,+3.836465E-06,-1.015715E+02,+4.776974E-01
+3.071289E+02,-5.374834E-06,-3.845114E-06,-1.035978E+02,-2.520611E+00
+3.073730E+02,+3.529362E-06,+9.079711E-06,-1.002274E+02,+1.200062E+00
+3.076172E+02,-1.347185E-06,-5.363396E-06,-1.051455E+02,-1.816886E+00
+3.078613E+02,+9.636569E-07,+2.387690E-07,-1.200628E+02,+2.428823E-01
+3.081055E+02,-1.215109E-07,-6.968649E-06,-1.031357E+02,-1.588231E+00
+3.083496E+02,-8.161238E-07,+1.183363E-05,-9.851704E+01,+1.639654E+00
+3.085938E+02,+1.710064E-06,-7.149055E-06,-1.026734E+02,-1.336007E+00
+3.088379E+02,-6.484443E-06,+1.286364E-06,-1.035949E+02,+2.945758E+00
+3.090820E+02,+7.532117E-06,+3.820128E-07,-1.024505E+02,+5.067442E-02
+3.093262E+02,-2.720593E-07,+4.415616E-06,-1.070837E+02,+1.632331E+00
+3.095703E+02,-4.810778E-06,-1.536712E-06,-1.059337E+02,-2.832406E+00
+3.098145E+02,+2.484424E-06,-7.191813E-06,-1.023736E+02,-1.238179E+00
+3.100586E+02,+2.870159E-06,+1.968203E-06,-1.091680E+02,+6.010961E-01
+3.103027E+02,-8.053049E-06,+7.522380E-06,-9.915646E+01,+2.390252E+00
+3.105469E+02,+8.239835E-06,-6.831324E-07,-1.016519E+02,-8.271691E-02
+3.107910E+02,-4.285587E-06,-3.346154E-06,-1.052925E+02,-2.478674E+00
+3.110352E+02,+3.255235E-06,+1.972293E-06,-1.083904E+02,+5.447343E-01
+3.112793E+02,-7.882746E-07,+6.454169E-07,-1.198383E+02,+2.455510E+00
+3.115234E+02,-2.151079E-07,-4.463101E-06,-1.069972E+02,-1.618956E+00
+3.117676E+02,-3.760745E-06,+2.135056E-06,-1.072812E+02,+2.625246E+00
+3.120117E+02,+5.003107E-06,-1.749148E-06,-1.055144E+02,-3.363295E-01
+3.122559E+02,-4.242530E-06,+3.114572E-06,-1.055753E+02,+2.508325E+00
+3.125000E+02,+2.768873E-06,+6.375910E-06,-1.031588E+02,+1.161099E+00
+3.127441E+02,+3.846399E-06,-9.670487E-06,-9.965318E+01,-1.192234E+00
+3.129883E+02,-5.996232E-06,+3.670175E-06,-1.030605E+02,+2.592338E+00
+3.132324E+02,+3.472273E-06,-2.510268E-06,-1.073617E+02,-6.259608E-01
+3.134766E+02,-3.470540E-06,-1.109963E-06,-1.087691E+02,-2.832049E+00
+3.137207E+02,+4.090072E-07,+2.872767E-06,-1.107468E+02,+1.429373E+00
+3.139648E+02,+6.145976E-06,+6.608775E-06,-1.008911E+02,+8.216667E-01
+3.142090E+02,-4.742351E-06,-1.483026E-05,-9.615419E+01,-1.880295E+00
+3.144531E+02,+3.488112E-06,+1.164534E-05,-9.830382E+01,+1.279772E+00
+3.146973E+02,-3.341927E-06,-1.371088E-06,-1.088444E+02,-2.752265E+00
+3.149414E+02,+1.760866E-06,+2.704900E-06,-1.098225E+02,+9.937245E-01
+3.151855E+02,-3.580487E-06,-7.071344E-06,-1.020188E+02,-2.039501E+00
+3.154297E+02,+3.094676E-06,+3.539810E-06,-1.065546E+02,+8.523917E-01
+3.156738E+02,+5.711340E-06,-4.380210E-06,-1.028562E+02,-6.542498E-01
+3.159180E+02,-4.520362E-06,+3.103389E-06,-1.052194E+02,+2.539961E+00
+3.161621E+02,-1.648667E-06,+3.275701E-06,-1.087133E+02,+2.037082E+00
+3.164062E+02,+3.235991E-06,-7.989177E-06,-1.012902E+02,-1.185947E+00
+3.166504E+02,-8.694414E-07,+7.557340E-06,-1.023755E+02,+1.685339E+00
+3.168945E+02,-4.976319E-06,-1.956402E-06,-1.054377E+02,-2.767012E+00
+3.171387E+02,+8.279273E-06,-8.406534E-07,-1.015956E+02,-1.011903E-01
+3.173828E+02,-8.810223E-06,+5.633285E-07,-1.010825E+02,+3.077739E+00
+3.176270E+02,+6.953003E-06,+8.329330E-07,-1.030947E+02,+1.192265E-01
