FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+2.194824E+02,+1.369360E-06,-1.339668E-07,-1.172283E+02,-9.752135E-02
+2.197266E+02,-6.809917E-06,-1.301858E-05,-9.665832E+01,-2.052747E+00
+2.199707E+02,-3.147428E-06,+1.236651E-05,-9.788247E+01,+1.820017E+00
+2.202148E+02,-1.304322E-06,-7.931858E-06,-1.018966E+02,-1.733779E+00
+2.204590E+02,+1.246438E-06,-4.735406E-06,-1.062019E+02,-1.313418E+00
+2.207031E+02,-4.472890E-06,+6.662499E-06,-1.019114E+02,+2.162036E+00
+2.209473E+02,-4.700359E-06,+1.460377E-06,-1.061572E+02,+2.840353E+00
+2.211914E+02,+3.032522E-06,-7.475668E-06,-1.018654E+02,-1.185427E+00
+2.214355E+02,-9.456349E-07,+4.543672E-06,-1.066677E+02,+1.775988E+00
+2.216797E+02,-4.818851E-06,-5.514384E-06,-1.027059E+02,-2.288986E+00
+2.219238E+02,-5.687598E-06,+2.182576E-06,-1.043048E+02,+2.775179E+00
+2.221680E+02,+9.764454E-06,-6.339566E-06,-9.867950E+01,-5.758474E-01
+2.224121E+02,-1.345216E-05,+2.144552E-06,-9.731516E+01,+2.983502E+00
+2.226562E+02,+6.708187E-06,+3.223028E-06,-1.025659E+02,+4.478953E-01
+2.229004E+02,-8.909827E-06,-4.696923E-07,-1.009906E+02,-3.088925E+00
+2.231445E+02,+1.508299E-06,-8.320175E-06,-1.014569E+02,-1.391462E+00
+2.233887E+02,-6.728632E-06,+7.587907E-06,-9.987792E+01,+2.296247E+00
+2.236328E+02,-7.368274E-06,-7.253526E-06,-9.971001E+01,-2.364042E+00
+2.238770E+02,+6.074236E-06,+4.391722E-06,-1.025039E+02,+6.260014E-01
+2.241211E+02,-1.556117E-05,-6.106848E-08,-9.615909E+01,-3.137668E+00
+2.243652E+02,+6.042115E-06,+3.285599E-06,-1.032512E+02,+4.980575E-01
+2.246094E+02,-3.821930E-06,+2.918237E-06,-1.063595E+02,+2.489475E+00
+2.248535E+02,-3.982491E-06,-2.806919E-06,-1.062454E+02,-2.527642E+00
+2.250977E+02,+1.056989E-06,+1.174641E-05,-9.856688E+01,+1.481054E+00
+2.253418E+02,+1.047707E-07,-9.775835E-06,-1.001964E+02,-1.560079E+00
+2.255859E+02,-5.508661E-06,-4.520505E-06,-1.029430E+02,-2.454406E+00
+2.258301E+02,+1.039013E-05,-1.455788E-05,-9.495004E+01,-9.509273E-01
+2.260742E+02,-1.830050E-05,+2.890574E-06,-9.464371E+01,+2.984936E+00
+2.263184E+02,-2.080061E-06,-4.163732E-06,-1.066428E+02,-2.034097E+00
+2.265625E+02,-2.331249E-05,+1.500281E-05,-9.114325E+01,+2.569763E+00
+2.268066E+02,-8.650594E-06,-1.878169E-05,-9.368977E+01,-2.002419E+00
+2.270508E+02,+8.522108E-06,+2.003471E-06,-1.011554E+02,+2.308982E-01
+2.272949E+02,-4.031194E-05,+1.110181E-06,-8.788803E+01,+3.114060E+00
+2.275391E+02,+8.327541E-06,-1.379710E-05,-9.585515E+01,-1.027755E+00
+2.277832E+02,-4.390742E-05,+1.400998E-05,-8.672816E+01,+2.832725E+00
+2.280273E+02,-4.441343E-05,-2.459079E-05,-8.588841E+01,-2.635929E+00
+2.282715E+02,-6.959087E-05,-1.971049E-05,-8.281383E+01,-2.865588E+00
+2.285156E+02,-2.973858E-06,+8.936223E-05,-8.097211E+01,+1.604063E+00
+2.287598E+02,-1.559238E-04,-1.319764E-05,-7.611075E+01,-3.057152E+00
+2.290039E+02,-1.964318E-04,-9.488715E-06,-7.412564E+01,-3.093325E+00
+2.292480E+02,-2.929133E-05,+2.589239E-04,-7.168133E+01,+1.683444E+00
+2.294922E+02,-9.521693E-04,+1.058662E-03,-5.693062E+01,+2.303284E+00
+2.297363E+02,-6.942272E-04,+6.534883E-03,-4.364650E+01,+1.676633E+00
+2.299805E+02,+1.040166E-02,-1.350049E-02,-3.536917E+01,-9.143256E-01
+2.302246E+02,-9.108440E-03,+4.801230E-03,-3.974631E+01,+2.656486E+00
+2.304688E+02,+8.882697E-04,+3.362104E-04,-6.044765E+01,+3.618359E-01
+2.307129E+02,+1.225279E-04,+4.822454E-04,-6.606296E+01,+1.321983E+00
+2.309570E+02,-6.126719E-05,-1.222356E-05,-8.408592E+01,-2.944666E+00
+2.312012E+02,+2.615891E-05,+5.374630E-06,-9.146804E+01,+2.026408E-01
+2.314453E+02,+7.811279E-05,+4.701873E-05,-8.080276E+01,+5.418402E-01
+2.316895E+02,-3.873288E-05,-4.400622E-05,-8.463848E+01,-2.292546E+00
+2.319336E+02,-4.384108E-05,+1.681364E-04,-7.520110E+01,+1.825864E+00
+2.321777E+02,+1.148834E-04,-1.882462E-04,-7.313052E+01,-1.022850E+00
+2.324219E+02,-6.655099E-05,+4.701455E-05,-8.177871E+01,+2.526555E+00
+2.326660E+02,-1.939793E-05,-1.907520E-05,-9.130685E+01,-2.364583E+00
+2.329102E+02,+2.610806E-05,+2.765254E-05,-8.839744E+01,+8.141191E-01
+2.331543E+02,-2.473956E-05,-3.689771E-06,-9.203661E+01,-2.993539E+00
+2.333984E+02,+8.652410E-06,-1.142032E-05,-9.687637E+01,-9.224281E-01
+2.336426E+02,-2.463807E-06,-2.133258E-06,-1.097383E+02,-2.427975E+00
+2.338867E+02,-1.399304E-05,-1.716951E-05,-9.309274E+01,-2.254613E+00
+2.341309E+02,-3.739914E-05,+3.446567E-05,-8.587274E+01,+2.396991E+00
+2.343750E+02,+8.052498E-06,+1.900042E-05,-9.370734E+01,+1.169937E+00
+2.346191E+02,+1.367951E-05,+2.323571E-05,-9.138450E+01,+1.038706E+00
+2.348633E+02,+2.034246E-05,-1.290256E-05,-9.236354E+01,-5.652357E-01
+2.351074E+02,+5.482287E-06,+2.423541E-06,-1.044455E+02,+4.162377E-01
+2.353516E+02,+2.280444E-06,-6.943520E-06,-1.027235E+02,-1.253467E+00
+2.355957E+02,-4.507240E-06,-1.061026E-05,-9.876499E+01,-1.972498E+00
+2.358398E+02,+2.999791E-06,+6.392767E-06,-1.030219E+02,+1.132052E+00
+2.360840E+02,-2.058292E-06,+4.676338E-07,-1.135113E+02,+2.918190E+00
+2.363281E+02,-9.724213E-07,+3.976853E-07,-1.195713E+02,+2.753383E+00
+2.365723E+02,-3.215618E-06,-2.680659E-06,-1.075631E+02,-2.446675E+00
+2.368164E+02,+1.589463E-06,-9.593213E-07,-1.146260E+02,-5.430260E-01
+2.370605E+02,+1.630422E-06,-7.662154E-06,-1.021207E+02,-1.361134E+00
+2.373047E+02,-6.164185E-06,+9.563486E-06,-9.887872E+01,+2.143334E+00
+2.375488E+02,+6.206633E-07,+1.100322E-06,-1.179699E+02,+1.057212E+00
+2.377930E+02,-3.309931E-06,-1.689916E-06,-1.085976E+02,-2.669533E+00
+2.380371E+02,+7.004393E-06,+6.876386E-06,-1.001617E+02,+7.761766E-01
+2.382812E+02,-8.109177E-06,-7.614980E-06,-9.907467E+01,-2.387613E+00
+2.385254E+02,+6.127070E-06,+7.499721E-06,-1.002786E+02,+8.857913E-01
+2.387695E+02,-3.691160E-06,-9.231208E-07,-1.083933E+02,-2.896530E+00
+2.390137E+02,-1.849213E-09,+5.177178E-06,-1.057181E+02,+1.571154E+00
+2.392578E+02,+5.056034E-06,-7.542495E-06,-1.008379E+02,-9.802551E-01
+2.395020E+02,+4.384662E-06,+5.951014E-06,-1.026249E+02,+9.358018E-01
+2.397461E+02,-3.544857E-06,-2.591623E-06,-1.071484E+02,-2.510302E+00
+2.399902E+02,-1.886754E-06,-2.050128E-06,-1.110998E+02,-2.314720E+00
+2.402344E+02,+1.217400E-05,-1.777474E-06,-9.819972E+01,-1.449813E-01
+2.404785E+02,-1.440930E-05,+6.343039E-07,-9.681873E+01,+3.097601E+00
+2.407227E+02,+9.538318E-06,-7.400471E-06,-9.836402E+01,-6.598518E-01
+2.409668E+02,-5.689522E-06,+9.234874E-06,-9.929395E+01,+2.122963E+00
+2.412109E+02,+2.123535E-06,-1.026871E-05,-9.958782E+01,-1.366874E+00
+2.414551E+02,-1.151374E-05,-4.255078E-06,-9.821968E+01,-2.787595E+00
+2.416992E+02,+5.503672E-06,+1.347682E-05,-9.673837E+01,+1.183086E+00
+2.419434E+02,-3.325743E-06,-1.001263E-05,-9.953453E+01,-1.891486E+00
+2.421875E+02,-3.772813E-06,+6.185633E-06,-1.027987E+02,+2.118486E+00
+2.424316E+02,+1.063795E-06,+7.463896E-06,-1.024534E+02,+1.429224E+00
+2.426758E+02,+5.452898E-06,-4.188978E-06,-1.032531E+02,-6.550547E-01
+2.429199E+02,-9.420262E-06,-9.705490E-07,-1.004729E+02,-3.038927E+00
+2.431641E+02,+1.163972E-05,+4.114279E-06,-9.816986E+01,+3.397619E-01
+2.434082E+02,-9.403801E-06,+9.512229E-07,-1.004897E+02,+3.040782E+00
+2.436523E+02,+1.497271E-05,-6.208574E-06,-9.580493E+01,-3.930796E-01
+2.438965E+02,-2.011132E-05,+2.329039E-06,-9.387333E+01,+3.026299E+00
+2.441406E+02,+2.948886E-06,+7.268066E-06,-1.021098E+02,+1.185359E+00
+2.443848E+02,+8.276871E-06,-1.316106E-06,-1.015342E+02,-1.576899E-01
+2.446289E+02,-2.485415E-06,-6.519223E-06,-1.031267E+02,-1.935030E+00
+2.448730E+02,+6.396165E-07,+3.195697E-06,-1.097381E+02,+1.373257E+00
+2.451172E+02,+4.152743E-06,+3.296927E-06,-1.055106E+02,+6.710199E-01
+2.453613E+02,-1.664698E-05,-4.436256E-06,-9.527533E+01,-2.881155E+00
+2.456055E+02,+1.038737E-05,+1.657637E-05,-9.417171E+01,+1.011021E+00
+2.458496E+02,+9.104482E-06,-1.578765E-05,-9.478677E+01,-1.047697E+00
+2.460938E+02,-8.472482E-06,+7.257550E-06,-9.904987E+01,+2.433278E+00
+2.463379E+02,+4.351195E-06,-8.364565E-07,-1.070702E+02,-1.899192E-01
+2.465820E+02,-7.706089E-06,-8.131925E-06,-9.901315E+01,-2.329314E+00
+2.468262E+02,+1.239669E-05,+9.590485E-06,-9.609673E+01,+6.584552E-01
+2.470703E+02,-1.049651E-05,-2.190909E-07,-9.957721E+01,-3.120723E+00
+2.473145E+02,+1.533254E-06,-1.074996E-05,-9.928440E+01,-1.429123E+00
+2.475586E+02,+2.798981E-06,+1.455533E-05,-9.658186E+01,+1.380816E+00
+2.478027E+02,-3.462412E-06,-5.230644E-06,-1.040508E+02,-2.155525E+00
+2.480469E+02,+4.188553E-06,-1.339567E-07,-1.075543E+02,-3.197072E-02
+2.482910E+02,-3.978583E-06,-2.074195E-06,-1.069613E+02,-2.661019E+00
+2.485352E+02,+3.645486E-06,+7.477709E-06,-1.015986E+02,+1.117188E+00
+2.487793E+02,-4.866351E-06,-9.494481E-06,-9.943756E+01,-2.044430E+00
+2.490234E+02,+8.170625E-06,+1.274417E-05,-9.639836E+01,+1.000684E+00
+2.492676E+02,-4.309700E-06,-9.117283E-06,-9.992686E+01,-2.012363E+00
+2.495117E+02,+1.018065E-05,+7.910981E-06,-9.779292E+01,+6.605960E-01
+2.497559E+02,-1.817844E-05,-9.491926E-06,-9.376180E+01,-2.660380E+00
+2.500000E+02,+8.093742E-06,+9.986978E-06,-9.781863E+01,+8.897282E-01
+2.502441E+02,+3.790567E-06,-4.626994E-06,-1.044639E+02,-8.844401E-01
+2.504883E+02,-2.631175E-06,-1.648683E-06,-1.101587E+02,-2.581846E+00
+2.507324E+02,+4.625464E-06,-2.127036E-06,-1.058638E+02,-4.310180E-01
+2.509766E+02,-3.227326E-06,+5.710200E-06,-1.036631E+02,+2.085224E+00
+2.512207E+02,-6.420989E-06,+1.393895E-06,-1.036480E+02,+2.927825E+00
+2.514648E+02,+1.001891E-05,-5.758854E-06,-9.874379E+01,-5.216829E-01
+2.517090E+02,+1.303140E-06,+7.432404E-06,-1.024459E+02,+1.397228E+00
+2.519531E+02,-6.887713E-06,+2.001108E-08,-1.032385E+02,+3.138687E+00
+2.521973E+02,+6.359750E-06,-6.097086E-06,-1.011002E+02,-7.643154E-01
+2.524414E+02,-3.772388E-06,+2.731345E-06,-1.066372E+02,+2.514916E+00
+2.526855E+02,+2.454790E-07,-2.423463E-06,-1.122669E+02,-1.469848E+00
+2.529297E+02,+1.599906E-06,+4.026570E-06,-1.072647E+02,+1.192587E+00
+2.531738E+02,+2.660476E-06,-3.566544E-06,-1.070337E+02,-9.298900E-01
+2.534180E+02,-4.228638E-06,-5.530743E-07,-1.074023E+02,-3.011538E+00
+2.536621E+02,+3.919986E-06,+4.287880E-06,-1.047170E+02,+8.301903E-01
+2.539062E+02,+4.422309E-06,-1.291802E-06,-1.067314E+02,-2.842028E-01
+2.541504E+02,-6.860870E-06,-3.678191E-06,-1.021752E+02,-2.649475E+00
+2.543945E+02,+1.331334E-07,+4.372283E-06,-1.071818E+02,+1.540356E+00
+2.546387E+02,+2.773816E-06,-3.947405E-06,-1.063309E+02,-9.582650E-01
+2.548828E+02,+2.056530E-06,+6.865632E-06,-1.028932E+02,+1.279762E+00
+2.551270E+02,-2.741081E-06,-7.807639E-06,-1.016448E+02,-1.908430E+00
+2.553711E+02,+1.234377E-06,+1.312054E-06,-1.148876E+02,+8.158929E-01
+2.556152E+02,-2.197400E-07,+2.682429E-06,-1.114004E+02,+1.652532E+00
+2.558594E+02,+4.490354E-07,+9.263030E-07,-1.197483E+02,+1.119414E+00
+2.561035E+02,+6.235883E-07,-2.491516E-07,-1.234588E+02,-3.801140E-01
+2.563477E+02,+2.766724E-06,-4.730099E-06,-1.052246E+02,-1.041540E+00
+2.565918E+02,-4.966965E-06,+1.668642E-06,-1.056138E+02,+2.817491E+00
+2.568359E+02,+8.399791E-06,-1.347088E-06,-1.014043E+02,-1.590175E-01
+2.570801E+02,-6.993752E-06,+8.152769E-06,-9.937869E+01,+2.279823E+00
+2.573242E+02,+3.341368E-06,-1.014581E-05,-9.942706E+01,-1.252649E+00
+2.575684E+02,+2.562882E-06,-7.774581E-07,-1.114431E+02,-2.945301E-01
+2.578125E+02,-8.400012E-06,+1.650530E-06,-1.013499E+02,+2.947573E+00
+2.580566E+02,+1.101234E-05,+4.573842E-06,-9.847126E+01,+3.936584E-01
+2.583008E+02,-1.016451E-05,-7.409156E-06,-9.800758E+01,-2.511717E+00
+2.585449E+02,+7.622556E-06,+7.467134E-06,-9.943623E+01,+7.750986E-01
+2.587891E+02,-2.748116E-06,-2.181623E-06,-1.090968E+02,-2.470606E+00
+2.590332E+02,+1.505285E-06,-5.847567E-06,-1.043818E+02,-1.318846E+00
+2.592773E+02,-2.980016E-06,+6.272007E-06,-1.031679E+02,+2.014350E+00
+2.595215E+02,+2.371223E-06,-7.583205E-06,-1.019978E+02,-1.267735E+00
+2.597656E+02,-7.320087E-07,+6.650447E-06,-1.034907E+02,+1.680424E+00
+2.600098E+02,-1.130095E-06,-7.222140E-06,-1.027216E+02,-1.726014E+00
+2.602539E+02,+2.807991E-07,+8.258843E-06,-1.016566E+02,+1.536810E+00
+2.604980E+02,-5.210273E-07,-8.919937E-06,-1.009780E+02,-1.629142E+00
+2.607422E+02,-3.911250E-07,+7.354208E-06,-1.026570E+02,+1.623930E+00
+2.609863E+02,+8.270264E-06,-4.192793E-06,-1.006562E+02,-4.692098E-01
+2.612305E+02,-8.262953E-06,+1.974125E-06,-1.014162E+02,+2.907076E+00
+2.614746E+02,-7.180989E-08,-1.321220E-06,-1.175677E+02,-1.625094E+00
+2.617188E+02,+3.159371E-06,-1.765004E-06,-1.088283E+02,-5.094652E-01
+2.619629E+02,-4.587046E-06,+2.771301E-06,-1.054180E+02,+2.598121E+00
+2.622070E+02,+3.169511E-06,-3.057399E-06,-1.071234E+02,-7.673957E-01
+2.624512E+02,+2.618077E-07,-3.976871E-06,-1.079904E+02,-1.505059E+00
+2.626953E+02,-9.736185E-07,+9.011171E-06,-1.008540E+02,+1.678424E+00
+2.629395E+02,+2.924817E-07,-2.708902E-06,-1.112938E+02,-1.463242E+00
+2.631836E+02,-1.862458E-06,-6.300889E-06,-1.036482E+02,-1.858199E+00
+2.634277E+02,+6.249199E-06,+2.661074E-06,-1.033598E+02,+4.025704E-01
+2.636719E+02,-6.569431E-06,+7.599854E-07,-1.035917E+02,+3.026419E+00
+2.639160E+02,+4.599723E-06,-2.742162E-06,-1.054247E+02,-5.375897E-01
+2.641602E+02,-2.706146E-06,+5.980908E-06,-1.036558E+02,+1.995697E+00
+2.644043E+02,-4.156911E-06,-6.352971E-06,-1.023927E+02,-2.150206E+00
+2.646484E+02,-5.508889E-07,-8.991207E-07,-1.195394E+02,-2.120500E+00
+2.648926E+02,+7.942550E-06,+6.256808E-06,-9.990414E+01,+6.672317E-01
+2.651367E+02,-4.988571E-06,-5.118602E-06,-1.029170E+02,-2.343330E+00
+2.653809E+02,+2.807556E-06,+8.580583E-07,-1.106456E+02,+2.966090E-01
+2.656250E+02,-6.826964E-06,+6.225002E-06,-1.006876E+02,+2.402282E+00
+2.658691E+02,+8.543692E-06,-1.202837E-05,-9.662189E+01,-9.531943E-01
+2.661133E+02,-1.435996E-05,+1.051400E-05,-9.499280E+01,+2.509598E+00
+2.663574E+02,+1.129923E-05,-2.903870E-06,-9.866126E+01,-2.515534E-01
+2.666016E+02,-2.099658E-06,-1.315713E-06,-1.121185E+02,-2.581820E+00
+2.668457E+02,+9.146835E-07,+2.484463E-08,-1.207714E+02,+2.715532E-02
+2.670898E+02,+1.225413E-06,-1.712714E-06,-1.135310E+02,-9.497561E-01
+2.673340E+02,+2.594606E-06,+3.501117E-06,-1.072148E+02,+9.330288E-01
+2.675781E+02,-1.488459E-05,-5.615476E-06,-9.596734E+01,-2.780835E+00
+2.678223E+02,+7.209173E-06,+2.130778E-06,-1.024786E+02,+2.873828E-01
+2.680664E+02,+3.742784E-06,+2.289125E-06,-1.071560E+02,+5.489126E-01
+2.683105E+02,-4.769749E-06,-2.037504E-06,-1.057022E+02,-2.737884E+00
+2.685547E+02,+1.867968E-06,+2.315272E-06,-1.105307E+02,+8.919211E-01
+2.687988E+02,+6.265926E-07,+2.760227E-07,-1.232901E+02,+4.149373E-01
+2.690430E+02,-3.564446E-06,-8.530566E-07,-1.087183E+02,-2.906687E+00
+2.692871E+02,+2.874076E-06,-4.838789E-06,-1.049929E+02,-1.034825E+00
+2.695312E+02,-7.927417E-06,+4.855326E-06,-1.006340E+02,+2.592052E+00
+2.697754E+02,+1.239557E-05,+4.693333E-07,-9.812844E+01,+3.784490E-02
+2.700195E+02,-2.747674E-06,+4.727003E-07,-1.110940E+02,+2.971224E+00
+2.702637E+02,-1.155866E-05,+1.596780E-06,-9.865975E+01,+3.004316E+00
+2.705078E+02,+9.864972E-06,-5.047817E-06,-9.910809E+01,-4.729566E-01
+2.707520E+02,+1.270675E-06,+4.653266E-06,-1.063325E+02,+1.304224E+00
+2.709961E+02,-1.228823E-05,-1.817167E-06,-9.811626E+01,-2.994778E+00
+2.712402E+02,+1.701600E-05,+1.560406E-07,-9.538248E+01,+9.169966E-03
+2.714844E+02,-6.515119E-06,-2.324515E-06,-1.032012E+02,-2.798884E+00
+2.717285E+02,-1.022880E-05,+1.657927E-05,-9.420788E+01,+2.123595E+00
+2.719727E+02,+1.452440E-05,-1.909107E-05,-9.240009E+01,-9.204218E-01
+2.722168E+02,-9.313070E-06,+1.357182E-05,-9.567147E+01,+2.172205E+00
+2.724609E+02,+3.370151E-07,-1.334549E-05,-9.749054E+01,-1.545549E+00
+2.727051E+02,+8.846181E-06,+7.005700E-06,-9.895053E+01,+6.698108E-01
+2.729492E+02,-5.518570E-06,-1.454020E-06,-1.048720E+02,-2.883970E+00
+2.731934E+02,+5.489367E-06,+3.732525E-06,-1.035591E+02,+5.971462E-01
+2.734375E+02,-1.052210E-05,-4.606819E-06,-9.879633E+01,-2.728911E+00
+2.736816E+02,+7.814255E-06,+4.862346E-06,-1.007209E+02,+5.566125E-01
+2.739258E+02,-3.230323E-06,-5.348400E-06,-1.040849E+02,-2.114137E+00
+2.741699E+02,+3.845429E-07,-1.543204E-06,-1.159699E+02,-1.326585E+00
+2.744141E+02,-1.663451E-06,+6.955763E-06,-1.029116E+02,+1.805535E+00
+2.746582E+02,+7.390468E-07,+1.486580E-06,-1.155970E+02,+1.109435E+00
+2.749023E+02,+3.935401E-07,-8.534041E-06,-1.013677E+02,-1.524715E+00
+2.751465E+02,+5.124243E-06,+1.642620E-06,-1.053826E+02,+3.102095E-01
+2.753906E+02,-9.496809E-06,+7.774339E-06,-9.822089E+01,+2.455597E+00
+2.756348E+02,+2.631206E-06,-9.241470E-06,-1.003467E+02,-1.293419E+00
+2.758789E+02,+4.590791E-06,+5.153309E-06,-1.032210E+02,+8.430632E-01
+2.761230E+02,-3.315347E-06,-3.859318E-06,-1.058694E+02,-2.280521E+00
+2.763672E+02,+5.245439E-07,+5.540918E-06,-1.050896E+02,+1.476410E+00
+2.766113E+02,-4.581288E-06,-2.463078E-06,-1.056775E+02,-2.648289E+00
+2.768555E+02,+4.292201E-06,+2.698515E-06,-1.058998E+02,+5.612569E-01
+2.770996E+02,-4.091843E-06,-3.877718E-06,-1.049785E+02,-2.383056E+00
+2.773438E+02,+8.236212E-06,-6.295318E-07,-1.016601E+02,-7.628629E-02
+2.775879E+02,-6.768217E-06,+5.117629E-06,-1.014267E+02,+2.494182E+00
+2.778320E+02,+3.759259E-06,+7.700433E-07,-1.083194E+02,+2.020442E-01
+2.780762E+02,-2.375795E-09,+7.033419E-07,-1.230566E+02,+1.574174E+00
+2.783203E+02,-8.696943E-06,-7.631334E-06,-9.873303E+01,-2.421364E+00
+2.785645E+02,+9.457110E-06,+1.269629E-06,-1.004073E+02,+1.334533E-01
+2.788086E+02,-1.923334E-06,+9.277935E-06,-1.004682E+02,+1.775203E+00
+2.790527E+02,-9.604011E-07,-7.631415E-06,-1.022797E+02,-1.695987E+00
+2.792969E+02,+7.376967E-06,+3.635034E-06,-1.016984E+02,+4.578345E-01
+2.795410E+02,-9.086577E-06,-5.467179E-06,-9.949017E+01,-2.599941E+00
+2.797852E+02,+4.630523E-06,+6.226785E-06,-1.022030E+02,+9.313743E-01
+2.800293E+02,-2.275117E-07,-9.691566E-07,-1.200391E+02,-1.801373E+00
+2.802734E+02,-2.277561E-06,-1.296959E-06,-1.116308E+02,-2.623939E+00
+2.805176E+02,-4.021558E-07,+3.281296E-06,-1.096143E+02,+1.692748E+00
+2.807617E+02,+6.663697E-07,-4.857569E-06,-1.061907E+02,-1.434466E+00
+2.810059E+02,+5.095916E-06,+5.413112E-06,-1.025751E+02,+8.155723E-01
+2.812500E+02,-6.345793E-06,-9.226673E-06,-9.901701E+01,-2.173265E+00
+2.814941E+02,+2.674968E-06,+7.513693E-06,-1.019647E+02,+1.228775E+00
+2.817383E+02,+2.452174E-06,+3.164133E-06,-1.079520E+02,+9.114921E-01
+2.819824E+02,-5.866965E-06,-3.412382E-06,-1.033662E+02,-2.614793E+00
+2.822266E+02,+2.330533E-06,-3.877030E-06,-1.068904E+02,-1.029559E+00
+2.824707E+02,+1.530736E-06,+9.721175E-06,-1.001393E+02,+1.414615E+00
+2.827148E+02,+2.768752E-06,-1.170488E-05,-9.839622E+01,-1.338519E+00
+2.829590E+02,-4.709181E-06,+8.519593E-06,-1.002338E+02,+2.075746E+00
+2.832031E+02,+7.541559E-06,-8.133174E-06,-9.910011E+01,-8.231235E-01
+2.834473E+02,-7.272761E-06,+1.037271E-05,-9.794563E+01,+2.182290E+00
+2.836914E+02,+2.007735E-06,-6.504635E-06,-1.033403E+02,-1.271412E+00
+2.839355E+02,+3.022843E-06,+4.167811E-06,-1.057662E+02,+9.433026E-01
+2.841797E+02,-5.265956E-06,-6.408204E-06,-1.016244E+02,-2.258661E+00
+2.844238E+02,+2.610167E-06,+4.751702E-06,-1.053178E+02,+1.068481E+00
+2.846680E+02,-2.686742E-06,+1.874198E-06,-1.096935E+02,+2.532497E+00
+2.849121E+02,+6.988868E-06,-3.324907E-06,-1.022258E+02,-4.440546E-01
+2.851562E+02,-3.807286E-06,+1.861913E-07,-1.083773E+02,+3.092728E+00
+2.854004E+02,+1.599177E-06,+1.348132E-06,-1.135904E+02,+7.004253E-01
+2.856445E+02,+3.792260E-07,+2.394991E-07,-1.269643E+02,+5.632935E-01
+2.858887E+02,-2.303597E-07,-2.659237E-06,-1.114724E+02,-1.657207E+00
+2.861328E+02,-5.304409E-07,+3.201016E-06,-1.097766E+02,+1.735014E+00
+2.863770E+02,-2.040745E-07,-6.206445E-06,-1.041385E+02,-1.603665E+00
+2.866211E+02,-1.357451E-06,+4.709891E-06,-1.061932E+02,+1.851404E+00
+2.868652E+02,+7.931305E-06,-1.098344E-06,-1.019306E+02,-1.376070E-01
+2.871094E+02,-8.088104E-06,+5.694391E-07,-1.018216E+02,+3.071304E+00
+2.873535E+02,+5.765687E-06,+1.091564E-06,-1.046300E+02,+1.871062E-01
+2.875977E+02,-4.743861E-06,+2.143550E-07,-1.064685E+02,+3.096438E+00
+2.878418E+02,+2.518181E-06,-7.763138E-06,-1.017648E+02,-1.257128E+00
+2.880859E+02,-2.809179E-06,+6.369798E-06,-1.031456E+02,+1.986153E+00
+2.883301E+02,+5.651780E-06,+2.196056E-06,-1.043456E+02,+3.706057E-01
+2.885742E+02,-3.872836E-06,-9.579322E-06,-9.971582E+01,-1.954996E+00
+2.888184E+02,-3.865090E-07,+1.142837E-05,-9.883536E+01,+1.604604E+00
+2.890625E+02,-1.473230E-07,-6.165814E-06,-1.041977E+02,-1.594685E+00
+2.893066E+02,+4.054179E-06,-6.902488E-07,-1.077178E+02,-1.686391E-01
+2.895508E+02,-6.330898E-06,+7.233323E-07,-1.039144E+02,+3.027832E+00
+2.897949E+02,+6.848597E-06,-4.237714E-06,-1.018801E+02,-5.541076E-01
+2.900391E+02,-5.762296E-07,+9.014691E-06,-1.008833E+02,+1.634631E+00
+2.902832E+02,-7.044356E-06,-4.045664E-06,-1.018052E+02,-2.620275E+00
+2.905273E+02,+8.369369E-06,+5.429104E-07,-1.015279E+02,+6.477798E-02
+2.907715E+02,-4.352685E-06,-5.773526E-06,-1.028167E+02,-2.216791E+00
+2.910156E+02,-4.472098E-08,+5.974121E-06,-1.044743E+02,+1.578282E+00
+2.912598E+02,-2.923094E-06,-7.905856E-06,-1.014845E+02,-1.924946E+00
+2.915039E+02,+1.146995E-05,+8.370422E-06,-9.695458E+01,+6.304277E-01
+2.917480E+02,-9.293951E-06,-1.985261E-06,-1.004422E+02,-2.931148E+00
+2.919922E+02,-2.206011E-06,-1.899860E-06,-1.107181E+02,-2.430621E+00
+2.922363E+02,+2.974357E-06,+1.932760E-06,-1.090024E+02,+5.762401E-01
+2.924805E+02,+3.784781E-07,-2.030555E-06,-1.136994E+02,-1.386520E+00
+2.927246E+02,+4.729077E-06,+5.393619E-06,-1.028857E+02,+8.509528E-01
+2.929688E+02,-2.585516E-07,-1.071882E-05,-9.939453E+01,-1.594913E+00
+2.932129E+02,-1.234860E-05,+1.122031E-05,-9.555357E+01,+2.404030E+00
+2.934570E+02,+6.378368E-06,-6.568792E-06,-1.007659E+02,-8.001049E-01
+2.937012E+02,+7.370214E-06,-4.017405E-06,-1.015206E+02,-4.990631E-01
+2.939453E+02,-7.693232E-06,+2.040912E-06,-1.019825E+02,+2.882279E+00
