FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.628418E+02,-3.060263E-07,-3.282990E-06,-1.096370E+02,-1.663743E+00
+1.630859E+02,-1.828661E-06,+6.120451E-06,-1.038930E+02,+1.861132E+00
+1.633301E+02,-1.008074E-06,-1.306898E-05,-9.764940E+01,-1.647779E+00
+1.635742E+02,-1.834366E-06,+9.243507E-06,-1.005155E+02,+1.766700E+00
+1.638184E+02,+8.695402E-07,+3.449667E-06,-1.089769E+02,+1.323875E+00
+1.640625E+02,+6.209669E-06,-5.922699E-06,-1.013290E+02,-7.617493E-01
+1.643066E+02,-5.550477E-06,+2.021816E-06,-1.045723E+02,+2.792271E+00
+1.645508E+02,-2.239130E-06,-2.830998E-06,-1.088511E+02,-2.239984E+00
+1.647949E+02,+4.369786E-06,+2.567013E-06,-1.059033E+02,+5.311375E-01
+1.650391E+02,-5.620254E-06,+1.151339E-06,-1.048263E+02,+2.939533E+00
+1.652832E+02,+1.508700E-06,-2.868667E-06,-1.097859E+02,-1.086625E+00
+1.655273E+02,+5.982709E-06,-1.590064E-06,-1.041656E+02,-2.597712E-01
+1.657715E+02,-7.636317E-06,+7.959512E-07,-1.022954E+02,+3.037735E+00
+1.660156E+02,-1.918400E-07,+5.531958E-06,-1.051372E+02,+1.605461E+00
+1.662598E+02,+2.896699E-06,-1.710081E-06,-1.094634E+02,-5.332975E-01
+1.665039E+02,-1.796859E-06,-3.923280E-06,-1.073000E+02,-2.000282E+00
+1.667480E+02,+2.743646E-06,+3.005012E-06,-1.078100E+02,+8.308324E-01
+1.669922E+02,-6.579840E-06,+8.078590E-07,-1.035707E+02,+3.019426E+00
+1.672363E+02,+3.259119E-06,-5.828917E-06,-1.035068E+02,-1.060971E+00
+1.674805E+02,-8.089156E-07,+8.411207E-06,-1.014629E+02,+1.666673E+00
+1.677246E+02,+1.363776E-06,-6.669381E-06,-1.033404E+02,-1.369094E+00
+1.679688E+02,+1.899988E-07,+6.714424E-06,-1.034563E+02,+1.542507E+00
+1.682129E+02,-3.341519E-06,-8.752631E-06,-1.005663E+02,-1.935492E+00
+1.684570E+02,+4.671700E-06,+9.980281E-06,-9.915672E+01,+1.132999E+00
+1.687012E+02,-4.967138E-06,-4.434992E-06,-1.035319E+02,-2.412733E+00
+1.689453E+02,+6.322372E-06,-1.145735E-06,-1.038421E+02,-1.792736E-01
+1.691895E+02,-4.837255E-06,+1.934168E-06,-1.056639E+02,+2.761217E+00
+1.694336E+02,-4.411293E-06,-7.060336E-07,-1.069988E+02,-2.982887E+00
+1.696777E+02,+6.333305E-06,+3.721906E-06,-1.026790E+02,+5.313055E-01
+1.699219E+02,-1.088857E-06,-1.060443E-06,-1.163636E+02,-2.369414E+00
+1.701660E+02,+4.982485E-07,-5.358911E-06,-1.053811E+02,-1.478087E+00
+1.704102E+02,-4.121783E-06,+9.875219E-06,-9.941161E+01,+1.966201E+00
+1.706543E+02,+6.384445E-06,-6.518967E-06,-1.007957E+02,-7.958231E-01
+1.708984E+02,-6.801092E-06,-1.170374E-06,-1.032217E+02,-2.971176E+00
+1.711426E+02,+4.989276E-06,+8.079414E-07,-1.059268E+02,+1.605420E-01
+1.713867E+02,-3.081769E-07,+3.920884E-06,-1.081056E+02,+1.649234E+00
+1.716309E+02,+1.043405E-06,-2.973254E-06,-1.100310E+02,-1.233293E+00
+1.718750E+02,-6.880221E-06,+6.017494E-06,-1.007807E+02,+2.422985E+00
+1.721191E+02,+6.311693E-06,-8.927347E-06,-9.922505E+01,-9.553834E-01
+1.723633E+02,-2.590946E-06,+2.178183E-06,-1.094091E+02,+2.442528E+00
+1.726074E+02,+5.601383E-07,+4.306159E-06,-1.072453E+02,+1.441444E+00
+1.728516E+02,-4.342856E-06,-6.667589E-06,-1.019848E+02,-2.148112E+00
+1.730957E+02,+5.702794E-06,+8.761273E-06,-9.961452E+01,+9.937821E-01
+1.733398E+02,-4.943357E-06,+2.631470E-06,-1.050360E+02,+2.652421E+00
+1.735840E+02,+7.013940E-06,-1.135088E-05,-9.749488E+01,-1.017304E+00
+1.738281E+02,-5.813155E-06,+5.758888E-06,-1.017420E+02,+2.360884E+00
+1.740723E+02,+1.696892E-06,+8.785421E-06,-1.009657E+02,+1.379997E+00
+1.743164E+02,-2.295704E-06,-1.047001E-05,-9.939713E+01,-1.786645E+00
+1.745605E+02,+7.413072E-06,+2.810513E-06,-1.020168E+02,+3.623860E-01
+1.748047E+02,-3.926708E-06,-8.023737E-06,-1.009800E+02,-2.025917E+00
+1.750488E+02,-3.368418E-06,+1.658759E-05,-9.542884E+01,+1.771141E+00
+1.752930E+02,+3.880693E-06,-1.188415E-05,-9.806061E+01,-1.255169E+00
+1.755371E+02,-6.774720E-08,+3.010123E-06,-1.104261E+02,+1.593299E+00
+1.757812E+02,-4.907306E-06,+3.575522E-06,-1.043337E+02,+2.511921E+00
+1.760254E+02,+3.820651E-06,-3.520731E-06,-1.056875E+02,-7.445675E-01
+1.762695E+02,+3.768513E-06,+4.497411E-06,-1.046308E+02,+8.733518E-01
+1.765137E+02,-7.427778E-06,+2.871888E-06,-1.019778E+02,+2.772655E+00
+1.767578E+02,+4.045909E-06,-1.309638E-05,-9.726109E+01,-1.271164E+00
+1.770020E+02,+8.585771E-07,+1.307092E-05,-9.765518E+01,+1.505205E+00
+1.772461E+02,+2.816064E-07,-7.871240E-06,-1.020736E+02,-1.535035E+00
+1.774902E+02,-1.874109E-06,+2.308309E-06,-1.105352E+02,+2.252749E+00
+1.777344E+02,+1.974449E-06,+7.910387E-06,-1.017736E+02,+1.326192E+00
+1.779785E+02,+8.681665E-07,-7.522902E-06,-1.024148E+02,-1.455901E+00
+1.782227E+02,-1.970945E-07,+1.080036E-06,-1.191890E+02,+1.751299E+00
+1.784668E+02,-3.828980E-06,-1.725887E-06,-1.075351E+02,-2.718121E+00
+1.787109E+02,+5.197621E-06,+4.408446E-06,-1.033302E+02,+7.034284E-01
+1.789551E+02,-2.861336E-06,-1.665817E-06,-1.096010E+02,-2.614378E+00
+1.791992E+02,+4.676866E-06,+1.914244E-06,-1.059282E+02,+3.884982E-01
+1.794434E+02,-9.357590E-06,+2.478125E-06,-1.002823E+02,+2.882710E+00
+1.796875E+02,+9.948717E-06,-3.587209E-06,-9.951384E+01,-3.460600E-01
+1.799316E+02,-8.824300E-09,-4.359540E-06,-1.072112E+02,-1.572820E+00
+1.801758E+02,-4.056495E-06,+3.849141E-06,-1.050486E+02,+2.382417E+00
+1.804199E+02,+1.812655E-06,+6.636847E-06,-1.032483E+02,+1.304179E+00
+1.806641E+02,+9.039286E-07,-1.018499E-05,-9.980671E+01,-1.482277E+00
+1.809082E+02,+2.493498E-06,+7.377749E-06,-1.021718E+02,+1.244874E+00
+1.811523E+02,-3.147528E-06,+1.089338E-06,-1.095493E+02,+2.808403E+00
+1.813965E+02,+3.143610E-06,-4.868625E-06,-1.047384E+02,-9.974588E-01
+1.816406E+02,-6.195577E-06,+1.890905E-06,-1.037716E+02,+2.845370E+00
+1.818848E+02,+8.301007E-06,+4.363654E-07,-1.016054E+02,+5.251942E-02
+1.821289E+02,+1.102881E-06,+3.199675E-07,-1.187985E+02,+2.823679E-01
+1.823730E+02,-3.813192E-06,+1.148616E-06,-1.079970E+02,+2.849015E+00
+1.826172E+02,-2.053815E-06,-3.331936E-06,-1.081474E+02,-2.123189E+00
+1.828613E+02,+8.425947E-06,+1.302079E-06,-1.013851E+02,+1.533193E-01
+1.831055E+02,-2.760449E-06,+2.007902E-06,-1.093361E+02,+2.512725E+00
+1.833496E+02,-1.174381E-06,-4.268030E-06,-1.070785E+02,-1.839309E+00
+1.835938E+02,+5.156480E-06,+4.439629E-06,-1.033442E+02,+7.108344E-01
+1.838379E+02,-4.046179E-06,-2.081925E-06,-1.068391E+02,-2.666380E+00
+1.840820E+02,+2.193925E-06,-8.797915E-08,-1.131686E+02,-4.007978E-02
+1.843262E+02,-1.929812E-06,-6.865174E-07,-1.137722E+02,-2.799811E+00
+1.845703E+02,+2.440713E-06,+5.932976E-07,-1.120003E+02,+2.384587E-01
+1.848145E+02,+4.405165E-06,-3.343332E-06,-1.051451E+02,-6.492091E-01
+1.850586E+02,-9.002495E-06,+2.756092E-06,-1.005237E+02,+2.844506E+00
+1.853027E+02,+8.566303E-06,-5.189287E-06,-9.998654E+01,-5.446579E-01
+1.855469E+02,-2.037586E-06,+4.131159E-06,-1.067329E+02,+2.029008E+00
+1.857910E+02,+1.558976E-06,-6.781564E-07,-1.153906E+02,-4.103111E-01
+1.860352E+02,+5.997877E-07,-1.905568E-06,-1.139893E+02,-1.265858E+00
+1.862793E+02,+1.694932E-06,-1.294986E-06,-1.134201E+02,-6.524225E-01
+1.865234E+02,-3.819809E-06,+5.969714E-06,-1.029905E+02,+2.140013E+00
+1.867676E+02,+3.626067E-06,-8.169100E-06,-1.009755E+02,-1.153047E+00
+1.870117E+02,+4.303271E-07,+1.833509E-06,-1.145015E+02,+1.340267E+00
+1.872559E+02,-5.927951E-07,-1.067782E-06,-1.182636E+02,-2.077596E+00
+1.875000E+02,+5.273193E-06,+9.000624E-08,-1.055573E+02,+1.706699E-02
+1.877441E+02,-4.553533E-06,-1.958427E-08,-1.068330E+02,-3.137292E+00
+1.879883E+02,-6.185673E-07,-2.344533E-06,-1.123066E+02,-1.828752E+00
+1.882324E+02,+2.832550E-06,+4.080724E-06,-1.060773E+02,+9.640213E-01
+1.884766E+02,+7.442487E-06,-8.373509E-06,-9.901335E+01,-8.441961E-01
+1.887207E+02,-1.039367E-05,+2.108073E-08,-9.966460E+01,+3.139565E+00
+1.889648E+02,+5.672456E-06,+1.399241E-06,-1.046680E+02,+2.418449E-01
+1.892090E+02,-8.182687E-06,-5.908507E-06,-9.991967E+01,-2.516205E+00
+1.894531E+02,+6.480771E-06,+4.012251E-07,-1.037508E+02,+6.183116E-02
+1.896973E+02,+3.948216E-06,-2.144374E-06,-1.069493E+02,-4.975495E-01
+1.899414E+02,-6.799042E-06,+5.375206E-06,-1.012425E+02,+2.472620E+00
+1.901855E+02,+4.356724E-06,-7.055818E-06,-1.016263E+02,-1.017633E+00
+1.904297E+02,-2.670798E-06,-3.939701E-06,-1.064485E+02,-2.166548E+00
+1.906738E+02,+1.081612E-06,+2.763659E-06,-1.105514E+02,+1.197752E+00
+1.909180E+02,-1.721695E-06,+5.085177E-07,-1.149176E+02,+2.854399E+00
+1.911621E+02,-5.592934E-07,-7.737182E-06,-1.022057E+02,-1.642957E+00
+1.914062E+02,+8.206582E-06,+7.104589E-06,-9.928769E+01,+7.135490E-01
+1.916504E+02,-1.369581E-05,-1.637612E-05,-9.341271E+01,-2.267299E+00
+1.918945E+02,+4.451293E-06,+6.286278E-06,-1.022672E+02,+9.546570E-01
+1.921387E+02,-2.257445E-06,-3.097462E-06,-1.083297E+02,-2.200594E+00
+1.923828E+02,-5.463690E-06,-3.188221E-06,-1.039776E+02,-2.613372E+00
+1.926270E+02,+1.300032E-06,-8.556753E-06,-1.012547E+02,-1.420019E+00
+1.928711E+02,-6.326804E-06,+8.714754E-06,-9.935635E+01,+2.198752E+00
+1.931152E+02,-4.797903E-06,-6.383264E-06,-1.019541E+02,-2.215345E+00
+1.933594E+02,-9.691580E-07,+3.467462E-06,-1.088731E+02,+1.843342E+00
+1.936035E+02,-4.193189E-06,+3.175253E-06,-1.055807E+02,+2.493474E+00
+1.938477E+02,-7.933882E-06,-4.019305E-06,-1.010182E+02,-2.672679E+00
+1.940918E+02,-5.374231E-07,+3.394038E-06,-1.092781E+02,+1.727836E+00
+1.943359E+02,+4.360723E-06,+2.234804E-06,-1.061960E+02,+4.735855E-01
+1.945801E+02,-1.219948E-05,+4.266128E-06,-9.777213E+01,+2.805187E+00
+1.948242E+02,+3.470245E-06,+3.603340E-06,-1.060160E+02,+8.042118E-01
+1.950684E+02,-2.077164E-06,-8.682206E-07,-1.129513E+02,-2.745680E+00
+1.953125E+02,+3.684461E-06,+5.707769E-07,-1.085695E+02,+1.536929E-01
+1.955566E+02,-3.996995E-06,+4.035242E-06,-1.049135E+02,+2.351433E+00
+1.958008E+02,+7.936646E-06,-1.162414E-06,-1.019151E+02,-1.454277E-01
+1.960449E+02,-4.499571E-06,+2.088640E-06,-1.060891E+02,+2.707004E+00
+1.962891E+02,+1.764591E-06,-4.620446E-06,-1.061150E+02,-1.205982E+00
+1.965332E+02,-1.459348E-06,+3.608698E-06,-1.081952E+02,+1.955088E+00
+1.967773E+02,-8.413795E-06,-9.540443E-06,-9.790989E+01,-2.293526E+00
+1.970215E+02,+3.125115E-06,+1.171965E-06,-1.095312E+02,+3.587838E-01
+1.972656E+02,-1.048104E-05,+6.291466E-06,-9.825548E+01,+2.600974E+00
+1.975098E+02,+2.138942E-06,-4.503351E-06,-1.060458E+02,-1.127375E+00
+1.977539E+02,+2.044763E-06,+2.151715E-06,-1.105498E+02,+8.108789E-01
+1.979980E+02,-9.869023E-06,+9.343635E-07,-1.000758E+02,+3.047198E+00
+1.982422E+02,-5.619429E-06,+1.336380E-06,-1.047672E+02,+2.908115E+00
+1.984863E+02,+4.441436E-06,+2.341904E-06,-1.059841E+02,+4.852369E-01
+1.987305E+02,-1.243077E-05,-3.309694E-06,-9.781259E+01,-2.881379E+00
+1.989746E+02,-1.462315E-06,+4.741993E-06,-1.060863E+02,+1.869919E+00
+1.992188E+02,-1.409843E-05,+4.875752E-06,-9.652595E+01,+2.808632E+00
+1.994629E+02,+1.757552E-06,+2.581697E-07,-1.150091E+02,+1.458486E-01
+1.997070E+02,-1.455860E-05,+9.936678E-06,-9.507672E+01,+2.542688E+00
+1.999512E+02,-8.344918E-06,+1.158988E-05,-9.690449E+01,+2.194831E+00
+2.001953E+02,-2.603973E-06,+6.327544E-06,-1.032958E+02,+1.961203E+00
+2.004395E+02,-6.102249E-06,+8.641915E-06,-9.951092E+01,+2.185619E+00
+2.006836E+02,-7.011818E-06,+1.843550E-05,-9.410013E+01,+1.934243E+00
+2.009277E+02,-7.759450E-06,+2.031788E-05,-9.325116E+01,+1.935605E+00
+2.011719E+02,+4.020502E-06,+1.955650E-05,-9.399440E+01,+1.368037E+00
+2.014160E+02,-2.945013E-06,+2.136732E-05,-9.332327E+01,+1.707761E+00
+2.016602E+02,+4.786983E-06,+3.035596E-05,-9.024844E+01,+1.414389E+00
+2.019043E+02,+8.169040E-06,+3.696591E-05,-8.843690E+01,+1.353303E+00
+2.021484E+02,+2.971463E-05,+2.271901E-05,-8.854147E+01,+6.527628E-01
+2.023926E+02,+1.254196E-05,+3.963683E-05,-8.762361E+01,+1.264343E+00
+2.026367E+02,+5.292331E-05,+3.378450E-05,-8.404254E+01,+5.681539E-01
+2.028809E+02,+5.201138E-05,+3.468907E-05,-8.407989E+01,+5.881999E-01
+2.031250E+02,+6.659738E-05,+1.458699E-05,-8.332735E+01,+2.156273E-01
+2.033691E+02,+8.630226E-05,+2.092803E-05,-8.103140E+01,+2.379045E-01
+2.036133E+02,+1.349199E-04,-4.313043E-06,-7.739404E+01,-3.195654E-02
+2.038574E+02,+3.374692E-05,-9.253217E-05,-8.013181E+01,-1.221082E+00
+2.041016E+02,+8.769766E-05,+2.864194E-04,-7.047077E+01,+1.273674E+00
+2.043457E+02,+4.904102E-03,-1.144368E-03,-4.595854E+01,-2.292469E-01
+2.045898E+02,-9.500660E-03,-1.906232E-03,-4.027352E+01,-2.943580E+00
+2.048340E+02,+3.441719E-03,+2.951568E-03,-4.687037E+01,+7.088813E-01
+2.050781E+02,+5.608778E-04,-1.590044E-04,-6.468692E+01,-2.762438E-01
+2.053223E+02,+2.001869E-04,-2.125871E-04,-7.069213E+01,-8.154303E-01
+2.055664E+02,-4.065142E-05,-9.644815E-05,-7.960397E+01,-1.969686E+00
+2.058105E+02,-2.505644E-05,-4.984030E-06,-9.185310E+01,-2.945243E+00
+2.060547E+02,-7.597325E-06,-2.626153E-07,-1.023816E+02,-3.107040E+00
+2.062988E+02,-2.782137E-06,+1.099211E-05,-9.890871E+01,+1.818693E+00
+2.065430E+02,-5.890000E-06,-8.734934E-06,-9.954712E+01,-2.164068E+00
+2.067871E+02,-2.062632E-06,+2.150623E-05,-9.330894E+01,+1.666412E+00
+2.070312E+02,+1.265970E-05,-1.026956E-05,-9.575557E+01,-6.815335E-01
+2.072754E+02,-4.236162E-06,+4.065138E-06,-1.046255E+02,+2.376794E+00
+2.075195E+02,+2.268365E-05,+1.422374E-05,-9.144563E+01,+5.600708E-01
+2.077637E+02,-7.392305E-05,-2.700659E-05,-8.208031E+01,-2.791323E+00
+2.080078E+02,+5.537807E-05,+4.084353E-05,-8.324687E+01,+6.354789E-01
+2.082520E+02,+3.438844E-06,-2.352529E-05,-9.247748E+01,-1.425648E+00
+2.084961E+02,-1.113414E-05,+6.301135E-06,-9.786022E+01,+2.626602E+00
+2.087402E+02,+3.304839E-06,+6.190836E-06,-1.030761E+02,+1.080454E+00
+2.089844E+02,+1.029721E-06,+9.849811E-08,-1.197060E+02,+9.536494E-02
+2.092285E+02,-3.520785E-06,-9.346923E-07,-1.087714E+02,-2.882100E+00
+2.094727E+02,+2.268987E-06,+1.703654E-06,-1.109416E+02,+6.440406E-01
+2.097168E+02,+3.633096E-06,-2.157918E-06,-1.074822E+02,-5.359674E-01
+2.099609E+02,-1.424299E-05,+5.522505E-06,-9.631973E+01,+2.771704E+00
+2.102051E+02,+1.278904E-05,-2.648887E-06,-9.768082E+01,-2.042339E-01
+2.104492E+02,-7.309906E-07,+8.341717E-06,-1.015417E+02,+1.658204E+00
+2.106934E+02,-1.994291E-06,-2.311876E-06,-1.103049E+02,-2.282577E+00
+2.109375E+02,+3.899931E-06,+7.230942E-06,-1.017072E+02,+1.076175E+00
+2.111816E+02,-7.077333E-06,-4.314752E-06,-1.016301E+02,-2.594102E+00
+2.114258E+02,+6.117588E-06,+4.617253E-06,-1.023104E+02,+6.465345E-01
+2.116699E+02,+3.405203E-06,+5.050568E-06,-1.043058E+02,+9.775815E-01
+2.119141E+02,-3.918948E-07,+1.565839E-06,-1.158412E+02,+1.816036E+00
+2.121582E+02,+1.009052E-05,+4.267391E-06,-9.920714E+01,+4.000999E-01
+2.124023E+02,+2.570028E-06,-8.822718E-06,-1.007342E+02,-1.287343E+00
+2.126465E+02,+6.407398E-06,+2.561762E-06,-1.032223E+02,+3.803453E-01
+2.128906E+02,-7.202626E-07,-7.448040E-06,-1.025187E+02,-1.667202E+00
+2.131348E+02,+5.372473E-06,-4.934762E-06,-1.027396E+02,-7.429573E-01
+2.133789E+02,-1.074844E-05,-1.325701E-07,-9.937244E+01,-3.129259E+00
+2.136230E+02,+6.759760E-06,-3.711859E-06,-1.022569E+02,-5.021605E-01
+2.138672E+02,-4.353906E-06,-7.818008E-06,-1.009649E+02,-2.078927E+00
+2.141113E+02,+7.539998E-07,+9.960877E-07,-1.180668E+02,+9.228549E-01
+2.143555E+02,-5.155778E-06,+4.992101E-06,-1.028817E+02,+2.372322E+00
+2.145996E+02,-5.820727E-06,-9.064956E-06,-9.935339E+01,-2.141607E+00
+2.148438E+02,-7.842676E-07,+8.021855E-06,-1.018732E+02,+1.668253E+00
+2.150879E+02,-1.682361E-06,-3.620450E-06,-1.079757E+02,-2.005793E+00
+2.153320E+02,+9.180513E-07,+3.301135E-06,-1.093032E+02,+1.299549E+00
+2.155762E+02,-2.767543E-06,-3.004199E-06,-1.077769E+02,-2.315215E+00
+2.158203E+02,-2.594682E-06,+4.332003E-06,-1.059348E+02,+2.110448E+00
+2.160645E+02,+8.545798E-06,-1.245666E-06,-1.012736E+02,-1.447442E-01
+2.163086E+02,-1.066325E-05,+1.045829E-05,-9.651538E+01,+2.365898E+00
+2.165527E+02,+5.871424E-06,-5.805889E-06,-1.016633E+02,-7.797861E-01
+2.167969E+02,-1.525121E-06,+1.531521E-06,-1.133054E+02,+2.354101E+00
+2.170410E+02,-3.006335E-06,-2.112517E-06,-1.086964E+02,-2.529065E+00
+2.172852E+02,+7.196589E-06,+2.431235E-06,-1.023881E+02,+3.257935E-01
+2.175293E+02,-1.213345E-06,+5.012779E-06,-1.057512E+02,+1.808279E+00
+2.177734E+02,-1.041136E-05,-7.987011E-06,-9.763995E+01,-2.487209E+00
+2.180176E+02,+1.278575E-05,+1.057272E-05,-9.560261E+01,+6.909381E-01
+2.182617E+02,-3.706489E-06,-7.707437E-06,-1.013583E+02,-2.019046E+00
+2.185059E+02,+5.407520E-07,+1.445445E-06,-1.162311E+02,+1.212808E+00
+2.187500E+02,-5.588667E-06,+5.044070E-06,-1.024660E+02,+2.407369E+00
+2.189941E+02,+6.372202E-06,-6.763028E-06,-1.006377E+02,-8.151434E-01
+2.192383E+02,-1.945343E-06,+2.952222E-06,-1.090309E+02,+2.153432E+00
+2.194824E+02,-2.470342E-06,+3.042944E-06,-1.081355E+02,+2.252707E+00
+2.197266E+02,+1.447576E-06,-2.541883E-06,-1.106770E+02,-1.053113E+00
+2.199707E+02,+7.869093E-07,+1.886852E-06,-1.137888E+02,+1.175680E+00
+2.202148E+02,-1.377528E-06,+2.018028E-06,-1.122402E+02,+2.169756E+00
+2.204590E+02,+2.487874E-06,+2.207028E-06,-1.095623E+02,+7.256501E-01
+2.207031E+02,+4.258676E-07,-1.509532E-06,-1.160906E+02,-1.295824E+00
+2.209473E+02,+3.979056E-06,-5.235092E-07,-1.079299E+02,-1.308149E-01
+2.211914E+02,-4.151873E-06,+4.093409E-06,-1.046860E+02,+2.363285E+00
+2.214355E+02,+6.027307E-06,-7.462075E-06,-1.003616E+02,-8.913625E-01
+2.216797E+02,-6.337718E-06,+7.916472E-06,-9.987850E+01,+2.245887E+00
+2.219238E+02,+2.178359E-06,-4.803827E-06,-1.055561E+02,-1.145066E+00
+2.221680E+02,+9.099570E-07,+4.050227E-06,-1.076366E+02,+1.349798E+00
+2.224121E+02,+5.406143E-06,-4.031673E-06,-1.034217E+02,-6.407804E-01
+2.226562E+02,-7.861288E-06,+2.061588E-07,-1.020871E+02,+3.115374E+00
+2.229004E+02,+8.187229E-07,-3.684884E-07,-1.209362E+02,-4.229181E-01
+2.231445E+02,+5.289351E-06,+1.203277E-06,-1.053128E+02,+2.236837E-01
+2.233887E+02,+1.289543E-06,-5.909569E-07,-1.169634E+02,-4.297088E-01
+2.236328E+02,+1.124776E-06,+7.651491E-07,-1.173269E+02,+5.973601E-01
+2.238770E+02,-3.626359E-06,-1.994975E-06,-1.076623E+02,-2.638648E+00
+2.241211E+02,-1.899197E-06,+5.087853E-06,-1.053028E+02,+1.928059E+00
+2.243652E+02,+3.264435E-06,-1.575765E-06,-1.088142E+02,-4.497176E-01
+2.246094E+02,+3.842923E-06,-7.045724E-06,-1.019104E+02,-1.071471E+00
+2.248535E+02,-5.810191E-06,+1.620417E-06,-1.043909E+02,+2.869612E+00
+2.250977E+02,+1.334723E-06,+9.388423E-06,-1.004612E+02,+1.429576E+00
+2.253418E+02,+1.063563E-06,-7.078003E-06,-1.029048E+02,-1.421649E+00
+2.255859E+02,+1.365935E-06,-2.545103E-06,-1.107866E+02,-1.078228E+00
+2.258301E+02,-3.537553E-06,+5.649301E-06,-1.035233E+02,+2.130253E+00
+2.260742E+02,+4.818322E-06,-1.886638E-06,-1.057226E+02,-3.732051E-01
+2.263184E+02,-3.945788E-06,-9.213431E-07,-1.078468E+02,-2.912202E+00
+2.265625E+02,+8.310851E-06,+1.755618E-07,-1.016051E+02,+2.112127E-02
+2.268066E+02,-8.801378E-06,-4.727374E-06,-1.000082E+02,-2.648694E+00
+2.270508E+02,+5.637219E-06,+1.165909E-05,-9.775435E+01,+1.120432E+00
+2.272949E+02,-1.103137E-06,-1.013391E-05,-9.983330E+01,-1.679225E+00
+2.275391E+02,-3.040481E-06,-5.789131E-07,-1.101865E+02,-2.953443E+00
+2.277832E+02,+5.360126E-06,+8.103404E-06,-1.002505E+02,+9.864029E-01
+2.280273E+02,-3.989771E-06,-1.924050E-06,-1.070730E+02,-2.692249E+00
+2.282715E+02,+3.129349E-06,-5.662909E-06,-1.037819E+02,-1.065956E+00
+2.285156E+02,-5.187511E-06,+1.585059E-06,-1.053132E+02,+2.845049E+00
+2.287598E+02,+4.577385E-06,-3.675135E-07,-1.067598E+02,-8.011711E-02
+2.290039E+02,+6.687490E-07,+1.750245E-06,-1.145462E+02,+1.205825E+00
+2.292480E+02,+3.556073E-06,-9.242794E-07,-1.086967E+02,-2.542891E-01
+2.294922E+02,-8.965568E-06,+9.232611E-07,-1.009026E+02,+3.038976E+00
+2.297363E+02,+1.223382E-05,-2.165419E-06,-9.811478E+01,-1.751882E-01
+2.299805E+02,-1.105857E-05,-3.233478E-06,-9.876974E+01,-2.857127E+00
+2.302246E+02,+8.542097E-06,+9.773651E-07,-1.013122E+02,+1.139221E-01
+2.304688E+02,-8.819482E-06,+1.181674E-06,-1.010139E+02,+3.008401E+00
+2.307129E+02,+5.496929E-06,+4.907274E-07,-1.051631E+02,+8.903699E-02
+2.309570E+02,+2.598806E-06,-1.550317E-06,-1.103823E+02,-5.378787E-01
+2.312012E+02,-5.531485E-06,-1.913442E-06,-1.046523E+02,-2.808559E+00
+2.314453E+02,+6.985766E-07,+5.689075E-06,-1.048342E+02,+1.448615E+00
+2.316895E+02,+2.722424E-06,-3.584259E-06,-1.069339E+02,-9.212112E-01
+2.319336E+02,-4.961375E-06,-4.101793E-06,-1.038258E+02,-2.450755E+00
+2.321777E+02,+5.759567E-06,+1.753604E-06,-1.044072E+02,+2.955508E-01
+2.324219E+02,-6.452329E-07,+2.881152E-06,-1.105962E+02,+1.791111E+00
+2.326660E+02,-4.859708E-06,-2.489073E-06,-1.052561E+02,-2.668244E+00
+2.329102E+02,+5.374187E-06,-4.097808E-07,-1.053686E+02,-7.610255E-02
+2.331543E+02,-1.900849E-06,+5.650127E-06,-1.044932E+02,+1.895328E+00
+2.333984E+02,+5.923423E-07,-8.376787E-06,-1.015168E+02,-1.500201E+00
+2.336426E+02,-1.947416E-06,+2.097545E-06,-1.108660E+02,+2.319096E+00
+2.338867E+02,-3.138969E-06,+9.013231E-07,-1.097202E+02,+2.861975E+00
+2.341309E+02,+6.141519E-06,-1.738621E-07,-1.042310E+02,-2.830173E-02
+2.343750E+02,-4.117102E-06,-6.021054E-06,-1.027406E+02,-2.170556E+00
+2.346191E+02,+1.216277E-06,+8.770728E-06,-1.010566E+02,+1.433001E+00
+2.348633E+02,-1.481814E-06,-3.124268E-07,-1.163952E+02,-2.933795E+00
+2.351074E+02,-1.851049E-06,-6.886993E-06,-1.029365E+02,-1.833366E+00
+2.353516E+02,+3.050333E-06,+9.707155E-08,-1.103087E+02,+3.181253E-02
+2.355957E+02,-2.711340E-07,+1.270887E-06,-1.177246E+02,+1.780988E+00
+2.358398E+02,-3.022610E-06,+2.924431E-06,-1.075231E+02,+2.372702E+00
+2.360840E+02,+3.010093E-06,-7.350037E-07,-1.101769E+02,-2.394933E-01
+2.363281E+02,-4.346829E-06,+9.643622E-07,-1.070279E+02,+2.923275E+00
+2.365723E+02,+5.857747E-07,-1.103208E-09,-1.246454E+02,-1.883329E-03
+2.368164E+02,+3.700669E-06,-3.384878E-06,-1.059942E+02,-7.408594E-01
+2.370605E+02,-1.990772E-06,+1.301093E-06,-1.124749E+02,+2.562717E+00
+2.373047E+02,+8.944796E-07,+7.388725E-07,-1.187095E+02,+6.904162E-01
