FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+2.221680E+02,-2.592445E-06,-3.139278E-06,-1.078052E+02,-2.261078E+00
+2.224121E+02,-5.788011E-06,-9.008701E-06,-9.940597E+01,-2.141875E+00
+2.226562E+02,+2.336892E-06,+1.340446E-05,-9.732498E+01,+1.398194E+00
+2.229004E+02,-3.397490E-06,-8.007361E-06,-1.012113E+02,-1.972070E+00
+2.231445E+02,+1.223616E-05,+6.795288E-06,-9.707967E+01,+5.069374E-01
+2.233887E+02,-9.393480E-06,-2.504046E-06,-1.002453E+02,-2.881078E+00
+2.236328E+02,-1.163630E-06,-4.970689E-06,-1.058400E+02,-1.800754E+00
+2.238770E+02,+1.850046E-06,+3.336557E-06,-1.083698E+02,+1.064522E+00
+2.241211E+02,+9.138764E-06,+1.947506E-06,-1.005894E+02,+2.099632E-01
+2.243652E+02,-1.550717E-05,-8.648421E-06,-9.501321E+01,-2.632854E+00
+2.246094E+02,+5.213099E-06,+1.214708E-05,-9.757638E+01,+1.165403E+00
+2.248535E+02,+5.485407E-06,-6.144085E-06,-1.016852E+02,-8.419763E-01
+2.250977E+02,-2.920236E-06,+1.330321E-06,-1.098727E+02,+2.714131E+00
+2.253418E+02,+5.488585E-06,-2.599317E-06,-1.043320E+02,-4.422939E-01
+2.255859E+02,-1.585065E-05,+7.060768E-06,-9.521293E+01,+2.722524E+00
+2.258301E+02,+1.026722E-05,-1.022833E-05,-9.677708E+01,-7.835006E-01
+2.260742E+02,+7.014522E-07,+2.512273E-06,-1.116727E+02,+1.298520E+00
+2.263184E+02,-2.592587E-06,+8.145426E-06,-1.013626E+02,+1.878945E+00
+2.265625E+02,-1.078156E-06,-2.415471E-06,-1.115509E+02,-1.990614E+00
+2.268066E+02,+9.526456E-07,-4.777608E-06,-1.062465E+02,-1.373980E+00
+2.270508E+02,+6.573291E-07,-4.818797E-06,-1.062612E+02,-1.435224E+00
+2.272949E+02,+7.838690E-06,+1.497952E-05,-9.543891E+01,+1.088688E+00
+2.275391E+02,-1.648511E-05,-8.587763E-06,-9.461541E+01,-2.661333E+00
+2.277832E+02,+1.314573E-05,-3.721508E-06,-9.728949E+01,-2.758776E-01
+2.280273E+02,-8.608591E-06,+6.815018E-06,-9.918824E+01,+2.471962E+00
+2.282715E+02,+8.977194E-06,-2.622195E-06,-1.005816E+02,-2.841890E-01
+2.285156E+02,-4.272751E-06,+1.273000E-06,-1.070165E+02,+2.852032E+00
+2.287598E+02,-1.495822E-06,-2.605253E-06,-1.104456E+02,-2.091996E+00
+2.290039E+02,+6.484341E-06,-1.739880E-06,-1.034608E+02,-2.621456E-01
+2.292480E+02,-4.450792E-06,+4.951644E-06,-1.035332E+02,+2.302977E+00
+2.294922E+02,-9.186529E-06,-2.102748E-06,-1.005152E+02,-2.916574E+00
+2.297363E+02,+1.127600E-05,+2.571493E-06,-9.873672E+01,+2.242157E-01
+2.299805E+02,+1.460382E-06,-5.111151E-06,-1.054888E+02,-1.292487E+00
+2.302246E+02,-8.498424E-06,+7.224201E-06,-9.905137E+01,+2.437062E+00
+2.304688E+02,+3.533384E-06,-6.310787E-06,-1.028141E+02,-1.060387E+00
+2.307129E+02,-6.611734E-07,+7.100492E-06,-1.029367E+02,+1.663645E+00
+2.309570E+02,+3.188515E-06,-6.548456E-06,-1.027532E+02,-1.117675E+00
+2.312012E+02,-5.605197E-06,+2.306147E-07,-1.050208E+02,+3.100473E+00
+2.314453E+02,+3.751067E-06,+1.930660E-06,-1.074963E+02,+4.753353E-01
+2.316895E+02,-2.090684E-06,+3.792009E-07,-1.134537E+02,+2.962167E+00
+2.319336E+02,+2.580193E-06,-2.673796E-06,-1.085991E+02,-8.032119E-01
+2.321777E+02,-1.361471E-06,+3.605196E-06,-1.082824E+02,+1.931881E+00
+2.324219E+02,+1.607045E-06,+2.015645E-06,-1.117748E+02,+8.977127E-01
+2.326660E+02,-4.125424E-06,-1.236064E-06,-1.073173E+02,-2.850484E+00
+2.329102E+02,+5.057757E-06,-3.272069E-06,-1.044025E+02,-5.742216E-01
+2.331543E+02,+2.192291E-06,+5.858245E-06,-1.040754E+02,+1.212707E+00
+2.333984E+02,-8.590173E-06,-9.849610E-06,-9.767497E+01,-2.288000E+00
+2.336426E+02,+6.922179E-06,+6.508275E-06,-1.004444E+02,+7.545897E-01
+2.338867E+02,-4.034538E-06,-3.066500E-06,-1.059039E+02,-2.491683E+00
+2.341309E+02,+3.618444E-06,+5.402662E-06,-1.037385E+02,+9.806608E-01
+2.343750E+02,-2.319148E-06,-6.349534E-06,-1.034013E+02,-1.920989E+00
+2.346191E+02,+5.057305E-09,-3.102417E-07,-1.301648E+02,-1.554497E+00
+2.348633E+02,+1.100300E-06,+1.457941E-05,-9.670053E+01,+1.495470E+00
+2.351074E+02,-5.014087E-06,-7.218772E-06,-1.011209E+02,-2.177882E+00
+2.353516E+02,+1.284300E-05,-6.764460E-06,-9.676334E+01,-4.847821E-01
+2.355957E+02,-1.240337E-05,+2.973661E-06,-9.788650E+01,+2.906288E+00
+2.358398E+02,+2.812256E-06,-3.523633E-06,-1.069197E+02,-8.972073E-01
+2.360840E+02,+2.269364E-06,+9.029448E-06,-1.006208E+02,+1.324567E+00
+2.363281E+02,+2.509684E-06,-6.493616E-06,-1.031457E+02,-1.201995E+00
+2.365723E+02,-6.418684E-06,+2.607913E-06,-1.031875E+02,+2.755667E+00
+2.368164E+02,+4.104992E-06,-2.873008E-06,-1.060024E+02,-6.106465E-01
+2.370605E+02,+2.229673E-06,+2.154869E-06,-1.101705E+02,+7.683390E-01
+2.373047E+02,-4.637294E-06,-5.192305E-07,-1.066206E+02,-3.030089E+00
+2.375488E+02,+2.367260E-06,-3.074184E-07,-1.124425E+02,-1.291398E-01
+2.377930E+02,-7.315882E-07,-5.734769E-07,-1.206344E+02,-2.476759E+00
+2.380371E+02,-9.449247E-07,-3.905752E-06,-1.079189E+02,-1.808167E+00
+2.382812E+02,+4.191031E-06,+9.036591E-06,-1.000338E+02,+1.136539E+00
+2.385254E+02,-2.006268E-06,-5.840904E-06,-1.041861E+02,-1.901656E+00
+2.387695E+02,-2.811275E-06,+8.591868E-06,-1.008765E+02,+1.887018E+00
+2.390137E+02,+3.422810E-06,-9.894781E-06,-9.960101E+01,-1.237760E+00
+2.392578E+02,-2.783642E-07,+3.657864E-06,-1.087104E+02,+1.646750E+00
+2.395020E+02,+1.234322E-06,-1.090110E-06,-1.156673E+02,-7.234358E-01
+2.397461E+02,-7.041944E-06,+5.517559E-06,-1.009673E+02,+2.476977E+00
+2.399902E+02,+9.790409E-06,-1.254046E-05,-9.596681E+01,-9.079314E-01
+2.402344E+02,-9.408080E-06,+1.030173E-05,-9.710773E+01,+2.310885E+00
+2.404785E+02,+8.912998E-06,-7.575642E-06,-9.863812E+01,-7.044677E-01
+2.407227E+02,-1.738206E-06,+7.544928E-06,-1.022223E+02,+1.797226E+00
+2.409668E+02,-2.616858E-06,-2.824951E-06,-1.082891E+02,-2.317973E+00
+2.412109E+02,-7.045338E-07,-1.197041E-06,-1.171461E+02,-2.102764E+00
+2.414551E+02,-2.218904E-06,-9.485214E-09,-1.130772E+02,-3.137318E+00
+2.416992E+02,+4.897573E-06,+4.702818E-06,-1.033627E+02,+7.651148E-01
+2.419434E+02,+1.713087E-07,-4.113996E-06,-1.077072E+02,-1.529180E+00
+2.421875E+02,+1.046990E-07,-1.475754E-06,-1.165979E+02,-1.499969E+00
+2.424316E+02,-3.476105E-06,+2.691830E-06,-1.071378E+02,+2.482669E+00
+2.426758E+02,+1.402539E-06,-2.964971E-06,-1.096826E+02,-1.128952E+00
+2.429199E+02,+3.478240E-06,-2.698564E-07,-1.091467E+02,-7.742906E-02
+2.431641E+02,-7.299139E-06,+3.439714E-06,-1.018636E+02,+2.701209E+00
+2.434082E+02,+1.149226E-05,-2.807500E-06,-9.854015E+01,-2.396019E-01
+2.436523E+02,-9.307641E-06,+2.614599E-07,-1.006198E+02,+3.113509E+00
+2.438965E+02,+1.356031E-06,+3.292819E-06,-1.089683E+02,+1.180146E+00
+2.441406E+02,+2.438860E-06,-5.755310E-06,-1.040814E+02,-1.169978E+00
+2.443848E+02,-1.598731E-07,+4.911355E-06,-1.061714E+02,+1.603337E+00
+2.446289E+02,-3.052422E-06,+1.928167E-06,-1.088489E+02,+2.578201E+00
+2.448730E+02,+7.419408E-07,-5.653105E-06,-1.048801E+02,-1.440297E+00
+2.451172E+02,+4.782026E-06,+3.221483E-07,-1.063881E+02,+6.726484E-02
+2.453613E+02,-4.501268E-06,+1.683400E-06,-1.063648E+02,+2.783714E+00
+2.456055E+02,-1.679406E-06,-1.304094E-06,-1.134476E+02,-2.481333E+00
+2.458496E+02,+6.554304E-06,+2.710626E-07,-1.036620E+02,+4.133287E-02
+2.460938E+02,-7.061865E-06,+3.111923E-06,-1.022509E+02,+2.726528E+00
+2.463379E+02,+3.922834E-06,-3.628731E-06,-1.054430E+02,-7.464719E-01
+2.465820E+02,-3.678980E-06,+2.206708E-06,-1.073508E+02,+2.601309E+00
+2.468262E+02,+3.101901E-06,-8.326488E-06,-1.010264E+02,-1.214189E+00
+2.470703E+02,+6.662644E-07,+8.149485E-06,-1.017485E+02,+1.489222E+00
+2.473145E+02,+2.363347E-06,+4.284543E-06,-1.062083E+02,+1.066727E+00
+2.475586E+02,-4.650906E-06,-6.373930E-06,-1.020581E+02,-2.201163E+00
+2.478027E+02,-5.211149E-06,-3.783941E-06,-1.038222E+02,-2.513548E+00
+2.480469E+02,+7.036166E-06,+7.735390E-06,-9.961205E+01,+8.326987E-01
+2.482910E+02,+1.104989E-06,-6.725649E-06,-1.033296E+02,-1.407956E+00
+2.485352E+02,+3.159539E-06,+4.508235E-06,-1.051846E+02,+9.595086E-01
+2.487793E+02,-1.085583E-05,+1.181973E-07,-9.928622E+01,+3.130705E+00
+2.490234E+02,+9.615338E-06,-4.677132E-06,-9.941838E+01,-4.527280E-01
+2.492676E+02,-3.069850E-06,+7.393265E-06,-1.019325E+02,+1.964356E+00
+2.495117E+02,-2.317300E-06,-6.448015E-06,-1.032839E+02,-1.915805E+00
+2.497559E+02,+1.190106E-06,+4.368355E-06,-1.068827E+02,+1.304814E+00
+2.500000E+02,+3.407781E-06,-1.043005E-05,-9.919377E+01,-1.255003E+00
+2.502441E+02,-1.146128E-05,+9.006414E-06,-9.672690E+01,+2.475563E+00
+2.504883E+02,+1.202955E-05,-6.504512E-07,-9.838234E+01,-5.401853E-02
+2.507324E+02,-4.522048E-06,+3.196624E-06,-1.051332E+02,+2.526253E+00
+2.509766E+02,+1.179734E-06,-1.080101E-05,-9.927921E+01,-1.462003E+00
+2.512207E+02,-2.064924E-06,+1.320733E-05,-9.747882E+01,+1.725888E+00
+2.514648E+02,-3.642957E-07,-1.020166E-05,-9.982105E+01,-1.606491E+00
+2.517090E+02,+2.250998E-06,+6.615549E-06,-1.031129E+02,+1.242826E+00
+2.519531E+02,-2.002629E-06,-4.120251E-06,-1.067805E+02,-2.023218E+00
+2.521973E+02,+3.291914E-06,+9.914727E-07,-1.092739E+02,+2.925429E-01
+2.524414E+02,-1.911577E-06,+2.660736E-07,-1.142888E+02,+3.003291E+00
+2.526855E+02,-7.005433E-06,-5.052019E-07,-1.030688E+02,-3.069602E+00
+2.529297E+02,+6.428230E-06,-8.814744E-07,-1.037573E+02,-1.362756E-01
+2.531738E+02,+1.665802E-06,+6.531825E-06,-1.034257E+02,+1.321090E+00
+2.534180E+02,-4.901261E-06,-6.899959E-06,-1.014489E+02,-2.188423E+00
+2.536621E+02,+3.492442E-06,+4.131298E-06,-1.053365E+02,+8.690010E-01
+2.539062E+02,-6.310351E-06,-2.081087E-06,-1.035506E+02,-2.823035E+00
+2.541504E+02,+1.044152E-05,-9.106396E-07,-9.959182E+01,-8.699317E-02
+2.543945E+02,-3.438539E-06,-3.836579E-06,-1.057605E+02,-2.301537E+00
+2.546387E+02,-8.418446E-06,+9.761722E-06,-9.779469E+01,+2.282442E+00
+2.548828E+02,+9.313865E-06,-1.697734E-06,-1.004754E+02,-1.803008E-01
+2.551270E+02,-5.392016E-06,-9.973179E-06,-9.890968E+01,-2.066434E+00
+2.553711E+02,+5.250102E-06,+1.761738E-05,-9.471167E+01,+1.281169E+00
+2.556152E+02,-3.692675E-06,-1.746114E-05,-9.496854E+01,-1.779205E+00
+2.558594E+02,-2.950471E-06,+1.064614E-05,-9.913478E+01,+1.841151E+00
+2.561035E+02,+5.217316E-06,-4.987425E-06,-1.028321E+02,-7.628741E-01
+2.563477E+02,-3.391619E-06,+4.169750E-06,-1.053925E+02,+2.253647E+00
+2.565918E+02,+7.002192E-06,-6.487517E-07,-1.030582E+02,-9.238604E-02
+2.568359E+02,-6.931587E-06,-6.096611E-07,-1.031499E+02,-3.053864E+00
+2.570801E+02,+2.551728E-06,-4.397854E-06,-1.058750E+02,-1.045047E+00
+2.573242E+02,-6.591413E-06,+8.055647E-06,-9.965211E+01,+2.256558E+00
+2.575684E+02,+1.318239E-05,-3.547552E-06,-9.729646E+01,-2.628848E-01
+2.578125E+02,-7.839339E-06,-3.748743E-06,-1.012201E+02,-2.695539E+00
+2.580566E+02,-3.700753E-06,+8.647795E-06,-1.005315E+02,+1.975156E+00
+2.583008E+02,+5.622176E-06,-5.722951E-06,-1.019138E+02,-7.942806E-01
+2.585449E+02,+3.334281E-06,+2.562704E-06,-1.075240E+02,+6.552946E-01
+2.587891E+02,-6.072693E-06,-4.011235E-06,-1.027599E+02,-2.557846E+00
+2.590332E+02,+8.242567E-07,+5.070381E-07,-1.202850E+02,+5.514818E-01
+2.592773E+02,+5.627622E-06,+3.880003E-06,-1.033046E+02,+6.036150E-01
+2.595215E+02,-5.119794E-06,-6.878636E-06,-1.013355E+02,-2.210642E+00
+2.597656E+02,-6.796133E-07,+8.328377E-06,-1.015600E+02,+1.652218E+00
+2.600098E+02,-1.434990E-06,-7.690233E-06,-1.021326E+02,-1.755274E+00
+2.602539E+02,+1.092766E-05,+4.121764E-06,-9.865177E+01,+3.606860E-01
+2.604980E+02,-1.330094E-05,-1.767077E-06,-9.744637E+01,-3.009512E+00
+2.607422E+02,+1.665296E-05,+2.295931E-06,-9.548840E+01,+1.370056E-01
+2.609863E+02,-1.467288E-05,-7.079869E-06,-9.576070E+01,-2.692032E+00
+2.612305E+02,+2.350938E-06,+1.166390E-05,-9.849018E+01,+1.371904E+00
+2.614746E+02,-8.922665E-07,-7.452087E-06,-1.024926E+02,-1.689963E+00
+2.617188E+02,-2.022741E-06,-2.221949E-07,-1.138291E+02,-3.032183E+00
+2.619629E+02,+5.498177E-06,-3.475161E-06,-1.037359E+02,-5.636580E-01
+2.622070E+02,-9.282136E-07,+2.170050E-06,-1.125409E+02,+1.974984E+00
+2.624512E+02,-5.750366E-06,+2.027147E-06,-1.042974E+02,+2.802670E+00
+2.626953E+02,+4.108814E-06,-1.789085E-07,-1.077174E+02,-4.351512E-02
+2.629395E+02,-2.229598E-06,+8.876226E-06,-1.007697E+02,+1.816892E+00
+2.631836E+02,+4.231032E-06,-1.058566E-05,-9.886198E+01,-1.190553E+00
+2.634277E+02,-5.723950E-06,+7.539860E-07,-1.047714E+02,+3.010622E+00
+2.636719E+02,-8.530950E-08,+5.646950E-06,-1.049627E+02,+1.585902E+00
+2.639160E+02,+9.835511E-06,+3.431265E-06,-9.964527E+01,+3.356633E-01
+2.641602E+02,-1.453935E-05,-1.232805E-05,-9.439647E+01,-2.438313E+00
+2.644043E+02,+1.271933E-05,+1.334650E-05,-9.468636E+01,+8.094544E-01
+2.646484E+02,-3.246112E-06,-2.299652E-06,-1.080064E+02,-2.525229E+00
+2.648926E+02,-3.276770E-06,-5.499654E-06,-1.038739E+02,-2.108132E+00
+2.651367E+02,+2.706667E-06,-2.455480E-08,-1.113509E+02,-9.071720E-03
+2.653809E+02,+8.639135E-07,+5.814661E-06,-1.046147E+02,+1.423300E+00
+2.656250E+02,+2.140112E-06,-7.331546E-06,-1.023410E+02,-1.286783E+00
+2.658691E+02,-5.547024E-06,+4.914346E-06,-1.026027E+02,+2.416598E+00
+2.661133E+02,+1.981127E-06,-4.528476E-06,-1.061204E+02,-1.158401E+00
+2.663574E+02,+4.672101E-06,+9.706996E-06,-9.935339E+01,+1.122210E+00
+2.666016E+02,-1.738875E-06,-1.038648E-05,-9.955058E+01,-1.736675E+00
+2.668457E+02,-4.824826E-07,+5.012076E-06,-1.059596E+02,+1.666765E+00
+2.670898E+02,+2.111501E-06,-9.301688E-07,-1.127379E+02,-4.149465E-01
+2.673340E+02,+8.368491E-07,-4.561458E-06,-1.066742E+02,-1.389353E+00
+2.675781E+02,-1.396207E-06,-1.240107E-06,-1.145752E+02,-2.415337E+00
+2.678223E+02,-1.600425E-05,+8.596790E-06,-9.481432E+01,+2.648663E+00
+2.680664E+02,+2.281114E-05,-1.796371E-06,-9.281021E+01,-7.858752E-02
+2.683105E+02,-1.423616E-05,-3.483267E-06,-9.667963E+01,-2.901630E+00
+2.685547E+02,+8.832852E-07,-1.554714E-06,-1.149521E+02,-1.054138E+00
+2.687988E+02,+9.050754E-07,+8.843132E-06,-1.010226E+02,+1.468804E+00
+2.690430E+02,+1.861670E-05,-1.607777E-06,-9.456967E+01,-8.614834E-02
+2.692871E+02,-1.762714E-05,-1.366854E-05,-9.303168E+01,-2.482017E+00
+2.695312E+02,+2.627410E-06,+1.056791E-05,-9.925974E+01,+1.327116E+00
+2.697754E+02,-9.550977E-07,+2.689219E-07,-1.200677E+02,+2.867133E+00
+2.700195E+02,-3.715652E-07,+4.438695E-07,-1.247485E+02,+2.267756E+00
+2.702637E+02,-3.673917E-06,-1.262887E-06,-1.082124E+02,-2.810502E+00
+2.705078E+02,+8.544161E-06,-2.212908E-06,-1.010846E+02,-2.534279E-01
+2.707520E+02,-1.408984E-06,+3.872732E-06,-1.076998E+02,+1.919731E+00
+2.709961E+02,+4.453686E-06,-8.052437E-06,-1.007223E+02,-1.065587E+00
+2.712402E+02,-1.836967E-05,+1.332908E-05,-9.288101E+01,+2.513890E+00
+2.714844E+02,+1.686783E-05,-8.757102E-06,-9.442239E+01,-4.788579E-01
+2.717285E+02,+1.074257E-05,+2.602095E-06,-9.913022E+01,+2.376457E-01
+2.719727E+02,-1.877991E-05,-3.488636E-06,-9.437880E+01,-2.957922E+00
+2.722168E+02,-8.237479E-07,-4.280123E-06,-1.072129E+02,-1.760930E+00
+2.724609E+02,-1.693818E-06,+1.260246E-05,-9.791314E+01,+1.704399E+00
+2.727051E+02,+1.016183E-05,-1.155255E-05,-9.625757E+01,-8.493571E-01
+2.729492E+02,-2.159809E-06,+5.972689E-06,-1.039429E+02,+1.917780E+00
+2.731934E+02,+1.061673E-06,-2.460711E-06,-1.114374E+02,-1.163475E+00
+2.734375E+02,-4.220924E-06,+4.868271E-06,-1.038178E+02,+2.285093E+00
+2.736816E+02,+1.536768E-06,-4.753915E-06,-1.060273E+02,-1.258136E+00
+2.739258E+02,+2.506988E-06,-2.052865E-06,-1.097884E+02,-6.861338E-01
+2.741699E+02,+5.916649E-07,+5.599886E-06,-1.049882E+02,+1.465530E+00
+2.744141E+02,-8.480843E-06,-3.157734E-06,-1.008674E+02,-2.785158E+00
+2.746582E+02,+1.324350E-05,+8.292546E-07,-9.754295E+01,+6.253431E-02
+2.749023E+02,-6.839870E-06,-4.105577E-06,-1.019627E+02,-2.600995E+00
+2.751465E+02,-8.121284E-06,+7.825624E-06,-9.895528E+01,+2.374732E+00
+2.753906E+02,+1.013183E-05,-5.689496E-06,-9.869588E+01,-5.116651E-01
+2.756348E+02,-4.595575E-06,-2.114850E-06,-1.059190E+02,-2.710295E+00
+2.758789E+02,-2.923451E-07,+3.734666E-06,-1.085284E+02,+1.648916E+00
+2.761230E+02,+1.755637E-08,+2.934880E-06,-1.106480E+02,+1.564814E+00
+2.763672E+02,+1.013557E-05,-3.690468E-06,-9.934236E+01,-3.491897E-01
+2.766113E+02,-7.198275E-06,-3.843147E-06,-1.017662E+02,-2.651196E+00
+2.768555E+02,-7.491130E-06,+3.692257E-06,-1.015646E+02,+2.683654E+00
+2.770996E+02,+7.989315E-06,-5.157527E-06,-1.004369E+02,-5.732427E-01
+2.773438E+02,+1.511407E-06,+7.330348E-06,-1.025167E+02,+1.367461E+00
+2.775879E+02,-8.272184E-06,-2.581523E-06,-1.012440E+02,-2.839097E+00
+2.778320E+02,+6.736001E-06,+2.433060E-06,-1.028994E+02,+3.466197E-01
+2.780762E+02,-2.503308E-06,-4.209774E-06,-1.061999E+02,-2.107267E+00
+2.783203E+02,+3.494427E-06,+3.459732E-06,-1.061653E+02,+7.804090E-01
+2.785645E+02,-2.809714E-06,+3.159509E-08,-1.110262E+02,+3.130348E+00
+2.788086E+02,-5.281654E-06,-6.786017E-06,-1.013109E+02,-2.232174E+00
+2.790527E+02,+9.996481E-06,+7.867908E-07,-9.997623E+01,+7.854486E-02
+2.792969E+02,-3.496334E-06,+1.019798E-05,-9.934708E+01,+1.901084E+00
+2.795410E+02,-5.006843E-06,-1.013563E-05,-9.893471E+01,-2.029620E+00
+2.797852E+02,+4.252380E-06,+1.681424E-06,-1.067965E+02,+3.765412E-01
+2.800293E+02,+1.239138E-06,+7.914213E-06,-1.019267E+02,+1.415486E+00
+2.802734E+02,-5.132491E-06,-6.336434E-06,-1.017722E+02,-2.251603E+00
+2.805176E+02,+7.057715E-06,-1.932571E-06,-1.027127E+02,-2.672724E-01
+2.807617E+02,-1.014340E-05,+2.131696E-06,-9.968864E+01,+2.934451E+00
+2.810059E+02,+1.031332E-05,+6.849054E-06,-9.814531E+01,+5.862224E-01
+2.812500E+02,-1.052699E-05,-1.241194E-05,-9.576962E+01,-2.274206E+00
+2.814941E+02,+1.102116E-05,+3.286997E-07,-9.915160E+01,+2.981558E-02
+2.817383E+02,-6.420266E-06,+1.181062E-05,-9.743016E+01,+2.068714E+00
+2.819824E+02,+6.603609E-07,-8.112085E-06,-1.017887E+02,-1.489571E+00
+2.822266E+02,+1.404258E-06,+3.392581E-06,-1.087026E+02,+1.178348E+00
+2.824707E+02,+2.491958E-06,-3.169419E-06,-1.078901E+02,-9.044954E-01
+2.827148E+02,-5.132965E-06,+2.938114E-06,-1.045618E+02,+2.621714E+00
+2.829590E+02,-6.578348E-06,-5.335038E-06,-1.014426E+02,-2.460181E+00
+2.832031E+02,+1.541835E-05,+2.660231E-06,-9.611184E+01,+1.708546E-01
+2.834473E+02,-7.967925E-06,+7.415018E-06,-9.926391E+01,+2.392122E+00
+2.836914E+02,-2.760275E-06,-7.757654E-06,-1.016877E+02,-1.912640E+00
+2.839355E+02,+3.721579E-06,+2.775455E-06,-1.066649E+02,+6.407906E-01
+2.841797E+02,+1.995562E-06,-3.660626E-06,-1.075989E+02,-1.071690E+00
+2.844238E+02,-1.253744E-05,-6.963192E-07,-9.802245E+01,-3.086111E+00
+2.846680E+02,+1.715255E-05,+8.364678E-06,-9.438686E+01,+4.537301E-01
+2.849121E+02,-6.721464E-06,-1.175745E-05,-9.736564E+01,-2.090130E+00
+2.851562E+02,-5.455807E-06,+1.502404E-05,-9.592630E+01,+1.919127E+00
+2.854004E+02,+6.846841E-06,-1.407251E-05,-9.610985E+01,-1.117974E+00
+2.856445E+02,-5.518761E-06,+6.145718E-06,-1.016605E+02,+2.302497E+00
+2.858887E+02,-1.886941E-07,-7.770741E-07,-1.219419E+02,-1.809012E+00
+2.861328E+02,+6.671099E-06,+4.895319E-06,-1.016451E+02,+6.330587E-01
+2.863770E+02,-3.619291E-06,-6.961005E-06,-1.021074E+02,-2.050267E+00
+2.866211E+02,-9.339361E-07,+5.216321E-06,-1.055157E+02,+1.747960E+00
+2.868652E+02,-1.627012E-06,-3.850143E-06,-1.075769E+02,-1.970620E+00
+2.871094E+02,+5.196212E-06,+9.755386E-07,-1.055358E+02,+1.855801E-01
+2.873535E+02,-1.137358E-06,-1.083307E-06,-1.160781E+02,-2.380530E+00
+2.875977E+02,-2.747235E-07,+5.634685E-06,-1.049723E+02,+1.619514E+00
+2.878418E+02,-7.046846E-06,-6.860792E-06,-1.001445E+02,-2.369572E+00
+2.880859E+02,+7.288359E-06,+5.697642E-06,-1.006761E+02,+6.635106E-01
+2.883301E+02,-7.063414E-07,+1.658375E-06,-1.148823E+02,+1.973449E+00
+2.885742E+02,-1.890811E-06,-7.789089E-06,-1.019216E+02,-1.808941E+00
+2.888184E+02,+1.945290E-06,-7.990818E-07,-1.135431E+02,-3.897628E-01
+2.890625E+02,-3.971514E-06,+8.889086E-06,-1.002324E+02,+1.990974E+00
+2.893066E+02,+8.295925E-07,-5.759478E-06,-1.047032E+02,-1.427741E+00
+2.895508E+02,+3.878281E-06,+9.355515E-06,-9.988994E+01,+1.177814E+00
+2.897949E+02,-3.212372E-07,-1.576943E-05,-9.604188E+01,-1.591164E+00
+2.900391E+02,-1.135562E-05,+6.740224E-06,-9.758502E+01,+2.605923E+00
+2.902832E+02,+1.551414E-05,+7.624810E-06,-9.524582E+01,+4.568044E-01
+2.905273E+02,-2.179730E-06,-9.366714E-06,-1.003392E+02,-1.799437E+00
+2.907715E+02,-5.533108E-06,+4.423709E-06,-1.029943E+02,+2.467158E+00
+2.910156E+02,-2.745807E-06,+6.139599E-07,-1.110147E+02,+2.921612E+00
+2.912598E+02,+4.981412E-06,+5.495398E-06,-1.025953E+02,+8.344183E-01
+2.915039E+02,+3.701837E-06,-1.488840E-05,-9.628252E+01,-1.327099E+00
+2.917480E+02,-6.914891E-06,+1.334584E-05,-9.646031E+01,+2.048843E+00
+2.919922E+02,+3.971308E-06,-6.624172E-06,-1.022438E+02,-1.030732E+00
+2.922363E+02,+2.200507E-06,+3.615173E-06,-1.074686E+02,+1.024014E+00
+2.924805E+02,-7.408432E-06,-1.335798E-06,-1.024665E+02,-2.963202E+00
+2.927246E+02,+6.617135E-06,-9.055496E-08,-1.035858E+02,-1.368406E-02
+2.929688E+02,-2.608223E-06,-5.385430E-06,-1.044605E+02,-2.021814E+00
+2.932129E+02,-1.821859E-06,+1.384877E-05,-9.709726E+01,+1.701599E+00
+2.934570E+02,+7.343427E-06,-7.753329E-06,-9.942943E+01,-8.125432E-01
+2.937012E+02,-1.111524E-05,-6.440466E-06,-9.782442E+01,-2.616438E+00
+2.939453E+02,+1.028763E-05,+8.399016E-06,-9.753554E+01,+6.846727E-01
+2.941895E+02,-6.049232E-06,-2.924938E-06,-1.034536E+02,-2.691214E+00
+2.944336E+02,+6.387305E-06,+5.101859E-06,-1.017505E+02,+6.739782E-01
+2.946777E+02,-9.045857E-06,-1.353033E-05,-9.576923E+01,-2.160110E+00
+2.949219E+02,+8.428118E-06,+1.501153E-05,-9.528152E+01,+1.059210E+00
+2.951660E+02,-1.010019E-05,-7.348560E-06,-9.806833E+01,-2.512604E+00
+2.954102E+02,+9.251068E-06,-2.082127E-06,-1.004616E+02,-2.213799E-01
+2.956543E+02,-6.393409E-09,+1.053163E-05,-9.955009E+01,+1.571403E+00
+2.958984E+02,-6.286794E-06,-1.373575E-05,-9.641694E+01,-2.000031E+00
+2.961426E+02,+8.674233E-06,+1.631005E-05,-9.466914E+01,+1.082007E+00
+2.963867E+02,-5.853745E-06,-1.592737E-05,-9.540687E+01,-1.923000E+00
+2.966309E+02,+4.547868E-06,+1.015989E-05,-9.906906E+01,+1.149915E+00
