FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+4.614258E+01,+2.439373E-06,-8.339246E-06,-1.012209E+02,-1.286219E+00
+4.638672E+01,-2.299011E-06,+5.169769E-06,-1.049469E+02,+1.989236E+00
+4.663086E+01,+3.858985E-06,-1.756263E-06,-1.074530E+02,-4.270953E-01
+4.687500E+01,-4.919657E-06,-2.401875E-06,-1.052328E+02,-2.687413E+00
+4.711914E+01,+3.792984E-06,+2.108653E-06,-1.072508E+02,+5.073885E-01
+4.736328E+01,-6.647743E-06,+3.540747E-06,-1.024619E+02,+2.652188E+00
+4.760742E+01,+1.014554E-05,-8.893952E-06,-9.739846E+01,-7.197561E-01
+4.785156E+01,-3.351917E-06,+6.081827E-06,-1.031674E+02,+2.074512E+00
+4.809570E+01,-1.820375E-06,-1.323041E-06,-1.129549E+02,-2.513108E+00
+4.833984E+01,-3.639341E-06,+2.676422E-06,-1.069020E+02,+2.507492E+00
+4.858398E+01,+4.897327E-06,+8.531408E-07,-1.060710E+02,+1.724746E-01
+4.882812E+01,-1.756798E-07,-4.135503E-06,-1.076616E+02,-1.613252E+00
+4.907227E+01,+7.936039E-07,+1.853009E-06,-1.139110E+02,+1.166152E+00
+4.931641E+01,-2.732585E-06,-1.673739E-06,-1.098850E+02,-2.592025E+00
+4.956055E+01,-2.845175E-06,+9.209364E-07,-1.104851E+02,+2.828552E+00
+4.980469E+01,+1.044232E-05,-2.273679E-06,-9.942290E+01,-2.143907E-01
+5.004883E+01,-7.746798E-06,+7.323637E-06,-9.944436E+01,+2.384266E+00
+5.029297E+01,-1.139264E-06,-1.008425E-05,-9.987206E+01,-1.683294E+00
+5.053711E+01,+3.057795E-06,+5.699042E-06,-1.037852E+02,+1.078341E+00
+5.078125E+01,-1.131777E-06,+3.639581E-06,-1.083781E+02,+1.872281E+00
+5.102539E+01,+3.200071E-06,-7.124876E-06,-1.021464E+02,-1.148657E+00
+5.126953E+01,-7.358997E-06,+2.822860E-06,-1.020675E+02,+2.775310E+00
+5.151367E+01,+8.866606E-06,-1.858281E-06,-1.008582E+02,-2.065918E-01
+5.175781E+01,-1.101613E-05,+7.603804E-06,-9.746728E+01,+2.537445E+00
+5.200195E+01,+1.021732E-05,-9.681528E-06,-9.703059E+01,-7.584788E-01
+5.224609E+01,-3.083859E-06,-8.236180E-07,-1.099189E+02,-2.880610E+00
+5.249023E+01,-2.976653E-06,+1.318784E-05,-9.738072E+01,+1.792788E+00
+5.273438E+01,+5.688254E-06,-9.497863E-06,-9.911632E+01,-1.031187E+00
+5.297852E+01,-2.696358E-06,-1.877840E-06,-1.096671E+02,-2.533263E+00
+5.322266E+01,+1.111468E-06,-1.231931E-06,-1.156019E+02,-8.367586E-01
+5.346680E+01,-7.808039E-06,+8.781504E-06,-9.859868E+01,+2.297582E+00
+5.371094E+01,+5.659779E-06,-6.327388E-06,-1.014225E+02,-8.410344E-01
+5.395508E+01,+1.999523E-06,+1.798923E-06,-1.114061E+02,+7.326360E-01
+5.419922E+01,-6.496019E-06,+3.229738E-06,-1.027877E+02,+2.680198E+00
+5.444336E+01,+4.360591E-06,-3.550495E-06,-1.050003E+02,-6.833537E-01
+5.468750E+01,-3.762840E-07,+2.997773E-07,-1.263553E+02,+2.468881E+00
+5.493164E+01,-4.743134E-06,-9.059949E-07,-1.063231E+02,-2.952854E+00
+5.517578E+01,+1.062544E-05,+3.966753E-06,-9.890640E+01,+3.573022E-01
+5.541992E+01,-1.054870E-05,+1.375421E-06,-9.946281E+01,+3.011936E+00
+5.566406E+01,+7.549297E-06,-5.835392E-06,-1.004075E+02,-6.580416E-01
+5.590820E+01,-4.333131E-06,+2.527458E-06,-1.059922E+02,+2.613553E+00
+5.615234E+01,+4.556855E-06,+4.107935E-06,-1.042435E+02,+7.336348E-01
+5.639648E+01,-5.615160E-06,-3.522355E-06,-1.035717E+02,-2.581346E+00
+5.664062E+01,-6.870218E-07,-3.239738E-06,-1.095988E+02,-1.779762E+00
+5.688477E+01,+7.490526E-06,+8.306141E-06,-9.902742E+01,+8.369845E-01
+5.712891E+01,-4.462161E-06,-8.877831E-06,-1.000556E+02,-2.036536E+00
+5.737305E+01,+2.602144E-06,+1.018938E-05,-9.956267E+01,+1.320762E+00
+5.761719E+01,-6.727570E-06,-4.291125E-06,-1.019604E+02,-2.573812E+00
+5.786133E+01,+5.486826E-06,+3.431100E-06,-1.037802E+02,+5.588396E-01
+5.810547E+01,-8.825685E-07,-7.424717E-07,-1.187609E+02,-2.442193E+00
+5.834961E+01,+4.495960E-06,-2.683155E-06,-1.056204E+02,-5.380576E-01
+5.859375E+01,-1.325319E-06,+8.759679E-07,-1.159795E+02,+2.557559E+00
+5.883789E+01,+2.589162E-06,+2.682803E-06,-1.085695E+02,+8.031584E-01
+5.908203E+01,-3.979070E-06,-1.185108E-05,-9.806093E+01,-1.894726E+00
+5.932617E+01,+5.904879E-06,+1.892859E-05,-9.405432E+01,+1.268408E+00
+5.957031E+01,-1.611991E-06,-6.965373E-06,-1.029145E+02,-1.798222E+00
+5.981445E+01,+6.701178E-06,-8.008684E-06,-9.962395E+01,-8.740515E-01
+6.005859E+01,-4.224778E-06,+4.891943E-06,-1.037903E+02,+2.283144E+00
+6.030273E+01,+9.674778E-06,-1.070264E-05,-9.681628E+01,-8.357965E-01
+6.054688E+01,-8.097102E-06,+3.058447E-07,-1.018272E+02,+3.103838E+00
+6.079102E+01,+6.654872E-07,-9.387148E-06,-1.005276E+02,-1.500021E+00
+6.103516E+01,-7.501684E-06,+2.246324E-06,-1.021239E+02,+2.850647E+00
+6.127930E+01,-2.921847E-06,+6.915943E-06,-1.024897E+02,+1.970531E+00
+6.152344E+01,-5.646540E-06,-2.425918E-06,-1.042287E+02,-2.735808E+00
+6.176758E+01,+1.023870E-06,-1.899635E-06,-1.133190E+02,-1.076451E+00
+6.201172E+01,+1.980157E-06,+6.371845E-06,-1.035143E+02,+1.269491E+00
+6.225586E+01,-5.007111E-06,+1.675003E-06,-1.055476E+02,+2.818770E+00
+6.250000E+01,+3.721241E-07,+5.619850E-06,-1.049865E+02,+1.504677E+00
+6.274414E+01,+5.954033E-06,-2.983507E-06,-1.035309E+02,-4.645193E-01
+6.298828E+01,-4.502254E-06,-3.447663E-06,-1.049273E+02,-2.488079E+00
+6.323242E+01,+9.838049E-06,+8.763785E-06,-9.760472E+01,+7.277119E-01
+6.347656E+01,-1.093309E-05,-2.834704E-06,-9.894258E+01,-2.887902E+00
+6.372070E+01,+9.959925E-06,-7.444183E-06,-9.810745E+01,-6.418437E-01
+6.396484E+01,-3.791989E-06,+1.324771E-05,-9.721519E+01,+1.849579E+00
+6.420898E+01,-7.211800E-06,-8.772559E-06,-9.889519E+01,-2.258860E+00
+6.445312E+01,+1.068456E-05,+1.839162E-06,-9.929806E+01,+1.704623E-01
+6.469727E+01,-1.434225E-06,+2.951249E-06,-1.096791E+02,+2.023159E+00
+6.494141E+01,-4.543132E-06,-7.290852E-06,-1.013196E+02,-2.128048E+00
+6.518555E+01,+6.127573E-06,+4.287273E-06,-1.025237E+02,+6.105038E-01
+6.542969E+01,-7.978982E-06,-2.718407E-07,-1.019560E+02,-3.107536E+00
+6.567383E+01,+9.402291E-06,-2.432945E-06,-1.002539E+02,-2.532071E-01
+6.591797E+01,-4.494239E-06,+3.095152E-06,-1.052610E+02,+2.538496E+00
+6.616211E+01,+5.339778E-06,+1.924045E-06,-1.049194E+02,+3.458414E-01
+6.640625E+01,-1.269980E-05,-6.925839E-06,-9.679330E+01,-2.642326E+00
+6.665039E+01,+8.621616E-06,+6.740412E-06,-9.921669E+01,+6.635468E-01
+6.689453E+01,-9.086154E-07,-4.155679E-06,-1.074244E+02,-1.786053E+00
+6.713867E+01,-6.923905E-07,+3.398476E-06,-1.091977E+02,+1.771781E+00
+6.738281E+01,+4.437522E-06,-7.236044E-06,-1.014235E+02,-1.020689E+00
+6.762695E+01,-8.950973E-06,+6.196138E-06,-9.926237E+01,+2.536100E+00
+6.787109E+01,+6.519211E-06,-5.439944E-07,-1.036860E+02,-8.325195E-02
+6.811523E+01,+6.838666E-07,+1.224636E-06,-1.170611E+02,+1.061508E+00
+6.835938E+01,-6.801611E-06,-1.272666E-06,-1.031983E+02,-2.956619E+00
+6.860352E+01,+4.311679E-06,+1.215988E-06,-1.069747E+02,+2.748826E-01
+6.884766E+01,+5.231990E-07,-1.285314E-07,-1.253722E+02,-2.408940E-01
+6.909180E+01,+3.423386E-06,+4.291856E-06,-1.052086E+02,+8.974918E-01
+6.933594E+01,-1.214620E-06,-6.409995E-06,-1.037096E+02,-1.758064E+00
+6.958008E+01,-5.158148E-06,+1.276995E-06,-1.054918E+02,+2.898904E+00
+6.982422E+01,+5.326007E-06,-2.248237E-06,-1.047598E+02,-3.994324E-01
+7.006836E+01,-1.572937E-06,+2.094063E-06,-1.116373E+02,+2.215028E+00
+7.031250E+01,-5.353039E-06,+1.653552E-06,-1.050322E+02,+2.841991E+00
+7.055664E+01,+9.613112E-06,-5.289276E-06,-9.919415E+01,-5.030081E-01
+7.080078E+01,-8.207666E-06,+5.453624E-06,-1.001275E+02,+2.555123E+00
+7.104492E+01,+4.729532E-06,+1.223886E-06,-1.062221E+02,+2.532206E-01
+7.128906E+01,+3.319430E-07,-1.857057E-06,-1.144869E+02,-1.393917E+00
+7.153320E+01,+4.353432E-07,-4.887798E-06,-1.061834E+02,-1.481963E+00
+7.177734E+01,-1.466070E-06,+8.805319E-06,-1.009863E+02,+1.735781E+00
+7.202148E+01,+5.245322E-08,-4.075135E-06,-1.077964E+02,-1.557925E+00
+7.226562E+01,-1.884798E-06,-2.432384E-06,-1.102370E+02,-2.230030E+00
+7.250977E+01,-5.814627E-06,-1.937619E-06,-1.042523E+02,-2.819933E+00
+7.275391E+01,+1.240051E-05,+4.489857E-06,-9.759622E+01,+3.473873E-01
+7.299805E+01,-3.549960E-06,-2.398690E-06,-1.073622E+02,-2.547366E+00
+7.324219E+01,+3.310462E-06,+1.599927E-06,-1.086906E+02,+4.501938E-01
