FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+2.050781E+01,-7.768871E-07,+3.352929E-06,-1.092644E+02,+1.798482E+00
+2.075195E+01,+3.126656E-06,-8.310142E-07,-1.098020E+02,-2.597779E-01
+2.099609E+01,-5.713631E-06,-5.868766E-06,-1.017336E+02,-2.342801E+00
+2.124023E+01,+3.936413E-06,+3.678947E-06,-1.053715E+02,+7.516022E-01
+2.148438E+01,-4.080368E-06,+5.174235E-06,-1.036229E+02,+2.238543E+00
+2.172852E+01,-9.383498E-07,-4.882683E-06,-1.060693E+02,-1.760661E+00
+2.197266E+01,+4.851268E-06,+2.406839E-06,-1.053272E+02,+4.605434E-01
+2.221680E+01,+2.052231E-06,-9.424131E-06,-1.003140E+02,-1.356380E+00
+2.246094E+01,-2.406382E-06,+1.840106E-05,-9.462950E+01,+1.700832E+00
+2.270508E+01,-2.926967E-06,-1.541089E-05,-9.608955E+01,-1.758489E+00
+2.294922E+01,+5.736948E-06,+3.435166E-06,-1.034957E+02,+5.395215E-01
+2.319336E+01,-4.559000E-06,+2.794436E-07,-1.068063E+02,+3.080374E+00
+2.343750E+01,-1.209395E-06,+1.698766E-06,-1.136167E+02,+2.189481E+00
+2.368164E+01,+5.753036E-06,-1.335207E-06,-1.045742E+02,-2.280500E-01
+2.392578E+01,-1.325089E-05,-2.123010E-06,-9.744502E+01,-2.982726E+00
+2.416992E+01,+1.846060E-05,+5.405891E-06,-9.431778E+01,+2.848696E-01
+2.441406E+01,-8.409610E-06,+8.994469E-07,-1.014551E+02,+3.035043E+00
+2.465820E+01,-3.515446E-06,-8.911541E-06,-1.003728E+02,-1.946537E+00
+2.490234E+01,+3.081972E-06,+4.976233E-06,-1.046519E+02,+1.016279E+00
+2.514648E+01,-1.359931E-06,+5.367086E-06,-1.051350E+02,+1.818957E+00
+2.539062E+01,-2.184829E-07,-1.323618E-05,-9.756356E+01,-1.587301E+00
+2.563477E+01,+9.060075E-07,+1.450836E-05,-9.675072E+01,+1.508430E+00
+2.587891E+01,-3.035666E-07,-9.189884E-06,-1.007291E+02,-1.603817E+00
+2.612305E+01,+6.645118E-06,+2.943501E-06,-1.027719E+02,+4.169815E-01
+2.636719E+01,-7.690433E-06,+3.290918E-07,-1.022730E+02,+3.098826E+00
+2.661133E+01,-3.620540E-06,+7.063097E-07,-1.086623E+02,+2.948928E+00
+2.685547E+01,+1.211595E-05,+1.002318E-06,-9.830323E+01,+8.253919E-02
+2.709961E+01,-6.729931E-06,-6.104007E-06,-1.008328E+02,-2.404927E+00
+2.734375E+01,-5.163224E-06,-6.346057E-07,-1.056765E+02,-3.019297E+00
+2.758789E+01,+1.225436E-05,+3.934711E-06,-9.780804E+01,+3.106883E-01
+2.783203E+01,-9.373261E-06,-1.273827E-06,-1.004827E+02,-3.006520E+00
+2.807617E+01,+2.787385E-06,+5.103969E-06,-1.047083E+02,+1.070936E+00
+2.832031E+01,+1.135941E-06,-4.217432E-06,-1.071949E+02,-1.307696E+00
+2.856445E+01,-4.995108E-06,-1.781744E-06,-1.055090E+02,-2.798964E+00
+2.880859E+01,-3.323248E-06,+4.700821E-06,-1.047963E+02,+2.186172E+00
+2.905273E+01,+9.132497E-06,+6.764183E-07,-1.007645E+02,+7.393218E-02
+2.929688E+01,-1.022208E-07,-4.309660E-06,-1.073087E+02,-1.594511E+00
+2.954102E+01,-1.302448E-07,-2.098013E-06,-1.135471E+02,-1.632797E+00
+2.978516E+01,-7.308490E-06,+7.800728E-06,-9.942085E+01,+2.323627E+00
+3.002930E+01,+5.035140E-06,-6.857119E-06,-1.014043E+02,-9.374232E-01
+3.027344E+01,-9.906576E-07,+2.742273E-06,-1.107051E+02,+1.917462E+00
+3.051758E+01,-6.517209E-07,+2.656089E-06,-1.112612E+02,+1.811411E+00
+3.076172E+01,-1.811163E-06,-6.059733E-06,-1.039793E+02,-1.861230E+00
+3.100586E+01,+2.417283E-06,+6.063380E-06,-1.037051E+02,+1.191438E+00
+3.125000E+01,+2.696826E-06,-5.529033E-06,-1.042201E+02,-1.116991E+00
+3.149414E+01,-1.175371E-06,+1.253630E-06,-1.152972E+02,+2.323987E+00
+3.173828E+01,-3.652269E-06,+4.185609E-06,-1.051063E+02,+2.288253E+00
+3.198242E+01,+1.325699E-06,-5.546382E-07,-1.168506E+02,-3.962452E-01
+3.222656E+01,-4.112486E-07,-3.785370E-06,-1.083869E+02,-1.679013E+00
+3.247070E+01,+4.137061E-06,-8.674071E-07,-1.074793E+02,-2.066737E-01
+3.271484E+01,-1.131635E-05,+1.989661E-06,-9.879365E+01,+2.967550E+00
+3.295898E+01,+1.344193E-05,+1.104296E-05,-9.519084E+01,+6.877323E-01
+3.320312E+01,-6.149712E-06,-1.583184E-05,-9.539906E+01,-1.941297E+00
+3.344727E+01,-8.471950E-06,+7.188491E-06,-9.908515E+01,+2.437967E+00
+3.369141E+01,+1.149397E-05,+3.033785E-06,-9.849811E+01,+2.580604E-01
+3.393555E+01,+2.343523E-08,+1.955299E-06,-1.141751E+02,+1.558811E+00
+3.417969E+01,-7.009691E-06,-1.206025E-05,-9.710890E+01,-2.097294E+00
+3.442383E+01,+8.872515E-06,+1.258045E-05,-9.625271E+01,+9.565476E-01
+3.466797E+01,-5.681467E-06,+1.966874E-06,-1.044192E+02,+2.808315E+00
+3.491211E+01,+5.680723E-06,-6.919348E-06,-1.009611E+02,-8.833864E-01
+3.515625E+01,-4.388672E-06,+3.622126E-06,-1.048972E+02,+2.451593E+00
+3.540039E+01,+1.762112E-06,-1.920078E-06,-1.116802E+02,-8.282719E-01
+3.564453E+01,+2.042558E-06,+4.182877E-07,-1.136181E+02,+2.019935E-01
+3.588867E+01,+2.825984E-07,-2.672668E-06,-1.114128E+02,-1.465451E+00
+3.613281E+01,-2.321269E-06,+6.158415E-06,-1.036337E+02,+1.931255E+00
+3.637695E+01,+4.098584E-06,-2.227287E-06,-1.066236E+02,-4.977840E-01
+3.662109E+01,+3.293347E-07,+4.186969E-06,-1.075352E+02,+1.492301E+00
+3.686523E+01,-5.323329E-07,-1.370384E-05,-9.725661E+01,-1.609622E+00
+3.710938E+01,+7.098123E-06,+7.919920E-06,-9.946504E+01,+8.400643E-01
+3.735352E+01,-6.367676E-06,-2.444914E-06,-1.033231E+02,-2.774992E+00
+3.759766E+01,+8.143166E-06,+6.707424E-07,-1.017548E+02,+8.218322E-02
+3.784180E+01,-7.476583E-06,-3.646806E-06,-1.015990E+02,-2.687782E+00
+3.808594E+01,+3.314580E-06,-2.279205E-06,-1.079099E+02,-6.023757E-01
+3.833008E+01,-3.977174E-06,-1.012868E-05,-9.926619E+01,-1.944963E+00
+3.857422E+01,+2.462813E-06,+7.273397E-06,-1.022939E+02,+1.244308E+00
+3.881836E+01,-8.046400E-06,-9.759970E-06,-9.795876E+01,-2.260256E+00
+3.906250E+01,-1.409002E-05,+1.397381E-05,-9.404728E+01,+2.360335E+00
+3.930664E+01,+3.122049E-06,-1.334834E-06,-1.093821E+02,-4.040291E-01
+3.955078E+01,+4.514003E-06,+1.113224E-05,-9.840725E+01,+1.185567E+00
+3.979492E+01,+1.211694E-05,-4.791210E-07,-9.832536E+01,-3.952084E-02
+4.003906E+01,-5.727617E-06,+1.812864E-06,-1.044259E+02,+2.835056E+00
+4.028320E+01,+3.749841E-06,-1.134569E-05,-9.845314E+01,-1.251591E+00
+4.052734E+01,-3.596479E-07,+6.843683E-06,-1.032822E+02,+1.623300E+00
+4.077148E+01,-5.083939E-07,-3.725297E-06,-1.084966E+02,-1.706429E+00
+4.101562E+01,+6.126489E-06,-7.846786E-06,-1.000390E+02,-9.078951E-01
+4.125977E+01,-9.543131E-06,+1.252328E-05,-9.605717E+01,+2.221953E+00
+4.150391E+01,+3.790599E-06,-7.228959E-06,-1.017635E+02,-1.087849E+00
+4.174805E+01,-2.319584E-07,+6.492850E-06,-1.037458E+02,+1.606506E+00
+4.199219E+01,-7.125971E-06,-1.179904E-05,-9.721253E+01,-2.114111E+00
+4.223633E+01,+7.777275E-06,+4.955082E-06,-1.007038E+02,+5.672697E-01
+4.248047E+01,-3.858439E-06,+4.632466E-06,-1.043953E+02,+2.265286E+00
+4.272461E+01,+3.042599E-06,-7.729007E-06,-1.016118E+02,-1.195768E+00
+4.296875E+01,+7.513546E-06,+8.256790E-06,-9.904385E+01,+8.324926E-01
+4.321289E+01,-1.889810E-05,-1.164570E-06,-9.445518E+01,-3.080047E+00
+4.345703E+01,+1.265673E-05,-1.433585E-06,-9.789821E+01,-1.127859E-01
+4.370117E+01,-5.904818E-06,-7.211301E-06,-1.006113E+02,-2.256913E+00
+4.394531E+01,+4.642102E-06,+8.058029E-06,-1.006308E+02,+1.048148E+00
+4.418945E+01,+2.732089E-06,-1.526174E-07,-1.112566E+02,-5.580306E-02
+4.443359E+01,-4.236259E-06,-2.651853E-06,-1.060244E+02,-2.582282E+00
+4.467773E+01,-1.850929E-08,+5.069285E-06,-1.059010E+02,+1.574448E+00
+4.492188E+01,+9.515859E-07,-1.388342E-06,-1.154775E+02,-9.699284E-01
+4.516602E+01,-1.316805E-06,-2.571613E-06,-1.107846E+02,-2.044041E+00
+4.541016E+01,+1.259153E-06,-2.974426E-06,-1.098160E+02,-1.170344E+00
+4.565430E+01,+4.456421E-07,+3.731028E-06,-1.085019E+02,+1.451917E+00
+4.589844E+01,-8.528628E-07,-6.109699E-07,-1.195835E+02,-2.519961E+00
+4.614258E+01,-3.726921E-07,+1.469997E-06,-1.163831E+02,+1.819097E+00
+4.638672E+01,-3.823010E-07,+1.412030E-06,-1.166959E+02,+1.835203E+00
+4.663086E+01,-1.028961E-06,-9.418833E-06,-1.004685E+02,-1.679610E+00
+4.687500E+01,+1.083693E-06,+6.883218E-06,-1.031378E+02,+1.414638E+00
+4.711914E+01,+2.042442E-06,+2.109161E-06,-1.106449E+02,+8.014674E-01
+4.736328E+01,+1.783381E-06,-5.192526E-06,-1.052082E+02,-1.239967E+00
+4.760742E+01,-5.304648E-06,+4.312963E-06,-1.033030E+02,+2.458943E+00
+4.785156E+01,-4.378085E-07,-4.276570E-06,-1.073328E+02,-1.672815E+00
+4.809570E+01,-5.228845E-07,+1.100533E-06,-1.182840E+02,+2.014342E+00
+4.833984E+01,+5.503738E-06,-1.756221E-06,-1.047657E+02,-3.088827E-01
+4.858398E+01,-7.702559E-06,+5.018698E-06,-1.007306E+02,+2.564120E+00
+4.882812E+01,+1.220213E-05,+3.091221E-06,-9.800114E+01,+2.481146E-01
+4.907227E+01,-1.273412E-05,-1.223895E-05,-9.505914E+01,-2.376020E+00
+4.931641E+01,+3.572791E-06,+9.336432E-06,-1.000029E+02,+1.205317E+00
+4.956055E+01,+3.667204E-06,+5.849645E-07,-1.086042E+02,+1.581798E-01
+4.980469E+01,-3.311078E-06,-7.850349E-06,-1.013912E+02,-1.969932E+00
+5.004883E+01,-5.105233E-06,+5.518658E-06,-1.024781E+02,+2.317299E+00
+5.029297E+01,+8.641611E-06,+7.334125E-07,-1.012369E+02,+8.466699E-02
+5.053711E+01,-2.200780E-06,+3.379993E-06,-1.078867E+02,+2.147958E+00
+5.078125E+01,+2.445675E-06,-6.772069E-06,-1.028532E+02,-1.224231E+00
+5.102539E+01,-1.052635E-06,+2.240328E-06,-1.121274E+02,+2.010041E+00
+5.126953E+01,-5.360069E-06,+1.033032E-06,-1.052582E+02,+2.951200E+00
+5.151367E+01,+6.814692E-06,-1.053798E-06,-1.032284E+02,-1.534210E-01
+5.175781E+01,-7.267301E-06,-3.383582E-06,-1.019204E+02,-2.705850E+00
+5.200195E+01,+7.832830E-06,+1.056501E-05,-9.762022E+01,+9.328262E-01
+5.224609E+01,-9.504231E-06,-1.619812E-05,-9.452583E+01,-2.101416E+00
+5.249023E+01,+8.791852E-06,+1.411089E-05,-9.558440E+01,+1.013597E+00
+5.273438E+01,-6.022970E-06,-2.481812E-06,-1.037227E+02,-2.750735E+00
+5.297852E+01,-3.126247E-07,-8.776659E-07,-1.206146E+02,-1.912984E+00
+5.322266E+01,+5.615434E-06,-4.698079E-06,-1.027079E+02,-6.966847E-01
+5.346680E+01,-2.789183E-06,+2.216174E-06,-1.089651E+02,+2.470177E+00
+5.371094E+01,+1.421149E-06,+4.404518E-06,-1.066919E+02,+1.258685E+00
+5.395508E+01,-4.253748E-06,-7.329186E-06,-1.014381E+02,-2.096668E+00
+5.419922E+01,+3.947168E-06,+7.436208E-06,-1.014949E+02,+1.082810E+00
+5.444336E+01,+1.699684E-06,-5.567716E-06,-1.046995E+02,-1.274507E+00
+5.468750E+01,-7.190279E-06,+1.402944E-06,-1.027028E+02,+2.948897E+00
+5.493164E+01,+7.502501E-06,+7.044842E-06,-9.975033E+01,+7.539486E-01
+5.517578E+01,-7.141693E-06,-8.608597E-06,-9.902702E+01,-2.263327E+00
+5.541992E+01,+4.170975E-06,+2.324667E-06,-1.064204E+02,+5.084639E-01
+5.566406E+01,+1.094769E-06,-4.673848E-06,-1.063745E+02,-1.340711E+00
+5.590820E+01,-1.672727E-07,+1.048236E-05,-9.958971E+01,+1.586753E+00
+5.615234E+01,-6.901703E-06,-3.268816E-06,-1.023419E+02,-2.699267E+00
+5.639648E+01,+1.710497E-05,-4.678787E-07,-9.533431E+01,-2.734656E-02
+5.664062E+01,-1.958658E-05,-5.649818E-06,-9.381371E+01,-2.860762E+00
+5.688477E+01,+9.035035E-06,+3.040931E-06,-1.004154E+02,+3.246617E-01
+5.712891E+01,-2.190114E-06,+4.003058E-06,-1.068150E+02,+2.071418E+00
+5.737305E+01,+1.573016E-06,-2.004929E-06,-1.118748E+02,-9.055325E-01
+5.761719E+01,-5.170924E-06,-2.724627E-06,-1.046646E+02,-2.656647E+00
+5.786133E+01,+6.649620E-06,+5.988209E-06,-1.009650E+02,+7.331101E-01
+5.810547E+01,+4.478617E-06,-1.008438E-05,-9.914521E+01,-1.152848E+00
+5.834961E+01,-1.154340E-05,+1.169324E-05,-9.568665E+01,+2.349746E+00
+5.859375E+01,+4.121843E-06,-5.695731E-06,-1.030600E+02,-9.443589E-01
+5.883789E+01,+7.213648E-06,-1.713120E-06,-1.025986E+02,-2.331639E-01
+5.908203E+01,-7.785276E-06,+4.135285E-07,-1.021623E+02,+3.088526E+00
+5.932617E+01,+2.304470E-06,+6.269166E-06,-1.035054E+02,+1.218540E+00
+5.957031E+01,-8.241906E-07,-8.194252E-06,-1.016861E+02,-1.671041E+00
+5.981445E+01,+2.129054E-06,-6.869869E-07,-1.130061E+02,-3.121251E-01
+6.005859E+01,-3.948764E-06,+8.733127E-06,-1.003687E+02,+1.995444E+00
+6.030273E+01,+4.420993E-07,-3.349991E-06,-1.094241E+02,-1.439584E+00
+6.054688E+01,+7.689721E-07,-3.840180E-06,-1.081422E+02,-1.373166E+00
+6.079102E+01,+4.978243E-06,+5.022694E-06,-1.030094E+02,+7.898428E-01
+6.103516E+01,-4.532340E-06,+1.132258E-06,-1.066106E+02,+2.896786E+00
+6.127930E+01,-2.135790E-06,-4.346604E-06,-1.062977E+02,-2.027516E+00
+6.152344E+01,+5.700940E-06,-5.946721E-07,-1.048341E+02,-1.039354E-01
+6.176758E+01,-1.591252E-06,+5.577657E-06,-1.047311E+02,+1.848704E+00
+6.201172E+01,+1.019345E-06,-2.757786E-06,-1.106326E+02,-1.216747E+00
+6.225586E+01,-9.938665E-06,-3.639153E-06,-9.950703E+01,-2.790594E+00
+6.250000E+01,+1.026562E-05,+4.755922E-06,-9.892784E+01,+4.338477E-01
+6.274414E+01,+1.041287E-06,-2.059790E-06,-1.127352E+02,-1.102734E+00
+6.298828E+01,-9.738918E-06,-1.367278E-06,-1.001450E+02,-3.002111E+00
+6.323242E+01,+7.313340E-06,-1.037683E-06,-1.026311E+02,-1.409482E-01
+6.347656E+01,+5.557867E-06,+4.904227E-06,-1.026010E+02,+7.230023E-01
+6.372070E+01,-8.735134E-06,-1.210453E-06,-1.010920E+02,-3.003897E+00
+6.396484E+01,-4.848982E-08,-8.714696E-07,-1.211815E+02,-1.626380E+00
+6.420898E+01,+4.026297E-06,-1.438821E-06,-1.073799E+02,-3.432129E-01
+6.445312E+01,-3.557678E-06,+6.074596E-07,-1.088519E+02,+2.972477E+00
+6.469727E+01,+1.278290E-07,+5.542601E-06,-1.051234E+02,+1.547737E+00
+6.494141E+01,+3.222568E-06,-7.289895E-06,-1.019704E+02,-1.154565E+00
+6.518555E+01,+6.282379E-07,+5.257761E-06,-1.055224E+02,+1.451872E+00
+6.542969E+01,+1.753260E-07,-4.020260E-06,-1.079067E+02,-1.527213E+00
+6.567383E+01,-7.446738E-06,+2.003243E-06,-1.022572E+02,+2.878804E+00
+6.591797E+01,+8.635187E-06,-1.725147E-06,-1.011046E+02,-1.971850E-01
+6.616211E+01,-2.379178E-06,+5.401303E-07,-1.122532E+02,+2.918353E+00
+6.640625E+01,+4.300202E-06,+5.999068E-06,-1.026376E+02,+9.488763E-01
+6.665039E+01,-3.204946E-06,-6.095087E-06,-1.032402E+02,-2.054889E+00
+6.689453E+01,-1.266333E-06,+2.314162E-06,-1.115746E+02,+2.071495E+00
+6.713867E+01,+1.495489E-06,-5.399884E-06,-1.050314E+02,-1.300620E+00
+6.738281E+01,-4.921685E-06,+4.869601E-06,-1.031934E+02,+2.361514E+00
+6.762695E+01,+4.682350E-06,-3.157652E-06,-1.049628E+02,-5.933191E-01
+6.787109E+01,+3.226508E-06,+5.624864E-06,-1.037624E+02,+1.050003E+00
+6.811523E+01,-6.299864E-06,-1.033704E-05,-9.834036E+01,-2.118132E+00
+6.835938E+01,+1.413207E-06,+8.074620E-06,-1.017265E+02,+1.397533E+00
+6.860352E+01,+9.570474E-06,-3.815333E-06,-9.974077E+01,-3.793478E-01
+6.884766E+01,-1.270694E-05,+2.339898E-06,-9.777435E+01,+2.959489E+00
+6.909180E+01,-2.228030E-07,-1.791842E-06,-1.148674E+02,-1.694504E+00
+6.933594E+01,+9.805656E-06,-4.023429E-07,-1.001632E+02,-4.100871E-02
+6.958008E+01,-7.592574E-06,-2.509833E-06,-1.019418E+02,-2.822336E+00
+6.982422E+01,-1.746977E-06,+1.168000E-05,-9.855505E+01,+1.719266E+00
+7.006836E+01,+5.667832E-06,-1.264292E-05,-9.716772E+01,-1.149356E+00
+7.031250E+01,-8.074754E-07,+1.574065E-06,-1.150450E+02,+2.044780E+00
+7.055664E+01,+1.459399E-07,+4.985226E-06,-1.060426E+02,+1.541530E+00
+7.080078E+01,-1.582961E-06,-5.593672E-07,-1.154996E+02,-2.801921E+00
+7.104492E+01,-3.984044E-06,-6.239428E-06,-1.026120E+02,-2.139064E+00
+7.128906E+01,+4.382557E-06,+1.350142E-05,-9.695735E+01,+1.256927E+00
+7.153320E+01,+3.446554E-06,-1.355220E-05,-9.708763E+01,-1.321759E+00
+7.177734E+01,-3.985875E-06,+5.822453E-06,-1.030287E+02,+2.171091E+00
+7.202148E+01,-6.027403E-07,+3.045133E-06,-1.101610E+02,+1.766206E+00
+7.226562E+01,-1.151490E-07,-1.359405E-05,-9.733270E+01,-1.579267E+00
+7.250977E+01,+1.553930E-06,+7.324604E-06,-1.025131E+02,+1.361744E+00
+7.275391E+01,+3.250492E-06,+3.378357E-06,-1.065799E+02,+8.046849E-01
+7.299805E+01,-1.036298E-05,+6.736122E-07,-9.967200E+01,+3.076682E+00
+7.324219E+01,+1.057570E-05,+3.775185E-07,-9.950829E+01,+3.568163E-02
