FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.879883E+01,+6.450050E-06,+8.760323E-06,-9.926845E+01,+9.361340E-01
+1.904297E+01,-6.951787E-06,-1.283020E-05,-9.671739E+01,-2.067345E+00
+1.928711E+01,+9.352826E-06,+9.578348E-06,-9.746613E+01,+7.973104E-01
+1.953125E+01,-4.747171E-06,-1.257102E-06,-1.061770E+02,-2.882724E+00
+1.977539E+01,+2.003931E-06,-1.347312E-06,-1.123426E+02,-5.919163E-01
+2.001953E+01,+1.545295E-06,+1.040221E-06,-1.145967E+02,+5.924801E-01
+2.026367E+01,-5.152688E-06,-9.053763E-08,-1.057580E+02,-3.124023E+00
+2.050781E+01,-4.055676E-07,-8.099778E-07,-1.208590E+02,-2.035015E+00
+2.075195E+01,+4.160949E-06,-1.247825E-06,-1.072422E+02,-2.913555E-01
+2.099609E+01,-6.372196E-06,-3.179149E-06,-1.029489E+02,-2.678818E+00
+2.124023E+01,+8.690442E-06,+3.952149E-06,-1.004028E+02,+4.268133E-01
+2.148438E+01,-5.520649E-06,+9.586603E-06,-9.912288E+01,+2.093285E+00
+2.172852E+01,-1.014079E-06,-1.605524E-05,-9.587037E+01,-1.633874E+00
+2.197266E+01,+5.511981E-06,+1.603048E-06,-1.048212E+02,+2.830226E-01
+2.221680E+01,-4.332427E-06,+1.009459E-05,-9.918398E+01,+1.976205E+00
+2.246094E+01,+1.451121E-06,-4.459937E-06,-1.065764E+02,-1.256232E+00
+2.270508E+01,-1.074447E-06,-4.939591E-06,-1.059254E+02,-1.784977E+00
+2.294922E+01,+1.674554E-06,+1.196151E-05,-9.835999E+01,+1.431705E+00
+2.319336E+01,+2.532813E-06,-1.004864E-05,-9.969035E+01,-1.323884E+00
+2.343750E+01,-7.808799E-06,+2.030937E-06,-1.018641E+02,+2.887147E+00
+2.368164E+01,+7.679247E-06,-6.300685E-07,-1.022645E+02,-8.186485E-02
+2.392578E+01,-7.063760E-06,+8.450764E-06,-9.916096E+01,+2.267031E+00
+2.416992E+01,+3.217783E-06,-1.331017E-05,-9.726964E+01,-1.333594E+00
+2.441406E+01,+4.195111E-06,+7.368231E-06,-1.014333E+02,+1.053218E+00
+2.465820E+01,-2.198556E-09,-7.228857E-07,-1.228186E+02,-1.573838E+00
+2.490234E+01,-5.490850E-06,-1.970972E-06,-1.046809E+02,-2.796962E+00
+2.514648E+01,-4.373831E-06,+2.679636E-06,-1.057987E+02,+2.591922E+00
+2.539062E+01,+1.405914E-05,-2.556359E-07,-9.703940E+01,-1.818090E-02
+2.563477E+01,-1.473068E-05,-1.459179E-07,-9.663512E+01,-3.131687E+00
+2.587891E+01,+8.872319E-06,-4.536527E-06,-1.000306E+02,-4.726565E-01
+2.612305E+01,-2.451819E-06,+7.119698E-06,-1.024641E+02,+1.902448E+00
+2.636719E+01,+4.197820E-06,-2.071079E-06,-1.065934E+02,-4.583296E-01
+2.661133E+01,-9.170501E-06,-1.489197E-06,-1.006391E+02,-2.980608E+00
+2.685547E+01,+1.277701E-05,-9.176005E-07,-9.784908E+01,-7.169345E-02
+2.709961E+01,-6.473691E-06,+2.102880E-06,-1.033413E+02,+2.827510E+00
+2.734375E+01,-1.251094E-06,-8.614732E-07,-1.163688E+02,-2.538575E+00
+2.758789E+01,-5.811311E-06,-3.373478E-06,-1.034533E+02,-2.615633E+00
+2.783203E+01,+7.933978E-06,+5.440598E-06,-1.003363E+02,+6.010871E-01
+2.807617E+01,-2.332054E-06,-6.707263E-06,-1.029735E+02,-1.905412E+00
+2.832031E+01,+2.193636E-06,+7.508188E-06,-1.021336E+02,+1.286542E+00
+2.856445E+01,-4.124975E-06,-3.201058E-06,-1.056444E+02,-2.481647E+00
+2.880859E+01,+3.662130E-07,+6.046121E-06,-1.043546E+02,+1.510300E+00
+2.905273E+01,+9.345040E-06,-6.510413E-06,-9.887009E+01,-6.084878E-01
+2.929688E+01,-8.248220E-06,-5.000180E-06,-1.003135E+02,-2.596617E+00
+2.954102E+01,-6.033742E-07,+3.022452E-06,-1.102231E+02,+1.767837E+00
+2.978516E+01,+3.337447E-06,+7.930536E-06,-1.013058E+02,+1.172459E+00
+3.002930E+01,-4.676529E-07,-1.061290E-05,-9.947490E+01,-1.614832E+00
+3.027344E+01,-8.049251E-06,+9.238882E-06,-9.823483E+01,+2.287491E+00
+3.051758E+01,+1.162055E-05,-3.910102E-06,-9.822966E+01,-3.245814E-01
+3.076172E+01,+6.928518E-07,-3.910358E-06,-1.080214E+02,-1.395433E+00
+3.100586E+01,-1.196267E-05,+4.296219E-06,-9.791658E+01,+2.796803E+00
+3.125000E+01,+7.720279E-06,+4.046171E-06,-1.011933E+02,+4.827384E-01
+3.149414E+01,-1.272986E-06,-3.677727E-06,-1.081970E+02,-1.904023E+00
+3.173828E+01,-4.355252E-07,+2.190423E-06,-1.130210E+02,+1.767068E+00
+3.198242E+01,+1.358384E-06,-7.456033E-06,-1.024080E+02,-1.390587E+00
+3.222656E+01,-1.981711E-06,+7.071710E-06,-1.026812E+02,+1.844019E+00
+3.247070E+01,+6.212405E-07,-3.864105E-06,-1.081482E+02,-1.411388E+00
+3.271484E+01,+7.624748E-07,+1.864174E-06,-1.139185E+02,+1.182543E+00
+3.295898E+01,-3.655116E-06,+3.175933E-07,-1.087093E+02,+3.054920E+00
+3.320312E+01,+5.660720E-06,-5.853617E-06,-1.017843E+02,-8.021494E-01
+3.344727E+01,+5.224682E-07,+9.911499E-06,-1.000652E+02,+1.518132E+00
+3.369141E+01,-5.470264E-06,-6.664928E-06,-1.012875E+02,-2.258065E+00
+3.393555E+01,+3.170911E-06,+1.281197E-06,-1.093196E+02,+3.839902E-01
+3.417969E+01,-2.512844E-06,+2.290368E-06,-1.093704E+02,+2.402480E+00
+3.442383E+01,+3.259727E-06,-1.068852E-06,-1.092929E+02,-3.168490E-01
+3.466797E+01,+2.659107E-06,-3.825730E-06,-1.066340E+02,-9.633943E-01
+3.491211E+01,-7.667461E-06,+8.545209E-06,-9.880050E+01,+2.302108E+00
+3.515625E+01,-3.524655E-08,-2.970492E-06,-1.105428E+02,-1.582661E+00
+3.540039E+01,+7.272287E-06,-6.399343E-06,-1.002762E+02,-7.216340E-01
+3.564453E+01,-2.286637E-06,+8.589513E-06,-1.010233E+02,+1.830975E+00
+3.588867E+01,+4.604218E-07,-6.096334E-06,-1.042739E+02,-1.495415E+00
+3.613281E+01,-4.864487E-06,+1.913909E-06,-1.056342E+02,+2.766750E+00
+3.637695E+01,+6.017915E-06,-1.631353E-06,-1.041031E+02,-2.647207E-01
+3.662109E+01,-3.861848E-06,-7.083576E-07,-1.081204E+02,-2.960185E+00
+3.686523E+01,+1.496846E-06,+2.049204E-06,-1.119113E+02,+9.399235E-01
+3.710938E+01,+5.448043E-06,+4.905800E-06,-1.026964E+02,+7.330747E-01
+3.735352E+01,-1.027309E-05,-1.017401E-05,-9.679756E+01,-2.361040E+00
+3.759766E+01,+2.568407E-06,+1.150609E-05,-9.857027E+01,+1.351175E+00
+3.784180E+01,+1.682176E-06,-9.212185E-06,-1.005703E+02,-1.390183E+00
+3.808594E+01,+1.915757E-06,+2.549722E-07,-1.142769E+02,+1.323145E-01
+3.833008E+01,+2.684944E-06,+9.625634E-06,-1.000060E+02,+1.298774E+00
+3.857422E+01,-5.632863E-06,-9.928717E-06,-9.885027E+01,-2.086848E+00
+3.881836E+01,+1.226850E-06,+5.244790E-06,-1.053741E+02,+1.341010E+00
+3.906250E+01,-4.152963E-06,-5.084920E-06,-1.036549E+02,-2.255651E+00
+3.930664E+01,+7.956782E-06,+2.283769E-06,-1.016414E+02,+2.795080E-01
+3.955078E+01,+6.165861E-07,+6.533433E-06,-1.036587E+02,+1.476701E+00
+3.979492E+01,-1.034998E-05,-5.086581E-06,-9.876163E+01,-2.684802E+00
+4.003906E+01,+5.054036E-06,-5.814081E-06,-1.022660E+02,-8.552180E-01
+4.028320E+01,-3.597113E-06,+4.232722E-06,-1.051067E+02,+2.275194E+00
+4.052734E+01,+1.159924E-05,+1.613467E-07,-9.871056E+01,+1.390922E-02
+4.077148E+01,-5.130210E-06,+4.124709E-06,-1.036319E+02,+2.464415E+00
+4.101562E+01,-1.507545E-06,-6.985813E-06,-1.029180E+02,-1.783338E+00
+4.125977E+01,-1.176296E-06,+1.848021E-06,-1.131886E+02,+2.137634E+00
+4.150391E+01,+5.829234E-07,+5.091642E-06,-1.058063E+02,+1.456806E+00
+4.174805E+01,-2.684300E-06,-5.030521E-06,-1.048796E+02,-2.060963E+00
+4.199219E+01,+1.601353E-06,+1.321185E-06,-1.136554E+02,+6.898255E-01
+4.223633E+01,+5.919670E-06,+4.571212E-06,-1.025229E+02,+6.575629E-01
+4.248047E+01,-1.548171E-06,-1.007982E-05,-9.982968E+01,-1.723197E+00
+4.272461E+01,-2.295636E-06,+6.378190E-06,-1.033770E+02,+1.916281E+00
+4.296875E+01,-1.565843E-06,+6.371266E-06,-1.036608E+02,+1.811787E+00
+4.321289E+01,+2.396519E-07,-1.227528E-05,-9.821771E+01,-1.551276E+00
+4.345703E+01,-1.912181E-06,+1.244183E-05,-9.800093E+01,+1.723293E+00
+4.370117E+01,+2.345411E-06,-1.448032E-05,-9.667197E+01,-1.410219E+00
+4.394531E+01,-3.770867E-06,+1.127548E-05,-9.849686E+01,+1.893534E+00
+4.418945E+01,+3.459344E-06,+1.555094E-06,-1.084208E+02,+4.224667E-01
+4.443359E+01,+8.248868E-06,-1.468653E-05,-9.547083E+01,-1.059044E+00
+4.467773E+01,-7.115586E-06,+1.282462E-05,-9.667355E+01,+2.077346E+00
+4.492188E+01,-5.125628E-06,-4.056195E-06,-1.036932E+02,-2.472145E+00
+4.516602E+01,+1.236845E-05,+3.499374E-06,-9.781926E+01,+2.757212E-01
+4.541016E+01,-8.585882E-06,-3.318003E-06,-1.007198E+02,-2.772823E+00
+4.565430E+01,+3.703261E-07,-3.966203E-06,-1.079948E+02,-1.477696E+00
+4.589844E+01,+4.850863E-06,+2.034364E-06,-1.055800E+02,+3.971024E-01
+4.614258E+01,-1.793343E-05,+4.396464E-06,-9.467326E+01,+2.901180E+00
+4.638672E+01,+2.425844E-05,+2.697570E-08,-9.230273E+01,+1.112012E-03
+4.663086E+01,-1.275625E-05,-2.695069E-06,-9.769588E+01,-2.933380E+00
+4.687500E+01,+2.705423E-06,+1.669922E-06,-1.099534E+02,+5.530069E-01
+4.711914E+01,+1.729088E-06,-2.512549E-06,-1.103139E+02,-9.680468E-01
+4.736328E+01,-1.450591E-06,+1.247402E-06,-1.143649E+02,+2.431364E+00
+4.760742E+01,-5.715355E-07,-3.988484E-06,-1.078956E+02,-1.713124E+00
+4.785156E+01,-2.879992E-06,+1.231171E-05,-9.796227E+01,+1.800587E+00
+4.809570E+01,+1.610853E-06,-1.845883E-05,-9.464297E+01,-1.483750E+00
+4.833984E+01,+4.078795E-06,+1.477848E-05,-9.628859E+01,+1.301505E+00
+4.858398E+01,+2.174179E-06,-7.025044E-06,-1.026698E+02,-1.270656E+00
+4.882812E+01,-1.193570E-05,+3.719948E-06,-9.806044E+01,+2.839468E+00
+4.907227E+01,+9.021048E-06,+5.462515E-07,-1.008790E+02,+6.047915E-02
+4.931641E+01,-2.353989E-06,-1.224316E-06,-1.115241E+02,-2.661992E+00
+4.956055E+01,-2.275085E-06,-9.058162E-08,-1.128532E+02,-3.101799E+00
+4.980469E+01,+2.619737E-06,-5.449530E-06,-1.043699E+02,-1.122685E+00
+5.004883E+01,+2.703926E-06,+5.853592E-06,-1.038116E+02,+1.138069E+00
+5.029297E+01,-2.404190E-06,-9.547596E-07,-1.117446E+02,-2.763569E+00
+5.053711E+01,-5.488795E-06,-4.825657E-06,-1.027235E+02,-2.420398E+00
+5.078125E+01,+8.248609E-06,+2.206714E-06,-1.013722E+02,+2.614041E-01
+5.102539E+01,-3.498465E-06,+6.844136E-06,-1.022855E+02,+2.043334E+00
+5.126953E+01,+1.359647E-06,-5.919571E-06,-1.043309E+02,-1.345025E+00
+5.151367E+01,-1.768089E-06,-9.925384E-07,-1.138602E+02,-2.630068E+00
+5.175781E+01,+2.132326E-06,+3.089049E-06,-1.085112E+02,+9.666198E-01
+5.200195E+01,-3.665894E-06,+2.659393E-06,-1.068801E+02,+2.513995E+00
+5.224609E+01,+2.378340E-06,-5.070708E-06,-1.050350E+02,-1.132226E+00
+5.249023E+01,+7.707400E-07,+1.544998E-06,-1.152563E+02,+1.108060E+00
+5.273438E+01,-3.085061E-06,+3.016551E-06,-1.073009E+02,+2.367422E+00
+5.297852E+01,-2.510071E-06,-9.035683E-06,-1.005579E+02,-1.841759E+00
+5.322266E+01,+7.349038E-06,+8.251422E-06,-9.913304E+01,+8.431772E-01
+5.346680E+01,-6.100789E-06,-5.516965E-06,-1.016969E+02,-2.406405E+00
+5.371094E+01,+4.649264E-06,+8.390589E-06,-1.003613E+02,+1.064807E+00
+5.395508E+01,-8.285271E-07,-5.588241E-06,-1.049601E+02,-1.717987E+00
+5.419922E+01,-4.898285E-06,+1.908469E-06,-1.055853E+02,+2.770066E+00
+5.444336E+01,+8.342926E-06,+1.201704E-06,-1.014845E+02,+1.430548E-01
+5.468750E+01,-6.279382E-06,-1.672864E-07,-1.040386E+02,-3.114958E+00
+5.493164E+01,+6.999332E-06,-1.402116E-06,-1.029280E+02,-1.977046E-01
+5.517578E+01,-2.891864E-06,-4.396579E-06,-1.055763E+02,-2.152603E+00
+5.541992E+01,-5.124357E-07,+9.525316E-06,-1.004099E+02,+1.624542E+00
+5.566406E+01,-5.222656E-06,-5.866058E-06,-1.020981E+02,-2.298236E+00
+5.590820E+01,+1.173339E-05,+3.780373E-06,-9.818260E+01,+3.116876E-01
+5.615234E+01,-5.535671E-06,-1.353724E-06,-1.048843E+02,-2.901754E+00
+5.639648E+01,-3.548606E-06,-5.576373E-06,-1.035963E+02,-2.137526E+00
+5.664062E+01,+5.017126E-06,+7.529190E-07,-1.058942E+02,+1.489582E-01
+5.688477E+01,+2.302890E-06,+8.621414E-06,-1.009891E+02,+1.309777E+00
+5.712891E+01,-4.492058E-06,-1.739742E-05,-9.491001E+01,-1.823480E+00
+5.737305E+01,+3.895490E-06,+2.016900E-05,-9.374725E+01,+1.380003E+00
+5.761719E+01,-3.324483E-06,-1.232220E-05,-9.788109E+01,-1.834318E+00
+5.786133E+01,+2.141887E-07,-3.300474E-06,-1.096102E+02,-1.505991E+00
+5.810547E+01,+5.497815E-06,+9.864844E-06,-9.894350E+01,+1.062355E+00
+5.834961E+01,-1.028226E-05,-9.966296E-06,-9.688136E+01,-2.371797E+00
+5.859375E+01,+7.755440E-06,+4.480935E-06,-1.009569E+02,+5.239207E-01
+5.883789E+01,-1.328979E-06,-2.473771E-06,-1.110316E+02,-2.063781E+00
+5.908203E+01,+7.648961E-08,+1.848040E-06,-1.146583E+02,+1.529430E+00
+5.932617E+01,-9.411608E-07,-4.775199E-06,-1.062547E+02,-1.765396E+00
+5.957031E+01,-2.152268E-06,+1.785730E-06,-1.110673E+02,+2.449004E+00
+5.981445E+01,+4.341969E-06,+1.212898E-06,-1.069199E+02,+2.723992E-01
+6.005859E+01,-9.230591E-07,-9.969173E-06,-9.998974E+01,-1.663124E+00
+6.030273E+01,+1.791656E-07,+4.098540E-06,-1.077391E+02,+1.527110E+00
+6.054688E+01,-3.533862E-06,-7.628840E-06,-1.015066E+02,-2.004593E+00
+6.079102E+01,-5.035319E-06,+2.510540E-07,-1.059487E+02,+3.091775E+00
+6.103516E+01,-8.843575E-06,-2.714730E-06,-1.006763E+02,-2.843752E+00
+6.127930E+01,-6.759667E-06,+2.385596E-06,-1.028917E+02,+2.802322E+00
+6.152344E+01,-7.278091E-06,+1.080429E-05,-9.770310E+01,+2.163604E+00
+6.176758E+01,+3.105246E-06,+5.549995E-06,-1.039314E+02,+1.060685E+00
+6.201172E+01,+1.708039E-06,+9.655851E-06,-1.001704E+02,+1.395716E+00
+6.225586E+01,+2.918648E-06,+5.787522E-06,-1.037661E+02,+1.103714E+00
+6.250000E+01,+7.465396E-06,+1.495301E-06,-1.023681E+02,+1.976817E-01
+6.274414E+01,+2.060648E-06,-7.168625E-06,-1.025465E+02,-1.290889E+00
+6.298828E+01,+6.280101E-06,+1.067377E-05,-9.814262E+01,+1.038974E+00
+6.323242E+01,-4.131687E-06,-7.853939E-06,-1.010372E+02,-2.055078E+00
+6.347656E+01,+7.029420E-06,-1.686384E-07,-1.030591E+02,-2.398576E-02
+6.372070E+01,+5.695596E-06,-1.449230E-06,-1.046168E+02,-2.491601E-01
+6.396484E+01,-2.696388E-06,-5.431675E-06,-1.043446E+02,-2.031575E+00
+6.420898E+01,-3.485287E-07,+7.082199E-06,-1.029861E+02,+1.619969E+00
+6.445312E+01,-1.444552E-06,-6.367854E-06,-1.037022E+02,-1.793872E+00
+6.469727E+01,+1.874589E-06,+2.956550E-06,-1.091168E+02,+1.005718E+00
+6.494141E+01,-1.620537E-06,-4.513940E-06,-1.063824E+02,-1.915473E+00
+6.518555E+01,+3.437105E-06,-4.412862E-06,-1.050464E+02,-9.090647E-01
+6.542969E+01,-3.954716E-06,+1.266896E-05,-9.754136E+01,+1.873369E+00
+6.567383E+01,+3.844782E-06,-1.572401E-05,-9.581654E+01,-1.330985E+00
+6.591797E+01,-5.621844E-06,+1.086116E-05,-9.825156E+01,+2.048432E+00
+6.616211E+01,+8.992411E-08,-7.745085E-06,-1.022189E+02,-1.559186E+00
+6.640625E+01,+7.956644E-06,+7.706675E-06,-9.911152E+01,+7.694407E-01
+6.665039E+01,-9.902083E-06,-1.077504E-05,-9.669276E+01,-2.314001E+00
+6.689453E+01,+2.873459E-06,+1.288412E-05,-9.758809E+01,+1.351364E+00
+6.713867E+01,+4.555845E-06,-1.178292E-05,-9.796986E+01,-1.201853E+00
+6.738281E+01,-6.127520E-06,+9.756850E-06,-9.876990E+01,+2.131566E+00
+6.762695E+01,+4.348017E-06,-3.641152E-06,-1.049264E+02,-6.971501E-01
+6.787109E+01,-3.857120E-07,+1.097756E-06,-1.186843E+02,+1.908686E+00
+6.811523E+01,+9.022489E-07,-1.061763E-05,-9.944820E+01,-1.486023E+00
+6.835938E+01,-3.073569E-06,+1.664528E-05,-9.542857E+01,+1.753391E+00
+6.860352E+01,-4.880899E-06,-1.591421E-05,-9.557387E+01,-1.868389E+00
+6.884766E+01,+1.054769E-05,+1.508280E-05,-9.470127E+01,+9.605274E-01
+6.909180E+01,-6.610303E-06,-1.335657E-05,-9.653462E+01,-2.030364E+00
+6.933594E+01,+8.472112E-06,+1.533118E-05,-9.513114E+01,+1.065954E+00
+6.958008E+01,-7.650598E-06,-1.177343E-05,-9.705214E+01,-2.147044E+00
+6.982422E+01,+8.106485E-06,-3.202591E-08,-1.018233E+02,-3.950633E-03
+7.006836E+01,-1.171832E-05,+1.267049E-06,-9.857222E+01,+3.033886E+00
+7.031250E+01,+1.066291E-05,-1.760257E-08,-9.944247E+01,-1.650820E-03
+7.055664E+01,-1.029989E-05,+3.322113E-06,-9.931354E+01,+2.829588E+00
+7.080078E+01,+8.044468E-06,+2.873468E-06,-1.013685E+02,+3.430729E-01
+7.104492E+01,-1.054620E-06,-1.750967E-05,-9.511871E+01,-1.630954E+00
+7.128906E+01,-7.294597E-06,+1.136334E-05,-9.739127E+01,+2.141486E+00
+7.153320E+01,+9.296584E-06,+3.902455E-06,-9.992868E+01,+3.974350E-01
+7.177734E+01,-5.686860E-06,-3.775297E-06,-1.033168E+02,-2.555533E+00
+7.202148E+01,+5.465543E-06,+1.869183E-06,-1.047670E+02,+3.295248E-01
+7.226562E+01,-3.369717E-06,-7.240972E-06,-1.019527E+02,-2.006356E+00
+7.250977E+01,-6.026690E-06,+4.755607E-06,-1.022961E+02,+2.473539E+00
+7.275391E+01,+1.042738E-05,+1.759685E-06,-9.951454E+01,+1.671810E-01
+7.299805E+01,-9.800876E-06,-4.122099E-06,-9.946733E+01,-2.743468E+00
+7.324219E+01,+1.397990E-05,+4.559978E-06,-9.665082E+01,+3.152996E-01
