FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+2.788086E+02,+6.269783E-06,-9.493108E-06,-9.887967E+01,-9.871056E-01
+2.790527E+02,-7.013512E-07,+8.876818E-06,-1.010078E+02,+1.649642E+00
+2.792969E+02,+4.528862E-06,-3.859486E-06,-1.045092E+02,-7.057686E-01
+2.795410E+02,+4.667775E-07,-4.962992E-06,-1.060469E+02,-1.477021E+00
+2.797852E+02,-6.646017E-06,+5.280118E-06,-1.014237E+02,+2.470227E+00
+2.800293E+02,+2.662139E-06,+5.609463E-06,-1.041394E+02,+1.127691E+00
+2.802734E+02,+6.999815E-06,-1.594585E-05,-9.518174E+01,-1.157149E+00
+2.805176E+02,-1.149666E-05,+1.571782E-05,-9.421105E+01,+2.202314E+00
+2.807617E+02,+1.111082E-05,-9.031737E-06,-9.688198E+01,-6.825439E-01
+2.810059E+02,-7.628399E-06,+5.012205E-06,-1.007928E+02,+2.560281E+00
+2.812500E+02,+5.714799E-06,-3.603174E-06,-1.034064E+02,-5.625438E-01
+2.814941E+02,-6.754214E-06,-5.355538E-06,-1.012900E+02,-2.471185E+00
+2.817383E+02,+1.993344E-06,+9.616622E-06,-1.001569E+02,+1.366410E+00
+2.819824E+02,+4.487627E-06,-3.580849E-06,-1.048200E+02,-6.734824E-01
+2.822266E+02,-3.018926E-06,+3.793145E-06,-1.062890E+02,+2.243026E+00
+2.824707E+02,+3.284066E-06,-7.729384E-06,-1.015163E+02,-1.169027E+00
+2.827148E+02,-6.189743E-06,+9.169824E-06,-9.912224E+01,+2.164554E+00
+2.829590E+02,+7.770323E-06,-9.960626E-06,-9.796989E+01,-9.083055E-01
+2.832031E+02,-4.956188E-07,+4.265016E-06,-1.073433E+02,+1.686483E+00
+2.834473E+02,-8.392800E-06,+4.148878E-06,-1.005724E+02,+2.682485E+00
+2.836914E+02,+3.412685E-06,-9.041545E-06,-1.002967E+02,-1.209884E+00
+2.839355E+02,+5.122859E-06,+4.255264E-06,-1.035310E+02,+6.931481E-01
+2.841797E+02,-6.611482E-06,+2.486625E-06,-1.030194E+02,+2.781852E+00
+2.844238E+02,+2.958095E-06,-9.259587E-07,-1.101738E+02,-3.033634E-01
+2.846680E+02,+1.342112E-06,-2.286205E-06,-1.115317E+02,-1.039955E+00
+2.849121E+02,+3.538624E-07,-1.075279E-06,-1.189230E+02,-1.252871E+00
+2.851562E+02,+1.235667E-06,+5.958263E-06,-1.043147E+02,+1.366308E+00
+2.854004E+02,-7.005820E-06,-6.771790E-06,-1.002256E+02,-2.373179E+00
+2.856445E+02,+5.258188E-06,+1.508565E-06,-1.052398E+02,+2.793940E-01
+2.858887E+02,+3.491250E-07,+8.986935E-07,-1.203173E+02,+1.200260E+00
+2.861328E+02,-9.263875E-06,+7.825208E-07,-1.006333E+02,+3.057323E+00
+2.863770E+02,+1.467511E-05,-2.803189E-06,-9.651273E+01,-1.887429E-01
+2.866211E+02,-1.223246E-05,+3.335841E-06,-9.793819E+01,+2.875362E+00
+2.868652E+02,+3.395392E-06,-3.396509E-06,-1.063705E+02,-7.855625E-01
+2.871094E+02,-3.909796E-07,-2.720564E-06,-1.112180E+02,-1.713532E+00
+2.873535E+02,+1.099272E-06,+6.946117E-06,-1.030577E+02,+1.413841E+00
+2.875977E+02,-5.674934E-06,+3.057562E-07,-1.049082E+02,+3.087766E+00
+2.878418E+02,+4.497810E-06,+8.274280E-07,-1.067954E+02,+1.819283E-01
+2.880859E+02,-1.763561E-07,-1.962744E-06,-1.141078E+02,-1.660407E+00
+2.883301E+02,-3.285765E-06,+2.317222E-06,-1.079140E+02,+2.527365E+00
+2.885742E+02,+2.065712E-06,+4.599607E-06,-1.059476E+02,+1.148686E+00
+2.888184E+02,+1.757023E-06,-4.852883E-07,-1.147852E+02,-2.694807E-01
+2.890625E+02,+3.101318E-06,-1.295823E-06,-1.094702E+02,-3.957817E-01
+2.893066E+02,+2.159001E-06,+1.396308E-06,-1.117973E+02,+5.740789E-01
+2.895508E+02,-3.376676E-06,+3.560486E-06,-1.061836E+02,+2.329704E+00
+2.897949E+02,+1.095907E-05,-1.590538E-06,-9.911400E+01,-1.441281E-01
+2.900391E+02,-1.506862E-05,-9.875166E-06,-9.488675E+01,-2.561468E+00
+2.902832E+02,+2.521678E-05,+9.099622E-06,-9.143459E+01,+3.463131E-01
+2.905273E+02,-1.572839E-05,-3.431214E-06,-9.586440E+01,-2.926804E+00
+2.907715E+02,+9.888054E-06,-1.099058E-05,-9.660416E+01,-8.381557E-01
+2.910156E+02,-1.086129E-05,-1.982735E-07,-9.928092E+01,-3.123340E+00
+2.912598E+02,+3.268250E-06,-8.933839E-06,-1.004338E+02,-1.220091E+00
+2.915039E+02,-1.106549E-05,+8.953894E-06,-9.693323E+01,+2.461283E+00
+2.917480E+02,-4.993199E-06,+6.431641E-06,-1.017850E+02,+2.230949E+00
+2.919922E+02,+5.845458E-06,+6.806842E-06,-1.009419E+02,+8.612373E-01
+2.922363E+02,+5.244244E-06,-6.670261E-06,-1.014270E+02,-9.045190E-01
+2.924805E+02,+2.220951E-06,+1.911988E-06,-1.106609E+02,+7.107807E-01
+2.927246E+02,-1.964872E-07,-1.719569E-06,-1.152353E+02,-1.684568E+00
+2.929688E+02,+2.256306E-06,-9.151502E-07,-1.122706E+02,-3.853217E-01
+2.932129E+02,-2.440556E-07,-6.408458E-06,-1.038586E+02,-1.608861E+00
+2.934570E+02,-1.179878E-06,+1.450474E-06,-1.145643E+02,+2.253681E+00
+2.937012E+02,-6.862904E-06,+6.742994E-06,-1.003354E+02,+2.365007E+00
+2.939453E+02,+4.070416E-06,-5.420918E-06,-1.033767E+02,-9.267372E-01
+2.941895E+02,-2.070945E-08,-4.324330E-06,-1.072815E+02,-1.575585E+00
+2.944336E+02,-1.929630E-06,+9.276873E-06,-1.004680E+02,+1.775876E+00
+2.946777E+02,+1.663941E-06,-2.440157E-06,-1.105933E+02,-9.723222E-01
+2.949219E+02,-1.350264E-06,+2.317772E-06,-1.114295E+02,+2.098301E+00
+2.951660E+02,+4.416668E-07,-5.453739E-06,-1.052377E+02,-1.489988E+00
+2.954102E+02,-3.320125E-06,+7.548754E-06,-1.016745E+02,+1.985156E+00
+2.956543E+02,+5.403660E-06,-1.195812E-05,-9.763976E+01,-1.146379E+00
+2.958984E+02,-5.367440E-06,+1.216512E-06,-1.051871E+02,+2.918712E+00
+2.961426E+02,+5.695541E-07,+1.128721E-05,-9.893723E+01,+1.520379E+00
+2.963867E+02,+5.660431E-06,-5.819196E-07,-1.048973E+02,-1.024449E-01
+2.966309E+02,-3.296839E-06,-4.928684E-06,-1.045394E+02,-2.160350E+00
+2.968750E+02,+2.841940E-06,-4.155629E-06,-1.059609E+02,-9.709731E-01
+2.971191E+02,-2.710675E-06,+6.877453E-06,-1.026243E+02,+1.946240E+00
+2.973633E+02,-2.231332E-06,-9.153909E-06,-1.005172E+02,-1.809891E+00
+2.976074E+02,+8.644030E-08,+9.514815E-06,-1.004316E+02,+1.561712E+00
+2.978516E+02,+4.241629E-06,-4.589123E-06,-1.040836E+02,-8.247283E-01
+2.980957E+02,+8.562407E-07,+3.447863E-06,-1.089891E+02,+1.327381E+00
+2.983398E+02,-5.155858E-06,-3.632580E-06,-1.040035E+02,-2.527817E+00
+2.985840E+02,+5.292294E-08,-1.523592E-06,-1.163374E+02,-1.536075E+00
+2.988281E+02,+3.702633E-06,+5.647077E-06,-1.034105E+02,+9.904438E-01
+2.990723E+02,-3.261849E-06,-3.779871E-06,-1.060333E+02,-2.282762E+00
+2.993164E+02,+4.370778E-07,+4.268290E-06,-1.073496E+02,+1.468751E+00
+2.995605E+02,+3.403855E-06,-1.023609E-05,-9.934182E+01,-1.249765E+00
+2.998047E+02,-1.923601E-06,+7.330309E-06,-1.024083E+02,+1.827427E+00
+3.000488E+02,-6.314564E-06,-1.457036E-06,-1.037679E+02,-2.914819E+00
+3.002930E+02,+6.738380E-06,+7.439951E-06,-9.996718E+01,+8.348398E-01
+3.005371E+02,-7.315868E-06,-1.422127E-05,-9.592156E+01,-2.045922E+00
+3.007812E+02,+1.231425E-05,+7.851629E-06,-9.671032E+01,+5.676122E-01
+3.010254E+02,-1.328694E-05,+5.430465E-06,-9.686064E+01,+2.753603E+00
+3.012695E+02,+9.668743E-06,-6.288024E-06,-9.876071E+01,-5.766181E-01
+3.015137E+02,-6.869230E-06,-3.766744E-06,-1.021201E+02,-2.640017E+00
+3.017578E+02,+6.400778E-06,+3.099546E-06,-1.029604E+02,+4.509645E-01
+3.020020E+02,-2.584256E-06,+2.260795E-06,-1.092850E+02,+2.422857E+00
+3.022461E+02,-1.897414E-06,-2.617624E-06,-1.098080E+02,-2.198014E+00
+3.024902E+02,+1.092071E-06,+8.804288E-06,-1.010398E+02,+1.447388E+00
+3.027344E+02,-5.900433E-07,-8.100978E-06,-1.018063E+02,-1.643504E+00
+3.029785E+02,+2.531214E-07,-5.288070E-06,-1.055241E+02,-1.522966E+00
+3.032227E+02,-4.017262E-08,+9.109113E-06,-1.008104E+02,+1.575206E+00
+3.034668E+02,+3.904217E-06,-3.801666E-06,-1.052731E+02,-7.720907E-01
+3.037109E+02,-5.031227E-06,+7.909530E-07,-1.058605E+02,+2.985660E+00
+3.039551E+02,-2.369417E-06,+1.363156E-07,-1.124928E+02,+3.084125E+00
+3.041992E+02,+1.021172E-05,-2.561018E-06,-9.955312E+01,-2.457240E-01
+3.044434E+02,-1.423850E-05,+4.112917E-06,-9.658267E+01,+2.860388E+00
+3.046875E+02,+6.486840E-06,-6.298870E-07,-1.037186E+02,-9.679881E-02
+3.049316E+02,+4.707278E-06,+1.598847E-06,-1.060704E+02,+3.274285E-01
+3.051758E+02,-5.080884E-06,-8.082591E-06,-1.004027E+02,-2.131995E+00
+3.054199E+02,-8.036342E-07,+9.067912E-06,-1.008159E+02,+1.659189E+00
+3.056641E+02,+5.135985E-07,-7.548231E-07,-1.207907E+02,-9.733309E-01
+3.059082E+02,+1.184536E-06,-2.662716E-06,-1.107093E+02,-1.152225E+00
+3.061523E+02,+2.008766E-06,+3.623372E-06,-1.076538E+02,+1.064588E+00
+3.063965E+02,-4.635479E-06,-5.158045E-06,-1.031792E+02,-2.302887E+00
+3.066406E+02,+5.426181E-07,+4.729128E-06,-1.064476E+02,+1.456556E+00
+3.068848E+02,+1.972618E-06,-6.372769E-07,-1.136680E+02,-3.124776E-01
+3.071289E+02,+3.667361E-06,-3.844279E-06,-1.054932E+02,-8.089463E-01
+3.073730E+02,-5.892413E-06,+9.643600E-07,-1.044793E+02,+2.979370E+00
+3.076172E+02,+1.186489E-06,+1.685429E-06,-1.137177E+02,+9.574121E-01
+3.078613E+02,-6.108525E-07,+5.317579E-07,-1.218316E+02,+2.425307E+00
+3.081055E+02,+1.449357E-07,+4.978039E-06,-1.060552E+02,+1.541690E+00
+3.083496E+02,+6.030594E-06,-5.974699E-06,-1.014227E+02,-7.807424E-01
+3.085938E+02,-8.988499E-06,-3.197655E-06,-1.004087E+02,-2.799805E+00
+3.088379E+02,+5.707579E-06,+6.749191E-06,-1.010719E+02,+8.688223E-01
+3.090820E+02,-1.928127E-06,-1.855592E-06,-1.114503E+02,-2.375362E+00
+3.093262E+02,-1.919204E-06,-2.154595E-06,-1.107958E+02,-2.298477E+00
+3.095703E+02,+1.050499E-05,+9.697592E-07,-9.953522E+01,+9.205322E-02
+3.098145E+02,-1.396475E-05,+7.694893E-06,-9.594781E+01,+2.637965E+00
+3.100586E+02,+6.670807E-06,-1.037699E-05,-9.817638E+01,-9.994668E-01
+3.103027E+02,+3.720006E-07,+2.429623E-06,-1.121886E+02,+1.418866E+00
+3.105469E+02,-5.815798E-06,+4.648402E-06,-1.025625E+02,+2.467296E+00
+3.107910E+02,+7.832316E-06,-7.086194E-06,-9.952495E+01,-7.354267E-01
+3.110352E+02,-2.250864E-06,+5.932036E-06,-1.039518E+02,+1.933456E+00
+3.112793E+02,+2.715205E-06,-3.038911E-06,-1.077970E+02,-8.415955E-01
+3.115234E+02,-8.648107E-06,+2.935657E-07,-1.012566E+02,+3.107660E+00
+3.117676E+02,+1.005792E-05,+6.685439E-06,-9.836073E+01,+5.866355E-01
+3.120117E+02,-1.054222E-05,-8.156394E-06,-9.750397E+01,-2.483102E+00
+3.122559E+02,+8.818994E-06,+2.077535E-06,-1.008571E+02,+2.313569E-01
+3.125000E+02,+1.490737E-06,+9.059605E-07,-1.151669E+02,+5.460814E-01
+3.127441E+02,-1.231808E-05,+1.238338E-06,-9.814546E+01,+3.041399E+00
+3.129883E+02,+1.581721E-05,+7.004178E-07,-9.600890E+01,+4.425310E-02
+3.132324E+02,-1.007610E-05,-6.743701E-06,-9.832668E+01,-2.551785E+00
+3.134766E+02,+4.276397E-06,+5.163853E-06,-1.034724E+02,+8.791304E-01
+3.137207E+02,-3.335911E-06,-2.535595E-06,-1.075554E+02,-2.491665E+00
+3.139648E+02,+2.300581E-06,+3.707562E-06,-1.072036E+02,+1.015432E+00
+3.142090E+02,+3.805451E-07,-4.259380E-06,-1.073785E+02,-1.481690E+00
+3.144531E+02,+7.444969E-09,+7.386321E-06,-1.026314E+02,+1.569788E+00
+3.146973E+02,-9.486914E-07,-7.237442E-06,-1.027343E+02,-1.701134E+00
+3.149414E+02,+3.141538E-07,+7.044654E-06,-1.030342E+02,+1.526231E+00
+3.151855E+02,+1.468674E-06,-6.998011E-06,-1.029133E+02,-1.363928E+00
+3.154297E+02,-2.959244E-06,-3.105371E-07,-1.105288E+02,-3.037037E+00
+3.156738E+02,-1.694234E-06,+7.649446E-06,-1.021194E+02,+1.788762E+00
+3.159180E+02,+6.323432E-06,-6.770107E-06,-1.006641E+02,-8.194990E-01
+3.161621E+02,-2.893507E-06,+9.631893E-07,-1.103151E+02,+2.820251E+00
+3.164062E+02,-2.954997E-06,+3.088487E-06,-1.073824E+02,+2.334110E+00
+3.166504E+02,+6.259027E-06,-1.201570E-06,-1.039127E+02,-1.896664E-01
+3.168945E+02,-7.863765E-08,+4.259736E-06,-1.074109E+02,+1.589255E+00
+3.171387E+02,-4.256527E-06,-1.247546E-05,-9.760062E+01,-1.899603E+00
+3.173828E+02,+3.312925E-06,+7.492259E-06,-1.017322E+02,+1.154465E+00
+3.176270E+02,-2.507866E-06,-5.017854E-07,-1.118434E+02,-2.944116E+00
+3.178711E+02,+3.563145E-06,+1.356304E-06,-1.083757E+02,+3.637130E-01
+3.181152E+02,-5.884770E-06,-2.415726E-06,-1.039291E+02,-2.752063E+00
+3.183594E+02,+5.078575E-06,+3.376696E-06,-1.042953E+02,+5.867719E-01
+3.186035E+02,+6.242601E-07,-5.445627E-06,-1.052223E+02,-1.456659E+00
+3.188477E+02,-4.849698E-06,+9.979387E-06,-9.909715E+01,+2.023158E+00
+3.190918E+02,+4.202958E-06,-1.014421E-05,-9.918761E+01,-1.178006E+00
+3.193359E+02,-1.216508E-06,+4.082937E-06,-1.074112E+02,+1.860371E+00
+3.195801E+02,+3.204914E-06,-2.327586E-07,-1.098608E+02,-7.249825E-02
+3.198242E+02,-6.607683E-06,+3.742855E-08,-1.035989E+02,+3.135928E+00
+3.200684E+02,+4.395572E-06,+3.353434E-07,-1.071145E+02,+7.614370E-02
+3.203125E+02,-2.570925E-06,-1.954075E-06,-1.098180E+02,-2.491680E+00
+3.205566E+02,+2.501114E-06,-2.306643E-06,-1.093643E+02,-7.449707E-01
+3.208008E+02,-8.805856E-07,+4.303399E-06,-1.071456E+02,+1.772636E+00
+3.210449E+02,+2.426490E-06,+2.417405E-06,-1.093064E+02,+7.835225E-01
+3.212891E+02,-1.110619E-06,-5.465392E-06,-1.050718E+02,-1.771276E+00
+3.215332E+02,-5.396589E-06,-3.617521E-06,-1.037459E+02,-2.551055E+00
+3.217773E+02,+1.022487E-05,+9.337887E-06,-9.717278E+01,+7.400889E-01
+3.220215E+02,-1.075454E-05,-2.138407E-06,-9.919976E+01,-2.945315E+00
+3.222656E+02,+8.419982E-06,-4.314984E-06,-1.004810E+02,-4.735734E-01
+3.225098E+02,-1.789383E-06,+1.510228E-07,-1.149151E+02,+3.057393E+00
+3.227539E+02,-3.503910E-06,+2.980360E-06,-1.067449E+02,+2.436761E+00
+3.229980E+02,+5.361231E-07,+3.172012E-06,-1.098510E+02,+1.403362E+00
+3.232422E+02,+3.830638E-06,-6.315218E-06,-1.026316E+02,-1.025558E+00
+3.234863E+02,-3.670194E-07,+2.040746E-06,-1.136660E+02,+1.748740E+00
+3.237305E+02,-2.884166E-06,-8.370288E-07,-1.104484E+02,-2.859137E+00
+3.239746E+02,-2.070147E-06,+5.923127E-07,-1.133382E+02,+2.862917E+00
+3.242188E+02,+4.741856E-06,+3.960064E-08,-1.064807E+02,+8.351102E-03
+3.244629E+02,+2.184704E-07,+3.207771E-06,-1.098558E+02,+1.502795E+00
+3.247070E+02,-2.177386E-06,-1.079971E-05,-9.915871E+01,-1.769744E+00
+3.249512E+02,-1.535997E-06,+9.785972E-06,-1.000822E+02,+1.726485E+00
+3.251953E+02,+2.630039E-06,-1.495465E-06,-1.103841E+02,-5.170184E-01
+3.254395E+02,+1.938344E-06,-5.102901E-06,-1.052583E+02,-1.207779E+00
+3.256836E+02,-8.173539E-06,+3.237339E-06,-1.011189E+02,+2.764474E+00
+3.259277E+02,+7.258391E-06,+3.419492E-06,-1.019127E+02,+4.402687E-01
+3.261719E+02,-1.606537E-06,-9.808927E-08,-1.158660E+02,-3.080612E+00
+3.264160E+02,+3.033414E-06,-4.179369E-06,-1.057400E+02,-9.429595E-01
+3.266602E+02,-3.044534E-06,+2.811292E-06,-1.076517E+02,+2.396004E+00
+3.269043E+02,-1.835919E-06,-2.719753E-06,-1.096788E+02,-2.164567E+00
+3.271484E+02,+7.260997E-06,+6.739292E-06,-1.000815E+02,+7.481515E-01
+3.273926E+02,-1.044245E-05,-9.108020E-06,-9.716697E+01,-2.424344E+00
+3.276367E+02,+4.603895E-06,+2.947653E-06,-1.052455E+02,+5.694920E-01
+3.278809E+02,+5.001902E-06,+9.581946E-07,-1.058608E+02,+1.892730E-01
+3.281250E+02,-9.164299E-06,-2.643134E-06,-1.004110E+02,-2.860796E+00
+3.283691E+02,+8.547712E-06,+6.084567E-06,-9.958270E+01,+6.186253E-01
+3.286133E+02,-4.474368E-06,-6.414587E-06,-1.021348E+02,-2.179863E+00
+3.288574E+02,+4.125985E-06,+4.937909E-07,-1.076277E+02,+1.191118E-01
+3.291016E+02,-5.644473E-06,+2.218983E-06,-1.043434E+02,+2.767027E+00
+3.293457E+02,-1.658645E-06,+1.133412E-06,-1.139408E+02,+2.542138E+00
+3.295898E+02,+1.064204E-05,-9.008621E-06,-9.711285E+01,-7.024662E-01
+3.298340E+02,-6.748985E-06,+8.792215E-06,-9.910619E+01,+2.225472E+00
+3.300781E+02,-2.809664E-06,+4.654789E-06,-1.052928E+02,+2.113864E+00
+3.303223E+02,+7.703373E-06,-1.041385E-05,-9.775233E+01,-9.339045E-01
+3.305664E+02,-9.014710E-06,+3.875745E-06,-1.001643E+02,+2.735549E+00
+3.308105E+02,+5.054392E-06,-4.937217E-06,-1.030170E+02,-7.736713E-01
+3.310547E+02,-3.113101E-06,+2.960550E-06,-1.073386E+02,+2.381306E+00
+3.312988E+02,+7.004641E-06,-7.980606E-07,-1.030363E+02,-1.134439E-01
+3.315430E+02,-7.535148E-06,+7.513340E-07,-1.024152E+02,+3.042211E+00
+3.317871E+02,+2.212646E-06,+9.149666E-07,-1.124162E+02,+3.921043E-01
+3.320312E+02,+1.082452E-06,-6.827148E-06,-1.032074E+02,-1.413554E+00
+3.322754E+02,-2.294449E-06,+1.195321E-05,-9.829317E+01,+1.760442E+00
+3.325195E+02,-1.447405E-06,-7.396623E-06,-1.024561E+02,-1.764039E+00
+3.327637E+02,+3.184374E-06,-6.810663E-06,-1.024776E+02,-1.133438E+00
+3.330078E+02,-1.324530E-07,+8.798298E-06,-1.011110E+02,+1.585850E+00
+3.332520E+02,-7.278456E-06,+2.477297E-06,-1.022832E+02,+2.813531E+00
+3.334961E+02,+1.099902E-05,-3.064262E-07,-9.916955E+01,-2.785222E-02
+3.337402E+02,-8.864485E-06,-7.383497E-06,-9.875838E+01,-2.447093E+00
+3.339844E+02,+1.218293E-06,+1.132065E-06,-1.155818E+02,+7.487271E-01
+3.342285E+02,-4.154533E-06,+6.418511E-06,-1.023316E+02,+2.145253E+00
+3.344727E+02,+8.454566E-06,-7.503482E-07,-1.014241E+02,-8.851872E-02
+3.347168E+02,-4.587282E-06,-7.776224E-06,-1.008877E+02,-2.103765E+00
+3.349609E+02,-5.159663E-06,+4.655467E-06,-1.031609E+02,+2.407519E+00
+3.352051E+02,+8.119129E-06,+7.873510E-06,-9.893088E+01,+7.700411E-01
+3.354492E+02,-7.716864E-06,-8.451623E-06,-9.882796E+01,-2.310782E+00
+3.356934E+02,+9.177514E-06,+1.690574E-06,-1.006006E+02,+1.821661E-01
+3.359375E+02,-1.011715E-05,-7.969607E-07,-9.987197E+01,-3.062982E+00
+3.361816E+02,+6.423052E-06,+4.348562E-06,-1.022065E+02,+5.951390E-01
+3.364258E+02,+1.029159E-06,-1.223839E-06,-1.159228E+02,-8.715936E-01
+3.366699E+02,-5.686564E-06,-7.915019E-07,-1.048197E+02,-3.003293E+00
+3.369141E+02,+7.871835E-06,+1.410740E-07,-1.020771E+02,+1.791944E-02
+3.371582E+02,-5.877734E-06,-1.078917E-06,-1.044719E+02,-2.960053E+00
+3.374023E+02,+2.762344E-06,+2.268023E-06,-1.089366E+02,+6.874453E-01
+3.376465E+02,-7.914679E-06,+8.307218E-07,-1.019837E+02,+3.037016E+00
+3.378906E+02,+1.247135E-05,-1.409203E-06,-9.802663E+01,-1.125180E-01
+3.381348E+02,-7.622623E-06,+1.781325E-06,-1.021270E+02,+2.912023E+00
+3.383789E+02,-1.624911E-07,-1.195464E-06,-1.183698E+02,-1.705891E+00
+3.386230E+02,-1.837749E-06,-1.368331E-06,-1.127987E+02,-2.501576E+00
+3.388672E+02,+7.518084E-06,+2.373300E-08,-1.024778E+02,+3.156778E-03
+3.391113E+02,-3.761576E-06,+6.421707E-06,-1.025659E+02,+2.100679E+00
+3.393555E+02,+1.148553E-06,-2.109638E-06,-1.123884E+02,-1.072239E+00
+3.395996E+02,+2.685555E-06,-6.829552E-06,-1.026877E+02,-1.196144E+00
+3.398438E+02,-9.240946E-06,+2.480878E-06,-1.003834E+02,+2.879311E+00
+3.400879E+02,+8.349328E-06,+8.813163E-06,-9.831552E+01,+8.124177E-01
+3.403320E+02,-9.550074E-07,-1.288145E-05,-9.777690E+01,-1.644799E+00
+3.405762E+02,-3.067721E-06,+9.496587E-06,-1.000176E+02,+1.883249E+00
+3.408203E+02,-1.817516E-06,-6.344421E-06,-1.036096E+02,-1.849799E+00
+3.410645E+02,+1.973595E-06,+3.018061E-06,-1.088593E+02,+9.916646E-01
+3.413086E+02,+2.219517E-06,-1.586570E-06,-1.112823E+02,-6.206076E-01
+3.415527E+02,-2.086237E-06,+6.915091E-06,-1.028257E+02,+1.863806E+00
+3.417969E+02,+7.076646E-06,-3.291591E-06,-1.021529E+02,-4.353681E-01
+3.420410E+02,-1.130451E-05,-2.291488E-06,-9.876009E+01,-2.941597E+00
+3.422852E+02,+6.675534E-06,+4.405117E-06,-1.019404E+02,+5.832962E-01
+3.425293E+02,+1.472371E-06,-6.073356E-06,-1.040834E+02,-1.332954E+00
+3.427734E+02,-3.152244E-06,+5.497358E-06,-1.039623E+02,+2.091435E+00
+3.430176E+02,-4.532752E-06,-5.781622E-06,-1.026782E+02,-2.235701E+00
+3.432617E+02,+1.089450E-05,+5.856917E-06,-9.815327E+01,+4.932757E-01
+3.435059E+02,-1.537521E-05,-1.720819E-06,-9.620952E+01,-3.030135E+00
+3.437500E+02,+1.979329E-05,-9.062829E-07,-9.406055E+01,-4.575542E-02
+3.439941E+02,-1.347684E-05,+6.376463E-06,-9.653091E+01,+2.699661E+00
+3.442383E+02,+2.248012E-06,-1.000586E-05,-9.978104E+01,-1.349796E+00
+3.444824E+02,+5.163001E-06,+6.461088E-06,-1.016493E+02,+8.966095E-01
+3.447266E+02,-5.812503E-06,-6.416217E-06,-1.012521E+02,-2.306866E+00
+3.449707E+02,+6.234935E-06,+1.039808E-05,-9.832699E+01,+1.030654E+00
+3.452148E+02,-4.572649E-06,-8.221398E-06,-1.005305E+02,-2.078379E+00
+3.454590E+02,+6.120966E-06,+1.343925E-06,-1.040591E+02,+2.161315E-01
+3.457031E+02,-8.452641E-06,+1.192998E-08,-1.014601E+02,+3.140181E+00
+3.459473E+02,+2.618328E-06,+2.792317E-06,-1.083408E+02,+8.175439E-01
+3.461914E+02,+4.316464E-06,-5.437287E-06,-1.031699E+02,-8.998083E-01
+3.464355E+02,-3.548801E-06,+9.835136E-06,-9.961285E+01,+1.917086E+00
+3.466797E+02,-6.155877E-07,-4.368222E-06,-1.071085E+02,-1.710799E+00
+3.469238E+02,+2.103985E-06,-7.889390E-06,-1.017607E+02,-1.310176E+00
+3.471680E+02,+4.474834E-06,+1.112547E-05,-9.842240E+01,+1.188382E+00
+3.474121E+02,-8.840582E-06,-7.043898E-06,-9.893563E+01,-2.468825E+00
+3.476562E+02,+1.400527E-06,-1.220316E-06,-1.146210E+02,-7.167454E-01
+3.479004E+02,+1.028841E-05,-8.263043E-07,-9.972511E+01,-8.014206E-02
+3.481445E+02,-1.105588E-05,+1.006311E-05,-9.650726E+01,+2.403168E+00
+3.483887E+02,+2.141743E-06,-3.776677E-06,-1.072468E+02,-1.054922E+00
+3.486328E+02,+7.523692E-07,-7.958215E-06,-1.019450E+02,-1.476537E+00
+3.488770E+02,+1.352093E-05,+1.089383E-05,-9.520726E+01,+6.782076E-01
+3.491211E+02,-1.718680E-05,-6.495530E-06,-9.471626E+01,-2.780249E+00
+3.493652E+02,+1.550075E-05,+1.544105E-05,-9.319938E+01,+7.834687E-01
+3.496094E+02,-1.546148E-05,-2.650894E-05,-9.026050E+01,-2.098812E+00
+3.498535E+02,+2.549899E-06,+1.396430E-05,-9.695717E+01,+1.390185E+00
+3.500977E+02,+5.313882E-07,-3.494863E-06,-1.090321E+02,-1.419904E+00
+3.503418E+02,+4.400181E-06,+1.337027E-06,-1.067471E+02,+2.949918E-01
+3.505859E+02,-4.751249E-06,-1.350059E-06,-1.061266E+02,-2.864742E+00
+3.508301E+02,+1.062573E-05,+3.380066E-06,-9.905421E+01,+3.079804E-01
+3.510742E+02,-1.221593E-05,-3.090145E-06,-9.799210E+01,-2.893830E+00
+3.513184E+02,+4.945820E-06,+4.398785E-06,-1.035842E+02,+7.269247E-01
+3.515625E+02,+5.744597E-06,-9.357535E-06,-9.918784E+01,-1.020218E+00
+3.518066E+02,-1.307462E-05,+9.720962E-06,-9.576028E+01,+2.502265E+00
+3.520508E+02,+1.143331E-05,-7.803163E-06,-9.717582E+01,-5.988798E-01
+3.522949E+02,-5.034355E-06,+3.929893E-06,-1.038946E+02,+2.478784E+00
+3.525391E+02,+2.021361E-06,+3.165277E-06,-1.085063E+02,+1.002473E+00
+3.527832E+02,-7.444438E-07,-5.146745E-06,-1.056794E+02,-1.714444E+00
+3.530273E+02,+1.369081E-06,-6.448072E-07,-1.164013E+02,-4.401616E-01
+3.532715E+02,-3.687865E-07,+7.232700E-06,-1.028027E+02,+1.621741E+00
