FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.882324E+02,+1.483610E-05,-1.917966E-06,-9.650163E+01,-1.285639E-01
+1.884766E+02,-4.919642E-06,+8.922290E-06,-9.983760E+01,+2.074704E+00
+1.887207E+02,-2.856819E-06,-2.918765E-06,-1.077779E+02,-2.345469E+00
+1.889648E+02,+1.178921E-06,-1.925745E-06,-1.129257E+02,-1.021462E+00
+1.892090E+02,+6.237247E-07,+4.255216E-06,-1.073292E+02,+1.425254E+00
+1.894531E+02,-2.037362E-06,-7.670615E-06,-1.020073E+02,-1.830408E+00
+1.896973E+02,+4.565152E-06,+3.512900E-06,-1.047911E+02,+6.558669E-01
+1.899414E+02,-2.483232E-06,-1.298960E-06,-1.110492E+02,-2.659642E+00
+1.901855E+02,+2.299215E-06,+4.347495E-06,-1.061642E+02,+1.084328E+00
+1.904297E+02,-1.614943E-06,-3.763755E-06,-1.077537E+02,-1.976116E+00
+1.906738E+02,-1.089725E-06,-4.489135E-06,-1.067081E+02,-1.808937E+00
+1.909180E+02,+3.166064E-06,+7.071802E-06,-1.022160E+02,+1.149855E+00
+1.911621E+02,+3.156213E-06,-4.636234E-06,-1.050229E+02,-9.730928E-01
+1.914062E+02,-1.537812E-06,+6.506782E-06,-1.034966E+02,+1.802878E+00
+1.916504E+02,-8.380428E-06,-9.230141E-06,-9.808473E+01,-2.307982E+00
+1.918945E+02,+8.002941E-06,+1.103409E-05,-9.730958E+01,+9.432966E-01
+1.921387E+02,+2.265278E-06,-1.625959E-05,-9.569432E+01,-1.432368E+00
+1.923828E+02,-5.233775E-06,+8.127955E-06,-1.002939E+02,+2.142888E+00
+1.926270E+02,-1.593425E-06,+3.765156E-06,-1.077688E+02,+1.971144E+00
+1.928711E+02,+8.226235E-06,-6.800040E-06,-9.943433E+01,-6.907682E-01
+1.931152E+02,-5.372437E-06,+8.414382E-06,-1.000146E+02,+2.139032E+00
+1.933594E+02,+6.727473E-07,-1.017914E-05,-9.982685E+01,-1.504802E+00
+1.936035E+02,-4.334728E-06,+4.238801E-06,-1.043466E+02,+2.367383E+00
+1.938477E+02,+1.080430E-05,-2.027801E-07,-9.932654E+01,-1.876626E-02
+1.940918E+02,-9.874088E-06,+4.989738E-06,-9.912236E+01,+2.673685E+00
+1.943359E+02,+3.307426E-06,-5.483151E-06,-1.038717E+02,-1.028029E+00
+1.945801E+02,+4.576198E-06,+6.417135E-07,-1.067053E+02,+1.393201E-01
+1.948242E+02,-2.387317E-06,-1.323477E-06,-1.112779E+02,-2.635394E+00
+1.950684E+02,-2.681838E-06,-1.535269E-06,-1.102003E+02,-2.621663E+00
+1.953125E+02,+4.903512E-06,+2.557649E-06,-1.051448E+02,+4.807744E-01
+1.955566E+02,+3.308394E-06,+1.006572E-06,-1.092232E+02,+2.953493E-01
+1.958008E+02,-9.092326E-06,-6.575276E-06,-9.899959E+01,-2.515487E+00
+1.960449E+02,+4.133461E-06,+6.401930E-06,-1.023605E+02,+9.974792E-01
+1.962891E+02,+1.663948E-06,-4.999019E-06,-1.055660E+02,-1.249476E+00
+1.965332E+02,+7.267750E-07,+1.118296E-07,-1.226704E+02,+1.526737E-01
+1.967773E+02,-3.826548E-06,-4.092813E-07,-1.082945E+02,-3.035039E+00
+1.970215E+02,+3.789514E-06,+2.258198E-06,-1.071086E+02,+5.374046E-01
+1.972656E+02,-2.151911E-06,-6.844447E-06,-1.028839E+02,-1.875413E+00
+1.975098E+02,-6.531491E-07,+6.089741E-06,-1.042583E+02,+1.677642E+00
+1.977539E+02,+7.738873E-07,-3.508772E-06,-1.088906E+02,-1.353714E+00
+1.979980E+02,+2.296143E-06,+3.181234E-06,-1.081269E+02,+9.456037E-01
+1.982422E+02,-2.629711E-06,-9.587201E-06,-1.000511E+02,-1.838506E+00
+1.984863E+02,-7.148896E-07,+1.285670E-05,-9.780400E+01,+1.626343E+00
+1.987305E+02,+8.255652E-07,-1.531971E-05,-9.628239E+01,-1.516959E+00
+1.989746E+02,-1.499006E-06,+1.118988E-05,-9.894624E+01,+1.703964E+00
+1.992188E+02,+3.553737E-06,-7.617905E-06,-1.015082E+02,-1.134308E+00
+1.994629E+02,-2.634350E-06,+9.829663E-07,-1.110204E+02,+2.784459E+00
+1.997070E+02,-5.192916E-06,+1.562215E-08,-1.056917E+02,+3.138584E+00
+1.999512E+02,+7.551239E-06,+2.147358E-06,-1.021019E+02,+2.770579E-01
+2.001953E+02,-1.920690E-06,-6.617322E-06,-1.032351E+02,-1.853286E+00
+2.004395E+02,-4.226522E-06,+4.973389E-06,-1.037061E+02,+2.275190E+00
+2.006836E+02,-3.589882E-07,-4.022665E-07,-1.253657E+02,-2.299404E+00
+2.009277E+02,+3.574188E-07,-4.674681E-06,-1.065797E+02,-1.494486E+00
+2.011719E+02,+4.563253E-06,+5.332193E-06,-1.030754E+02,+8.629487E-01
+2.014160E+02,-9.724159E-06,-6.178356E-06,-9.877026E+01,-2.575577E+00
+2.016602E+02,+8.161813E-06,+2.131724E-06,-1.014777E+02,+2.554756E-01
+2.019043E+02,-1.177425E-06,-4.491490E-08,-1.185750E+02,-3.103464E+00
+2.021484E+02,-8.829261E-06,+3.861292E-06,-1.003215E+02,+2.729326E+00
+2.023926E+02,+1.925543E-06,-4.767140E-06,-1.057785E+02,-1.186915E+00
+2.026367E+02,+8.717698E-06,-1.615907E-06,-1.010453E+02,-1.832792E-01
+2.028809E+02,-7.709249E-06,+1.571162E-06,-1.020830E+02,+2.940544E+00
+2.031250E+02,+8.324092E-07,-1.573969E-06,-1.149890E+02,-1.084328E+00
+2.033691E+02,-2.789671E-06,+5.617979E-06,-1.040512E+02,+2.031689E+00
+2.036133E+02,+2.326449E-06,-7.623247E-06,-1.019705E+02,-1.274596E+00
+2.038574E+02,-4.304467E-06,+4.135823E-06,-1.044814E+02,+2.376173E+00
+2.041016E+02,+1.679854E-06,-2.782544E-06,-1.097615E+02,-1.027652E+00
+2.043457E+02,-3.203839E-06,+3.929745E-06,-1.058994E+02,+2.254785E+00
+2.045898E+02,+2.196572E-06,-2.309534E-06,-1.099315E+02,-8.104615E-01
+2.048340E+02,+9.927908E-09,-6.177258E-07,-1.241830E+02,-1.554726E+00
+2.050781E+02,-5.541302E-06,-2.917622E-06,-1.040651E+02,-2.656953E+00
+2.053223E+02,+3.701689E-06,+5.017711E-06,-1.041027E+02,+9.351978E-01
+2.055664E+02,+8.502714E-07,-2.343341E-06,-1.120661E+02,-1.222724E+00
+2.058105E+02,-8.658817E-06,+1.344425E-06,-1.011474E+02,+2.987556E+00
+2.060547E+02,+4.488169E-06,-2.930690E-07,-1.069401E+02,-6.520554E-02
+2.062988E+02,+2.444285E-06,+3.634649E-06,-1.071703E+02,+9.787692E-01
+2.065430E+02,-4.729113E-06,-2.453332E-06,-1.054694E+02,-2.663040E+00
+2.067871E+02,-1.882066E-06,-3.284293E-06,-1.084379E+02,-2.091164E+00
+2.070312E+02,-1.633129E-06,+4.987894E-06,-1.055994E+02,+1.887214E+00
+2.072754E+02,+1.972091E-06,-2.316106E-06,-1.103369E+02,-8.654504E-01
+2.075195E+02,-4.536049E-06,-1.719474E-06,-1.062833E+02,-2.779260E+00
+2.077637E+02,+2.260781E-06,+5.697447E-06,-1.042514E+02,+1.193046E+00
+2.080078E+02,-5.934615E-06,+6.961448E-06,-1.007737E+02,+2.276738E+00
+2.082520E+02,+6.852753E-06,-9.975971E-06,-9.834221E+01,-9.688989E-01
+2.084961E+02,-9.049513E-06,+3.774057E-06,-1.001711E+02,+2.746479E+00
+2.087402E+02,+5.707984E-06,+2.733738E-06,-1.039735E+02,+4.466519E-01
+2.089844E+02,-4.888748E-07,+5.620423E-07,-1.225579E+02,+2.286684E+00
+2.092285E+02,-3.959446E-06,-5.597410E-06,-1.032783E+02,-2.186452E+00
+2.094727E+02,+3.130461E-06,+5.564967E-06,-1.038967E+02,+1.058384E+00
+2.097168E+02,-7.725800E-06,+3.494721E-06,-1.014326E+02,+2.716791E+00
+2.099609E+02,+4.600801E-06,+4.347065E-06,-1.039724E+02,+7.570486E-01
+2.102051E+02,-2.323163E-06,-4.497210E-06,-1.059139E+02,-2.047619E+00
+2.104492E+02,-2.235581E-07,-7.485068E-08,-1.325508E+02,-2.818509E+00
+2.106934E+02,+8.007339E-07,+3.852698E-06,-1.081010E+02,+1.365876E+00
+2.109375E+02,-2.529416E-06,+3.322010E-07,-1.118653E+02,+3.011005E+00
+2.111816E+02,+4.177281E-06,+9.999902E-06,-9.930156E+01,+1.175098E+00
+2.114258E+02,-1.857886E-06,-6.892790E-06,-1.029275E+02,-1.834080E+00
+2.116699E+02,-5.030108E-07,+7.747376E-07,-1.206893E+02,+2.146656E+00
+2.119141E+02,-2.157330E-06,+4.507471E-06,-1.060256E+02,+2.017188E+00
+2.121582E+02,-1.930123E-07,+2.503827E-06,-1.120022E+02,+1.647731E+00
+2.124023E+02,+4.618012E-06,+1.285167E-06,-1.063869E+02,+2.714263E-01
+2.126465E+02,+2.094635E-06,+2.638087E-06,-1.094512E+02,+8.997261E-01
+2.128906E+02,-2.286555E-06,-3.853747E-07,-1.126947E+02,-2.974622E+00
+2.131348E+02,-5.404574E-06,-2.329333E-06,-1.046048E+02,-2.734657E+00
+2.133789E+02,+4.275596E-06,+4.589325E-06,-1.040514E+02,+8.207734E-01
+2.136230E+02,-1.627952E-06,+7.226862E-06,-1.026060E+02,+1.792362E+00
+2.138672E+02,+4.993025E-06,+3.021309E-06,-1.046777E+02,+5.441654E-01
+2.141113E+02,+6.230500E-07,+2.988171E-06,-1.103071E+02,+1.365236E+00
+2.143555E+02,+4.015164E-06,-5.450063E-06,-1.033890E+02,-9.358495E-01
+2.145996E+02,+1.204785E-06,+3.783583E-06,-1.080225E+02,+1.262523E+00
+2.148438E+02,-4.777585E-06,-1.628907E-06,-1.059382E+02,-2.813005E+00
+2.150879E+02,+8.174619E-06,+6.898195E-06,-9.941537E+01,+7.009159E-01
+2.153320E+02,-6.404081E-06,+1.611140E-06,-1.036043E+02,+2.895127E+00
+2.155762E+02,+2.022985E-05,+3.456047E-06,-9.375520E+01,+1.692054E-01
+2.158203E+02,-1.391757E-05,-5.698398E-06,-9.645564E+01,-2.752975E+00
+2.160645E+02,+7.824776E-06,+1.393773E-05,-9.592630E+01,+1.059235E+00
+2.163086E+02,+4.908290E-06,-1.157360E-05,-9.801234E+01,-1.169694E+00
+2.165527E+02,+2.960936E-07,+7.877510E-06,-1.020661E+02,+1.533227E+00
+2.167969E+02,+6.267219E-06,-9.759201E-06,-9.871213E+01,-9.999341E-01
+2.170410E+02,-5.274041E-06,+9.435647E-06,-9.932382E+01,+2.080484E+00
+2.172852E+02,+1.208012E-05,+4.989884E-06,-9.767440E+01,+3.917189E-01
+2.175293E+02,+2.503911E-06,-1.568013E-06,-1.105907E+02,-5.594801E-01
+2.177734E+02,-2.082449E-06,+6.751960E-07,-1.131944E+02,+2.828056E+00
+2.180176E+02,+1.122587E-05,-4.195369E-07,-9.898955E+01,-3.735495E-02
+2.182617E+02,+4.178039E-06,-2.846902E-07,-1.075604E+02,-6.803451E-02
+2.185059E+02,+1.160161E-05,-4.129190E-06,-9.819164E+01,-3.419347E-01
+2.187500E+02,-6.565680E-06,+4.503144E-06,-1.019800E+02,+2.540419E+00
+2.189941E+02,+1.604757E-05,-1.058531E-05,-9.432300E+01,-5.831089E-01
+2.192383E+02,+8.460552E-07,-4.537537E-06,-1.067152E+02,-1.386456E+00
+2.194824E+02,+2.761732E-06,-1.739050E-06,-1.097259E+02,-5.619686E-01
+2.197266E+02,+3.748697E-06,-4.598226E-06,-1.045350E+02,-8.868264E-01
+2.199707E+02,+7.757842E-06,-7.305533E-06,-9.944794E+01,-7.553800E-01
+2.202148E+02,-4.714613E-06,-6.013237E-06,-1.023369E+02,-2.235729E+00
+2.204590E+02,+3.191703E-06,-6.049947E-06,-1.032986E+02,-1.085346E+00
+2.207031E+02,+5.874646E-06,-1.028736E-06,-1.044892E+02,-1.733568E-01
+2.209473E+02,-3.163319E-06,-2.164050E-06,-1.083299E+02,-2.541613E+00
+2.211914E+02,+6.250705E-06,-2.078701E-05,-9.326821E+01,-1.278695E+00
+2.214355E+02,+9.757031E-07,+1.008083E-05,-9.988957E+01,+1.474309E+00
+2.216797E+02,-6.012832E-06,-1.464118E-05,-9.601161E+01,-1.960475E+00
+2.219238E+02,+5.943961E-06,-5.495714E-06,-1.018354E+02,-7.462347E-01
+2.221680E+02,-9.015263E-06,-7.495854E-06,-9.861815E+01,-2.447959E+00
+2.224121E+02,-1.601359E-06,-7.053790E-06,-1.028133E+02,-1.794034E+00
+2.226562E+02,+8.819667E-07,+6.113044E-07,-1.193871E+02,+6.060902E-01
+2.229004E+02,+3.144164E-06,-1.406000E-05,-9.682837E+01,-1.350791E+00
+2.231445E+02,-6.768756E-06,-3.511403E-06,-1.023548E+02,-2.663045E+00
+2.233887E+02,-1.230162E-05,-4.794484E-06,-9.758660E+01,-2.769958E+00
+2.236328E+02,+5.512512E-06,-5.215074E-06,-1.023969E+02,-7.576789E-01
+2.238770E+02,-1.234920E-05,-5.545777E-06,-9.736937E+01,-2.719504E+00
+2.241211E+02,+1.314651E-05,-9.375338E-06,-9.583813E+01,-6.194921E-01
+2.243652E+02,-3.170273E-05,-5.911951E-06,-8.982961E+01,-2.957229E+00
+2.246094E+02,+1.496119E-05,+9.404700E-06,-9.505448E+01,+5.611885E-01
+2.248535E+02,-1.441098E-05,-2.093708E-05,-9.189742E+01,-2.173626E+00
+2.250977E+02,-1.498571E-06,+1.283920E-05,-9.777047E+01,+1.686989E+00
+2.253418E+02,+4.326311E-06,-3.326974E-05,-8.948619E+01,-1.441484E+00
+2.255859E+02,-3.499016E-05,+9.598172E-06,-8.880600E+01,+2.873868E+00
+2.258301E+02,+1.284660E-05,-2.547375E-06,-9.765675E+01,-1.957524E-01
+2.260742E+02,-4.075819E-05,-2.851433E-05,-8.606548E+01,-2.531137E+00
+2.263184E+02,+1.261699E-05,+5.545430E-05,-8.490211E+01,+1.347084E+00
+2.265625E+02,-2.751922E-06,-7.378883E-05,-8.263416E+01,-1.608074E+00
+2.268066E+02,-6.155494E-05,+5.641320E-05,-8.156676E+01,+2.399753E+00
+2.270508E+02,+9.408575E-05,-2.719434E-05,-8.018106E+01,-2.813697E-01
+2.272949E+02,-1.391500E-04,-6.571548E-05,-7.625596E+01,-2.700379E+00
+2.275391E+02,+7.347391E-05,+1.255658E-04,-7.674378E+01,+1.041373E+00
+2.277832E+02,-1.725508E-05,-2.048209E-04,-7.374180E+01,-1.654842E+00
+2.280273E+02,-1.404257E-04,+1.468238E-04,-7.384296E+01,+2.333924E+00
+2.282715E+02,+2.212874E-04,-2.195956E-04,-7.012376E+01,-7.815608E-01
+2.285156E+02,-6.696779E-04,-4.664429E-05,-6.346166E+01,-3.072053E+00
+2.287598E+02,+6.012662E-04,+3.492197E-04,-6.315626E+01,+5.261876E-01
+2.290039E+02,-1.130895E-03,-1.818114E-03,-5.338712E+01,-2.127246E+00
+2.292480E+02,-3.526724E-03,+3.481149E-03,-4.609839E+01,+2.362698E+00
+2.294922E+02,+5.837409E-03,+4.941262E-03,-4.232908E+01,+7.024482E-01
+2.297363E+02,+4.894164E-03,-7.451935E-03,-4.099720E+01,-9.896807E-01
+2.299805E+02,-1.091879E-02,-4.197964E-04,-3.923009E+01,-3.103164E+00
+2.302246E+02,+9.376146E-03,-1.484343E-03,-4.045201E+01,-1.570076E-01
+2.304688E+02,-5.513400E-03,+4.550566E-03,-4.291535E+01,+2.451576E+00
+2.307129E+02,+1.691061E-03,-2.226953E-03,-5.106848E+01,-9.213313E-01
+2.309570E+02,-1.052002E-03,+4.934761E-04,-5.869593E+01,+2.702983E+00
+2.312012E+02,+7.007579E-04,+1.639241E-05,-6.308626E+01,+2.338814E-02
+2.314453E+02,-4.428992E-04,-2.684339E-04,-6.571515E+01,-2.596712E+00
+2.316895E+02,+1.243935E-04,+3.876159E-04,-6.780625E+01,+1.260260E+00
+2.319336E+02,+1.127403E-04,-2.479164E-04,-7.129755E+01,-1.143998E+00
+2.321777E+02,-1.975108E-04,+9.582791E-05,-7.317012E+01,+2.689873E+00
+2.324219E+02,+2.046648E-04,-3.177860E-05,-7.367567E+01,-1.540414E-01
+2.326660E+02,-1.610713E-04,-1.560902E-05,-7.581905E+01,-3.044987E+00
+2.329102E+02,+8.622897E-05,+7.485890E-05,-7.884746E+01,+7.149320E-01
+2.331543E+02,-3.075321E-05,-7.714375E-05,-8.161345E+01,-1.950137E+00
+2.333984E+02,-3.292443E-06,+6.401370E-05,-8.386307E+01,+1.622184E+00
+2.336426E+02,+4.481663E-05,-4.539072E-05,-8.390529E+01,-7.917621E-01
+2.338867E+02,-7.233513E-05,-1.310709E-05,-8.267271E+01,-2.962338E+00
+2.341309E+02,+1.024911E-05,+3.513660E-05,-8.873017E+01,+1.286978E+00
+2.343750E+02,-1.203376E-05,-3.184639E-06,-9.809799E+01,-2.882881E+00
+2.346191E+02,+1.681037E-05,+3.926664E-05,-8.738866E+01,+1.166296E+00
+2.348633E+02,+1.245841E-05,-1.708134E-05,-9.349708E+01,-9.406377E-01
+2.351074E+02,-1.816232E-05,+9.294186E-06,-9.380644E+01,+2.668606E+00
+2.353516E+02,+3.428654E-05,-1.749399E-06,-8.928623E+01,-5.097871E-02
+2.355957E+02,-2.225548E-05,-1.250733E-05,-9.185925E+01,-2.629592E+00
+2.358398E+02,+2.289922E-05,+1.991535E-05,-9.035743E+01,+7.158179E-01
+2.360840E+02,-1.639231E-05,-1.663530E-05,-9.263252E+01,-2.348838E+00
+2.363281E+02,+1.197162E-05,+1.361227E-05,-9.483315E+01,+8.494384E-01
+2.365723E+02,+4.663815E-06,-7.702742E-06,-1.009107E+02,-1.026361E+00
+2.368164E+02,-2.946485E-06,-6.563795E-07,-1.104036E+02,-2.922405E+00
+2.370605E+02,+4.068599E-06,+1.000057E-05,-9.933433E+01,+1.184410E+00
+2.373047E+02,-5.122022E-06,-1.035959E-05,-9.874336E+01,-2.029973E+00
+2.375488E+02,+9.894292E-06,+1.654328E-06,-9.997256E+01,+1.656678E-01
+2.377930E+02,+1.226973E-05,-2.151337E-06,-9.809180E+01,-1.735726E-01
+2.380371E+02,-1.818539E-05,+2.880191E-06,-9.469795E+01,+2.984518E+00
+2.382812E+02,+9.925860E-06,-1.518553E-05,-9.482642E+01,-9.918671E-01
+2.385254E+02,-4.260914E-06,+8.315539E-06,-1.005897E+02,+2.044318E+00
+2.387695E+02,+2.814492E-06,+2.765487E-06,-1.080773E+02,+7.766161E-01
+2.390137E+02,+4.211645E-06,-8.519693E-06,-1.004420E+02,-1.111685E+00
+2.392578E+02,+2.896946E-06,+1.167410E-06,-1.101077E+02,+3.830721E-01
+2.395020E+02,-5.691530E-06,-6.796421E-07,-1.048339E+02,-3.022743E+00
+2.397461E+02,+3.560730E-06,-6.230477E-06,-1.028821E+02,-1.051595E+00
+2.399902E+02,-3.253952E-06,-5.464170E-07,-1.096310E+02,-2.975221E+00
+2.402344E+02,+2.531552E-06,-2.056732E-06,-1.097310E+02,-6.822801E-01
+2.404785E+02,-4.127095E-06,-1.772241E-06,-1.069521E+02,-2.735987E+00
+2.407227E+02,-1.728703E-06,+1.112153E-06,-1.137414E+02,+2.569910E+00
+2.409668E+02,+4.556173E-06,-6.073300E-06,-1.023925E+02,-9.271690E-01
+2.412109E+02,-1.309325E-05,+2.631401E-06,-9.748709E+01,+2.943261E+00
+2.414551E+02,+5.593503E-06,-2.340748E-07,-1.050387E+02,-4.182321E-02
+2.416992E+02,+2.114986E-06,+7.330550E-06,-1.023500E+02,+1.289908E+00
+2.419434E+02,-9.652304E-06,-3.972640E-06,-9.962777E+01,-2.751148E+00
+2.421875E+02,+1.330501E-05,+5.458021E-06,-9.684422E+01,+3.892881E-01
+2.424316E+02,-5.202668E-06,-5.716447E-06,-1.022369E+02,-2.309176E+00
+2.426758E+02,+2.385851E-06,-3.381050E-06,-1.076640E+02,-9.562860E-01
+2.429199E+02,-1.025186E-05,+2.325215E-06,-9.956610E+01,+2.918557E+00
+2.431641E+02,+4.019315E-06,-6.712373E-06,-1.021317E+02,-1.031265E+00
+2.434082E+02,+2.901763E-06,+1.489691E-06,-1.097308E+02,+4.742900E-01
+2.436523E+02,-4.251856E-06,+7.753692E-06,-1.010680E+02,+2.072384E+00
+2.438965E+02,+4.314554E-06,-2.922259E-06,-1.056615E+02,-5.953299E-01
+2.441406E+02,-1.655785E-06,+2.399695E-06,-1.107057E+02,+2.174778E+00
+2.443848E+02,-8.420464E-06,-9.768193E-06,-9.779051E+01,-2.282232E+00
+2.446289E+02,+6.729732E-06,+1.200207E-05,-9.722760E+01,+1.059765E+00
+2.448730E+02,-3.327479E-07,+4.428531E-06,-1.070504E+02,+1.645793E+00
+2.451172E+02,+6.202406E-06,-1.492901E-05,-9.582786E+01,-1.177034E+00
+2.453613E+02,-1.196230E-05,-5.586806E-06,-9.758681E+01,-2.704664E+00
+2.456055E+02,+8.380640E-06,+1.026062E-05,-9.755685E+01,+8.859090E-01
+2.458496E+02,-8.265017E-06,-2.444892E-06,-1.012908E+02,-2.853982E+00
+2.460938E+02,+8.350207E-07,+7.995504E-06,-1.018960E+02,+1.466737E+00
+2.463379E+02,+3.871603E-06,-4.634655E-06,-1.043807E+02,-8.748635E-01
+2.465820E+02,-3.669996E-07,+3.629515E-06,-1.087589E+02,+1.671569E+00
+2.468262E+02,-4.430411E-06,-4.386948E-06,-1.041034E+02,-2.361124E+00
+2.470703E+02,+5.065362E-06,-1.926256E-06,-1.053212E+02,-3.633917E-01
+2.473145E+02,+4.348393E-06,-9.817795E-07,-1.070175E+02,-2.220566E-01
+2.475586E+02,-1.235089E-05,+3.716151E-06,-9.778966E+01,+2.849328E+00
+2.478027E+02,+5.448146E-06,-2.656129E-06,-1.043489E+02,-4.536212E-01
+2.480469E+02,-2.566756E-06,+1.809927E-06,-1.100594E+02,+2.527424E+00
+2.482910E+02,+5.976134E-06,+4.107575E-06,-1.027913E+02,+6.021718E-01
+2.485352E+02,-1.874053E-06,-6.977396E-06,-1.028236E+02,-1.833193E+00
+2.487793E+02,-9.681712E-06,+7.612022E-08,-1.002807E+02,+3.133731E+00
+2.490234E+02,+1.294878E-05,+1.965931E-06,-9.765645E+01,+1.506729E-01
+2.492676E+02,-1.359602E-05,-1.049998E-06,-9.730595E+01,-3.064517E+00
+2.495117E+02,+7.601077E-06,+2.452175E-06,-1.019525E+02,+3.120677E-01
+2.497559E+02,-2.139328E-06,+2.832347E-06,-1.089967E+02,+2.217693E+00
+2.500000E+02,+3.795926E-07,-7.633240E-06,-1.023351E+02,-1.521108E+00
+2.502441E+02,-4.462036E-06,-3.434161E-07,-1.069837E+02,-3.064780E+00
+2.504883E+02,+1.116616E-05,+1.225784E-05,-9.560765E+01,+8.319696E-01
+2.507324E+02,-1.220961E-05,-1.098411E-05,-9.569078E+01,-2.408983E+00
+2.509766E+02,+5.279203E-06,+5.285961E-06,-1.025328E+02,+7.860378E-01
+2.512207E+02,-4.500940E-06,+1.957288E-06,-1.061817E+02,+2.731399E+00
+2.514648E+02,+5.635409E-06,-9.090436E-06,-9.941597E+01,-1.015853E+00
+2.517090E+02,+2.045169E-07,+9.232308E-06,-1.006917E+02,+1.548648E+00
+2.519531E+02,-5.516611E-06,-6.583342E-06,-1.013210E+02,-2.268262E+00
+2.521973E+02,-2.271067E-06,+5.757661E-06,-1.041671E+02,+1.946503E+00
+2.524414E+02,+5.496859E-06,-5.676102E-06,-1.020458E+02,-8.014393E-01
+2.526855E+02,-2.459937E-07,+6.587037E-06,-1.036201E+02,+1.608124E+00
+2.529297E+02,-3.544602E-06,+2.854354E-07,-1.089806E+02,+3.061239E+00
+2.531738E+02,-2.202513E-07,-9.555598E-07,-1.201700E+02,-1.797334E+00
+2.534180E+02,+6.383320E-06,-6.693690E-06,-1.006777E+02,-8.091277E-01
+2.536621E+02,-1.085247E-05,+9.926890E-06,-9.664905E+01,+2.400708E+00
+2.539062E+02,+1.099021E-05,-2.762879E-06,-9.891373E+01,-2.462907E-01
+2.541504E+02,-4.725709E-06,-2.324975E-07,-1.065002E+02,-3.092434E+00
+2.543945E+02,-3.834688E-06,-3.863242E-07,-1.082815E+02,-3.041187E+00
+2.546387E+02,+2.867148E-06,-1.494172E-06,-1.098076E+02,-4.804124E-01
+2.548828E+02,-7.665876E-07,-6.192421E-07,-1.201273E+02,-2.462120E+00
+2.551270E+02,-1.269869E-06,+9.380125E-06,-1.004770E+02,+1.705357E+00
+2.553711E+02,+2.013783E-06,-6.131403E-06,-1.038039E+02,-1.253458E+00
+2.556152E+02,+2.482812E-06,-2.157196E-06,-1.096586E+02,-7.153375E-01
+2.558594E+02,-4.490608E-06,+5.349534E-06,-1.031173E+02,+2.269127E+00
+2.561035E+02,+2.023519E-06,-3.107776E-07,-1.137766E+02,-1.523920E-01
+2.563477E+02,+1.410366E-06,+2.917741E-06,-1.097871E+02,+1.120536E+00
+2.565918E+02,+6.499876E-07,-5.142093E-06,-1.057084E+02,-1.445058E+00
+2.568359E+02,-4.367269E-06,+2.188537E-06,-1.062228E+02,+2.677047E+00
+2.570801E+02,+6.261556E-06,+3.054977E-06,-1.031390E+02,+4.539162E-01
+2.573242E+02,-7.147505E-06,-3.625869E-06,-1.019224E+02,-2.672129E+00
+2.575684E+02,+7.676962E-06,+6.001724E-06,-1.002248E+02,+6.635343E-01
+2.578125E+02,-2.065081E-06,-1.011656E-05,-9.972205E+01,-1.772159E+00
+2.580566E+02,+9.254679E-07,+9.941447E-06,-1.000135E+02,+1.477972E+00
+2.583008E+02,-6.028173E-06,-1.025338E-05,-9.849334E+01,-2.102287E+00
+2.585449E+02,+2.522577E-06,+9.160001E-06,-1.004446E+02,+1.302067E+00
+2.587891E+02,+2.658411E-06,+5.542834E-06,-1.042262E+02,+1.123592E+00
+2.590332E+02,+2.368287E-06,-1.297621E-05,-9.759474E+01,-1.390273E+00
+2.592773E+02,-3.807693E-06,+3.371126E-06,-1.058732E+02,+2.416933E+00
+2.595215E+02,+4.286779E-07,+5.048491E-06,-1.059056E+02,+1.486087E+00
+2.597656E+02,+5.217208E-06,-3.189332E-06,-1.042723E+02,-5.486943E-01
+2.600098E+02,+2.115640E-06,+5.256215E-06,-1.049344E+02,+1.188134E+00
+2.602539E+02,-1.286235E-05,-4.053508E-07,-9.780929E+01,-3.110089E+00
+2.604980E+02,+1.567394E-05,-1.302002E-05,-9.381749E+01,-6.931701E-01
+2.607422E+02,-9.299270E-06,+1.271859E-05,-9.605130E+01,+2.202128E+00
+2.609863E+02,+3.685468E-06,-6.642438E-07,-1.085313E+02,-1.783189E-01
+2.612305E+02,+7.275353E-07,-4.129982E-06,-1.075483E+02,-1.396426E+00
+2.614746E+02,-4.198180E-06,-9.128003E-07,-1.073382E+02,-2.927497E+00
+2.617188E+02,+7.545605E-06,-3.142856E-06,-1.017513E+02,-3.946617E-01
+2.619629E+02,-1.248728E-05,+6.358227E-06,-9.706948E+01,+2.670631E+00
+2.622070E+02,+9.474545E-06,-4.175481E-07,-1.004604E+02,-4.404202E-02
+2.624512E+02,+5.503074E-06,-4.625747E-06,-1.028667E+02,-6.989970E-01
+2.626953E+02,-9.541018E-06,+6.123699E-06,-9.890993E+01,+2.570983E+00
