FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+2.746582E+02,-6.025807E-06,+3.164132E-06,-1.033421E+02,+2.658070E+00
+2.749023E+02,+2.191372E-06,+4.670918E-06,-1.057480E+02,+1.132130E+00
+2.751465E+02,+4.390617E-07,-1.673693E-06,-1.152374E+02,-1.314246E+00
+2.753906E+02,-2.553726E-06,-7.341945E-07,-1.115116E+02,-2.861643E+00
+2.756348E+02,+6.140813E-06,+2.049166E-06,-1.037770E+02,+3.220772E-01
+2.758789E+02,-8.059492E-06,+7.018531E-07,-1.018410E+02,+3.054728E+00
+2.761230E+02,+1.191055E-05,-3.623249E-06,-9.809699E+01,-2.953101E-01
+2.763672E+02,-8.939141E-06,+8.117024E-06,-9.836259E+01,+2.404358E+00
+2.766113E+02,+5.931836E-06,-3.475347E-06,-1.032546E+02,-5.299728E-01
+2.768555E+02,-3.231655E-06,+2.401237E-06,-1.079023E+02,+2.502563E+00
+2.770996E+02,+5.440481E-06,-4.150561E-06,-1.032951E+02,-6.517082E-01
+2.773438E+02,-3.775299E-06,-1.019575E-06,-1.081552E+02,-2.877820E+00
+2.775879E+02,+6.684229E-06,+5.674085E-06,-1.011422E+02,+7.038414E-01
+2.778320E+02,-6.383796E-06,-7.897340E-06,-9.986653E+01,-2.250607E+00
+2.780762E+02,+2.284030E-06,+5.669038E-06,-1.042765E+02,+1.187796E+00
+2.783203E+02,+3.627712E-06,-3.566242E-06,-1.058706E+02,-7.768537E-01
+2.785645E+02,+2.201382E-06,+5.767564E-07,-1.128578E+02,+2.562381E-01
+2.788086E+02,-8.147923E-06,-2.546258E-06,-1.013744E+02,-2.838704E+00
+2.790527E+02,+6.414282E-06,+2.231447E-06,-1.033609E+02,+3.347914E-01
+2.792969E+02,-1.057969E-05,-9.694742E-07,-9.947422E+01,-3.050212E+00
+2.795410E+02,+7.365533E-06,-1.974892E-06,-1.023544E+02,-2.619645E-01
+2.797852E+02,-3.436686E-06,+6.168950E-08,-1.092758E+02,+3.123644E+00
+2.800293E+02,+6.267105E-06,+2.541402E-06,-1.033975E+02,+3.852512E-01
+2.802734E+02,-7.810836E-06,-3.486903E-06,-1.013568E+02,-2.721721E+00
+2.805176E+02,+1.667652E-06,+3.592329E-06,-1.080449E+02,+1.136175E+00
+2.807617E+02,-1.536307E-06,-7.925738E-06,-1.018590E+02,-1.762260E+00
+2.810059E+02,-1.427529E-06,+9.290157E-06,-1.005382E+02,+1.723264E+00
+2.812500E+02,+1.678065E-06,+1.055518E-06,-1.140561E+02,+5.614771E-01
+2.814941E+02,+3.760855E-06,+1.833107E-06,-1.075686E+02,+4.535311E-01
+2.817383E+02,-8.671736E-06,-8.503734E-06,-9.831171E+01,-2.365976E+00
+2.819824E+02,+4.433120E-06,+1.066055E-05,-9.875169E+01,+1.176707E+00
+2.822266E+02,-5.741166E-07,-7.425569E-06,-1.025595E+02,-1.647959E+00
+2.824707E+02,-2.715353E-07,+4.018473E-06,-1.078990E+02,+1.638265E+00
+2.827148E+02,-8.731793E-07,+2.149411E-08,-1.211753E+02,+3.116982E+00
+2.829590E+02,+5.498664E-06,+1.961120E-06,-1.046748E+02,+3.425902E-01
+2.832031E+02,-6.456086E-07,-5.120807E-06,-1.057447E+02,-1.696210E+00
+2.834473E+02,-2.705810E-06,+8.934767E-06,-1.005973E+02,+1.864857E+00
+2.836914E+02,-2.145789E-06,-4.901205E-06,-1.054324E+02,-1.983466E+00
+2.839355E+02,+2.082138E-06,-1.115361E-06,-1.125342E+02,-4.917831E-01
+2.841797E+02,+2.105703E-07,+3.577764E-06,-1.089127E+02,+1.512009E+00
+2.844238E+02,+1.126032E-05,-1.430869E-06,-9.889942E+01,-1.263944E-01
+2.846680E+02,-1.384761E-05,+3.032212E-06,-9.696911E+01,+2.926025E+00
+2.849121E+02,+1.609766E-06,-8.675959E-06,-1.010867E+02,-1.387339E+00
+2.851562E+02,+3.685920E-06,+1.081036E-05,-9.884556E+01,+1.242196E+00
+2.854004E+02,-3.953713E-06,-5.345153E-07,-1.079812E+02,-3.007214E+00
+2.856445E+02,+9.348374E-06,-3.582971E-06,-9.999004E+01,-3.660031E-01
+2.858887E+02,-4.106972E-06,+2.505517E-06,-1.063555E+02,+2.593806E+00
+2.861328E+02,+2.033701E-06,-1.571178E-06,-1.118016E+02,-6.577907E-01
+2.863770E+02,+6.129576E-07,-4.187501E-07,-1.225879E+02,-5.993366E-01
+2.866211E+02,-2.607966E-06,+6.126300E-06,-1.035327E+02,+1.973260E+00
+2.868652E+02,+4.218111E-06,-1.116640E-05,-9.846244E+01,-1.209617E+00
+2.871094E+02,-4.700776E-06,+5.383760E-06,-1.029173E+02,+2.288572E+00
+2.873535E+02,+7.873818E-06,+5.203053E-07,-1.020574E+02,+6.598449E-02
+2.875977E+02,-5.409121E-06,+2.248885E-06,-1.046450E+02,+2.747576E+00
+2.878418E+02,+1.512307E-06,-2.463793E-06,-1.107793E+02,-1.020283E+00
+2.880859E+02,+3.149825E-07,-2.797523E-06,-1.110098E+02,-1.458675E+00
+2.883301E+02,+4.195423E-06,+2.085798E-06,-1.065852E+02,+4.613733E-01
+2.885742E+02,-2.989529E-06,+7.418581E-07,-1.102284E+02,+2.898354E+00
+2.888184E+02,+1.961221E-06,-3.476718E-06,-1.079768E+02,-1.057191E+00
+2.890625E+02,+3.177088E-08,+3.555025E-06,-1.089828E+02,+1.561860E+00
+2.893066E+02,+6.060300E-07,-3.296475E-06,-1.094946E+02,-1.388985E+00
+2.895508E+02,-1.426482E-06,+2.174877E-06,-1.116974E+02,+2.151302E+00
+2.897949E+02,+2.580223E-06,-5.642768E-06,-1.041456E+02,-1.141920E+00
+2.900391E+02,-4.938450E-06,+5.148935E-06,-1.029328E+02,+2.335331E+00
+2.902832E+02,+9.840263E-06,-2.955386E-06,-9.976479E+01,-2.917651E-01
+2.905273E+02,-7.900772E-06,+1.240314E-07,-1.020455E+02,+3.125895E+00
+2.907715E+02,+4.098355E-06,+7.944797E-08,-1.077462E+02,+1.938291E-02
+2.910156E+02,-2.723843E-06,-1.341448E-06,-1.103532E+02,-2.683976E+00
+2.912598E+02,+2.911341E-06,+2.260047E-06,-1.086698E+02,+6.601160E-01
+2.915039E+02,-2.889888E-06,-1.231093E-05,-9.796123E+01,-1.801363E+00
+2.917480E+02,-7.312097E-08,+1.161640E-05,-9.869839E+01,+1.577091E+00
+2.919922E+02,+3.797611E-06,-5.304162E-06,-1.037104E+02,-9.494336E-01
+2.922363E+02,-4.187680E-06,-1.333446E-06,-1.071411E+02,-2.833323E+00
+2.924805E+02,+9.311054E-07,+2.149968E-06,-1.126048E+02,+1.162103E+00
+2.927246E+02,+2.133189E-06,-2.286791E-06,-1.100967E+02,-8.201358E-01
+2.929688E+02,+3.349229E-07,+1.957465E-06,-1.140408E+02,+1.401337E+00
+2.932129E+02,-9.883024E-06,-8.514545E-07,-1.000701E+02,-3.055652E+00
+2.934570E+02,+9.655504E-06,-5.418597E-06,-9.911545E+01,-5.113957E-01
+2.937012E+02,-2.483819E-06,+6.300959E-06,-1.033846E+02,+1.946290E+00
+2.939453E+02,-2.662756E-06,-4.429941E-06,-1.057325E+02,-2.112011E+00
+2.941895E+02,+4.833456E-08,+3.563268E-06,-1.089622E+02,+1.557232E+00
+2.944336E+02,+3.094759E-06,-5.870629E-06,-1.035613E+02,-1.085658E+00
+2.946777E+02,-4.803706E-06,+6.142667E-06,-1.021604E+02,+2.234479E+00
+2.949219E+02,-4.079125E-06,-7.917998E-06,-1.010054E+02,-2.046507E+00
+2.951660E+02,+9.403460E-06,+5.753521E-06,-9.915323E+01,+5.490883E-01
+2.954102E+02,-2.516682E-06,-7.521703E-07,-1.116119E+02,-2.851169E+00
+2.956543E+02,-5.001154E-06,-6.360267E-06,-1.018399E+02,-2.237135E+00
+2.958984E+02,+2.737598E-06,+5.549589E-06,-1.041689E+02,+1.112525E+00
+2.961426E+02,-3.581387E-06,-2.068878E-06,-1.076684E+02,-2.617750E+00
+2.963867E+02,-1.368401E-06,+7.223771E-06,-1.026716E+02,+1.758008E+00
+2.966309E+02,+7.498888E-06,-8.728029E-06,-9.878074E+01,-8.610008E-01
+2.968750E+02,-1.416007E-05,+5.335574E-06,-9.640210E+01,+2.781241E+00
+2.971191E+02,+1.295053E-05,+9.244106E-08,-9.775403E+01,+7.137892E-03
+2.973633E+02,-7.053242E-06,-1.228099E-06,-1.029025E+02,-2.969203E+00
+2.976074E+02,-1.908543E-06,-1.814998E-06,-1.115884E+02,-2.381312E+00
+2.978516E+02,+4.438540E-07,+1.971237E-06,-1.138904E+02,+1.349325E+00
+2.980957E+02,+7.461365E-06,+3.091389E-06,-1.018556E+02,+3.927895E-01
+2.983398E+02,-8.683754E-06,-5.487308E-06,-9.976673E+01,-2.578043E+00
+2.985840E+02,+4.730492E-06,+4.402064E-06,-1.037928E+02,+7.494514E-01
+2.988281E+02,-8.767465E-06,+2.571783E-06,-1.007840E+02,+2.856264E+00
+2.990723E+02,+1.084834E-05,-1.186150E-06,-9.924112E+01,-1.089067E-01
+2.993164E+02,-5.615812E-06,-1.829871E-06,-1.045735E+02,-2.826599E+00
+2.995605E+02,-3.131589E-06,-1.769939E-06,-1.088808E+02,-2.627163E+00
+2.998047E+02,+5.406947E-06,+7.891636E-06,-1.003852E+02,+9.701072E-01
+3.000488E+02,-4.454077E-06,-7.742100E-06,-1.009811E+02,-2.092860E+00
+3.002930E+02,+3.290655E-06,+1.042410E-05,-9.922668E+01,+1.265019E+00
+3.005371E+02,+9.183979E-07,-6.439010E-06,-1.037362E+02,-1.429122E+00
+3.007812E+02,+3.452166E-06,-3.970613E-07,-1.091811E+02,-1.145148E-01
+3.010254E+02,-5.312347E-06,+2.585380E-06,-1.045711E+02,+2.688663E+00
+3.012695E+02,-3.382368E-06,+4.973957E-06,-1.044152E+02,+2.167984E+00
+3.015137E+02,+9.698916E-06,-8.038060E-06,-9.799480E+01,-6.920323E-01
+3.017578E+02,-9.111171E-06,+3.929257E-06,-1.000677E+02,+2.734434E+00
+3.020020E+02,+7.459273E-06,-6.927906E-06,-9.984486E+01,-7.484816E-01
+3.022461E+02,+8.025553E-07,+9.421036E-06,-1.004866E+02,+1.485814E+00
+3.024902E+02,-4.471724E-06,-1.364163E-06,-1.066040E+02,-2.845496E+00
+3.027344E+02,-6.752368E-07,+1.309265E-06,-1.166352E+02,+2.046954E+00
+3.029785E+02,+8.846945E-06,-4.794637E-06,-9.994576E+01,-4.966449E-01
+3.032227E+02,-7.820338E-06,+3.131659E-06,-1.014896E+02,+2.760698E+00
+3.034668E+02,+2.296164E-06,-2.513033E-06,-1.093600E+02,-8.304622E-01
+3.037109E+02,+2.369050E-06,+2.891431E-06,-1.085472E+02,+8.843765E-01
+3.039551E+02,+2.187924E-06,-1.390209E-06,-1.117265E+02,-5.660437E-01
+3.041992E+02,-4.482195E-06,-1.045985E-06,-1.067399E+02,-2.912331E+00
+3.044434E+02,-2.142437E-06,-1.073496E-06,-1.124090E+02,-2.677095E+00
+3.046875E+02,+6.431689E-06,+2.454245E-06,-1.032431E+02,+3.645324E-01
+3.049316E+02,-4.830497E-06,-4.231442E-06,-1.038469E+02,-2.422205E+00
+3.051758E+02,+3.613459E-06,-1.342148E-06,-1.082803E+02,-3.556374E-01
+3.054199E+02,+2.881071E-06,+7.027483E-06,-1.023893E+02,+1.181723E+00
+3.056641E+02,-7.126341E-06,-1.076129E-05,-9.778351E+01,-2.155714E+00
+3.059082E+02,+7.578374E-06,+7.881520E-06,-9.922450E+01,+8.050042E-01
+3.061523E+02,-5.895313E-06,-1.045640E-05,-9.841363E+01,-2.084172E+00
+3.063965E+02,-3.078932E-06,-1.867823E-06,-1.088711E+02,-2.596300E+00
+3.066406E+02,-4.827027E-06,+7.311569E-06,-1.011487E+02,+2.154302E+00
+3.068848E+02,-1.263692E-06,+3.819241E-06,-1.079093E+02,+1.890333E+00
+3.071289E+02,+2.371869E-06,+4.284214E-06,-1.062015E+02,+1.065170E+00
+3.073730E+02,+2.090931E-06,-2.885746E-06,-1.089621E+02,-9.437686E-01
+3.076172E+02,+1.363815E-06,-1.049483E-06,-1.152850E+02,-6.558772E-01
+3.078613E+02,+6.608144E-06,+2.885769E-07,-1.035901E+02,+4.364216E-02
+3.081055E+02,-5.257817E-06,+2.036116E-06,-1.049770E+02,+2.772121E+00
+3.083496E+02,-2.915802E-07,-6.798252E-06,-1.033441E+02,-1.613660E+00
+3.085938E+02,-5.027688E-06,+1.020656E-05,-9.887894E+01,+2.028502E+00
+3.088379E+02,+6.983137E-06,-4.713183E-06,-1.014887E+02,-5.937070E-01
+3.090820E+02,+5.052333E-08,-6.847130E-06,-1.032896E+02,-1.563418E+00
+3.093262E+02,-5.882052E-06,+6.577040E-06,-1.010871E+02,+2.300471E+00
+3.095703E+02,-1.071354E-05,+1.135062E-06,-9.935287E+01,+3.036040E+00
+3.098145E+02,+1.870546E-05,+3.433410E-06,-9.441673E+01,+1.815305E-01
+3.100586E+02,-7.591277E-06,+1.834321E-06,-1.021473E+02,+2.904502E+00
+3.103027E+02,+5.314022E-06,-3.304432E-06,-1.040718E+02,-5.563184E-01
+3.105469E+02,-3.308595E-06,-1.895683E-06,-1.083742E+02,-2.621295E+00
+3.107910E+02,-1.888220E-06,+3.578595E-06,-1.078591E+02,+2.056313E+00
+3.110352E+02,+2.607356E-06,+2.849444E-06,-1.082630E+02,+8.297336E-01
+3.112793E+02,+2.686077E-06,+3.978529E-06,-1.063745E+02,+9.769483E-01
+3.115234E+02,+1.554641E-06,-1.168368E-05,-9.857219E+01,-1.438513E+00
+3.117676E+02,+2.486624E-06,+4.852109E-06,-1.052686E+02,+1.097212E+00
+3.120117E+02,+1.901583E-06,+5.018951E-06,-1.054052E+02,+1.208628E+00
+3.122559E+02,+3.942939E-06,-1.641808E-06,-1.073892E+02,-3.945571E-01
+3.125000E+02,-5.132479E-06,-1.977081E-05,-9.379627E+01,-1.824789E+00
+3.127441E+02,+2.089557E-06,+1.020289E-05,-9.964709E+01,+1.368789E+00
+3.129883E+02,-1.116525E-05,-4.511882E-06,-9.838573E+01,-2.757556E+00
+3.132324E+02,+2.858519E-06,+5.897145E-06,-1.036706E+02,+1.119440E+00
+3.134766E+02,-5.288204E-06,+3.578031E-06,-1.038969E+02,+2.546741E+00
+3.137207E+02,+1.047315E-05,-8.378452E-06,-9.745004E+01,-6.747367E-01
+3.139648E+02,-2.879600E-06,+1.078163E-05,-9.904707E+01,+1.831788E+00
+3.142090E+02,-6.323298E-06,-9.028509E-06,-9.915430E+01,-2.181771E+00
+3.144531E+02,+7.464891E-06,+7.292873E-07,-1.024983E+02,+9.738658E-02
+3.146973E+02,-3.149255E-06,+1.235404E-05,-9.789040E+01,+1.820397E+00
+3.149414E+02,+1.737994E-06,-9.568505E-06,-1.002421E+02,-1.391118E+00
+3.151855E+02,+8.023228E-07,+4.570829E-07,-1.206923E+02,+5.178416E-01
+3.154297E+02,-6.889261E-06,+1.616153E-06,-1.030039E+02,+2.911169E+00
+3.156738E+02,+7.490157E-06,+1.109403E-07,-1.025092E+02,+1.481039E-02
+3.159180E+02,+1.026963E-06,-5.855994E-06,-1.045164E+02,-1.397192E+00
+3.161621E+02,-6.354314E-06,+8.811437E-06,-9.928049E+01,+2.195572E+00
+3.164062E+02,+2.654077E-06,-2.285015E-06,-1.091132E+02,-7.108141E-01
+3.166504E+02,+3.993769E-06,+2.573657E-06,-1.064639E+02,+5.724412E-01
+3.168945E+02,-3.024616E-06,-5.826266E-06,-1.036559E+02,-2.049634E+00
+3.171387E+02,+2.578932E-07,+4.705838E-06,-1.065342E+02,+1.516048E+00
+3.173828E+02,-1.106705E-06,-1.681854E-06,-1.139218E+02,-2.152793E+00
+3.176270E+02,+8.191880E-06,-3.373616E-06,-1.010520E+02,-3.906581E-01
+3.178711E+02,-1.048439E-05,+4.741449E-06,-9.878099E+01,+2.716878E+00
+3.181152E+02,+9.600415E-06,-3.746907E-06,-9.973846E+01,-3.721043E-01
+3.183594E+02,-7.451260E-06,-1.654875E-06,-1.023463E+02,-2.923047E+00
+3.186035E+02,+8.048009E-06,+6.483549E-06,-9.971401E+01,+6.781517E-01
+3.188477E+02,-6.194691E-06,-7.079146E-06,-1.005311E+02,-2.289661E+00
+3.190918E+02,-2.798656E-06,+5.216174E-06,-1.045542E+02,+2.063242E+00
+3.193359E+02,+6.582102E-06,+1.103864E-06,-1.035123E+02,+1.661606E-01
+3.195801E+02,-3.214114E-07,-5.223532E-06,-1.056243E+02,-1.632250E+00
+3.198242E+02,-1.888725E-06,-1.747687E-06,-1.117903E+02,-2.394960E+00
+3.200684E+02,+2.774903E-06,+3.306802E-06,-1.072967E+02,+8.726351E-01
+3.203125E+02,-5.942656E-06,+4.021087E-06,-1.028833E+02,+2.546712E+00
+3.205566E+02,+6.730927E-06,-3.371033E-06,-1.024665E+02,-4.643094E-01
+3.208008E+02,-1.729922E-06,-2.311253E-06,-1.107912E+02,-2.213323E+00
+3.210449E+02,-1.105479E-06,-9.208571E-07,-1.168402E+02,-2.447055E+00
+3.212891E+02,-2.962676E-06,+1.942461E-06,-1.090134E+02,+2.561260E+00
+3.215332E+02,+5.146083E-06,-7.742694E-06,-1.006333E+02,-9.842000E-01
+3.217773E+02,-3.828463E-06,+1.445765E-05,-9.650372E+01,+1.829660E+00
+3.220215E+02,+3.131088E-06,-1.196109E-05,-9.815674E+01,-1.314768E+00
+3.222656E+02,-8.239486E-06,+9.257796E-06,-9.813621E+01,+2.298062E+00
+3.225098E+02,+9.751903E-06,-1.018967E-05,-9.701302E+01,-8.073471E-01
+3.227539E+02,+4.128898E-07,+5.857843E-06,-1.046237E+02,+1.500428E+00
+3.229980E+02,-1.203368E-05,-4.541789E-06,-9.781366E+01,-2.780699E+00
+3.232422E+02,+1.178814E-05,+9.016904E-06,-9.657055E+01,+6.529775E-01
+3.234863E+02,-3.934127E-06,-9.495017E-06,-9.976202E+01,-1.963600E+00
+3.237305E+02,-1.137539E-06,+6.329517E-06,-1.038345E+02,+1.748618E+00
+3.239746E+02,+2.367129E-06,-8.625932E-06,-1.009686E+02,-1.302969E+00
+3.242188E+02,-1.211516E-06,+9.757152E-06,-1.001471E+02,+1.694331E+00
+3.244629E+02,-4.792648E-06,-3.081685E-06,-1.048857E+02,-2.570152E+00
+3.247070E+02,+3.401002E-06,-4.375474E-06,-1.051270E+02,-9.100587E-01
+3.249512E+02,+9.093228E-06,+1.128967E-05,-9.677484E+01,+8.927429E-01
+3.251953E+02,-1.536166E-05,-1.162116E-05,-9.430589E+01,-2.493942E+00
+3.254395E+02,+6.966505E-06,+7.322131E-07,-1.030920E+02,+1.047203E-01
+3.256836E+02,+2.230614E-06,+7.088816E-06,-1.025785E+02,+1.265939E+00
+3.259277E+02,-2.118884E-06,-5.138538E-06,-1.051012E+02,-1.961905E+00
+3.261719E+02,+4.857060E-07,-4.641118E-06,-1.066202E+02,-1.466523E+00
+3.264160E+02,+7.464518E-07,+7.944075E-06,-1.019610E+02,+1.477108E+00
+3.266602E+02,-2.581038E-08,+1.397732E-06,-1.170900E+02,+1.589260E+00
+3.269043E+02,-7.612702E-06,-1.022623E-05,-9.789069E+01,-2.210722E+00
+3.271484E+02,+5.362445E-06,+1.012488E-05,-9.881837E+01,+1.083726E+00
+3.273926E+02,-6.184447E-07,-8.801254E-06,-1.010877E+02,-1.640949E+00
+3.276367E+02,+5.711758E-06,+4.578477E-06,-1.027094E+02,+6.757085E-01
+3.278809E+02,-6.230458E-06,+3.064282E-06,-1.031688E+02,+2.684508E+00
+3.281250E+02,+2.655478E-06,-3.678627E-06,-1.068647E+02,-9.455450E-01
+3.283691E+02,-8.024995E-06,+5.127631E-07,-1.018934E+02,+3.077784E+00
+3.286133E+02,+7.003123E-06,-1.578384E-07,-1.030920E+02,-2.253448E-02
+3.288574E+02,+2.106649E-06,+2.350189E-07,-1.134744E+02,+1.111012E-01
+3.291016E+02,-1.693868E-06,+4.294331E-08,-1.154196E+02,+3.116246E+00
+3.293457E+02,-3.108858E-06,+6.866898E-07,-1.099411E+02,+2.924201E+00
+3.295898E+02,+1.248442E-06,-1.028771E-06,-1.158220E+02,-6.892307E-01
+3.298340E+02,+1.528503E-07,-2.509839E-06,-1.119910E+02,-1.509971E+00
+3.300781E+02,+1.152272E-06,+4.002177E-06,-1.076082E+02,+1.290467E+00
+3.303223E+02,+6.721106E-07,-6.814620E-07,-1.203805E+02,-7.923067E-01
+3.305664E+02,-1.741747E-06,+6.155409E-07,-1.146692E+02,+2.801888E+00
+3.308105E+02,+2.450574E-06,+2.859071E-06,-1.084834E+02,+8.621818E-01
+3.310547E+02,-3.432462E-06,-4.306703E-06,-1.051814E+02,-2.243708E+00
+3.312988E+02,-1.384162E-06,+4.421840E-06,-1.066820E+02,+1.874163E+00
+3.315430E+02,+1.649376E-06,-1.349231E-05,-9.733385E+01,-1.449154E+00
+3.317871E+02,+2.521508E-06,+1.562055E-05,-9.601436E+01,+1.410754E+00
+3.320312E+02,-2.390341E-06,-8.536127E-06,-1.010469E+02,-1.843830E+00
+3.322754E+02,-2.944374E-06,+3.458583E-06,-1.068548E+02,+2.276058E+00
+3.325195E+02,+3.644676E-06,-5.427907E-06,-1.036911E+02,-9.794759E-01
+3.327637E+02,-2.946764E-06,+6.633929E-06,-1.027825E+02,+1.988813E+00
+3.330078E+02,+6.801547E-06,-1.973960E-06,-1.029966E+02,-2.824624E-01
+3.332520E+02,-4.873310E-06,-2.132657E-06,-1.054825E+02,-2.729082E+00
+3.334961E+02,+3.655372E-06,+2.293658E-06,-1.072996E+02,+5.603777E-01
+3.337402E+02,-4.583825E-06,+3.662502E-06,-1.046312E+02,+2.467458E+00
+3.339844E+02,-5.846279E-06,-3.632301E-06,-1.032447E+02,-2.585658E+00
+3.342285E+02,+1.008499E-05,+5.127325E-07,-9.991528E+01,+5.079739E-02
+3.344727E+02,-1.311096E-06,-3.815600E-06,-1.078840E+02,-1.901771E+00
+3.347168E+02,-2.327027E-06,+3.106048E-06,-1.082210E+02,+2.213780E+00
+3.349609E+02,+4.312629E-07,-3.640711E-06,-1.087158E+02,-1.452890E+00
+3.352051E+02,+1.025815E-06,+1.623771E-06,-1.143310E+02,+1.007359E+00
+3.354492E+02,-3.424128E-06,+5.039949E-06,-1.043032E+02,+2.167561E+00
+3.356934E+02,+4.310936E-06,-2.299829E-06,-1.062209E+02,-4.900770E-01
+3.359375E+02,-3.723364E-06,-3.834739E-06,-1.054411E+02,-2.341460E+00
+3.361816E+02,-5.026643E-06,+7.452194E-06,-1.009258E+02,+2.164215E+00
+3.364258E+02,+9.637787E-06,-1.026554E-06,-1.002715E+02,-1.061134E-01
+3.366699E+02,-3.040888E-06,-6.396751E-06,-1.029960E+02,-2.014555E+00
+3.369141E+02,-8.857970E-07,+6.261720E-06,-1.039801E+02,+1.711326E+00
+3.371582E+02,-1.206430E-06,-3.248002E-06,-1.092064E+02,-1.926440E+00
+3.374023E+02,-2.104410E-06,-2.283801E-06,-1.101573E+02,-2.315337E+00
+3.376465E+02,+6.858947E-06,+7.209592E-07,-1.032271E+02,+1.047277E-01
+3.378906E+02,-2.058724E-06,+4.103671E-06,-1.067616E+02,+2.035786E+00
+3.381348E+02,-7.671956E-06,-3.448094E-07,-1.022931E+02,-3.096679E+00
+3.383789E+02,+6.205907E-06,-3.072557E-06,-1.031918E+02,-4.597215E-01
+3.386230E+02,-6.631436E-07,+4.832344E-06,-1.062358E+02,+1.707175E+00
+3.388672E+02,-2.950731E-06,-6.026363E-06,-1.034656E+02,-2.026119E+00
+3.391113E+02,+4.283703E-06,+5.260532E-06,-1.033702E+02,+8.873906E-01
+3.393555E+02,-2.571674E-06,+7.942914E-06,-1.015675E+02,+1.883915E+00
+3.395996E+02,+1.745558E-06,-1.689375E-05,-9.539936E+01,-1.467836E+00
+3.398438E+02,-1.696240E-06,+1.293241E-05,-9.769234E+01,+1.701214E+00
+3.400879E+02,+1.809822E-06,-7.916276E-06,-1.018083E+02,-1.346039E+00
+3.403320E+02,+3.618502E-06,+6.232418E-06,-1.028453E+02,+1.044768E+00
+3.405762E+02,-5.782291E-06,-1.205374E-06,-1.045733E+02,-2.936076E+00
+3.408203E+02,+1.821233E-06,-3.367065E-06,-1.083404E+02,-1.074969E+00
+3.410645E+02,-2.690955E-07,+6.632420E-06,-1.035594E+02,+1.611347E+00
+3.413086E+02,-2.862978E-06,-6.631112E-06,-1.028259E+02,-1.978370E+00
+3.415527E+02,+4.050621E-06,+3.541696E-06,-1.053833E+02,+7.184668E-01
+3.417969E+02,-1.539247E-06,-2.369188E-06,-1.109787E+02,-2.146956E+00
+3.420410E+02,+2.989364E-06,-9.569974E-07,-1.100647E+02,-3.098246E-01
+3.422852E+02,+1.183800E-06,+5.191357E-06,-1.054742E+02,+1.346597E+00
+3.425293E+02,-4.893639E-06,-5.607562E-06,-1.025655E+02,-2.288314E+00
+3.427734E+02,+3.578490E-06,+3.955816E-06,-1.054586E+02,+8.354374E-01
+3.430176E+02,+6.319803E-07,-1.165025E-07,-1.238408E+02,-1.822985E-01
+3.432617E+02,-2.568324E-06,-1.781880E-06,-1.101004E+02,-2.535046E+00
+3.435059E+02,-2.290912E-06,+3.906460E-06,-1.068806E+02,+2.101187E+00
+3.437500E+02,+6.609087E-06,-4.834184E-06,-1.017361E+02,-6.315199E-01
+3.439941E+02,-1.386830E-06,+3.505333E-06,-1.084739E+02,+1.947533E+00
+3.442383E+02,-2.852535E-06,-1.596914E-06,-1.097114E+02,-2.631239E+00
+3.444824E+02,+5.476080E-06,+7.798573E-07,-1.051434E+02,+1.414604E-01
+3.447266E+02,-9.994907E-06,-1.098940E-06,-9.995224E+01,-3.032083E+00
+3.449707E+02,+9.150443E-06,+1.394585E-06,-1.006714E+02,+1.512424E-01
+3.452148E+02,+3.566361E-07,-1.078194E-06,-1.188951E+02,-1.251353E+00
+3.454590E+02,-5.680787E-06,-4.517672E-07,-1.048845E+02,-3.062234E+00
+3.457031E+02,+3.927452E-06,-4.048204E-07,-1.080719E+02,-1.027118E-01
+3.459473E+02,-4.760947E-06,-2.422047E-06,-1.054465E+02,-2.670984E+00
+3.461914E+02,-2.189413E-06,+9.864139E-06,-9.990997E+01,+1.789212E+00
+3.464355E+02,+8.200451E-06,-1.139215E-06,-1.016402E+02,-1.380376E-01
+3.466797E+02,+3.316300E-06,-1.122957E-05,-9.862959E+01,-1.283640E+00
+3.469238E+02,+6.191892E-06,+2.866308E-06,-1.033203E+02,+4.335404E-01
+3.471680E+02,-1.626776E-05,+1.785150E-06,-9.572147E+01,+3.032295E+00
+3.474121E+02,+2.979130E-06,+1.162557E-05,-9.841550E+01,+1.319938E+00
+3.476562E+02,+2.946917E-07,-2.759389E-05,-9.118324E+01,-1.560117E+00
+3.479004E+02,+3.309221E-06,+3.326008E-05,-8.951875E+01,+1.471627E+00
+3.481445E+02,-7.304024E-06,-2.674954E-05,-9.114137E+01,-1.837351E+00
+3.483887E+02,+1.245279E-05,+1.852576E-05,-9.302530E+01,+9.789812E-01
+3.486328E+02,-1.273779E-05,-1.406243E-05,-9.443694E+01,-2.306808E+00
+3.488770E+02,+1.415486E-05,+7.797232E-06,-9.583099E+01,+5.034971E-01
+3.491211E+02,-1.033548E-05,-2.242150E-06,-9.951366E+01,-2.927966E+00
