FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.772461E+02,-3.866916E-06,+9.143310E-06,-1.000633E+02,+1.970906E+00
+1.774902E+02,-3.194487E-06,-1.350513E-05,-9.715359E+01,-1.803066E+00
+1.777344E+02,+8.237050E-06,+1.061409E-07,-1.016838E+02,+1.288507E-02
+1.779785E+02,+2.935119E-06,+3.326381E-06,-1.070598E+02,+8.478039E-01
+1.782227E+02,-1.314554E-05,+4.982478E-06,-9.704147E+01,+2.779299E+00
+1.784668E+02,+8.697718E-06,-5.961883E-06,-9.953918E+01,-6.008965E-01
+1.787109E+02,-5.388561E-06,-1.316470E-06,-1.051188E+02,-2.901978E+00
+1.789551E+02,+7.271795E-06,+2.537170E-06,-1.022683E+02,+3.356996E-01
+1.791992E+02,-4.084846E-06,+6.159417E-06,-1.026261E+02,+2.156386E+00
+1.794434E+02,+2.066504E-07,-2.295165E-06,-1.127486E+02,-1.481001E+00
+1.796875E+02,-1.468653E-07,-6.851087E-06,-1.032828E+02,-1.592230E+00
+1.799316E+02,-9.542600E-07,+2.959081E-06,-1.101472E+02,+1.882752E+00
+1.801758E+02,+1.108101E-06,-6.480897E-07,-1.178307E+02,-5.292168E-01
+1.804199E+02,+1.740737E-06,+7.965331E-07,-1.143597E+02,+4.291427E-01
+1.806641E+02,-1.618565E-06,-8.961609E-07,-1.146561E+02,-2.635931E+00
+1.809082E+02,-5.013697E-06,+4.022445E-06,-1.038387E+02,+2.465456E+00
+1.811523E+02,+5.597541E-06,-4.006881E-06,-1.032434E+02,-6.212705E-01
+1.813965E+02,+3.133229E-07,+3.704924E-06,-1.085935E+02,+1.486428E+00
+1.816406E+02,-1.647701E-06,-5.943220E-06,-1.041980E+02,-1.841244E+00
+1.818848E+02,-2.026063E-06,+7.878515E-06,-1.017930E+02,+1.822505E+00
+1.821289E+02,-3.645423E-06,-4.238113E-06,-1.050514E+02,-2.281155E+00
+1.823730E+02,+1.137916E-05,-7.617570E-06,-9.726970E+01,-5.899143E-01
+1.826172E+02,-3.078426E-06,+1.376558E-05,-9.701217E+01,+1.790808E+00
+1.828613E+02,-8.240953E-07,-5.472858E-06,-1.051383E+02,-1.720252E+00
+1.831055E+02,-7.753691E-06,+2.002873E-08,-1.022098E+02,+3.139009E+00
+1.833496E+02,+7.051294E-06,-2.059057E-06,-1.026792E+02,-2.841116E-01
+1.835938E+02,-8.332673E-07,-4.166054E-06,-1.074352E+02,-1.768205E+00
+1.838379E+02,+4.513002E-06,+1.097353E-05,-9.851442E+01,+1.180619E+00
+1.840820E+02,-7.686132E-06,-4.552778E-06,-1.009797E+02,-2.606827E+00
+1.843262E+02,-5.250496E-07,+1.867866E-06,-1.142428E+02,+1.844821E+00
+1.845703E+02,+4.284262E-06,-9.342972E-06,-9.976147E+01,-1.140851E+00
+1.848145E+02,-2.092115E-06,+8.141520E-06,-1.015082E+02,+1.822323E+00
+1.850586E+02,+9.271749E-07,-2.161087E-06,-1.125728E+02,-1.165516E+00
+1.853027E+02,+5.304616E-06,+8.296885E-06,-1.001333E+02,+1.001944E+00
+1.855469E+02,-1.189964E-05,-1.400504E-05,-9.471414E+01,-2.275098E+00
+1.857910E+02,+9.603791E-06,+4.317117E-06,-9.955185E+01,+4.224565E-01
+1.860352E+02,+1.821122E-06,+1.906755E-06,-1.115788E+02,+8.083651E-01
+1.862793E+02,-7.967816E-06,+4.854503E-06,-1.006022E+02,+2.594389E+00
+1.865234E+02,+2.139393E-06,-6.437355E-06,-1.033709E+02,-1.249940E+00
+1.867676E+02,+1.471232E-06,+1.924455E-06,-1.123151E+02,+9.180842E-01
+1.870117E+02,-8.949419E-07,-6.214219E-06,-1.040431E+02,-1.713828E+00
+1.872559E+02,-2.208555E-06,+1.460170E-05,-9.661369E+01,+1.720912E+00
+1.875000E+02,+2.502735E-06,-7.625206E-06,-1.019106E+02,-1.253656E+00
+1.877441E+02,-4.967570E-06,+3.081482E-07,-1.060604E+02,+3.079640E+00
+1.879883E+02,+1.023114E-05,-1.290107E-06,-9.973301E+01,-1.254341E-01
+1.882324E+02,-8.342881E-06,-3.279935E-06,-1.009495E+02,-2.767013E+00
+1.884766E+02,+5.253656E-06,+8.900836E-06,-9.971324E+01,+1.037582E+00
+1.887207E+02,-4.808540E-06,-6.296123E-06,-1.020229E+02,-2.223027E+00
+1.889648E+02,+5.799141E-06,+4.602738E-07,-1.047055E+02,+7.920328E-02
+1.892090E+02,-5.646249E-06,-1.637446E-06,-1.046141E+02,-2.859330E+00
+1.894531E+02,+3.018116E-06,+6.563517E-06,-1.028242E+02,+1.139796E+00
+1.896973E+02,+2.884122E-06,-7.319938E-06,-1.020831E+02,-1.195465E+00
+1.899414E+02,-7.117381E-06,+8.024949E-06,-9.939087E+01,+2.296330E+00
+1.901855E+02,+4.817980E-06,-9.114283E-06,-9.973535E+01,-1.084517E+00
+1.904297E+02,-2.416019E-06,+6.523914E-06,-1.031517E+02,+1.925469E+00
+1.906738E+02,+5.540522E-07,+1.279356E-06,-1.171136E+02,+1.162109E+00
+1.909180E+02,+3.139987E-06,-4.596061E-06,-1.050887E+02,-9.714410E-01
+1.911621E+02,-3.354411E-06,+4.285355E-06,-1.052847E+02,+2.234937E+00
+1.914062E+02,-3.178190E-06,-1.007533E-05,-9.952284E+01,-1.876360E+00
+1.916504E+02,+5.844157E-06,+1.102296E-05,-9.807824E+01,+1.083297E+00
+1.918945E+02,-7.339454E-07,-5.897671E-06,-1.045196E+02,-1.694606E+00
+1.921387E+02,+2.039576E-06,+4.110866E-06,-1.067656E+02,+1.110239E+00
+1.923828E+02,-4.593015E-06,-2.238718E-06,-1.058323E+02,-2.688061E+00
+1.926270E+02,-5.809487E-06,+9.124270E-07,-1.046114E+02,+2.985807E+00
+1.928711E+02,+1.537087E-05,-1.589817E-06,-9.621982E+01,-1.030640E-01
+1.931152E+02,-9.223026E-06,+3.193769E-06,-1.002107E+02,+2.808234E+00
+1.933594E+02,+1.889009E-06,+1.235755E-06,-1.129282E+02,+5.793093E-01
+1.936035E+02,-3.960713E-06,-4.941021E-06,-1.039685E+02,-2.246511E+00
+1.938477E+02,+7.952277E-06,-2.804794E-06,-1.014810E+02,-3.390811E-01
+1.940918E+02,-2.826553E-06,+1.186468E-05,-9.827514E+01,+1.804669E+00
+1.943359E+02,-2.789404E-06,-1.167606E-05,-9.841302E+01,-1.805300E+00
+1.945801E+02,-5.890436E-07,+7.140018E-06,-1.028966E+02,+1.653109E+00
+1.948242E+02,-9.456877E-07,-2.656179E-06,-1.109965E+02,-1.912836E+00
+1.950684E+02,+3.572432E-06,-5.895081E-07,-1.088240E+02,-1.635421E-01
+1.953125E+02,-1.683430E-06,+5.109458E-06,-1.053849E+02,+1.889069E+00
+1.955566E+02,+6.622122E-07,-5.536268E-06,-1.050740E+02,-1.451748E+00
+1.958008E+02,-1.370765E-06,+4.710359E-07,-1.167760E+02,+2.810604E+00
+1.960449E+02,+4.538921E-06,-3.154207E-06,-1.051498E+02,-6.073114E-01
+1.962891E+02,-3.026645E-06,+8.607954E-06,-1.007958E+02,+1.908905E+00
+1.965332E+02,-5.941618E-07,-1.791221E-06,-1.144837E+02,-1.891083E+00
+1.967773E+02,+3.879162E-06,-2.355090E-06,-1.068625E+02,-5.456333E-01
+1.970215E+02,-1.096032E-05,-4.537912E-06,-9.851640E+01,-2.749049E+00
+1.972656E+02,+1.062587E-05,+3.124750E-06,-9.911250E+01,+2.860076E-01
+1.975098E+02,+7.836045E-07,-1.961213E-06,-1.135063E+02,-1.190677E+00
+1.977539E+02,-2.985527E-06,+7.325976E-06,-1.020354E+02,+1.957774E+00
+1.979980E+02,-3.455569E-07,-8.870571E-07,-1.204274E+02,-1.942266E+00
+1.982422E+02,-1.024354E-07,-7.374957E-06,-1.026440E+02,-1.584685E+00
+1.984863E+02,+4.087692E-06,+3.350839E-06,-1.055381E+02,+6.866614E-01
+1.987305E+02,-4.835966E-06,+7.491259E-07,-1.062074E+02,+2.987907E+00
+1.989746E+02,+3.644226E-06,+2.985717E-06,-1.065375E+02,+6.863995E-01
+1.992188E+02,-7.227235E-06,-3.410500E-06,-1.019474E+02,-2.700680E+00
+1.994629E+02,+1.981989E-06,-5.105225E-07,-1.137790E+02,-2.521008E-01
+1.997070E+02,+1.188392E-05,+3.391562E-07,-9.849727E+01,+2.853134E-02
+1.999512E+02,-1.431375E-05,-2.895680E-06,-9.671073E+01,-2.941986E+00
+2.001953E+02,+5.114690E-06,+9.167698E-06,-9.957791E+01,+1.061906E+00
+2.004395E+02,+2.940973E-06,-1.098636E-05,-9.888236E+01,-1.309236E+00
+2.006836E+02,-2.266738E-06,+4.474204E-06,-1.059935E+02,+2.039729E+00
+2.009277E+02,+7.416427E-07,+1.001664E-06,-1.180873E+02,+9.334605E-01
+2.011719E+02,-2.279726E-06,+3.440420E-06,-1.076869E+02,+2.155999E+00
+2.014160E+02,-5.174363E-07,-4.504756E-06,-1.068697E+02,-1.685160E+00
+2.016602E+02,+3.683246E-06,-3.225928E-06,-1.062028E+02,-7.193046E-01
+2.019043E+02,-2.918316E-06,+3.234487E-06,-1.072174E+02,+2.304853E+00
+2.021484E+02,+5.451591E-06,+5.340199E-06,-1.023480E+02,+7.750766E-01
+2.023926E+02,-3.765066E-06,-6.649769E-06,-1.023362E+02,-2.085988E+00
+2.026367E+02,-2.493243E-07,-1.752960E-06,-1.150376E+02,-1.712079E+00
+2.028809E+02,-2.418832E-06,+5.327332E-06,-1.046558E+02,+1.997006E+00
+2.031250E+02,+2.969904E-06,-5.604559E-06,-1.039543E+02,-1.083509E+00
+2.033691E+02,+4.913020E-07,+6.712399E-06,-1.034392E+02,+1.497733E+00
+2.036133E+02,-4.491069E-06,-4.377691E-06,-1.040523E+02,-2.368978E+00
+2.038574E+02,+4.593197E-06,+1.792720E-06,-1.061419E+02,+3.721156E-01
+2.041016E+02,+1.307614E-06,-6.647186E-06,-1.033823E+02,-1.376559E+00
+2.043457E+02,+1.107177E-06,+1.598842E-05,-9.590311E+01,+1.501658E+00
+2.045898E+02,-1.015531E-05,-1.179631E-05,-9.615677E+01,-2.281578E+00
+2.048340E+02,+6.112474E-06,-3.832069E-06,-1.028360E+02,-5.599831E-01
+2.050781E+02,+1.579386E-06,+6.699433E-06,-1.032443E+02,+1.339275E+00
+2.053223E+02,-1.889687E-06,-3.007078E-06,-1.089917E+02,-2.131846E+00
+2.055664E+02,+1.189329E-06,+6.615464E-06,-1.034507E+02,+1.392916E+00
+2.058105E+02,+1.268851E-06,-8.468531E-06,-1.013474E+02,-1.422071E+00
+2.060547E+02,-4.732455E-06,+3.651661E-06,-1.044696E+02,+2.484397E+00
+2.062988E+02,+7.606308E-06,-5.010014E-07,-1.023577E+02,-6.577156E-02
+2.065430E+02,-5.259644E-06,-2.740125E-06,-1.045380E+02,-2.661309E+00
+2.067871E+02,-9.373406E-07,+7.402145E-06,-1.025438E+02,+1.696757E+00
+2.070312E+02,+1.311243E-06,-4.521974E-06,-1.065428E+02,-1.288565E+00
+2.072754E+02,+1.358800E-06,-5.988675E-06,-1.042354E+02,-1.347679E+00
+2.075195E+02,-2.769815E-06,+9.543832E-06,-1.000543E+02,+1.853257E+00
+2.077637E+02,+7.316084E-07,-1.362239E-06,-1.162143E+02,-1.077940E+00
+2.080078E+02,+3.871671E-06,-2.635632E-06,-1.065883E+02,-5.976879E-01
+2.082520E+02,-4.711474E-06,-3.813552E-06,-1.043485E+02,-2.461135E+00
+2.084961E+02,+4.172307E-06,+4.856937E-06,-1.038724E+02,+8.610770E-01
+2.087402E+02,-2.602221E-06,-4.558618E-06,-1.055984E+02,-2.089495E+00
+2.089844E+02,+1.870996E-06,+9.086721E-06,-1.006515E+02,+1.367730E+00
+2.092285E+02,-4.555298E-06,-8.159571E-06,-1.005884E+02,-2.079972E+00
+2.094727E+02,+1.413759E-06,+3.276935E-07,-1.167652E+02,+2.277666E-01
+2.097168E+02,+2.771571E-06,+5.633545E-06,-1.040430E+02,+1.113588E+00
+2.099609E+02,-3.114649E-06,+1.102302E-07,-1.101264E+02,+3.106216E+00
+2.102051E+02,+5.821825E-07,-1.108017E-05,-9.909710E+01,-1.518302E+00
+2.104492E+02,+1.581329E-06,+1.281514E-05,-9.777991E+01,+1.448022E+00
+2.106934E+02,-2.883126E-07,-1.085584E-05,-9.928367E+01,-1.597348E+00
+2.109375E+02,+1.256936E-06,+8.215191E-06,-1.016071E+02,+1.418972E+00
+2.111816E+02,-9.085140E-07,-5.123475E-06,-1.056742E+02,-1.746296E+00
+2.114258E+02,-6.276050E-07,+1.558196E-06,-1.154946E+02,+1.953694E+00
+2.116699E+02,-2.750775E-06,-3.130076E-07,-1.111550E+02,-3.028291E+00
+2.119141E+02,+4.835720E-06,+3.927560E-06,-1.041106E+02,+6.821344E-01
+2.121582E+02,-9.858034E-07,-3.231182E-06,-1.094263E+02,-1.866917E+00
+2.124023E+02,-1.162539E-06,+5.970398E-07,-1.176752E+02,+2.667152E+00
+2.126465E+02,+6.903899E-07,+2.853985E-08,-1.232107E+02,+4.131522E-02
+2.128906E+02,-4.662777E-06,+1.510500E-06,-1.061937E+02,+2.828312E+00
+2.131348E+02,+2.114753E-06,-1.407516E-06,-1.119022E+02,-5.872429E-01
+2.133789E+02,+3.683010E-06,-2.927896E-06,-1.065488E+02,-6.716686E-01
+2.136230E+02,-5.369146E-06,+3.466253E-06,-1.038889E+02,+2.568326E+00
+2.138672E+02,+3.676172E-06,-2.853826E-06,-1.066437E+02,-6.601239E-01
+2.141113E+02,-2.144700E-06,+1.475026E-06,-1.116906E+02,+2.539133E+00
+2.143555E+02,+3.057546E-06,+1.219315E-07,-1.102856E+02,+3.985774E-02
+2.145996E+02,-1.521103E-06,+2.760454E-06,-1.100288E+02,+2.074433E+00
+2.148438E+02,-1.810005E-06,-2.852478E-06,-1.094261E+02,-2.136225E+00
+2.150879E+02,+3.850411E-06,-3.610392E-06,-1.055501E+02,-7.532386E-01
+2.153320E+02,-3.455147E-06,+2.411100E-06,-1.075077E+02,+2.532326E+00
+2.155762E+02,+2.241183E-06,+6.574115E-06,-1.031658E+02,+1.242242E+00
+2.158203E+02,-3.452162E-06,-4.311489E-06,-1.051561E+02,-2.245957E+00
+2.160645E+02,+2.606596E-06,-9.667457E-08,-1.116726E+02,-3.707144E-02
+2.163086E+02,+1.671144E-06,-8.238809E-06,-1.015076E+02,-1.370673E+00
+2.165527E+02,+2.854736E-07,+8.629471E-06,-1.012756E+02,+1.537727E+00
+2.167969E+02,-6.553687E-06,+3.517991E-06,-1.025706E+02,+2.648944E+00
+2.170410E+02,+5.709992E-06,-6.251119E-06,-1.014460E+02,-8.306078E-01
+2.172852E+02,-7.156868E-06,+3.026409E-06,-1.021911E+02,+2.741529E+00
+2.175293E+02,+7.775613E-06,-6.273756E-06,-1.000078E+02,-6.789041E-01
+2.177734E+02,-1.325024E-06,+7.732143E-06,-1.021083E+02,+1.740513E+00
+2.180176E+02,+2.353982E-06,-3.682258E-06,-1.071896E+02,-1.001996E+00
+2.182617E+02,-8.800850E-06,+5.742824E-06,-9.956893E+01,+2.563441E+00
+2.185059E+02,+3.242940E-06,-1.141584E-05,-9.851279E+01,-1.294014E+00
+2.187500E+02,+1.174492E-06,+9.446638E-06,-1.004278E+02,+1.447102E+00
+2.189941E+02,+6.757195E-06,-7.642685E-07,-1.033495E+02,-1.126258E-01
+2.192383E+02,-7.975944E-06,+1.155394E-06,-1.018742E+02,+2.997734E+00
+2.194824E+02,+8.715933E-07,-1.521694E-06,-1.151212E+02,-1.050633E+00
+2.197266E+02,-3.136295E-06,-6.952736E-06,-1.023525E+02,-1.994555E+00
+2.199707E+02,+1.161354E-05,+5.590800E-06,-9.779549E+01,+4.486602E-01
+2.202148E+02,-1.237543E-05,+4.018812E-06,-9.771338E+01,+2.827595E+00
+2.204590E+02,+4.784255E-06,-3.086795E-06,-1.048922E+02,-5.729925E-01
+2.207031E+02,-3.507130E-07,-5.574289E-06,-1.050591E+02,-1.633630E+00
+2.209473E+02,+5.909561E-07,+2.928958E-06,-1.104924E+02,+1.371706E+00
+2.211914E+02,+6.735397E-07,+3.369883E-06,-1.092776E+02,+1.373525E+00
+2.214355E+02,+5.660268E-07,+5.045646E-06,-1.058874E+02,+1.459082E+00
+2.216797E+02,-5.859726E-06,-8.764588E-06,-9.954073E+01,-2.160114E+00
+2.219238E+02,+8.024536E-06,+5.306264E-06,-1.003363E+02,+5.842466E-01
+2.221680E+02,-4.048348E-06,-8.844982E-06,-1.002400E+02,-2.000035E+00
+2.224121E+02,+4.583731E-07,+9.229186E-06,-1.006860E+02,+1.521171E+00
+2.226562E+02,-1.159582E-06,-1.190436E-06,-1.155881E+02,-2.343066E+00
+2.229004E+02,-3.361542E-06,-2.843618E-06,-1.071251E+02,-2.439468E+00
+2.231445E+02,+6.759730E-06,-4.072010E-07,-1.033857E+02,-6.016653E-02
+2.233887E+02,-1.546272E-06,+1.874634E-07,-1.161509E+02,+3.020946E+00
+2.236328E+02,-5.069880E-08,+4.953115E-06,-1.061020E+02,+1.581032E+00
+2.238770E+02,+1.925844E-07,-8.435153E-07,-1.212575E+02,-1.346332E+00
+2.241211E+02,-1.014422E-05,-3.599979E-06,-9.936047E+01,-2.800577E+00
+2.243652E+02,+1.447444E-05,-3.496991E-06,-9.654160E+01,-2.370551E-01
+2.246094E+02,+2.735831E-06,+3.879820E-06,-1.064709E+02,+9.566265E-01
+2.248535E+02,-1.414646E-05,+3.008933E-06,-9.679488E+01,+2.932017E+00
+2.250977E+02,+7.050824E-06,+3.947455E-06,-1.018511E+02,+5.103796E-01
+2.253418E+02,+1.707361E-06,-1.057651E-05,-9.940143E+01,-1.410748E+00
+2.255859E+02,-3.357132E-06,+5.882229E-06,-1.033846E+02,+2.089411E+00
+2.258301E+02,-1.304992E-06,+1.870986E-06,-1.128370E+02,+2.179835E+00
+2.260742E+02,+3.298919E-06,-4.875278E-06,-1.046028E+02,-9.759052E-01
+2.263184E+02,-1.273164E-07,+3.338284E-06,-1.095232E+02,+1.608916E+00
+2.265625E+02,+1.785617E-06,-5.631675E-06,-1.045712E+02,-1.263756E+00
+2.268066E+02,-1.626911E-06,+2.614580E-06,-1.102306E+02,+2.127412E+00
+2.270508E+02,-2.471742E-06,+5.908255E-06,-1.038704E+02,+1.967024E+00
+2.272949E+02,+7.555312E-07,-6.372465E-06,-1.038532E+02,-1.452785E+00
+2.275391E+02,+1.742119E-06,+5.300390E-07,-1.147940E+02,+2.953509E-01
+2.277832E+02,+6.020255E-08,+3.287327E-06,-1.096617E+02,+1.552485E+00
+2.280273E+02,-2.281658E-06,+1.408950E-07,-1.128185E+02,+3.079920E+00
+2.282715E+02,+3.241055E-06,-2.579280E-06,-1.076556E+02,-6.721839E-01
+2.285156E+02,-1.923375E-06,+2.867977E-06,-1.092355E+02,+2.161543E+00
+2.287598E+02,-4.658881E-06,-6.570570E-06,-1.018791E+02,-2.187572E+00
+2.290039E+02,+9.337154E-06,+7.964058E-06,-9.822150E+01,+7.062000E-01
+2.292480E+02,-2.418310E-06,-6.301630E-06,-1.034143E+02,-1.937224E+00
+2.294922E+02,-4.153718E-06,+7.966542E-06,-1.009302E+02,+2.051413E+00
+2.297363E+02,+1.322568E-06,-6.667501E-06,-1.033531E+02,-1.374978E+00
+2.299805E+02,+1.888929E-06,-9.863179E-07,-1.134286E+02,-4.812159E-01
+2.302246E+02,+3.663903E-06,+5.449006E-06,-1.036536E+02,+9.788361E-01
+2.304688E+02,-8.672946E-06,-4.328114E-06,-1.002709E+02,-2.678716E+00
+2.307129E+02,+5.441308E-06,-1.636270E-07,-1.052820E+02,-3.006220E-02
+2.309570E+02,-3.884073E-07,+6.363019E-07,-1.225513E+02,+2.118838E+00
+2.312012E+02,+3.548230E-08,-1.131263E-07,-1.385212E+02,-1.266862E+00
+2.314453E+02,+3.838294E-07,+6.436530E-06,-1.038116E+02,+1.511234E+00
+2.316895E+02,-9.532455E-07,-2.547127E-06,-1.113097E+02,-1.928903E+00
+2.319336E+02,-1.806272E-06,-7.399841E-06,-1.023642E+02,-1.810211E+00
+2.321777E+02,+1.388913E-06,+6.134493E-06,-1.040273E+02,+1.348140E+00
+2.324219E+02,+4.011310E-06,-4.046125E-06,-1.048863E+02,-7.897190E-01
+2.326660E+02,-8.189317E-07,+1.992958E-07,-1.214852E+02,+2.902873E+00
+2.329102E+02,-7.760754E-06,+9.592851E-06,-9.817437E+01,+2.251010E+00
+2.331543E+02,+1.558176E-06,-9.363743E-06,-1.004524E+02,-1.405902E+00
+2.333984E+02,+6.432254E-06,-7.993053E-07,-1.037662E+02,-1.236314E-01
+2.336426E+02,+1.121333E-06,+1.980208E-06,-1.128579E+02,+1.055547E+00
+2.338867E+02,-6.079931E-06,+2.702168E-06,-1.035392E+02,+2.723372E+00
+2.341309E+02,+3.162847E-06,-9.178016E-07,-1.096473E+02,-2.824254E-01
+2.343750E+02,-4.868563E-06,-1.412044E-06,-1.059012E+02,-2.859305E+00
+2.346191E+02,+9.383324E-06,-3.772070E-06,-9.990230E+01,-3.822269E-01
+2.348633E+02,-5.032392E-07,+4.486209E-06,-1.069081E+02,+1.682504E+00
+2.351074E+02,-5.867442E-06,+3.233214E-06,-1.034794E+02,+2.637949E+00
+2.353516E+02,-4.958867E-06,+1.382757E-07,-1.060890E+02,+3.113715E+00
+2.355957E+02,+8.007476E-06,-1.087911E-05,-9.738797E+01,-9.362888E-01
+2.358398E+02,-2.343262E-06,+5.135612E-06,-1.049668E+02,+1.998858E+00
+2.360840E+02,+5.545833E-06,+3.283297E-06,-1.038157E+02,+5.345383E-01
+2.363281E+02,-8.951607E-07,+3.202948E-06,-1.095624E+02,+1.843323E+00
+2.365723E+02,-1.037509E-05,-9.114819E-06,-9.719598E+01,-2.420767E+00
+2.368164E+02,+1.192583E-05,-3.424184E-07,-9.846664E+01,-2.870444E-02
+2.370605E+02,-6.251876E-06,+5.593591E-06,-1.015259E+02,+2.411710E+00
+2.373047E+02,+1.313327E-08,+2.885541E-07,-1.307865E+02,+1.525314E+00
+2.375488E+02,-3.271685E-07,-2.159687E-06,-1.132136E+02,-1.721142E+00
+2.377930E+02,-5.328756E-06,+2.415544E-06,-1.046559E+02,+2.715995E+00
+2.380371E+02,+1.259388E-05,-4.207009E-06,-9.753735E+01,-3.223971E-01
+2.382812E+02,-2.280699E-06,+2.569591E-06,-1.092796E+02,+2.296703E+00
+2.385254E+02,-1.198436E-05,+1.622476E-06,-9.834882E+01,+3.007028E+00
+2.387695E+02,+1.071946E-05,-5.520989E-06,-9.837471E+01,-4.756100E-01
+2.390137E+02,+2.339256E-07,+4.604855E-06,-1.067245E+02,+1.520040E+00
+2.392578E+02,-2.407714E-06,-2.161099E-06,-1.098016E+02,-2.410120E+00
+2.395020E+02,-1.178567E-06,+8.340509E-06,-1.014903E+02,+1.711173E+00
+2.397461E+02,+4.981993E-07,-1.328539E-05,-9.752641E+01,-1.533314E+00
+2.399902E+02,+3.946368E-06,+6.954571E-06,-1.019423E+02,+1.054655E+00
+2.402344E+02,-6.704350E-06,-6.311026E-06,-1.007172E+02,-2.386405E+00
+2.404785E+02,+2.568720E-06,+1.020727E-05,-9.955512E+01,+1.324260E+00
+2.407227E+02,+4.486041E-06,-4.142081E-06,-1.042851E+02,-7.455543E-01
+2.409668E+02,-4.781976E-06,+7.669369E-07,-1.062976E+02,+2.982566E+00
+2.412109E+02,-5.089778E-06,-6.642711E-06,-1.015471E+02,-2.224598E+00
+2.414551E+02,+1.418281E-05,+1.821860E-06,-9.689368E+01,+1.277558E-01
+2.416992E+02,-8.405228E-06,+7.887955E-06,-9.876580E+01,+2.387932E+00
+2.419434E+02,-2.153157E-06,-7.870693E-06,-1.017663E+02,-1.837829E+00
+2.421875E+02,-4.444945E-06,+5.282242E-06,-1.032185E+02,+2.270328E+00
+2.424316E+02,+4.714040E-06,-6.402213E-06,-1.019921E+02,-9.361119E-01
+2.426758E+02,+1.031681E-05,+1.188612E-06,-9.967182E+01,+1.147055E-01
+2.429199E+02,-4.251742E-06,+8.688166E-06,-1.002890E+02,+2.025905E+00
+2.431641E+02,-6.779195E-06,-1.015750E-05,-9.826428E+01,-2.159312E+00
+2.434082E+02,+3.685755E-07,+3.225542E-06,-1.097716E+02,+1.457022E+00
+2.436523E+02,+2.913251E-06,-2.353851E-06,-1.085302E+02,-6.795883E-01
+2.438965E+02,-4.044069E-06,+3.872080E-06,-1.050380E+02,+2.377917E+00
+2.441406E+02,+6.353851E-06,+2.294685E-06,-1.034068E+02,+3.465721E-01
+2.443848E+02,-5.845217E-06,-4.707302E-06,-1.024930E+02,-2.463613E+00
+2.446289E+02,+2.691791E-06,-2.750810E-06,-1.082937E+02,-7.962416E-01
+2.448730E+02,+3.887950E-07,+5.754608E-06,-1.047799E+02,+1.503336E+00
+2.451172E+02,-8.351200E-07,-7.584253E-07,-1.189530E+02,-2.404286E+00
+2.453613E+02,+1.089309E-06,-2.686595E-08,-1.192543E+02,-2.465831E-02
+2.456055E+02,-1.714732E-06,-3.522447E-06,-1.081395E+02,-2.023829E+00
+2.458496E+02,+6.172190E-07,-1.772113E-06,-1.145329E+02,-1.235641E+00
+2.460938E+02,+1.714338E-06,+4.691310E-06,-1.060298E+02,+1.220443E+00
+2.463379E+02,-5.287837E-06,+4.771871E-07,-1.054992E+02,+3.051594E+00
+2.465820E+02,+3.220656E-06,-1.622922E-06,-1.088584E+02,-4.667710E-01
+2.468262E+02,-2.378640E-06,+4.657746E-07,-1.123100E+02,+2.948224E+00
+2.470703E+02,+4.995326E-06,-6.904572E-07,-1.059465E+02,-1.373504E-01
+2.473145E+02,-2.855077E-06,+2.681062E-07,-1.108495E+02,+3.047962E+00
+2.475586E+02,-3.729450E-06,+6.850594E-07,-1.084230E+02,+2.959929E+00
+2.478027E+02,-4.534398E-07,-3.856288E-06,-1.082170E+02,-1.687843E+00
+2.480469E+02,+2.350087E-06,+4.021149E-06,-1.066369E+02,+1.041903E+00
+2.482910E+02,+6.134150E-06,-7.936804E-07,-1.041728E+02,-1.286723E-01
+2.485352E+02,-7.086998E-06,+4.005066E-06,-1.017871E+02,+2.627208E+00
+2.487793E+02,+3.647774E-06,+5.956136E-07,-1.086452E+02,+1.618531E-01
+2.490234E+02,-6.242422E-06,-2.366931E-06,-1.035096E+02,-2.779172E+00
+2.492676E+02,+3.525025E-06,-3.182291E-06,-1.064680E+02,-7.343441E-01
+2.495117E+02,+7.182189E-06,+7.024531E-06,-9.995988E+01,+7.743012E-01
+2.497559E+02,-3.140614E-06,-6.797995E-06,-1.025122E+02,-2.003577E+00
+2.500000E+02,-6.324955E-06,+5.348740E-06,-1.016359E+02,+2.439626E+00
+2.502441E+02,-3.751026E-06,-1.532362E-06,-1.078467E+02,-2.753765E+00
+2.504883E+02,+1.201339E-05,-5.372211E-06,-9.761497E+01,-4.205107E-01
+2.507324E+02,-3.501919E-06,+5.031694E-06,-1.042503E+02,+2.178814E+00
+2.509766E+02,+1.109143E-06,+1.577141E-06,-1.142974E+02,+9.578847E-01
+2.512207E+02,-3.917441E-06,-1.941111E-06,-1.071864E+02,-2.681548E+00
+2.514648E+02,+2.767297E-06,-1.910848E-06,-1.094657E+02,-6.043288E-01
+2.517090E+02,+2.861369E-06,-3.899773E-06,-1.063087E+02,-9.377914E-01
