FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+2.746582E+02,-5.263019E-06,-3.847567E-06,-1.037158E+02,-2.510326E+00
+2.749023E+02,+3.035485E-06,+3.046715E-06,-1.073291E+02,+7.872444E-01
+2.751465E+02,+4.325294E-07,+2.038984E-06,-1.136206E+02,+1.361765E+00
+2.753906E+02,-2.845725E-06,-9.135017E-06,-1.003836E+02,-1.872787E+00
+2.756348E+02,+2.840326E-06,+6.716212E-06,-1.027429E+02,+1.170701E+00
+2.758789E+02,+4.271714E-06,-1.384009E-06,-1.069544E+02,-3.133217E-01
+2.761230E+02,-8.480715E-06,+7.718098E-06,-9.881102E+01,+2.403238E+00
+2.763672E+02,+9.628917E-07,-2.118706E-05,-9.346963E+01,-1.525380E+00
+2.766113E+02,+8.340176E-06,+1.593827E-05,-9.490009E+01,+1.088699E+00
+2.768555E+02,-7.651353E-06,-7.376611E-07,-1.022850E+02,-3.045480E+00
+2.770996E+02,-1.531698E-06,+3.486958E-07,-1.160771E+02,+2.917754E+00
+2.773438E+02,-4.430693E-07,-2.218671E-06,-1.129083E+02,-1.767904E+00
+2.775879E+02,+8.420958E-06,-2.814595E-07,-1.014879E+02,-3.341125E-02
+2.778320E+02,-5.678408E-06,+4.914988E-07,-1.048830E+02,+3.055252E+00
+2.780762E+02,-2.102941E-07,+3.219005E-06,-1.098271E+02,+1.636032E+00
+2.783203E+02,+1.739148E-06,-4.383107E-06,-1.065294E+02,-1.193065E+00
+2.785645E+02,-5.132777E-06,+2.774684E-06,-1.046796E+02,+2.646009E+00
+2.788086E+02,+7.982411E-06,-2.472335E-06,-1.015595E+02,-3.003528E-01
+2.790527E+02,-2.208433E-06,+3.687378E-07,-1.129989E+02,+2.976151E+00
+2.792969E+02,-4.364704E-06,+1.483414E-07,-1.071959E+02,+3.107619E+00
+2.795410E+02,-2.376042E-06,+3.418392E-06,-1.076118E+02,+2.178210E+00
+2.797852E+02,+8.089342E-06,-7.238100E-06,-9.928753E+01,-7.299180E-01
+2.800293E+02,-5.764776E-06,+1.319135E-05,-9.683517E+01,+1.982797E+00
+2.802734E+02,+6.480642E-06,-8.940751E-06,-9.913869E+01,-9.435910E-01
+2.805176E+02,-9.976682E-06,-3.327811E-06,-9.956211E+01,-2.819639E+00
+2.807617E+02,+9.120010E-06,+1.166423E-05,-9.659103E+01,+9.072033E-01
+2.810059E+02,-3.819709E-06,-1.315497E-05,-9.726668E+01,-1.853388E+00
+2.812500E+02,+1.502101E-06,+1.203633E-05,-9.832300E+01,+1.446641E+00
+2.814941E+02,-5.370680E-06,-1.345496E-05,-9.678028E+01,-1.950578E+00
+2.817383E+02,+3.956852E-06,+1.560953E-05,-9.586174E+01,+1.322536E+00
+2.819824E+02,+3.364261E-06,-1.137807E-05,-9.851463E+01,-1.283308E+00
+2.822266E+02,-3.010918E-06,+6.122822E-06,-1.033204E+02,+2.027825E+00
+2.824707E+02,+2.682202E-06,-5.705345E-06,-1.040072E+02,-1.131336E+00
+2.827148E+02,-2.622284E-06,+9.231465E-06,-1.003576E+02,+1.847565E+00
+2.829590E+02,-3.457096E-06,-1.037064E-05,-9.922626E+01,-1.892566E+00
+2.832031E+02,-1.835400E-06,+7.204871E-06,-1.025744E+02,+1.820235E+00
+2.834473E+02,+6.818235E-06,-7.625825E-06,-9.980296E+01,-8.412516E-01
+2.836914E+02,-3.542470E-06,+1.670793E-05,-9.535057E+01,+1.779725E+00
+2.839355E+02,+3.607699E-06,-1.329868E-05,-9.721543E+01,-1.305889E+00
+2.841797E+02,-1.117213E-06,-1.073161E-06,-1.161982E+02,-2.376303E+00
+2.844238E+02,-1.478481E-06,+6.284912E-06,-1.038001E+02,+1.801839E+00
+2.846680E+02,+1.448130E-06,-3.654529E-06,-1.081100E+02,-1.193522E+00
+2.849121E+02,-2.216294E-06,+5.323911E-06,-1.047813E+02,+1.965267E+00
+2.851562E+02,-4.720793E-07,-9.239062E-06,-1.006761E+02,-1.621848E+00
+2.854004E+02,+7.555575E-06,+7.075141E-06,-9.970031E+01,+7.525726E-01
+2.856445E+02,-1.044373E-05,-1.606486E-06,-9.952132E+01,-2.988966E+00
+2.858887E+02,+5.364004E-06,-4.424395E-06,-1.031562E+02,-6.896992E-01
+2.861328E+02,+9.288110E-06,+9.845877E-06,-9.737050E+01,+8.145405E-01
+2.863770E+02,-1.581694E-05,-1.074980E-05,-9.436835E+01,-2.544663E+00
+2.866211E+02,+3.133103E-06,+1.013656E-05,-9.948592E+01,+1.271022E+00
+2.868652E+02,+7.256656E-06,-6.357961E-06,-1.003113E+02,-7.194842E-01
+2.871094E+02,+2.548537E-06,+2.854425E-06,-1.083438E+02,+8.419527E-01
+2.873535E+02,-1.296226E-05,-3.808918E-06,-9.738670E+01,-2.855791E+00
+2.875977E+02,+1.387738E-05,+7.078951E-06,-9.614943E+01,+4.717007E-01
+2.878418E+02,-8.403214E-06,-9.452290E-06,-9.795989E+01,-2.297508E+00
+2.880859E+02,-3.825025E-06,+1.144398E-05,-9.836852E+01,+1.893362E+00
+2.883301E+02,+1.067390E-05,-9.212851E-06,-9.701565E+01,-7.120615E-01
+2.885742E+02,-8.455228E-06,+2.023825E-06,-1.012155E+02,+2.906655E+00
+2.888184E+02,+6.328511E-06,+4.061412E-06,-1.024761E+02,+5.705638E-01
+2.890625E+02,-7.419521E-06,-8.374243E-07,-1.025375E+02,-3.029201E+00
+2.893066E+02,-8.334464E-08,-6.661383E-06,-1.035280E+02,-1.583307E+00
+2.895508E+02,+1.304694E-05,+7.669024E-06,-9.640095E+01,+5.314024E-01
+2.897949E+02,-1.208314E-05,+3.177973E-06,-9.806592E+01,+2.884408E+00
+2.900391E+02,+5.671138E-06,-1.409958E-05,-9.636463E+01,-1.188377E+00
+2.902832E+02,-4.659149E-06,+1.048022E-05,-9.880934E+01,+1.989122E+00
+2.905273E+02,+3.489584E-06,-4.409138E-06,-1.050007E+02,-9.012946E-01
+2.907715E+02,+1.967981E-06,+5.348855E-06,-1.048834E+02,+1.218242E+00
+2.910156E+02,+7.643912E-07,-9.590673E-06,-1.003355E+02,-1.491263E+00
+2.912598E+02,-3.108017E-06,+7.713884E-06,-1.016012E+02,+1.953811E+00
+2.915039E+02,-1.531114E-07,+2.460072E-06,-1.121642E+02,+1.632955E+00
+2.917480E+02,-1.086046E-06,-3.325046E-06,-1.091238E+02,-1.886498E+00
+2.919922E+02,+1.944631E-06,-4.071472E-06,-1.069125E+02,-1.125210E+00
+2.922363E+02,-1.862340E-06,+3.066705E-06,-1.089032E+02,+2.116549E+00
+2.924805E+02,+8.390693E-06,+2.178290E-07,-1.015211E+02,+2.595496E-02
+2.927246E+02,-1.446310E-05,+1.361935E-06,-9.675643E+01,+3.047703E+00
+2.929688E+02,+1.479794E-05,-4.488904E-06,-9.621368E+01,-2.945241E-01
+2.932129E+02,-4.670777E-06,+6.081355E-06,-1.023063E+02,+2.225749E+00
+2.934570E+02,-5.567618E-06,-4.314878E-06,-1.030437E+02,-2.482285E+00
+2.937012E+02,+4.905442E-06,+6.363485E-06,-1.019006E+02,+9.140695E-01
+2.939453E+02,-2.926610E-06,-5.414543E-06,-1.042156E+02,-2.066324E+00
+2.941895E+02,+5.737592E-06,-3.540880E-06,-1.034239E+02,-5.529250E-01
+2.944336E+02,-6.576584E-06,+5.489111E-06,-1.013441E+02,+2.446081E+00
+2.946777E+02,+7.591078E-07,-5.139592E-06,-1.056877E+02,-1.424158E+00
+2.949219E+02,+5.069953E-06,+6.405190E-06,-1.017567E+02,+9.012363E-01
+2.951660E+02,+3.712218E-06,-8.101824E-06,-1.010007E+02,-1.141148E+00
+2.954102E+02,-1.136515E-05,+1.103979E-05,-9.600251E+01,+2.370715E+00
+2.956543E+02,+4.581853E-06,-9.945648E-06,-9.921147E+01,-1.139089E+00
+2.958984E+02,+1.808442E-06,+5.478755E-06,-1.047772E+02,+1.251974E+00
+2.961426E+02,-3.231235E-06,-4.345069E-06,-1.053283E+02,-2.210225E+00
+2.963867E+02,+2.945402E-06,+5.977815E-06,-1.035252E+02,+1.112988E+00
+2.966309E+02,-2.274940E-06,-5.784857E-06,-1.041296E+02,-1.945477E+00
+2.968750E+02,+4.988122E-06,+2.222775E-06,-1.052546E+02,+4.192003E-01
+2.971191E+02,-2.988492E-06,+2.985096E-06,-1.074856E+02,+2.356763E+00
+2.973633E+02,+1.736204E-06,-1.021089E-06,-1.139179E+02,-5.316353E-01
+2.976074E+02,-4.636761E-06,-6.128613E-06,-1.022871E+02,-2.218493E+00
+2.978516E+02,+1.131894E-06,+3.197708E-06,-1.093906E+02,+1.230589E+00
+2.980957E+02,-2.667766E-06,-3.209421E-07,-1.114146E+02,-3.021864E+00
+2.983398E+02,+4.437536E-06,-1.367584E-06,-1.066631E+02,-2.989495E-01
+2.985840E+02,+3.697962E-06,+3.034358E-06,-1.064050E+02,+6.871457E-01
+2.988281E+02,-9.877407E-06,-2.897999E-07,-1.001034E+02,-3.112261E+00
+2.990723E+02,+6.403067E-06,+5.691177E-06,-1.013437E+02,+7.266041E-01
+2.993164E+02,+1.802418E-06,-1.545430E-05,-9.616034E+01,-1.454692E+00
+2.995605E+02,-9.422367E-07,+1.454799E-05,-9.672576E+01,+1.635473E+00
+2.998047E+02,-1.848007E-06,-7.886597E-06,-1.018301E+02,-1.800966E+00
+3.000488E+02,+4.875940E-06,+1.747576E-07,-1.062333E+02,+3.582546E-02
+3.002930E+02,-7.351235E-06,+3.493856E-06,-1.017883E+02,+2.697920E+00
+3.005371E+02,+1.856590E-06,-5.206346E-07,-1.142969E+02,-2.734029E-01
+3.007812E+02,+3.921101E-06,-8.524541E-07,-1.079313E+02,-2.140706E-01
+3.010254E+02,-5.050179E-06,+8.762018E-07,-1.058051E+02,+2.969804E+00
+3.012695E+02,+9.955818E-07,-5.025925E-06,-1.058085E+02,-1.375239E+00
+3.015137E+02,+9.615472E-07,+3.339915E-06,-1.091795E+02,+1.290481E+00
+3.017578E+02,+2.874814E-07,-3.522847E-06,-1.090333E+02,-1.489372E+00
+3.020020E+02,-2.246008E-06,+8.477570E-06,-1.011400E+02,+1.829782E+00
+3.022461E+02,+3.152229E-06,-1.117375E-05,-9.870345E+01,-1.295832E+00
+3.024902E+02,+3.361003E-06,+1.062233E-05,-9.906122E+01,+1.264354E+00
+3.027344E+02,-5.880797E-06,-8.699860E-06,-9.957538E+01,-2.165208E+00
+3.029785E+02,-4.297720E-07,+8.575576E-06,-1.013238E+02,+1.620870E+00
+3.032227E+02,+7.203948E-07,-8.590585E-06,-1.012891E+02,-1.487133E+00
+3.034668E+02,+3.124009E-06,+1.215930E-06,-1.094931E+02,+3.711798E-01
+3.037109E+02,-9.914448E-07,+7.530915E-06,-1.023884E+02,+1.701694E+00
+3.039551E+02,-3.130718E-06,-9.159254E-06,-1.002829E+02,-1.900156E+00
+3.041992E+02,-2.277842E-06,+7.828898E-06,-1.017731E+02,+1.853933E+00
+3.044434E+02,+1.173740E-05,-6.947674E-06,-9.730402E+01,-5.344618E-01
+3.046875E+02,-9.439558E-06,+3.570669E-06,-9.992018E+01,+2.779961E+00
+3.049316E+02,-1.070030E-06,+4.548338E-06,-1.066090E+02,+1.801852E+00
+3.051758E+02,+6.191268E-07,-1.153345E-05,-9.874831E+01,-1.517167E+00
+3.054199E+02,+7.087546E-06,+9.173448E-06,-9.871648E+01,+9.129778E-01
+3.056641E+02,-2.923938E-06,-2.815512E-06,-1.078313E+02,-2.375083E+00
+3.059082E+02,-7.107401E-06,+4.086327E-06,-1.017255E+02,+2.619804E+00
+3.061523E+02,+5.977426E-06,-7.889669E-06,-1.000888E+02,-9.224318E-01
+3.063965E+02,-2.543373E-06,+1.598978E-06,-1.104453E+02,+2.580348E+00
+3.066406E+02,+1.831594E-06,+4.677695E-06,-1.059799E+02,+1.197588E+00
+3.068848E+02,+8.921477E-07,-5.583019E-06,-1.049531E+02,-1.412339E+00
+3.071289E+02,-4.111368E-06,+1.787405E-06,-1.069684E+02,+2.731495E+00
+3.073730E+02,-2.060116E-06,-3.920325E-06,-1.070746E+02,-2.054632E+00
+3.076172E+02,+1.062152E-05,+1.290683E-05,-9.553769E+01,+8.822245E-01
+3.078613E+02,-3.947728E-06,-1.304382E-05,-9.731128E+01,-1.864684E+00
+3.081055E+02,-5.960502E-06,+1.098921E-05,-9.806068E+01,+2.067782E+00
+3.083496E+02,+2.912263E-07,-5.935996E-06,-1.045197E+02,-1.521775E+00
+3.085938E+02,+1.445530E-06,-3.293617E-07,-1.165797E+02,-2.240239E-01
+3.088379E+02,+7.099507E-08,-7.972666E-06,-1.019676E+02,-1.561892E+00
+3.090820E+02,+4.421889E-06,+1.605791E-05,-9.556878E+01,+1.302085E+00
+3.093262E+02,-2.424169E-06,-9.913060E-06,-9.982360E+01,-1.810632E+00
+3.095703E+02,-1.526625E-06,-4.859857E-07,-1.159061E+02,-2.833396E+00
+3.098145E+02,+6.015071E-06,+7.628735E-06,-1.002513E+02,+9.031221E-01
+3.100586E+02,-1.248632E-05,-5.711425E-06,-9.724623E+01,-2.712590E+00
+3.103027E+02,+7.647807E-06,+2.923187E-06,-1.017371E+02,+3.650903E-01
+3.105469E+02,-3.514830E-06,+6.608830E-07,-1.089310E+02,+2.955736E+00
+3.107910E+02,+1.146602E-05,-4.880249E-06,-9.808867E+01,-4.024015E-01
+3.110352E+02,-1.422882E-05,-5.579008E-07,-9.692995E+01,-3.102404E+00
+3.112793E+02,+1.159051E-05,+2.850698E-06,-9.846288E+01,+2.411642E-01
+3.115234E+02,-8.700736E-06,+3.204327E-06,-1.006565E+02,+2.788724E+00
+3.117676E+02,-1.095376E-06,-1.121398E-05,-9.896356E+01,-1.668167E+00
+3.120117E+02,+1.625531E-07,+1.748923E-05,-9.514421E+01,+1.561502E+00
+3.122559E+02,+6.868614E-06,-1.748612E-05,-9.452296E+01,-1.196509E+00
+3.125000E+02,-3.455669E-06,+1.453853E-05,-9.651091E+01,+1.804156E+00
+3.127441E+02,+1.234077E-06,-7.863056E-06,-1.019825E+02,-1.415120E+00
+3.129883E+02,+6.376587E-07,+1.595604E-06,-1.152980E+02,+1.190605E+00
+3.132324E+02,-6.997149E-06,-4.875877E-06,-1.013826E+02,-2.532992E+00
+3.134766E+02,+6.454335E-06,+7.028655E-06,-1.004067E+02,+8.279684E-01
+3.137207E+02,-3.342562E-06,-1.474377E-06,-1.087463E+02,-2.726171E+00
+3.139648E+02,-4.378253E-06,+4.285881E-07,-1.071326E+02,+3.044013E+00
+3.142090E+02,+1.274680E-05,-3.392501E-06,-9.759476E+01,-2.601155E-01
+3.144531E+02,-4.507132E-06,+4.741931E-06,-1.036855E+02,+2.330814E+00
+3.146973E+02,-3.104431E-06,-1.409395E-06,-1.093465E+02,-2.715422E+00
+3.149414E+02,-3.751379E-06,+5.808378E-08,-1.085151E+02,+3.126111E+00
+3.151855E+02,+4.963773E-06,+1.799740E-07,-1.060780E+02,+3.624162E-02
+3.154297E+02,+1.922401E-06,+4.435378E-06,-1.063137E+02,+1.161812E+00
+3.156738E+02,-6.087598E-06,-6.241267E-06,-1.011912E+02,-2.343731E+00
+3.159180E+02,+6.101621E-06,-6.694455E-06,-1.008595E+02,-8.316944E-01
+3.161621E+02,-2.638578E-06,+1.140752E-05,-9.862983E+01,+1.798101E+00
+3.164062E+02,-2.682742E-06,-5.773768E-06,-1.039219E+02,-2.005761E+00
+3.166504E+02,+7.309902E-06,+3.924818E-06,-1.016217E+02,+4.927441E-01
+3.168945E+02,-6.874590E-06,-9.390303E-07,-1.031748E+02,-3.005838E+00
+3.171387E+02,-7.675175E-07,-5.287615E-07,-1.206114E+02,-2.538339E+00
+3.173828E+02,+5.977423E-06,-2.835453E-06,-1.035883E+02,-4.429264E-01
+3.176270E+02,-3.166609E-06,+1.155354E-05,-9.843113E+01,+1.838308E+00
+3.178711E+02,+2.384231E-06,-1.094587E-05,-9.901368E+01,-1.356326E+00
+3.181152E+02,-6.466635E-06,+2.025776E-06,-1.033799E+02,+2.838010E+00
+3.183594E+02,+4.739772E-06,-1.087711E-06,-1.062619E+02,-2.255801E-01
+3.186035E+02,-1.739624E-06,+2.895987E-06,-1.094260E+02,+2.111732E+00
+3.188477E+02,-6.638097E-07,-4.226050E-06,-1.073755E+02,-1.726599E+00
+3.190918E+02,+1.176423E-05,+9.210307E-06,-9.651254E+01,+6.642315E-01
+3.193359E+02,-1.569320E-05,-1.252527E-05,-9.394524E+01,-2.467991E+00
+3.195801E+02,+4.738120E-06,+1.095469E-05,-9.846322E+01,+1.162574E+00
+3.198242E+02,+1.225270E-06,-4.883740E-07,-1.175950E+02,-3.792859E-01
+3.200684E+02,+5.367685E-06,-6.985476E-06,-1.011009E+02,-9.156188E-01
+3.203125E+02,-1.135098E-05,+4.805546E-06,-9.818333E+01,+2.741112E+00
+3.205566E+02,+1.129481E-05,-3.941509E-06,-9.844336E+01,-3.357538E-01
+3.208008E+02,-1.553321E-05,+1.683973E-06,-9.612403E+01,+3.033603E+00
+3.210449E+02,+1.931962E-05,+5.645343E-06,-9.392419E+01,+2.842927E-01
+3.212891E+02,-9.327730E-06,-7.251923E-06,-9.855125E+01,-2.480749E+00
+3.215332E+02,+3.063074E-06,+5.670227E-06,-1.038160E+02,+1.075506E+00
+3.217773E+02,-8.461286E-06,-7.365126E-06,-9.900186E+01,-2.425345E+00
+3.220215E+02,+5.994239E-06,+6.348171E-06,-1.011787E+02,+8.140664E-01
+3.222656E+02,+3.878529E-06,-3.000020E-07,-1.082008E+02,-7.719572E-02
+3.225098E+02,-1.386709E-06,-3.712049E-06,-1.080404E+02,-1.928312E+00
+3.227539E+02,-7.261531E-06,+3.125539E-06,-1.020413E+02,+2.735137E+00
+3.229980E+02,+2.970085E-06,-2.916172E-06,-1.076132E+02,-7.762392E-01
+3.232422E+02,+5.104643E-06,+3.793659E-06,-1.039309E+02,+6.391208E-01
+3.234863E+02,-7.267288E-06,-4.254640E-06,-1.014926E+02,-2.611940E+00
+3.237305E+02,+7.063631E-06,+3.215724E-06,-1.022015E+02,+4.272119E-01
+3.239746E+02,+3.317955E-07,+7.956929E-07,-1.212888E+02,+1.175730E+00
+3.242188E+02,-6.306913E-06,-1.109664E-06,-1.038713E+02,-2.967431E+00
+3.244629E+02,+8.716122E-06,+5.361023E-07,-1.011771E+02,+6.142959E-02
+3.247070E+02,-7.561611E-06,+1.613378E-07,-1.024257E+02,+3.120260E+00
+3.249512E+02,+3.294026E-06,+6.251942E-07,-1.094918E+02,+1.875654E-01
+3.251953E+02,-1.040660E-06,-1.027967E-06,-1.166965E+02,-2.362330E+00
+3.254395E+02,+2.400564E-06,-8.174302E-06,-1.013917E+02,-1.285155E+00
+3.256836E+02,-4.416436E-06,+1.258355E-05,-9.749945E+01,+1.908334E+00
+3.259277E+02,-1.716728E-06,-5.379748E-06,-1.049636E+02,-1.879691E+00
+3.261719E+02,+1.784835E-05,-5.636425E-06,-9.455520E+01,-3.058842E-01
+3.264160E+02,-2.314723E-05,+1.668479E-05,-9.089282E+01,+2.517035E+00
+3.266602E+02,+6.541664E-06,-1.297048E-05,-9.675663E+01,-1.103675E+00
+3.269043E+02,+7.458935E-06,-3.094169E-06,-1.018569E+02,-3.932227E-01
+3.271484E+02,-6.735334E-06,+8.995768E-06,-9.898636E+01,+2.213479E+00
+3.273926E+02,+3.302351E-06,-9.944939E-07,-1.092465E+02,-2.925090E-01
+3.276367E+02,-4.362978E-06,-8.957555E-06,-1.000317E+02,-2.024048E+00
+3.278809E+02,+1.025923E-05,+1.110412E-05,-9.641013E+01,+8.249263E-01
+3.281250E+02,-9.002362E-06,-7.471855E-06,-9.863689E+01,-2.448832E+00
+3.283691E+02,+5.043390E-07,+5.999000E-06,-1.044078E+02,+1.486923E+00
+3.286133E+02,+2.378473E-06,-3.591408E-08,-1.124731E+02,-1.509849E-02
+3.288574E+02,-1.484940E-06,-3.939553E-06,-1.075141E+02,-1.931259E+00
+3.291016E+02,+3.282248E-06,-3.408696E-06,-1.064990E+02,-8.042942E-01
+3.293457E+02,-6.812436E-07,+3.787171E-06,-1.082954E+02,+1.748775E+00
+3.295898E+02,-3.621164E-06,+3.873185E-07,-1.087736E+02,+3.035038E+00
+3.298340E+02,+3.443851E-06,-2.294052E-06,-1.076643E+02,-5.876308E-01
+3.300781E+02,+9.899528E-07,+7.926244E-06,-1.019514E+02,+1.446544E+00
+3.303223E+02,-2.568139E-06,-1.007982E-05,-9.965781E+01,-1.820269E+00
+3.305664E+02,+6.517284E-06,+8.377225E-06,-9.948257E+01,+9.096293E-01
+3.308105E+02,-9.679481E-06,-1.017975E-05,-9.704829E+01,-2.331009E+00
+3.310547E+02,+1.261587E-06,+4.498680E-06,-1.066095E+02,+1.297384E+00
+3.312988E+02,+4.025868E-06,+1.985539E-06,-1.069573E+02,+4.581891E-01
+3.315430E+02,-2.411355E-06,+9.576320E-07,-1.117188E+02,+2.763559E+00
+3.317871E+02,+2.412376E-06,+1.688318E-06,-1.106198E+02,+6.106300E-01
+3.320312E+02,+3.467898E-06,-7.917150E-06,-1.012664E+02,-1.157946E+00
+3.322754E+02,-7.019534E-06,+7.764962E-06,-9.960315E+01,+2.305818E+00
+3.325195E+02,+6.243799E-06,-3.403550E-06,-1.029611E+02,-4.990802E-01
+3.327637E+02,-9.692300E-06,-3.836013E-07,-1.002647E+02,-3.102035E+00
+3.330078E+02,+5.803208E-06,-2.872745E-06,-1.037748E+02,-4.596613E-01
+3.332520E+02,-1.289657E-06,-2.107262E-06,-1.121440E+02,-2.119997E+00
+3.334961E+02,+1.172899E-05,+8.968703E-06,-9.661530E+01,+6.528186E-01
+3.337402E+02,-1.658748E-05,-3.258453E-07,-9.560272E+01,-3.121951E+00
+3.339844E+02,+4.287129E-06,-5.675929E-06,-1.029589E+02,-9.239006E-01
+3.342285E+02,+1.512662E-06,+1.589514E-06,-1.131743E+02,+8.101666E-01
+3.344727E+02,+5.534805E-06,-3.002888E-07,-1.051252E+02,-5.420148E-02
+3.347168E+02,-6.841970E-06,+3.702478E-06,-1.021809E+02,+2.645576E+00
+3.349609E+02,-3.565771E-07,-3.005062E-06,-1.103822E+02,-1.688903E+00
+3.352051E+02,+1.214538E-06,+1.113553E-06,-1.156621E+02,+7.420486E-01
+3.354492E+02,+5.268434E-06,-7.365058E-06,-1.008618E+02,-9.498569E-01
+3.356934E+02,-1.000973E-05,+5.245854E-06,-9.893762E+01,+2.658871E+00
+3.359375E+02,+8.557218E-06,-7.793768E-08,-1.013530E+02,-9.107578E-03
+3.361816E+02,-6.110977E-06,+2.475254E-06,-1.036180E+02,+2.756740E+00
+3.364258E+02,+3.050378E-06,-6.471084E-06,-1.029090E+02,-1.130301E+00
+3.366699E+02,+3.790126E-06,+1.138692E-05,-9.841556E+01,+1.249482E+00
+3.369141E+02,-3.183175E-06,-1.041220E-05,-9.926111E+01,-1.867489E+00
+3.371582E+02,-3.445623E-06,+9.353483E-07,-1.089459E+02,+2.876521E+00
+3.374023E+02,+2.469246E-06,+2.975953E-06,-1.082526E+02,+8.781867E-01
+3.376465E+02,+3.171977E-06,+2.395599E-06,-1.080133E+02,+6.468452E-01
+3.378906E+02,-1.831742E-06,-4.028571E-06,-1.070808E+02,-1.997542E+00
+3.381348E+02,-9.582774E-07,+1.656760E-06,-1.143615E+02,+2.095185E+00
+3.383789E+02,-6.544756E-07,+5.444150E-08,-1.236522E+02,+3.058600E+00
+3.386230E+02,+2.218821E-06,-1.206688E-06,-1.119523E+02,-4.981031E-01
+3.388672E+02,-1.520984E-06,-3.121195E-06,-1.091882E+02,-2.024239E+00
+3.391113E+02,-3.501614E-06,+4.856699E-06,-1.044553E+02,+2.195469E+00
+3.393555E+02,+6.923577E-06,-3.166359E-06,-1.023686E+02,-4.289327E-01
+3.395996E+02,-5.858256E-06,+1.516458E-06,-1.043630E+02,+2.888294E+00
+3.398438E+02,-1.298214E-06,+2.067039E-06,-1.122490E+02,+2.131589E+00
+3.400879E+02,+3.154964E-06,-6.276532E-06,-1.030672E+02,-1.105023E+00
+3.403320E+02,-9.625459E-07,+1.539766E-05,-9.623397E+01,+1.633227E+00
+3.405762E+02,+5.607184E-06,-2.269909E-05,-9.262260E+01,-1.328622E+00
+3.408203E+02,-5.726215E-06,+1.312359E-05,-9.688208E+01,+1.982224E+00
+3.410645E+02,+8.387235E-07,-2.371547E-07,-1.211936E+02,-2.755632E-01
+3.413086E+02,-1.381830E-06,-2.636750E-06,-1.105247E+02,-2.053511E+00
+3.415527E+02,-6.244697E-08,+3.617442E-06,-1.088307E+02,+1.588057E+00
+3.417969E+02,+5.068015E-06,+2.631421E-06,-1.048666E+02,+4.789061E-01
+3.420410E+02,-4.804030E-06,-1.294419E-05,-9.719807E+01,-1.926173E+00
+3.422852E+02,+1.775394E-06,+8.582307E-06,-1.011459E+02,+1.366807E+00
+3.425293E+02,-2.162422E-06,+3.033585E-06,-1.085765E+02,+2.190079E+00
+3.427734E+02,+6.249510E-06,-1.190125E-05,-9.743051E+01,-1.087260E+00
+3.430176E+02,-1.005905E-05,+1.052610E-05,-9.673698E+01,+2.333510E+00
+3.432617E+02,+8.291801E-06,-4.629037E-06,-1.004488E+02,-5.091679E-01
+3.435059E+02,-3.826609E-06,+5.703686E-06,-1.032629E+02,+2.161725E+00
+3.437500E+02,-2.970888E-06,-2.715394E-06,-1.079050E+02,-2.401096E+00
+3.439941E+02,+5.769862E-06,-3.911856E-06,-1.031342E+02,-5.957947E-01
+3.442383E+02,-3.358183E-06,+7.578351E-06,-1.016299E+02,+1.987921E+00
+3.444824E+02,+2.560428E-06,-4.651180E-06,-1.054992E+02,-1.067577E+00
+3.447266E+02,-3.654900E-06,-3.984378E-06,-1.053412E+02,-2.313092E+00
+3.449707E+02,+1.603780E-06,+2.844984E-06,-1.097200E+02,+1.057479E+00
+3.452148E+02,+1.431968E-06,+1.008687E-05,-9.983822E+01,+1.429775E+00
+3.454590E+02,-1.953719E-06,-1.629808E-05,-9.569530E+01,-1.690101E+00
+3.457031E+02,-2.113388E-06,+8.353628E-06,-1.012931E+02,+1.818588E+00
+3.459473E+02,+6.935322E-06,-2.448138E-06,-1.026687E+02,-3.393410E-01
+3.461914E+02,-1.014501E-05,-1.655925E-06,-9.976076E+01,-2.979794E+00
+3.464355E+02,+3.824231E-06,+1.245615E-05,-9.770113E+01,+1.272916E+00
+3.466797E+02,+8.768530E-06,-6.016551E-06,-9.946591E+01,-6.013719E-01
+3.469238E+02,-9.892742E-06,-8.788446E-06,-9.756706E+01,-2.415238E+00
+3.471680E+02,+4.989284E-06,+7.597208E-06,-1.008297E+02,+9.897074E-01
+3.474121E+02,+4.140043E-06,-8.180631E-06,-1.007540E+02,-1.102298E+00
+3.476562E+02,-1.706384E-05,+1.598766E-05,-9.262187E+01,+2.388744E+00
+3.479004E+02,+1.308870E-05,-2.316907E-05,-9.149893E+01,-1.056570E+00
+3.481445E+02,+1.073533E-06,+2.842035E-05,-9.092122E+01,+1.533041E+00
+3.483887E+02,-1.354184E-05,-2.592463E-05,-9.067796E+01,-2.052167E+00
+3.486328E+02,+1.347635E-05,+1.079511E-05,-9.525571E+01,+6.753755E-01
+3.488770E+02,+1.006548E-07,+1.835922E-06,-1.147099E+02,+1.516026E+00
+3.491211E+02,+2.237701E-06,+2.529053E-06,-1.094297E+02,+8.464440E-01
