FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.584473E+02,-1.339327E-06,-3.997377E-06,-1.075024E+02,-1.894092E+00
+1.586914E+02,-8.480263E-06,+7.140356E-06,-9.910450E+01,+2.441763E+00
+1.589355E+02,+1.046590E-05,-7.983316E-06,-9.761280E+01,-6.516384E-01
+1.591797E+02,-4.875126E-06,+2.617808E-06,-1.051400E+02,+2.648806E+00
+1.594238E+02,-1.434218E-06,-9.920101E-07,-1.151697E+02,-2.536477E+00
+1.596680E+02,+8.032897E-06,+7.423869E-06,-9.922119E+01,+7.460164E-01
+1.599121E+02,-1.374934E-05,-9.411523E-06,-9.556548E+01,-2.541340E+00
+1.601562E+02,+9.155311E-06,+4.420528E-06,-9.985645E+01,+4.498236E-01
+1.604004E+02,-4.338815E-07,-1.353275E-06,-1.169473E+02,-1.881058E+00
+1.606445E+02,-2.364206E-06,+3.496228E-07,-1.124323E+02,+2.994775E+00
+1.608887E+02,+4.696557E-06,+2.270287E-06,-1.056524E+02,+4.502747E-01
+1.611328E+02,-3.142409E-06,-3.983938E-06,-1.058928E+02,-2.238652E+00
+1.613770E+02,-4.560689E-06,-8.694045E-07,-1.066644E+02,-2.953223E+00
+1.616211E+02,+6.947146E-06,+6.824520E-06,-1.002302E+02,+7.764942E-01
+1.618652E+02,-1.029819E-05,-6.203458E-06,-9.840025E+01,-2.599423E+00
+1.621094E+02,+9.421679E-06,+2.143842E-06,-1.002982E+02,+2.237340E-01
+1.623535E+02,+4.738823E-07,-2.914833E-06,-1.105944E+02,-1.409630E+00
+1.625977E+02,-4.510213E-06,+2.651588E-06,-1.056268E+02,+2.610112E+00
+1.628418E+02,+3.028364E-06,-2.412916E-06,-1.082411E+02,-6.727696E-01
+1.630859E+02,-1.046703E-05,+6.762675E-06,-9.808849E+01,+2.567969E+00
+1.633301E+02,+1.182568E-05,-1.796554E-06,-9.844438E+01,-1.507669E-01
+1.635742E+02,-1.976138E-06,-5.828438E-06,-1.042164E+02,-1.897684E+00
+1.638184E+02,-7.223275E-07,+5.592929E-06,-1.049754E+02,+1.699235E+00
+1.640625E+02,-3.287959E-06,-9.606841E-06,-9.986732E+01,-1.900552E+00
+1.643066E+02,+5.876349E-06,+1.040451E-05,-9.845317E+01,+1.056670E+00
+1.645508E+02,-3.375836E-06,-7.746326E-06,-1.014629E+02,-1.981778E+00
+1.647949E+02,+3.997813E-07,+9.272722E-06,-1.006478E+02,+1.527709E+00
+1.650391E+02,-5.235443E-06,-2.881275E-06,-1.044719E+02,-2.638488E+00
+1.652832E+02,+1.368507E-06,-5.620725E-06,-1.047540E+02,-1.331968E+00
+1.655273E+02,+3.137091E-06,+5.430435E-06,-1.040527E+02,+1.046945E+00
+1.657715E+02,+5.295161E-06,-3.774190E-06,-1.037383E+02,-6.192399E-01
+1.660156E+02,-5.246690E-06,+5.000149E-07,-1.055630E+02,+3.046579E+00
+1.662598E+02,-4.601451E-06,+2.450803E-06,-1.056575E+02,+2.652194E+00
+1.665039E+02,+8.148438E-06,+1.663013E-06,-1.016013E+02,+2.013249E-01
+1.667480E+02,-5.268877E-06,-9.939159E-07,-1.054138E+02,-2.955145E+00
+1.669922E+02,-5.352075E-06,-1.917018E-06,-1.049053E+02,-2.797647E+00
+1.672363E+02,+8.281926E-06,-1.597505E-07,-1.016358E+02,-1.928666E-02
+1.674805E+02,-4.847232E-07,-2.921098E-06,-1.105711E+02,-1.735237E+00
+1.677246E+02,-6.712066E-06,+1.262214E-05,-9.689583E+01,+2.059535E+00
+1.679688E+02,+8.008073E-06,-1.011850E-05,-9.778551E+01,-9.013036E-01
+1.682129E+02,+1.717360E-06,-5.058925E-07,-1.149414E+02,-2.864729E-01
+1.684570E+02,-4.211841E-06,+5.151380E-06,-1.035383E+02,+2.256186E+00
+1.687012E+02,-7.749595E-06,-5.866099E-06,-1.002472E+02,-2.493655E+00
+1.689453E+02,+7.107963E-06,+1.993060E-06,-1.026364E+02,+2.733779E-01
+1.691895E+02,+2.600258E-06,+3.293862E-06,-1.075422E+02,+9.025366E-01
+1.694336E+02,-2.482410E-06,-2.290904E-06,-1.094269E+02,-2.396293E+00
+1.696777E+02,-2.284301E-07,-5.378453E-07,-1.246666E+02,-1.972424E+00
+1.699219E+02,+1.244846E-06,+2.559190E-06,-1.109156E+02,+1.118070E+00
+1.701660E+02,-8.163703E-07,-2.639452E-06,-1.111730E+02,-1.870759E+00
+1.704102E+02,-3.940910E-06,+7.797959E-07,-1.079213E+02,+2.946244E+00
+1.706543E+02,+1.142635E-06,+4.597216E-06,-1.064898E+02,+1.327183E+00
+1.708984E+02,+4.888919E-06,-1.074193E-05,-9.856078E+01,-1.143689E+00
+1.711426E+02,-3.397141E-06,+1.569068E-05,-9.588821E+01,+1.784012E+00
+1.713867E+02,+1.321245E-06,-1.073881E-05,-9.931563E+01,-1.448377E+00
+1.716309E+02,+4.485241E-06,+1.910974E-06,-1.062399E+02,+4.027667E-01
+1.718750E+02,-6.206112E-06,-4.113099E-06,-1.025623E+02,-2.556307E+00
+1.721191E+02,-2.873131E-06,+5.471340E-06,-1.041805E+02,+2.054340E+00
+1.723633E+02,+3.265852E-06,+3.963729E-06,-1.057878E+02,+8.816308E-01
+1.726074E+02,+3.280488E-06,-2.012269E-06,-1.082942E+02,-5.502180E-01
+1.728516E+02,-7.878226E-06,-4.336411E-06,-1.009221E+02,-2.638420E+00
+1.730957E+02,+1.285713E-05,+4.043464E-07,-9.781282E+01,+3.143884E-02
+1.733398E+02,-1.281210E-05,+3.615165E-06,-9.751488E+01,+2.866575E+00
+1.735840E+02,+1.035191E-05,-1.072910E-06,-9.965318E+01,-1.032749E-01
+1.738281E+02,-4.604274E-06,-2.580984E-06,-1.055501E+02,-2.630676E+00
+1.740723E+02,-8.876955E-07,+1.735440E-06,-1.142024E+02,+2.043610E+00
+1.743164E+02,+1.054337E-06,+3.595633E-07,-1.190626E+02,+3.286639E-01
+1.745605E+02,-2.898647E-06,+4.664529E-06,-1.052057E+02,+2.126820E+00
+1.748047E+02,+8.769315E-06,-6.304599E-06,-9.933120E+01,-6.233236E-01
+1.750488E+02,-1.089803E-05,+9.699584E-07,-9.921878E+01,+3.052824E+00
+1.752930E+02,+2.350968E-06,-1.158257E-06,-1.116313E+02,-4.577684E-01
+1.755371E+02,+5.498584E-06,+2.914090E-06,-1.041199E+02,+4.873360E-01
+1.757812E+02,-4.662759E-06,+6.388789E-07,-1.065464E+02,+3.005423E+00
+1.760254E+02,+9.464264E-06,-3.098562E-06,-1.000360E+02,-3.163975E-01
+1.762695E+02,-1.307183E-05,-2.153434E-06,-9.755698E+01,-2.978321E+00
+1.765137E+02,+6.611288E-06,+4.473012E-06,-1.019574E+02,+5.948288E-01
+1.767578E+02,-1.344061E-06,+6.284246E-06,-1.038407E+02,+1.781500E+00
+1.770020E+02,+5.395338E-07,-1.249120E-05,-9.805983E+01,-1.527630E+00
+1.772461E+02,-2.105491E-06,+4.859603E-06,-1.055209E+02,+1.979646E+00
+1.774902E+02,+1.340766E-05,+2.704262E-06,-9.727977E+01,+1.990252E-01
+1.777344E+02,-2.004371E-05,-1.995000E-06,-9.391763E+01,-3.042387E+00
+1.779785E+02,+1.534222E-05,+4.799793E-06,-9.587671E+01,+3.032026E-01
+1.782227E+02,-7.951722E-06,-4.164313E-06,-1.009382E+02,-2.659166E+00
+1.784668E+02,+5.014590E-06,-2.560567E-06,-1.049891E+02,-4.721101E-01
+1.787109E+02,-2.833273E-06,+5.572497E-06,-1.040804E+02,+2.041172E+00
+1.789551E+02,-3.473923E-06,-6.972806E-06,-1.021690E+02,-2.033011E+00
+1.791992E+02,+8.060714E-06,+4.774549E-06,-1.005665E+02,+5.347558E-01
+1.794434E+02,-1.897562E-06,-2.931850E-06,-1.091376E+02,-2.145217E+00
+1.796875E+02,-1.079963E-05,+1.576000E-06,-9.924031E+01,+2.996685E+00
+1.799316E+02,+1.429273E-05,-1.036743E-07,-9.689747E+01,-7.253509E-03
+1.801758E+02,-7.256992E-06,-6.363935E-07,-1.027516E+02,-3.054123E+00
+1.804199E+02,+4.595161E-06,+3.532023E-06,-1.047378E+02,+6.553242E-01
+1.806641E+02,-6.054819E-06,-4.829743E-06,-1.022194E+02,-2.468275E+00
+1.809082E+02,+8.584127E-06,-2.318400E-06,-1.010203E+02,-2.637863E-01
+1.811523E+02,-5.996193E-06,+9.620793E-06,-9.891049E+01,+2.128139E+00
+1.813965E+02,+4.621835E-06,-3.102024E-06,-1.050886E+02,-5.911119E-01
+1.816406E+02,-5.538834E-06,-2.935865E-06,-1.040563E+02,-2.654194E+00
+1.818848E+02,-4.218819E-07,+2.390574E-06,-1.122968E+02,+1.745475E+00
+1.821289E+02,+4.372351E-06,-4.216494E-06,-1.043302E+02,-7.672536E-01
+1.823730E+02,-5.458436E-06,+5.067412E-06,-1.025592E+02,+2.393326E+00
+1.826172E+02,+9.929387E-06,-9.574580E-06,-9.720641E+01,-7.672086E-01
+1.828613E+02,-3.665283E-06,+1.328002E-05,-9.721719E+01,+1.840092E+00
+1.831055E+02,-3.236994E-06,-1.002148E-05,-9.955036E+01,-1.883223E+00
+1.833496E+02,+4.763683E-07,+3.350038E-06,-1.094121E+02,+1.429545E+00
+1.835938E+02,+3.207415E-06,-3.927677E-07,-1.098123E+02,-1.218495E-01
+1.838379E+02,-4.685816E-06,-1.511117E-06,-1.061546E+02,-2.829635E+00
+1.840820E+02,+5.144686E-07,+2.479892E-06,-1.119283E+02,+1.366242E+00
+1.843262E+02,+3.718146E-06,-2.607832E-06,-1.068560E+02,-6.116512E-01
+1.845703E+02,+2.367652E-06,-1.374291E-06,-1.112526E+02,-5.259163E-01
+1.848145E+02,-7.956089E-06,+7.228582E-06,-9.937224E+01,+2.404068E+00
+1.850586E+02,+9.869338E-06,-7.085314E-06,-9.830898E+01,-6.226465E-01
+1.853027E+02,-6.793516E-06,+2.658787E-06,-1.027392E+02,+2.768547E+00
+1.855469E+02,+5.920499E-06,-3.392590E-06,-1.033197E+02,-5.203482E-01
+1.857910E+02,-9.773673E-06,+7.604922E-06,-9.814289E+01,+2.480347E+00
+1.860352E+02,+6.040967E-06,-8.919820E-06,-9.935330E+01,-9.755011E-01
+1.862793E+02,-6.385833E-06,+1.260377E-06,-1.037297E+02,+2.946727E+00
+1.865234E+02,+8.316808E-06,+5.219375E-06,-1.001587E+02,+5.604449E-01
+1.867676E+02,-2.468697E-06,-3.485972E-06,-1.073882E+02,-2.186991E+00
+1.870117E+02,-5.388247E-07,+3.645452E-06,-1.086711E+02,+1.717541E+00
+1.872559E+02,-1.346704E-06,-3.902734E-06,-1.076841E+02,-1.903069E+00
+1.875000E+02,+2.031862E-06,-1.364732E-06,-1.122250E+02,-5.914556E-01
+1.877441E+02,-1.477004E-06,-9.849535E-07,-1.150146E+02,-2.553457E+00
+1.879883E+02,+5.513451E-07,+4.442431E-06,-1.069812E+02,+1.447319E+00
+1.882324E+02,+1.189685E-06,-3.408029E-06,-1.088506E+02,-1.234939E+00
+1.884766E+02,+2.374551E-06,+1.857351E-06,-1.104152E+02,+6.637867E-01
+1.887207E+02,-5.279991E-06,-5.172387E-07,-1.055059E+02,-3.043942E+00
+1.889648E+02,-9.823905E-07,+3.525744E-07,-1.196281E+02,+2.797016E+00
+1.892090E+02,+2.237192E-06,-6.998087E-06,-1.026778E+02,-1.261378E+00
+1.894531E+02,+8.627714E-06,+9.103188E-06,-9.803256E+01,+8.122079E-01
+1.896973E+02,-1.155842E-05,-2.501414E-07,-9.874000E+01,-3.119955E+00
+1.899414E+02,-3.682518E-06,-6.316837E-06,-1.027194E+02,-2.098598E+00
+1.901855E+02,+1.272129E-05,-1.322372E-06,-9.786270E+01,-1.035775E-01
+1.904297E+02,-1.076200E-05,+8.459555E-06,-9.727265E+01,+2.475411E+00
+1.906738E+02,+6.460851E-06,-1.389339E-06,-1.035979E+02,-2.118140E-01
+1.909180E+02,-2.456749E-06,-4.523166E-06,-1.057684E+02,-2.068364E+00
+1.911621E+02,+7.706706E-07,+1.608377E-06,-1.149746E+02,+1.123959E+00
+1.914062E+02,-2.472425E-06,-3.911987E-06,-1.066925E+02,-2.134422E+00
+1.916504E+02,+7.493088E-08,+6.880381E-06,-1.032472E+02,+1.559906E+00
+1.918945E+02,+1.712209E-06,-5.934845E-07,-1.148361E+02,-3.336597E-01
+1.921387E+02,+1.980160E-06,-6.962476E-06,-1.028069E+02,-1.293708E+00
+1.923828E+02,-6.682695E-06,+7.240874E-06,-1.001283E+02,+2.316127E+00
+1.926270E+02,+1.233638E-05,-5.834230E-06,-9.729964E+01,-4.417571E-01
+1.928711E+02,-1.378241E-05,+2.025274E-06,-9.712071E+01,+2.995691E+00
+1.931152E+02,+7.373579E-06,+1.084479E-06,-1.025535E+02,+1.460293E-01
+1.933594E+02,+2.320020E-07,-2.026006E-07,-1.302286E+02,-7.178499E-01
+1.936035E+02,-8.389914E-06,-7.481772E-06,-9.898364E+01,-2.413350E+00
+1.938477E+02,+7.900392E-06,+1.447455E-05,-9.565545E+01,+1.071174E+00
+1.940918E+02,-6.913671E-06,-1.171815E-05,-9.732561E+01,-2.103828E+00
+1.943359E+02,+5.799772E-06,+1.092524E-05,-9.815314E+01,+1.082767E+00
+1.945801E+02,-6.131066E-06,-6.918020E-06,-1.006829E+02,-2.295960E+00
+1.948242E+02,+4.856916E-06,-5.368519E-07,-1.062200E+02,-1.100866E-01
+1.950684E+02,+2.513967E-06,+1.005770E-06,-1.113480E+02,+3.805693E-01
+1.953125E+02,-7.281227E-06,-2.814966E-06,-1.021510E+02,-2.772686E+00
+1.955566E+02,+1.425824E-06,+1.756477E-06,-1.129088E+02,+8.889304E-01
+1.958008E+02,+6.477294E-06,+1.706122E-06,-1.034808E+02,+2.575505E-01
+1.960449E+02,-1.028620E-05,-1.056455E-07,-9.975444E+01,-3.131322E+00
+1.962891E+02,+9.380203E-06,+2.803986E-06,-1.001841E+02,+2.904711E-01
+1.965332E+02,-3.038485E-06,-2.334282E-06,-1.083324E+02,-2.486521E+00
+1.967773E+02,-1.761367E-06,-5.480054E-06,-1.047973E+02,-1.881782E+00
+1.970215E+02,-4.988651E-07,+1.277230E-05,-9.786800E+01,+1.609835E+00
+1.972656E+02,-1.923625E-06,-8.282368E-06,-1.014087E+02,-1.799006E+00
+1.975098E+02,+3.129249E-06,-5.038659E-06,-1.045370E+02,-1.015044E+00
+1.977539E+02,-5.289545E-06,+6.513455E-06,-1.015240E+02,+2.252869E+00
+1.979980E+02,+7.182660E-06,-1.031856E-06,-1.027856E+02,-1.426830E-01
+1.982422E+02,-4.567258E-06,+2.129821E-06,-1.059523E+02,+2.705247E+00
+1.984863E+02,+1.588985E-07,+4.383136E-06,-1.071586E+02,+1.534560E+00
+1.987305E+02,+2.498572E-07,-3.026870E-06,-1.103506E+02,-1.488437E+00
+1.989746E+02,+5.623261E-06,-4.230988E-06,-1.030520E+02,-6.450406E-01
+1.992188E+02,-8.067976E-06,+6.763441E-07,-1.018343E+02,+3.057957E+00
+1.994629E+02,+5.668177E-06,+2.191021E-06,-1.043263E+02,+3.688561E-01
+1.997070E+02,-3.371893E-06,-3.066557E-06,-1.068249E+02,-2.403583E+00
+1.999512E+02,+3.049768E-06,+9.472163E-06,-1.000426E+02,+1.259306E+00
+2.001953E+02,-1.150218E-06,-5.680001E-06,-1.047385E+02,-1.770598E+00
+2.004395E+02,+1.497136E-06,+3.191717E-06,-1.090558E+02,+1.132198E+00
+2.006836E+02,-5.777845E-06,-8.587405E-06,-9.970101E+01,-2.163052E+00
+2.009277E+02,+6.928736E-07,+8.173278E-06,-1.017210E+02,+1.486225E+00
+2.011719E+02,+3.241484E-06,-2.945123E-06,-1.071713E+02,-7.375310E-01
+2.014160E+02,+2.160004E-06,+3.762768E-06,-1.072529E+02,+1.049679E+00
+2.016602E+02,-1.199877E-06,-5.804590E-06,-1.045429E+02,-1.774637E+00
+2.019043E+02,-2.875035E-06,+4.498415E-06,-1.054513E+02,+2.139486E+00
+2.021484E+02,+3.084310E-07,-1.226529E-06,-1.179602E+02,-1.324438E+00
+2.023926E+02,+1.547907E-06,+4.710525E-06,-1.060933E+02,+1.253306E+00
+2.026367E+02,+5.008523E-06,-8.846656E-06,-9.985695E+01,-1.055639E+00
+2.028809E+02,-4.675117E-06,+6.946144E-06,-1.015425E+02,+2.163207E+00
+2.031250E+02,-2.619023E-07,-5.791534E-06,-1.047353E+02,-1.615987E+00
+2.033691E+02,+3.222262E-06,+9.190485E-06,-1.002297E+02,+1.233580E+00
+2.036133E+02,-2.472467E-06,-1.001426E-05,-9.973064E+01,-1.812850E+00
+2.038574E+02,-2.610278E-06,+4.682563E-06,-1.054151E+02,+2.079339E+00
+2.041016E+02,+2.784031E-06,+6.636825E-07,-1.108665E+02,+2.340212E-01
+2.043457E+02,-3.203886E-06,+2.003106E-06,-1.084535E+02,+2.582841E+00
+2.045898E+02,+7.877085E-06,-4.712125E-06,-1.007442E+02,-5.390999E-01
+2.048340E+02,-1.026933E-05,+1.293104E-06,-9.970084E+01,+3.016333E+00
+2.050781E+02,+1.056272E-05,-4.596414E-06,-9.877135E+01,-4.104400E-01
+2.053223E+02,-1.718153E-06,+1.111786E-05,-9.897708E+01,+1.724123E+00
+2.055664E+02,-2.881006E-06,-1.041281E-05,-9.932830E+01,-1.840723E+00
+2.058105E+02,-6.628524E-06,+7.325711E-06,-1.001054E+02,+2.306274E+00
+2.060547E+02,+8.455917E-06,+6.461557E-06,-9.945946E+01,+6.524934E-01
+2.062988E+02,-3.184521E-06,-1.560101E-05,-9.595966E+01,-1.772153E+00
+2.065430E+02,+2.662833E-06,+6.204228E-06,-1.034120E+02,+1.165377E+00
+2.067871E+02,+3.236781E-07,+4.709247E-06,-1.065205E+02,+1.502172E+00
+2.070312E+02,-6.551395E-06,-3.324726E-06,-1.026781E+02,-2.671976E+00
+2.072754E+02,+4.156724E-06,+1.557181E-06,-1.070546E+02,+3.584351E-01
+2.075195E+02,+5.112262E-06,-3.109089E-06,-1.044610E+02,-5.464002E-01
+2.077637E+02,-2.221629E-06,-8.932146E-07,-1.124158E+02,-2.759317E+00
+2.080078E+02,+5.385958E-08,+3.436941E-06,-1.092755E+02,+1.555127E+00
+2.082520E+02,-3.075858E-06,+7.143661E-07,-1.100125E+02,+2.913389E+00
+2.084961E+02,+4.248133E-06,+1.827655E-07,-1.074280E+02,+4.299604E-02
+2.087402E+02,-4.570446E-06,-8.088613E-06,-1.006392E+02,-2.085118E+00
+2.089844E+02,+7.558096E-06,+1.037215E-05,-9.783290E+01,+9.410729E-01
+2.092285E+02,-1.136429E-05,-3.960452E-06,-9.839134E+01,-2.806255E+00
+2.094727E+02,+1.071492E-05,+1.112334E-07,-9.939975E+01,+1.038079E-02
+2.097168E+02,-6.171314E-06,+9.789246E-06,-9.873173E+01,+2.133282E+00
+2.099609E+02,+1.865675E-06,-1.165258E-05,-9.856163E+01,-1.412035E+00
+2.102051E+02,+4.800729E-06,+3.244491E-06,-1.047400E+02,+5.943217E-01
+2.104492E+02,-5.172757E-06,+4.948374E-07,-1.056860E+02,+3.046221E+00
+2.106934E+02,+3.607790E-06,-5.530943E-06,-1.036044E+02,-9.928115E-01
+2.109375E+02,-4.599788E-06,+9.136711E-06,-9.980312E+01,+2.037192E+00
+2.111816E+02,+9.302507E-06,-6.080124E-06,-9.908318E+01,-5.789022E-01
+2.114258E+02,-4.715272E-06,+2.606169E-06,-1.053721E+02,+2.636673E+00
+2.116699E+02,-4.078328E-06,-1.871588E-06,-1.069604E+02,-2.711354E+00
+2.119141E+02,+2.780573E-06,+1.700397E-06,-1.097376E+02,+5.488524E-01
+2.121582E+02,+5.163579E-06,-1.437722E-06,-1.054167E+02,-2.715571E-01
+2.124023E+02,-5.965396E-06,-3.749413E-06,-1.030413E+02,-2.580461E+00
+2.126465E+02,+3.718379E-06,+8.972293E-06,-1.002536E+02,+1.177913E+00
+2.128906E+02,-2.354427E-06,-5.498244E-06,-1.044643E+02,-1.975386E+00
+2.131348E+02,-4.695566E-07,+5.621510E-07,-1.227043E+02,+2.266686E+00
+2.133789E+02,+1.069881E-05,-3.409914E-06,-9.899312E+01,-3.085405E-01
+2.136230E+02,-1.296724E-05,+9.866401E-06,-9.575943E+01,+2.491170E+00
+2.138672E+02,+1.189772E-05,-1.330524E-05,-9.496774E+01,-8.411873E-01
+2.141113E+02,-7.086743E-06,+1.091719E-05,-9.771069E+01,+2.146564E+00
+2.143555E+02,-3.857771E-06,-4.815347E-06,-1.041942E+02,-2.246233E+00
+2.145996E+02,+1.565047E-05,-4.090646E-06,-9.582245E+01,-2.556558E-01
+2.148438E+02,-9.778646E-06,+1.727135E-06,-1.000610E+02,+2.966773E+00
+2.150879E+02,-9.093599E-07,+3.460682E-06,-1.089268E+02,+1.827756E+00
+2.153320E+02,+1.043128E-06,-7.171018E-06,-1.027974E+02,-1.426345E+00
+2.155762E+02,-4.499965E-07,+5.704714E-06,-1.048484E+02,+1.649515E+00
+2.158203E+02,+1.746908E-06,-2.805692E-06,-1.096163E+02,-1.013903E+00
+2.160645E+02,+4.739831E-07,+4.630278E-07,-1.235748E+02,+7.737070E-01
+2.163086E+02,-2.217043E-06,-1.660289E-06,-1.111510E+02,-2.498811E+00
+2.165527E+02,+8.475336E-06,+4.224401E-06,-1.004732E+02,+4.623945E-01
+2.167969E+02,-7.856363E-06,-3.431428E-06,-1.013373E+02,-2.729795E+00
+2.170410E+02,+3.235047E-06,-2.893595E-06,-1.072496E+02,-7.297416E-01
+2.172852E+02,+2.394058E-06,+2.887627E-06,-1.085171E+02,+8.785768E-01
+2.175293E+02,-1.105983E-05,-7.235817E-06,-9.757764E+01,-2.562241E+00
+2.177734E+02,+1.076696E-05,+6.489710E-06,-9.801223E+01,+5.424339E-01
+2.180176E+02,-1.974247E-06,-8.966965E-07,-1.132774E+02,-2.715254E+00
+2.182617E+02,-3.418539E-07,-5.756663E-06,-1.047813E+02,-1.630111E+00
+2.185059E+02,-3.312296E-07,-1.198034E-06,-1.181107E+02,-1.840536E+00
+2.187500E+02,-1.653330E-06,+9.647700E-06,-1.001858E+02,+1.740518E+00
+2.189941E+02,-5.246930E-06,-1.358048E-05,-9.673746E+01,-1.939487E+00
+2.192383E+02,+9.365189E-06,+8.379076E-06,-9.801575E+01,+7.298816E-01
+2.194824E+02,-6.483369E-06,-3.396187E-07,-1.037521E+02,-3.089257E+00
+2.197266E+02,-1.058148E-06,-6.524914E-06,-1.035958E+02,-1.731567E+00
+2.199707E+02,+9.422396E-06,+2.643267E-06,-1.001878E+02,+2.735003E-01
+2.202148E+02,-7.529694E-06,+3.163299E-06,-1.017586E+02,+2.743871E+00
+2.204590E+02,+1.454854E-06,-1.424810E-06,-1.138230E+02,-7.749653E-01
+2.207031E+02,-5.111714E-06,-3.528812E-06,-1.041361E+02,-2.537381E+00
+2.209473E+02,+7.788670E-06,-3.709312E-06,-1.012830E+02,-4.444633E-01
+2.211914E+02,-1.826293E-06,+7.987754E-06,-1.017302E+02,+1.795569E+00
+2.214355E+02,-5.649268E-06,-7.132101E-06,-1.008207E+02,-2.240696E+00
+2.216797E+02,+1.024030E-05,+1.862435E-06,-9.965241E+01,+1.799066E-01
+2.219238E+02,-1.727863E-05,-3.686722E-06,-9.505647E+01,-2.931376E+00
+2.221680E+02,+1.663254E-05,+2.507852E-06,-9.548320E+01,+1.496525E-01
+2.224121E+02,-1.135999E-05,-2.848313E-06,-9.862766E+01,-2.895925E+00
+2.226562E+02,-2.604863E-06,+2.127752E-06,-1.094644E+02,+2.456668E+00
+2.229004E+02,+3.724704E-06,-3.748954E-06,-1.055396E+02,-7.886429E-01
+2.231445E+02,-5.968695E-07,-4.991498E-07,-1.221796E+02,-2.445118E+00
+2.233887E+02,-7.677063E-07,+7.306262E-06,-1.026784E+02,+1.675487E+00
+2.236328E+02,-1.496550E-06,-7.757900E-06,-1.020464E+02,-1.761362E+00
+2.238770E+02,+4.548382E-06,+4.865971E-06,-1.035295E+02,+8.191200E-01
+2.241211E+02,+1.425300E-05,-3.922172E-06,-9.660486E+01,-2.685356E-01
+2.243652E+02,-1.941608E-05,-1.675417E-05,-9.181981E+01,-2.429656E+00
+2.246094E+02,-7.101472E-06,+7.531040E-06,-9.970018E+01,+2.326846E+00
+2.248535E+02,-1.118326E-05,-6.238517E-06,-9.785197E+01,-2.632747E+00
+2.250977E+02,+8.471254E-06,+8.120844E-06,-9.861034E+01,+7.642822E-01
+2.253418E+02,-7.908750E-06,+4.281919E-07,-1.020251E+02,+3.087504E+00
+2.255859E+02,-6.706431E-06,+3.705317E-06,-1.023132E+02,+2.636831E+00
+2.258301E+02,+7.200494E-06,+6.309554E-06,-1.003783E+02,+7.195471E-01
+2.260742E+02,-4.352493E-06,-8.298000E-07,-1.070702E+02,-2.953204E+00
+2.263184E+02,+1.411617E-06,-1.798623E-06,-1.128169E+02,-9.053726E-01
+2.265625E+02,+7.814726E-07,+9.284783E-06,-1.006139E+02,+1.486827E+00
+2.268066E+02,-5.745102E-06,-6.920019E-06,-1.009209E+02,-2.263691E+00
+2.270508E+02,+7.400869E-06,+5.891269E-06,-1.004827E+02,+6.723118E-01
+2.272949E+02,-8.654469E-06,-2.061714E-06,-1.010155E+02,-2.907726E+00
+2.275391E+02,+2.192142E-06,+2.518159E-06,-1.095286E+02,+8.545016E-01
+2.277832E+02,-1.517105E-06,+3.061914E-06,-1.093267E+02,+2.030818E+00
+2.280273E+02,+1.474312E-06,-2.381454E-06,-1.110541E+02,-1.016465E+00
+2.282715E+02,+8.520643E-07,+6.018080E-06,-1.043246E+02,+1.430147E+00
+2.285156E+02,-5.624938E-06,+5.818977E-06,-1.018376E+02,+2.339241E+00
+2.287598E+02,+9.981313E-07,-7.921472E-06,-1.019555E+02,-1.445454E+00
+2.290039E+02,+2.273614E-06,+7.991875E-07,-1.123597E+02,+3.380153E-01
+2.292480E+02,-4.983032E-06,-3.464050E-07,-1.060292E+02,-3.072187E+00
+2.294922E+02,+3.283141E-06,+7.264306E-06,-1.019689E+02,+1.146318E+00
+2.297363E+02,+2.213792E-07,+4.386140E-06,-1.071473E+02,+1.520367E+00
+2.299805E+02,-3.708139E-06,-6.372910E-06,-1.026469E+02,-2.097770E+00
+2.302246E+02,-2.279223E-07,+5.481313E-06,-1.052148E+02,+1.612354E+00
+2.304688E+02,-1.952189E-06,-6.220042E-06,-1.037161E+02,-1.874915E+00
+2.307129E+02,+4.769682E-07,+3.028754E-06,-1.102683E+02,+1.414599E+00
+2.309570E+02,+8.255768E-07,+1.077420E-05,-9.932687E+01,+1.494320E+00
+2.312012E+02,-5.702411E-07,-2.215282E-05,-9.308854E+01,-1.596532E+00
+2.314453E+02,-2.774058E-05,+1.170034E-05,-9.042662E+01,+2.742455E+00
+2.316895E+02,+2.142351E-06,+1.124545E-05,-9.882564E+01,+1.382544E+00
+2.319336E+02,-1.118887E-05,+2.651735E-06,-9.878694E+01,+2.908889E+00
+2.321777E+02,-9.612261E-06,+2.488802E-05,-9.147636E+01,+1.939368E+00
+2.324219E+02,+1.020275E-05,+3.208843E-07,-9.982137E+01,+3.144041E-02
+2.326660E+02,+1.899357E-05,+8.338646E-06,-9.366240E+01,+4.136894E-01
+2.329102E+02,+8.969498E-06,+7.335254E-06,-9.872061E+01,+6.855007E-01
