FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+2.004395E+02,+7.351267E-06,+2.712386E-06,-1.021184E+02,+3.534724E-01
+2.006836E+02,-1.338326E-05,-1.414178E-07,-9.746828E+01,-3.131026E+00
+2.009277E+02,+8.384056E-06,-2.401003E-06,-1.011886E+02,-2.789125E-01
+2.011719E+02,-2.305130E-06,-4.262464E-06,-1.062926E+02,-2.066547E+00
+2.014160E+02,+3.831105E-08,+1.290572E-05,-9.778432E+01,+1.567828E+00
+2.016602E+02,+7.583552E-09,-7.850858E-06,-1.021017E+02,-1.569830E+00
+2.019043E+02,+1.268285E-06,+3.996489E-06,-1.075497E+02,+1.263499E+00
+2.021484E+02,+4.414288E-06,-5.421768E-06,-1.031086E+02,-8.874695E-01
+2.023926E+02,-1.033111E-05,+3.299088E-06,-9.929535E+01,+2.832493E+00
+2.026367E+02,+5.382254E-06,-2.262374E-06,-1.046741E+02,-3.979165E-01
+2.028809E+02,-1.118891E-06,+6.202546E-06,-1.040095E+02,+1.749269E+00
+2.031250E+02,+7.939311E-07,-6.174680E-06,-1.041165E+02,-1.442919E+00
+2.033691E+02,-6.211404E-07,-9.921457E-07,-1.186323E+02,-2.130156E+00
+2.036133E+02,+8.677306E-07,+5.850828E-06,-1.045612E+02,+1.423561E+00
+2.038574E+02,-4.048923E-06,-6.668444E-07,-1.077370E+02,-2.978361E+00
+2.041016E+02,+1.074633E-05,-4.502299E-06,-9.867247E+01,-3.967450E-01
+2.043457E+02,-6.984028E-06,+4.911352E-06,-1.013728E+02,+2.528705E+00
+2.045898E+02,+2.503737E-06,-6.873244E-06,-1.027156E+02,-1.221463E+00
+2.048340E+02,-5.325169E-06,+8.872835E-06,-9.970273E+01,+2.111337E+00
+2.050781E+02,+8.911030E-07,-1.041683E-05,-9.961363E+01,-1.485460E+00
+2.053223E+02,+3.072983E-06,+6.431108E-06,-1.029412E+02,+1.125041E+00
+2.055664E+02,+2.338588E-06,+8.636678E-07,-1.120657E+02,+3.537743E-01
+2.058105E+02,-5.922414E-07,+3.854837E-07,-1.230160E+02,+2.564592E+00
+2.060547E+02,-2.518092E-06,-1.149390E-06,-1.111566E+02,-2.713386E+00
+2.062988E+02,-9.048217E-07,-5.630439E-06,-1.048784E+02,-1.730136E+00
+2.065430E+02,-1.265844E-06,+2.521140E-06,-1.109917E+02,+2.036116E+00
+2.067871E+02,+4.724899E-06,+3.816353E-06,-1.043310E+02,+6.794251E-01
+2.070312E+02,-7.262450E-07,+1.013963E-06,-1.180811E+02,+2.192341E+00
+2.072754E+02,-3.409904E-06,-2.501084E-06,-1.074756E+02,-2.508751E+00
+2.075195E+02,-2.329708E-06,-2.528189E-06,-1.092741E+02,-2.315360E+00
+2.077637E+02,+6.524308E-06,+2.561131E-06,-1.030869E+02,+3.740693E-01
+2.080078E+02,-4.018199E-06,-2.402469E-06,-1.065920E+02,-2.602721E+00
+2.082520E+02,+1.303441E-06,+4.724936E-06,-1.061936E+02,+1.301627E+00
+2.084961E+02,+3.448460E-06,-4.759319E-06,-1.046164E+02,-9.437699E-01
+2.087402E+02,-5.530609E-06,-1.941017E-07,-1.051392E+02,-3.106511E+00
+2.089844E+02,+1.963838E-06,+3.520552E-06,-1.078912E+02,+1.061968E+00
+2.092285E+02,-2.836759E-06,+3.509841E-06,-1.069109E+02,+2.250535E+00
+2.094727E+02,+9.092033E-06,-8.175081E-06,-9.825367E+01,-7.323441E-01
+2.097168E+02,-3.351080E-06,-3.389323E-06,-1.064364E+02,-2.350521E+00
+2.099609E+02,-8.472269E-06,+1.206039E-05,-9.663075E+01,+2.183189E+00
+2.102051E+02,+6.987925E-06,-6.601269E-06,-1.003429E+02,-7.569526E-01
+2.104492E+02,-2.727995E-07,+9.017263E-07,-1.205182E+02,+1.864573E+00
+2.106934E+02,-3.711758E-06,+1.665320E-06,-1.078119E+02,+2.719853E+00
+2.109375E+02,+1.624805E-06,-1.581459E-06,-1.128895E+02,-7.718797E-01
+2.111816E+02,+5.672102E-06,-1.235129E-06,-1.047239E+02,-2.144080E-01
+2.114258E+02,-7.873047E-06,+3.214729E-06,-1.014075E+02,+2.753934E+00
+2.116699E+02,+1.056510E-05,-7.978576E-06,-9.756271E+01,-6.468096E-01
+2.119141E+02,-1.258874E-05,+7.648574E-06,-9.663586E+01,+2.595624E+00
+2.121582E+02,+7.885652E-06,+1.853664E-06,-1.018297E+02,+2.308764E-01
+2.124023E+02,-3.319980E-06,-6.812393E-06,-1.024085E+02,-2.024268E+00
+2.126465E+02,-1.925056E-07,+4.061246E-06,-1.078171E+02,+1.618161E+00
+2.128906E+02,-4.230743E-07,+1.661476E-06,-1.153173E+02,+1.820135E+00
+2.131348E+02,+6.756852E-07,-5.428640E-06,-1.052394E+02,-1.446966E+00
+2.133789E+02,+1.869632E-06,+4.332864E-06,-1.065229E+02,+1.163433E+00
+2.136230E+02,-5.721979E-06,-3.639976E-06,-1.033733E+02,-2.575023E+00
+2.138672E+02,+5.901174E-06,+1.377009E-06,-1.043510E+02,+2.292429E-01
+2.141113E+02,-5.211500E-06,+3.381308E-06,-1.041349E+02,+2.566050E+00
+2.143555E+02,+5.988511E-06,-2.324851E-06,-1.038439E+02,-3.703089E-01
+2.145996E+02,-3.909946E-06,-1.868052E-06,-1.072637E+02,-2.695887E+00
+2.148438E+02,+1.260763E-06,-2.656893E-07,-1.177986E+02,-2.076979E-01
+2.150879E+02,-1.989254E-06,+9.678520E-06,-1.001041E+02,+1.773506E+00
+2.153320E+02,+4.536459E-06,-1.237147E-05,-9.760368E+01,-1.219333E+00
+2.155762E+02,+2.883014E-07,+1.026680E-05,-9.976788E+01,+1.542723E+00
+2.158203E+02,-8.912178E-06,-8.683923E-06,-9.810124E+01,-2.369166E+00
+2.160645E+02,+9.782085E-06,+5.616380E-06,-9.895401E+01,+5.211949E-01
+2.163086E+02,-2.837459E-06,-2.678738E-06,-1.081739E+02,-2.384960E+00
+2.165527E+02,-3.060873E-06,-5.953408E-06,-1.034861E+02,-2.045690E+00
+2.167969E+02,+9.915967E-07,+1.388378E-05,-9.712775E+01,+1.499496E+00
+2.170410E+02,+4.827012E-06,-1.286377E-05,-9.724052E+01,-1.211815E+00
+2.172852E+02,-5.467537E-06,+7.748491E-06,-1.004608E+02,+2.185288E+00
+2.175293E+02,+3.222027E-06,-4.446956E-08,-1.098366E+02,-1.380086E-02
+2.177734E+02,-5.932709E-06,-3.864145E-06,-1.029991E+02,-2.564284E+00
+2.180176E+02,+9.460359E-06,+4.218104E-06,-9.969437E+01,+4.194153E-01
+2.182617E+02,-5.834974E-06,-3.128647E-06,-1.035818E+02,-2.649415E+00
+2.185059E+02,+4.234143E-07,-6.882393E-07,-1.218512E+02,-1.019265E+00
+2.187500E+02,+7.070695E-07,-7.272706E-07,-1.198764E+02,-7.994812E-01
+2.189941E+02,+6.245746E-07,+8.396362E-06,-1.014942E+02,+1.496547E+00
+2.192383E+02,-1.922248E-06,-9.569191E-06,-1.002107E+02,-1.769037E+00
+2.194824E+02,-3.119139E-06,+2.731715E-06,-1.076469E+02,+2.422315E+00
+2.197266E+02,+8.455862E-06,+3.781687E-07,-1.014482E+02,+4.469289E-02
+2.199707E+02,-2.702384E-06,+1.231915E-06,-1.105451E+02,+2.713874E+00
+2.202148E+02,-7.015299E-06,-5.922824E-07,-1.030482E+02,-3.057365E+00
+2.204590E+02,+1.112828E-05,-7.261042E-07,-9.905298E+01,-6.515618E-02
+2.207031E+02,-5.225765E-06,-2.512002E-06,-1.047342E+02,-2.693507E+00
+2.209473E+02,+6.379676E-07,+2.142691E-06,-1.130119E+02,+1.281413E+00
+2.211914E+02,-5.338219E-06,+2.207311E-06,-1.047666E+02,+2.749510E+00
+2.214355E+02,+3.092974E-06,-2.456605E-06,-1.080684E+02,-6.712270E-01
+2.216797E+02,+2.560676E-06,+9.397407E-06,-1.002288E+02,+1.304767E+00
+2.219238E+02,-5.917917E-07,-1.429386E-05,-9.688957E+01,-1.612175E+00
+2.221680E+02,-9.750119E-07,+9.821686E-06,-1.001137E+02,+1.669743E+00
+2.224121E+02,-3.156394E-07,-5.774034E-06,-1.047575E+02,-1.625407E+00
+2.226562E+02,+5.304152E-06,+1.452601E-06,-1.051936E+02,+2.673071E-01
+2.229004E+02,+7.056229E-07,+2.779293E-06,-1.108500E+02,+1.322164E+00
+2.231445E+02,-8.862449E-06,-3.700020E-06,-1.003511E+02,-2.746097E+00
+2.233887E+02,+3.719702E-06,-1.859579E-06,-1.076210E+02,-4.635892E-01
+2.236328E+02,-4.097652E-06,-8.849241E-07,-1.075513E+02,-2.928900E+00
+2.238770E+02,+6.348834E-06,+3.405763E-06,-1.028477E+02,+4.923722E-01
+2.241211E+02,-4.645234E-06,+1.262330E-06,-1.063504E+02,+2.876253E+00
+2.243652E+02,-9.068788E-07,-1.378046E-06,-1.156520E+02,-2.152838E+00
+2.246094E+02,+4.963819E-06,+3.161276E-07,-1.060661E+02,+6.360047E-02
+2.248535E+02,-7.521808E-06,+2.814314E-06,-1.019045E+02,+2.783564E+00
+2.250977E+02,+1.041033E-05,-4.874103E-06,-9.878993E+01,-4.378846E-01
+2.253418E+02,-4.734741E-06,+5.612601E-06,-1.026826E+02,+2.271558E+00
+2.255859E+02,+3.338077E-06,-3.531666E-06,-1.062680E+02,-8.135706E-01
+2.258301E+02,-3.940182E-06,-9.555779E-07,-1.078415E+02,-2.903665E+00
+2.260742E+02,-5.106658E-06,-1.111180E-06,-1.056364E+02,-2.927338E+00
+2.263184E+02,+8.037120E-06,+3.890594E-06,-1.009837E+02,+4.508292E-01
+2.265625E+02,-1.002123E-06,+1.839624E-06,-1.135769E+02,+2.069595E+00
+2.268066E+02,-3.157817E-06,+2.092235E-06,-1.084317E+02,+2.556440E+00
+2.270508E+02,-2.341701E-06,-5.342361E-06,-1.046821E+02,-1.983901E+00
+2.272949E+02,+7.137970E-06,-1.013124E-05,-9.813629E+01,-9.570230E-01
+2.275391E+02,-3.340003E-06,+1.541103E-05,-9.604402E+01,+1.784224E+00
+2.277832E+02,-4.815181E-06,-1.918894E-06,-1.057076E+02,-2.762372E+00
+2.280273E+02,+1.266807E-05,-3.946318E-09,-9.794579E+01,-3.115170E-04
+2.282715E+02,-8.729558E-06,-1.663804E-06,-1.010252E+02,-2.953257E+00
+2.285156E+02,-9.129306E-07,-2.073699E-06,-1.128957E+02,-1.985506E+00
+2.287598E+02,+5.259647E-06,-2.526637E-06,-1.046791E+02,-4.478299E-01
+2.290039E+02,-5.571178E-06,+7.364391E-06,-1.006919E+02,+2.218446E+00
+2.292480E+02,+2.027723E-06,-5.709405E-06,-1.043523E+02,-1.229537E+00
+2.294922E+02,+3.266035E-06,+2.788272E-06,-1.073421E+02,+7.066486E-01
+2.297363E+02,+9.596173E-07,-9.479963E-07,-1.174003E+02,-7.793064E-01
+2.299805E+02,-4.986918E-06,-4.734357E-06,-1.032529E+02,-2.382169E+00
+2.302246E+02,-9.357782E-07,-3.135625E-06,-1.097030E+02,-1.860816E+00
+2.304688E+02,+1.402842E-06,+1.773862E-05,-9.499452E+01,+1.491877E+00
+2.307129E+02,+1.492867E-06,-6.450234E-06,-1.035819E+02,-1.343357E+00
+2.309570E+02,+8.472020E-06,+1.115622E-06,-1.013656E+02,+1.309298E-01
+2.312012E+02,-1.777178E-08,-1.065769E-05,-9.944672E+01,-1.572464E+00
+2.314453E+02,-8.868932E-06,-6.163278E-06,-9.933138E+01,-2.534278E+00
+2.316895E+02,-4.878637E-06,+3.908369E-06,-1.040808E+02,+2.466170E+00
+2.319336E+02,-7.709631E-06,+7.646475E-06,-9.928460E+01,+2.360307E+00
+2.321777E+02,+8.679664E-06,+6.071096E-06,-9.950027E+01,+6.103649E-01
+2.324219E+02,+3.664164E-06,-8.306464E-06,-1.008395E+02,-1.155350E+00
+2.326660E+02,-5.322971E-06,-1.173168E-06,-1.052709E+02,-2.924664E+00
+2.329102E+02,-1.499708E-06,+1.475833E-05,-9.657464E+01,+1.672066E+00
+2.331543E+02,+7.009836E-06,-5.126527E-06,-1.012252E+02,-6.314470E-01
+2.333984E+02,+6.858350E-06,+2.590516E-06,-1.026964E+02,+3.611507E-01
+2.336426E+02,+2.324411E-06,-1.208100E-05,-9.820007E+01,-1.380717E+00
+2.338867E+02,-7.181765E-06,+9.565342E-07,-1.027990E+02,+3.009183E+00
+2.341309E+02,-4.067610E-07,-6.431369E-06,-1.038166E+02,-1.633959E+00
+2.343750E+02,-8.420370E-06,+8.984884E-06,-9.819213E+01,+2.323772E+00
+2.346191E+02,+1.631856E-06,+7.432217E-06,-1.023732E+02,+1.354661E+00
+2.348633E+02,+3.249738E-06,-9.959850E-06,-9.959558E+01,-1.255404E+00
+2.351074E+02,-2.524988E-06,+7.309985E-06,-1.022322E+02,+1.903382E+00
+2.353516E+02,+1.238463E-05,+9.850003E-06,-9.601363E+01,+6.718937E-01
+2.355957E+02,-2.323320E-06,-1.294015E-05,-9.762343E+01,-1.748447E+00
+2.358398E+02,-3.028449E-06,-8.277187E-06,-1.010967E+02,-1.921547E+00
+2.360840E+02,-8.008317E-07,+1.200912E-05,-9.839050E+01,+1.637383E+00
+2.363281E+02,+1.404572E-05,-1.069778E-05,-9.506229E+01,-6.509090E-01
+2.365723E+02,-2.373681E-05,+1.958167E-06,-9.246209E+01,+3.059284E+00
+2.368164E+02,+1.368135E-05,+1.876115E-06,-9.719651E+01,+1.362794E-01
+2.370605E+02,-7.898762E-06,-4.892777E-06,-1.006384E+02,-2.587004E+00
+2.373047E+02,+3.514516E-06,+9.034404E-06,-1.002700E+02,+1.199796E+00
+2.375488E+02,-1.295470E-06,-1.390881E-06,-1.144216E+02,-2.320692E+00
+2.377930E+02,+3.619885E-06,-1.019812E-05,-9.931424E+01,-1.229713E+00
+2.380371E+02,-6.887324E-06,+1.202148E-05,-9.716809E+01,+2.091065E+00
+2.382812E+02,-1.545103E-07,-8.345314E-07,-1.214248E+02,-1.753869E+00
+2.385254E+02,+5.096572E-06,-7.032862E-06,-1.012242E+02,-9.436980E-01
+2.387695E+02,-2.847936E-06,+7.845232E-06,-1.015703E+02,+1.919018E+00
+2.390137E+02,+3.718422E-06,-3.398657E-06,-1.059555E+02,-7.404991E-01
+2.392578E+02,-2.453404E-06,-1.932254E-06,-1.101087E+02,-2.474470E+00
+2.395020E+02,-2.980748E-06,+5.242243E-06,-1.043930E+02,+2.087809E+00
+2.397461E+02,+7.953725E-06,-6.597034E-06,-9.971500E+01,-6.924285E-01
+2.399902E+02,-7.241548E-06,+3.822495E-06,-1.017359E+02,+2.655909E+00
+2.402344E+02,+1.174612E-06,-2.726525E-06,-1.105484E+02,-1.164016E+00
+2.404785E+02,+6.569173E-06,-3.755707E-07,-1.036356E+02,-5.710953E-02
+2.407227E+02,-7.983051E-06,+6.338198E-06,-9.983376E+01,+2.470547E+00
+2.409668E+02,+5.395385E-06,-8.363605E-07,-1.052564E+02,-1.537900E-01
+2.412109E+02,-3.137290E-06,-8.938379E-06,-1.004703E+02,-1.908354E+00
+2.414551E+02,-1.360231E-06,+8.233389E-06,-1.015715E+02,+1.734527E+00
+2.416992E+02,+2.654987E-06,-1.301775E-06,-1.105831E+02,-4.558683E-01
+2.419434E+02,-1.182247E-07,-5.720736E-06,-1.048491E+02,-1.591459E+00
+2.421875E+02,+1.348759E-07,+3.913222E-06,-1.081441E+02,+1.536343E+00
+2.424316E+02,-1.015847E-06,+1.101780E-06,-1.164862E+02,+2.315637E+00
+2.426758E+02,-1.454643E-06,-2.366444E-06,-1.111261E+02,-2.121951E+00
+2.429199E+02,+1.764311E-07,-2.854749E-06,-1.108721E+02,-1.509072E+00
+2.431641E+02,+1.509862E-06,+3.091191E-06,-1.092683E+02,+1.116439E+00
+2.434082E+02,+3.618463E-06,+3.163839E-06,-1.063633E+02,+7.184674E-01
+2.436523E+02,-1.023266E-05,+5.225560E-07,-9.978893E+01,+3.090569E+00
+2.438965E+02,+1.086736E-05,-6.510827E-06,-9.794551E+01,-5.397705E-01
+2.441406E+02,-8.230371E-06,+3.969223E-06,-1.007835E+02,+2.692233E+00
+2.443848E+02,+6.319613E-06,+2.154013E-06,-1.035089E+02,+3.284965E-01
+2.446289E+02,-5.547030E-06,-2.252774E-06,-1.044558E+02,-2.755819E+00
+2.448730E+02,+3.386663E-06,+2.636471E-06,-1.073470E+02,+6.614846E-01
+2.451172E+02,+7.030801E-07,-9.508503E-08,-1.229812E+02,-1.344251E-01
+2.453613E+02,-5.762993E-06,-4.076464E-06,-1.030251E+02,-2.525949E+00
+2.456055E+02,+5.888978E-06,+3.173096E-06,-1.034922E+02,+4.942188E-01
+2.458496E+02,-9.082224E-07,-3.926138E-06,-1.078943E+02,-1.798125E+00
+2.460938E+02,-3.078530E-06,+2.994367E-06,-1.073415E+02,+2.370052E+00
+2.463379E+02,+2.083854E-06,-3.216315E-06,-1.083306E+02,-9.958981E-01
+2.465820E+02,+1.695767E-06,+3.719606E-06,-1.077700E+02,+1.143047E+00
+2.468262E+02,-2.845511E-06,-2.834768E-06,-1.079229E+02,-2.358086E+00
+2.470703E+02,-1.637401E-06,+7.879485E-06,-1.018864E+02,+1.775686E+00
+2.473145E+02,+5.030757E-06,-1.274458E-05,-9.726460E+01,-1.194835E+00
+2.475586E+02,-4.865110E-06,+9.571843E-06,-9.938210E+01,+2.041040E+00
+2.478027E+02,+3.875144E-06,-4.212354E-06,-1.048465E+02,-8.270692E-01
+2.480469E+02,-6.777301E-06,+3.413638E-06,-1.023969E+02,+2.675000E+00
+2.482910E+02,+1.364740E-05,-5.292693E-06,-9.669051E+01,-3.699600E-01
+2.485352E+02,-5.873219E-06,+7.431540E-06,-1.004710E+02,+2.239601E+00
+2.487793E+02,-8.456936E-06,-4.684883E-06,-1.002934E+02,-2.635707E+00
+2.490234E+02,+5.707042E-06,-9.597723E-07,-1.047507E+02,-1.666142E-01
+2.492676E+02,-1.119857E-06,+5.877482E-06,-1.044613E+02,+1.759073E+00
+2.495117E+02,+5.921294E-06,-1.009606E-05,-9.863304E+01,-1.040366E+00
+2.497559E+02,-9.771718E-06,+1.049016E-05,-9.687125E+01,+2.320752E+00
+2.500000E+02,+5.881724E-06,-8.589865E-06,-9.965049E+01,-9.703935E-01
+2.502441E+02,+2.778339E-06,+5.421033E-06,-1.043055E+02,+1.097190E+00
+2.504883E+02,-6.946259E-06,-1.687897E-06,-1.029158E+02,-2.903219E+00
+2.507324E+02,+3.318354E-06,+3.505297E-06,-1.063267E+02,+8.127877E-01
+2.509766E+02,+2.012017E-06,+2.994499E-06,-1.088555E+02,+9.791763E-01
+2.512207E+02,-4.286888E-08,-1.340118E-05,-9.745709E+01,-1.573995E+00
+2.514648E+02,-1.038985E-07,+3.817871E-06,-1.083604E+02,+1.598003E+00
+2.517090E+02,-1.394673E-06,+5.987568E-06,-1.042255E+02,+1.799644E+00
+2.519531E+02,+1.103680E-06,+1.012130E-06,-1.164926E+02,+7.421557E-01
+2.521973E+02,-4.398560E-06,-3.641608E-06,-1.048667E+02,-2.450064E+00
+2.524414E+02,+9.145410E-07,-2.356826E-07,-1.204967E+02,-2.522180E-01
+2.526855E+02,+5.598899E-06,+6.141861E-07,-1.049860E+02,+1.092608E-01
+2.529297E+02,-9.934211E-06,+2.169744E-06,-9.985495E+01,+2.926558E+00
+2.531738E+02,+9.335909E-06,-3.245345E-06,-1.001014E+02,-3.345526E-01
+2.534180E+02,-3.894456E-06,+7.948444E-07,-1.080138E+02,+2.940261E+00
+2.536621E+02,-2.606409E-06,-2.649714E-06,-1.085967E+02,-2.347956E+00
+2.539062E+02,+7.723685E-06,+2.722340E-06,-1.017349E+02,+3.388705E-01
+2.541504E+02,-6.958074E-06,+6.392002E-06,-1.004928E+02,+2.398571E+00
+2.543945E+02,+3.342773E-06,-8.636801E-06,-1.006667E+02,-1.201514E+00
+2.546387E+02,-6.706952E-07,+1.698774E-06,-1.147682E+02,+1.946822E+00
+2.548828E+02,+5.103240E-06,+3.746707E-06,-1.039706E+02,+6.333004E-01
+2.551270E+02,-8.298853E-06,-6.409023E-06,-9.958818E+01,-2.483985E+00
+2.553711E+02,+2.475382E-06,+7.727330E-06,-1.018152E+02,+1.260784E+00
+2.556152E+02,+1.353312E-06,-4.775005E-06,-1.060850E+02,-1.294623E+00
+2.558594E+02,-5.949420E-07,-1.239087E-06,-1.172370E+02,-2.018435E+00
+2.561035E+02,+1.681242E-06,+4.653626E-06,-1.061114E+02,+1.224112E+00
+2.563477E+02,-8.163109E-07,-4.089960E-06,-1.075960E+02,-1.767797E+00
+2.565918E+02,-5.847323E-06,+4.831100E-07,-1.046313E+02,+3.059159E+00
+2.568359E+02,+4.495257E-06,+8.593750E-06,-1.002660E+02,+1.088852E+00
+2.570801E+02,+5.394931E-06,-1.016154E-05,-9.878236E+01,-1.082722E+00
+2.573242E+02,-6.092082E-06,+2.598326E-07,-1.042968E+02,+3.098968E+00
+2.575684E+02,+2.510267E-06,+5.548567E-06,-1.043077E+02,+1.145934E+00
+2.578125E+02,-2.602882E-06,-5.783456E-06,-1.039552E+02,-1.993697E+00
+2.580566E+02,-1.672605E-06,+1.561423E-06,-1.128103E+02,+2.390560E+00
+2.583008E+02,+1.405992E-06,+3.886985E-06,-1.076737E+02,+1.223721E+00
+2.585449E+02,+7.951824E-06,-8.918432E-07,-1.019364E+02,-1.116891E-01
+2.587891E+02,-7.348174E-06,-5.501661E-06,-1.007436E+02,-2.498917E+00
+2.590332E+02,-2.995153E-06,+5.558810E-06,-1.039934E+02,+2.065009E+00
+2.592773E+02,+7.828635E-06,+1.760582E-06,-1.019120E+02,+2.212098E-01
+2.595215E+02,-3.171213E-06,-4.089575E-06,-1.057217E+02,-2.230380E+00
+2.597656E+02,-3.929111E-07,-1.425324E-07,-1.275772E+02,-2.793596E+00
+2.600098E+02,-1.895908E-06,+1.959945E-06,-1.112867E+02,+2.339588E+00
+2.602539E+02,+7.215293E-06,-6.828691E-06,-1.000572E+02,-7.578772E-01
+2.604980E+02,-8.249758E-06,+1.379921E-05,-9.587579E+01,+2.109628E+00
+2.607422E+02,+8.999805E-06,-9.625955E-06,-9.760311E+01,-8.190029E-01
+2.609863E+02,-7.785209E-06,+2.121399E-07,-1.021714E+02,+3.114350E+00
+2.612305E+02,+5.552319E-07,-5.483412E-07,-1.221541E+02,-7.791542E-01
+2.614746E+02,+1.048869E-06,-7.091545E-07,-1.179506E+02,-5.945144E-01
+2.617188E+02,+7.004729E-07,+1.202354E-05,-9.838464E+01,+1.512604E+00
+2.619629E+02,-3.369613E-06,-1.399129E-05,-9.683798E+01,-1.807132E+00
+2.622070E+02,+3.496860E-06,+9.009532E-06,-1.002965E+02,+1.200565E+00
+2.624512E+02,+5.102863E-06,-8.483213E-06,-1.000876E+02,-1.029256E+00
+2.626953E+02,-1.234419E-05,+3.594117E-06,-9.781737E+01,+2.858267E+00
+2.629395E+02,+1.225813E-05,+1.581997E-06,-9.815978E+01,+1.283476E-01
+2.631836E+02,-6.709107E-06,-1.450665E-06,-1.032683E+02,-2.928648E+00
+2.634277E+02,+5.108600E-06,-5.002022E-06,-1.029143E+02,-7.748574E-01
+2.636719E+02,-5.974819E-06,+8.801288E-06,-9.946303E+01,+2.167191E+00
+2.639160E+02,+3.206948E-06,-7.174888E-07,-1.096660E+02,-2.201048E-01
+2.641602E+02,+2.291473E-06,-5.415755E-06,-1.046116E+02,-1.170526E+00
+2.644043E+02,-5.784404E-06,+4.731805E-06,-1.025298E+02,+2.455955E+00
+2.646484E+02,+5.644217E-06,+2.836999E-07,-1.049570E+02,+5.022155E-02
+2.648926E+02,-4.013144E-06,-6.445004E-06,-1.023925E+02,-2.127722E+00
+2.651367E+02,+4.357545E-06,+7.577467E-06,-1.011687E+02,+1.048912E+00
+2.653809E+02,-4.551050E-06,-5.572135E-06,-1.028600E+02,-2.255668E+00
+2.656250E+02,+2.861505E-06,+2.656809E-06,-1.081682E+02,+7.483212E-01
+2.658691E+02,-3.340294E-06,-5.270056E-07,-1.094175E+02,-2.985110E+00
+2.661133E+02,-1.801329E-07,+2.091443E-06,-1.135590E+02,+1.656713E+00
+2.663574E+02,+1.588628E-06,-3.356120E-06,-1.086052E+02,-1.128693E+00
+2.666016E+02,+9.555884E-06,-1.987745E-06,-1.002106E+02,-2.050881E-01
+2.668457E+02,-1.195358E-05,+1.217569E-06,-9.840521E+01,+3.040085E+00
+2.670898E+02,+3.775063E-06,+6.656042E-06,-1.023244E+02,+1.054872E+00
+2.673340E+02,-5.993707E-07,-7.916291E-06,-1.020047E+02,-1.646366E+00
+2.675781E+02,+5.154861E-07,+3.186474E-06,-1.098216E+02,+1.410413E+00
+2.678223E+02,-6.886867E-06,-1.498139E-06,-1.030388E+02,-2.927394E+00
+2.680664E+02,+1.556911E-05,+2.849577E-06,-9.601162E+01,+1.810239E-01
+2.683105E+02,-1.078231E-05,-4.995233E-07,-9.933646E+01,-3.095298E+00
+2.685547E+02,-1.144087E-06,-5.024874E-06,-1.057580E+02,-1.794665E+00
+2.687988E+02,+6.069649E-06,+5.058434E-06,-1.020462E+02,+6.947766E-01
+2.690430E+02,-5.490024E-06,-2.285118E-06,-1.045146E+02,-2.747173E+00
+2.692871E+02,+3.937299E-06,+2.807359E-06,-1.063109E+02,+6.194084E-01
+2.695312E+02,-5.773231E-07,-3.066775E-06,-1.101151E+02,-1.756869E+00
+2.697754E+02,+7.211517E-06,-9.389926E-07,-1.027665E+02,-1.294789E-01
+2.700195E+02,-1.664648E-05,-2.484895E-07,-9.557259E+01,-3.126666E+00
+2.702637E+02,+1.265583E-05,+3.648326E-06,-9.760750E+01,+2.806631E-01
+2.705078E+02,-8.119371E-06,-4.892061E-06,-1.004645E+02,-2.599324E+00
+2.707520E+02,-4.588020E-06,+3.951883E-06,-1.043572E+02,+2.430547E+00
+2.709961E+02,+1.212179E-05,-2.946222E-06,-9.807941E+01,-2.384285E-01
+2.712402E+02,-1.111303E-06,+5.285103E-06,-1.053510E+02,+1.778048E+00
+2.714844E+02,-3.803716E-06,-2.293420E-06,-1.070492E+02,-2.599013E+00
+2.717285E+02,+3.269613E-06,+4.543334E-07,-1.096270E+02,+1.380722E-01
+2.719727E+02,-6.889227E-06,-4.133659E-06,-1.019011E+02,-2.601160E+00
+2.722168E+02,+1.054340E-05,+2.644820E-06,-9.927535E+01,+2.457791E-01
+2.724609E+02,-6.420777E-06,-2.118093E-08,-1.038482E+02,-3.138294E+00
+2.727051E+02,-2.089090E-06,-1.164146E-06,-1.124264E+02,-2.633200E+00
+2.729492E+02,+5.641712E-06,+1.363425E-06,-1.047253E+02,+2.371222E-01
+2.731934E+02,-1.536883E-06,+2.318830E-06,-1.111132E+02,+2.156106E+00
+2.734375E+02,+6.646865E-07,-1.228972E-06,-1.170948E+02,-1.075007E+00
+2.736816E+02,-8.310855E-06,-6.186065E-06,-9.969247E+01,-2.501727E+00
+2.739258E+02,+1.086088E-05,+2.957604E-06,-9.897202E+01,+2.658703E-01
+2.741699E+02,-2.559811E-06,+2.011923E-06,-1.097467E+02,+2.475468E+00
+2.744141E+02,-3.545984E-06,+8.269533E-07,-1.087753E+02,+2.912479E+00
+2.746582E+02,-1.184234E-06,-6.288536E-06,-1.038777E+02,-1.756933E+00
+2.749023E+02,+7.840186E-06,+8.624730E-06,-9.866927E+01,+8.330116E-01
