FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+2.485352E+02,+8.573094E-06,-1.193870E-05,-9.665485E+01,-9.480307E-01
+2.487793E+02,-2.763329E-06,+6.489685E-06,-1.030319E+02,+1.973347E+00
+2.490234E+02,-8.002814E-07,-3.625232E-06,-1.086066E+02,-1.788065E+00
+2.492676E+02,+1.599086E-06,+1.519794E-06,-1.131275E+02,+7.599806E-01
+2.495117E+02,-3.283815E-06,+8.302373E-06,-1.009847E+02,+1.947441E+00
+2.497559E+02,+9.866415E-07,-6.632930E-06,-1.034708E+02,-1.423130E+00
+2.500000E+02,-3.850297E-06,+1.492779E-06,-1.076820E+02,+2.771730E+00
+2.502441E+02,+7.976322E-06,-3.840733E-06,-1.010583E+02,-4.487520E-01
+2.504883E+02,-6.449720E-06,+7.779096E-06,-9.990918E+01,+2.263037E+00
+2.507324E+02,-4.386208E-06,-9.514129E-06,-9.959566E+01,-2.002777E+00
+2.509766E+02,+5.120605E-06,-2.700537E-06,-1.047478E+02,-4.853159E-01
+2.512207E+02,+1.231620E-06,+8.594312E-06,-1.012275E+02,+1.428459E+00
+2.514648E+02,-3.055343E-06,-5.292142E-06,-1.042780E+02,-2.094384E+00
+2.517090E+02,-6.046211E-06,+6.991783E-06,-1.006833E+02,+2.283797E+00
+2.519531E+02,+5.882952E-06,-9.873185E-06,-9.879134E+01,-1.033433E+00
+2.521973E+02,-5.116594E-06,+1.376725E-05,-9.666116E+01,+1.926627E+00
+2.524414E+02,+1.545831E-06,-5.485418E-06,-1.048839E+02,-1.296112E+00
+2.526855E+02,-2.494125E-06,-9.195332E-06,-1.004203E+02,-1.835662E+00
+2.529297E+02,+6.722233E-06,+1.214136E-05,-9.715341E+01,+1.065145E+00
+2.531738E+02,-8.198970E-06,-2.222162E-06,-1.014170E+02,-2.876922E+00
+2.534180E+02,-5.185744E-07,-3.786236E-06,-1.083551E+02,-1.706912E+00
+2.536621E+02,+1.217525E-06,+4.074854E-06,-1.074264E+02,+1.280450E+00
+2.539062E+02,-4.084532E-06,+4.688306E-07,-1.077203E+02,+3.027311E+00
+2.541504E+02,+9.303051E-06,-3.971023E-06,-9.990057E+01,-4.034380E-01
+2.543945E+02,-1.369636E-05,+3.584711E-06,-9.698014E+01,+2.885607E+00
+2.546387E+02,+4.755633E-06,+1.893125E-06,-1.058170E+02,+3.788506E-01
+2.548828E+02,+2.759254E-06,-3.662365E-06,-1.067723E+02,-9.251179E-01
+2.551270E+02,-1.095073E-05,+3.959058E-06,-9.867764E+01,+2.794680E+00
+2.553711E+02,+8.863899E-06,+7.534791E-08,-1.010472E+02,+8.500333E-03
+2.556152E+02,-3.825480E-06,+2.662375E-06,-1.066309E+02,+2.533584E+00
+2.558594E+02,-5.035742E-06,-1.309917E-06,-1.056744E+02,-2.887108E+00
+2.561035E+02,+1.543531E-06,-7.663702E-06,-1.021385E+02,-1.372047E+00
+2.563477E+02,+6.394240E-07,+1.078379E-05,-9.932933E+01,+1.511571E+00
+2.565918E+02,-4.924175E-06,-4.495706E-06,-1.035204E+02,-2.401649E+00
+2.568359E+02,-2.381082E-05,-3.597947E-06,-9.236647E+01,-2.991622E+00
+2.570801E+02,-3.905588E-06,+2.628162E-05,-9.151208E+01,+1.718322E+00
+2.573242E+02,+1.368705E-05,+2.725673E-05,-9.031393E+01,+1.105428E+00
+2.575684E+02,+1.522348E-05,+1.665366E-08,-9.634972E+01,+1.093945E-03
+2.578125E+02,+2.698684E-05,-1.088867E-05,-9.072192E+01,-3.835035E-01
+2.580566E+02,-1.314274E-05,-3.211666E-06,-9.737438E+01,-2.901922E+00
+2.583008E+02,+1.558608E-05,+4.287181E-06,-9.582851E+01,+2.684265E-01
+2.585449E+02,-1.673861E-06,-7.846592E-06,-1.019131E+02,-1.780969E+00
+2.587891E+02,+8.299934E-07,-1.289050E-05,-9.777664E+01,-1.506497E+00
+2.590332E+02,+3.482918E-06,+1.719895E-06,-1.082135E+02,+4.586822E-01
+2.592773E+02,-6.535142E-07,-8.459422E-06,-1.014273E+02,-1.647896E+00
+2.595215E+02,-1.014577E-05,-2.083057E-06,-9.969498E+01,-2.939094E+00
+2.597656E+02,-2.292646E-06,-3.245736E-06,-1.080159E+02,-2.185776E+00
+2.600098E+02,-8.302894E-06,+8.613587E-06,-9.844263E+01,+2.337830E+00
+2.602539E+02,+2.173689E-06,-5.162958E-06,-1.050333E+02,-1.172305E+00
+2.604980E+02,-5.778614E-06,+6.517851E-06,-1.011990E+02,+2.296149E+00
+2.607422E+02,-1.742469E-06,+3.732287E-06,-1.077042E+02,+2.007585E+00
+2.609863E+02,-1.175749E-05,+3.829957E-06,-9.815572E+01,+2.826686E+00
+2.612305E+02,+1.100393E-05,+5.950172E-06,-9.805511E+01,+4.956995E-01
+2.614746E+02,-8.711722E-06,+7.106783E-06,-9.898251E+01,+2.457308E+00
+2.617188E+02,-3.869767E-06,+1.051518E-05,-9.901203E+01,+1.923431E+00
+2.619629E+02,+1.417877E-05,+9.133770E-06,-9.545974E+01,+5.722774E-01
+2.622070E+02,+7.440548E-06,+7.824720E-06,-9.933346E+01,+8.105593E-01
+2.624512E+02,+8.007396E-06,+6.369962E-06,-9.980075E+01,+6.719970E-01
+2.626953E+02,+3.598219E-06,-5.842253E-06,-1.032717E+02,-1.018771E+00
+2.629395E+02,-3.849368E-06,-8.722609E-06,-1.004143E+02,-1.986399E+00
+2.631836E+02,+3.309518E-05,+1.602074E-05,-8.869038E+01,+4.508312E-01
+2.634277E+02,-4.930761E-05,-9.183613E-06,-8.599362E+01,-2.957451E+00
+2.636719E+02,+5.161144E-05,-5.320631E-06,-8.569917E+01,-1.027273E-01
+2.639160E+02,-5.177489E-05,+7.823059E-05,-8.055485E+01,+2.155439E+00
+2.641602E+02,+3.774382E-06,-3.338102E-05,-8.947484E+01,-1.458205E+00
+2.644043E+02,-3.445899E-05,+9.916706E-07,-8.925035E+01,+3.112822E+00
+2.646484E+02,+1.320576E-04,+5.354423E-05,-7.692371E+01,+3.852054E-01
+2.648926E+02,-1.436889E-05,+1.784900E-05,-9.279797E+01,+2.248594E+00
+2.651367E+02,+8.795598E-05,+1.764320E-04,-7.410447E+01,+1.108328E+00
+2.653809E+02,+2.102316E-04,-2.100656E-05,-7.350289E+01,-9.959044E-02
+2.656250E+02,-1.788437E-04,-2.847104E-04,-6.946748E+01,-2.131665E+00
+2.658691E+02,-1.833629E-03,+6.279459E-03,-4.368619E+01,+1.854902E+00
+2.661133E+02,+8.562146E-03,-1.202056E-02,-3.661934E+01,-9.518683E-01
+2.663574E+02,-8.006098E-03,+2.744782E-03,-4.144897E+01,+2.811314E+00
+2.666016E+02,-4.738787E-04,+1.918541E-03,-5.408339E+01,+1.812949E+00
+2.668457E+02,+4.215642E-04,+9.239973E-04,-5.986536E+01,+1.142766E+00
+2.670898E+02,+4.185405E-04,+1.187769E-04,-6.722886E+01,+2.765180E-01
+2.673340E+02,+9.139334E-04,+6.792194E-04,-5.887189E+01,+6.391237E-01
+2.675781E+02,-4.027745E-04,-9.980203E-04,-5.936190E+01,-1.954379E+00
+2.678223E+02,-4.470505E-05,+3.177227E-04,-6.987389E+01,+1.710583E+00
+2.680664E+02,+1.192754E-05,+8.337406E-05,-8.149139E+01,+1.428700E+00
+2.683105E+02,+1.183949E-04,-1.636223E-05,-7.845118E+01,-1.373306E-01
+2.685547E+02,+2.173732E-05,+4.718108E-05,-8.568867E+01,+1.139063E+00
+2.687988E+02,+6.616335E-05,-3.158729E-05,-8.269593E+01,-4.454159E-01
+2.690430E+02,+3.219587E-05,-6.895819E-05,-8.237186E+01,-1.133986E+00
+2.692871E+02,-5.220167E-05,+8.184410E-07,-8.564525E+01,+3.125916E+00
+2.695312E+02,+1.418463E-05,+2.413255E-05,-9.105914E+01,+1.039410E+00
+2.697754E+02,+1.296078E-06,+1.791217E-06,-1.131084E+02,+9.444237E-01
+2.700195E+02,+5.304987E-05,-1.954049E-05,-8.495377E+01,-3.529208E-01
+2.702637E+02,-3.192113E-05,-3.718307E-05,-8.619511E+01,-2.280196E+00
+2.705078E+02,-3.539403E-05,+2.318033E-05,-8.747131E+01,+2.561765E+00
+2.707520E+02,+1.683339E-05,+1.498765E-05,-9.294143E+01,+7.274595E-01
+2.709961E+02,+1.632640E-05,+2.177351E-06,-9.566563E+01,+1.325815E-01
+2.712402E+02,-1.174057E-05,-9.447301E-06,-9.643798E+01,-2.464010E+00
+2.714844E+02,+3.361905E-06,+1.003043E-05,-9.951125E+01,+1.247393E+00
+2.717285E+02,+8.922791E-06,-5.599541E-06,-9.954790E+01,-5.604344E-01
+2.719727E+02,-1.523274E-07,+1.062653E-05,-9.947128E+01,+1.585130E+00
+2.722168E+02,-1.191615E-07,-1.767075E-06,-1.150352E+02,-1.638129E+00
+2.724609E+02,+5.544504E-06,+1.894649E-06,-1.046431E+02,+3.292765E-01
+2.727051E+02,+2.191297E-06,+3.333843E-06,-1.079816E+02,+9.893143E-01
+2.729492E+02,+3.797184E-07,+6.930828E-07,-1.220443E+02,+1.069591E+00
+2.731934E+02,+6.705597E-06,+1.438127E-05,-9.598969E+01,+1.134493E+00
+2.734375E+02,+1.473194E-05,-1.049930E-05,-9.485100E+01,-6.191918E-01
+2.736816E+02,+1.199148E-05,+2.325862E-06,-9.826216E+01,+1.915807E-01
+2.739258E+02,+5.945116E-06,-5.309585E-06,-1.019698E+02,-7.289900E-01
+2.741699E+02,+1.405534E-05,-1.364527E-05,-9.415956E+01,-7.705956E-01
+2.744141E+02,-1.538745E-05,-1.158999E-05,-9.430508E+01,-2.496040E+00
+2.746582E+02,+3.344949E-07,-2.610460E-06,-1.115949E+02,-1.443354E+00
+2.749023E+02,+6.584746E-06,-4.324312E-06,-1.020720E+02,-5.810823E-01
+2.751465E+02,+6.480049E-06,-9.530833E-06,-9.876711E+01,-9.736856E-01
+2.753906E+02,-2.557187E-05,-2.863686E-05,-8.831506E+01,-2.299714E+00
+2.756348E+02,-2.095206E-05,+2.174006E-05,-9.040187E+01,+2.337739E+00
+2.758789E+02,+2.693413E-06,+1.251339E-05,-9.785582E+01,+1.358788E+00
+2.761230E+02,+9.531603E-06,+6.743115E-06,-9.865437E+01,+6.157073E-01
+2.763672E+02,-4.344218E-06,-7.439181E-06,-1.012952E+02,-2.099342E+00
+2.766113E+02,+3.117202E-06,+1.210462E-05,-9.806212E+01,+1.318751E+00
+2.768555E+02,+3.286965E-06,-1.011127E-05,-9.946761E+01,-1.256493E+00
+2.770996E+02,-5.975766E-06,+8.597212E-06,-9.960103E+01,+2.178214E+00
+2.773438E+02,+9.773114E-06,-7.369399E-06,-9.824425E+01,-6.460869E-01
+2.775879E+02,+3.044945E-08,+4.453985E-06,-1.070248E+02,+1.563960E+00
+2.778320E+02,-6.206208E-06,-2.923483E-06,-1.032731E+02,-2.701366E+00
+2.780762E+02,+9.279723E-06,+3.353039E-06,-1.001164E+02,+3.467321E-01
+2.783203E+02,-2.386070E-06,-6.170528E-06,-1.035884E+02,-1.939775E+00
+2.785645E+02,+3.278469E-06,+1.005351E-05,-9.951476E+01,+1.255568E+00
+2.788086E+02,-1.341129E-06,-1.187874E-05,-9.844958E+01,-1.683222E+00
+2.790527E+02,-3.050198E-06,+7.561371E-06,-1.017732E+02,+1.954224E+00
+2.792969E+02,+9.835930E-06,-1.306244E-05,-9.572883E+01,-9.253821E-01
+2.795410E+02,-1.006798E-05,+7.113579E-06,-9.818251E+01,+2.526481E+00
+2.797852E+02,-4.442132E-06,-3.144294E-06,-1.052843E+02,-2.525628E+00
+2.800293E+02,+3.480556E-06,+9.117852E-07,-1.088788E+02,+2.562081E-01
+2.802734E+02,-3.136588E-08,+4.920658E-06,-1.061594E+02,+1.577170E+00
+2.805176E+02,+8.414731E-06,-4.925073E-06,-1.002198E+02,-5.295345E-01
+2.807617E+02,-4.216497E-06,+2.020442E-06,-1.066033E+02,+2.694743E+00
+2.810059E+02,-3.954998E-06,+2.210993E-06,-1.068760E+02,+2.631837E+00
+2.812500E+02,+6.306098E-06,-5.844754E-06,-1.013119E+02,-7.474483E-01
+2.814941E+02,-1.170061E-05,+4.736541E-06,-9.797677E+01,+2.756946E+00
+2.817383E+02,+9.810643E-06,-9.146899E-07,-1.001285E+02,-9.296570E-02
+2.819824E+02,+1.282993E-06,-3.929330E-06,-1.076737E+02,-1.255193E+00
+2.822266E+02,-3.389368E-06,+3.954506E-07,-1.093389E+02,+3.025444E+00
+2.824707E+02,-3.866540E-07,+2.593794E-06,-1.116258E+02,+1.718776E+00
+2.827148E+02,+4.268777E-06,-1.278441E-06,-1.070209E+02,-2.909856E-01
+2.829590E+02,-2.375210E-06,+1.463327E-06,-1.110886E+02,+2.589431E+00
+2.832031E+02,+6.137346E-06,-7.903495E-06,-9.999426E+01,-9.105276E-01
+2.834473E+02,-1.005180E-05,+6.105667E-06,-9.859122E+01,+2.595735E+00
+2.836914E+02,+9.750182E-06,-9.359553E-06,-9.738339E+01,-7.649596E-01
+2.839355E+02,-1.069810E-05,+1.097681E-05,-9.629044E+01,+2.343336E+00
+2.841797E+02,+7.020994E-06,-9.493812E-06,-9.855653E+01,-9.340274E-01
+2.844238E+02,+4.075189E-07,+6.878961E-06,-1.032343E+02,+1.511624E+00
+2.846680E+02,-6.106096E-06,-9.889872E-06,-9.869363E+01,-2.123918E+00
+2.849121E+02,-2.008102E-06,+1.307951E-05,-9.756699E+01,+1.723137E+00
+2.851562E+02,+9.172322E-06,-1.360546E-05,-9.569861E+01,-9.776205E-01
+2.854004E+02,-1.059837E-05,+6.760297E-06,-9.801269E+01,+2.573798E+00
+2.856445E+02,+5.882998E-06,-1.039091E-07,-1.046067E+02,-1.766077E-02
+2.858887E+02,-2.608397E-06,+1.203263E-06,-1.108346E+02,+2.709379E+00
+2.861328E+02,+3.242966E-06,-7.333211E-06,-1.019184E+02,-1.154423E+00
+2.863770E+02,-1.325199E-06,+1.130775E-05,-9.887323E+01,+1.687458E+00
+2.866211E+02,+2.725326E-06,-3.405932E-06,-1.072061E+02,-8.959514E-01
+2.868652E+02,-6.590990E-06,-8.492502E-06,-9.937179E+01,-2.230790E+00
+2.871094E+02,-3.448880E-07,+1.431302E-05,-9.688286E+01,+1.594888E+00
+2.873535E+02,+1.174521E-06,-1.277873E-05,-9.783371E+01,-1.479142E+00
+2.875977E+02,+1.107823E-06,+3.603519E-06,-1.084733E+02,+1.272539E+00
+2.878418E+02,+1.074180E-05,+5.923777E-06,-9.822529E+01,+5.039710E-01
+2.880859E+02,-1.119842E-05,-9.409844E-06,-9.669688E+01,-2.442767E+00
+2.883301E+02,+3.756381E-06,+6.573899E-06,-1.024164E+02,+1.051665E+00
+2.885742E+02,-1.243626E-06,-2.661608E-06,-1.106395E+02,-2.007899E+00
+2.888184E+02,-1.119047E-06,-6.147708E-06,-1.040842E+02,-1.750852E+00
+2.890625E+02,-2.483879E-06,+1.515432E-06,-1.107231E+02,+2.593775E+00
+2.893066E+02,+4.059056E-06,-5.373415E-07,-1.077561E+02,-1.316156E-01
+2.895508E+02,-5.334538E-06,+3.737199E-06,-1.037239E+02,+2.530487E+00
+2.897949E+02,+5.740609E-06,-3.359313E-06,-1.035419E+02,-5.294542E-01
+2.900391E+02,-4.674240E-06,+8.777146E-07,-1.064553E+02,+2.955977E+00
+2.902832E+02,+8.634592E-07,+4.979775E-06,-1.059272E+02,+1.399110E+00
+2.905273E+02,+7.980314E-07,-6.690059E-06,-1.034300E+02,-1.452071E+00
+2.907715E+02,-3.897034E-06,+1.894974E-06,-1.072636E+02,+2.688997E+00
+2.910156E+02,+1.036999E-06,-9.715490E-07,-1.169481E+02,-7.528241E-01
+2.912598E+02,-9.172165E-07,+1.632247E-07,-1.206152E+02,+2.965480E+00
+2.915039E+02,+2.658810E-06,-1.448228E-06,-1.103779E+02,-4.987575E-01
+2.917480E+02,-9.528771E-07,+3.660946E-06,-1.084435E+02,+1.825428E+00
+2.919922E+02,-3.475927E-06,-2.792312E-06,-1.070160E+02,-2.464825E+00
+2.922363E+02,-5.178477E-06,-2.522132E-07,-1.057057E+02,-3.092927E+00
+2.924805E+02,+1.263445E-05,+1.904321E-06,-9.787132E+01,+1.495984E-01
+2.927246E+02,-1.236812E-05,+3.551122E-06,-9.780991E+01,+2.861995E+00
+2.929688E+02,+5.860614E-06,-7.300806E-06,-1.005725E+02,-8.943898E-01
+2.932129E+02,+1.551730E-06,+5.267081E-06,-1.052071E+02,+1.284293E+00
+2.934570E+02,-3.895567E-06,-7.672148E-06,-1.013055E+02,-2.040628E+00
+2.937012E+02,-3.729992E-06,+1.084564E-05,-9.880939E+01,+1.902041E+00
+2.939453E+02,+6.048451E-06,-3.075306E-06,-1.033685E+02,-4.703810E-01
+2.941895E+02,-1.748763E-06,-8.527381E-06,-1.012048E+02,-1.773068E+00
+2.944336E+02,-1.088393E-05,+1.204824E-05,-9.579021E+01,+2.305466E+00
+2.946777E+02,+9.550716E-06,-4.746959E-06,-9.944050E+01,-4.612660E-01
+2.949219E+02,-1.197919E-06,-4.032881E-06,-1.075205E+02,-1.859533E+00
+2.951660E+02,-1.153366E-06,+6.393820E-06,-1.037457E+02,+1.749265E+00
+2.954102E+02,-4.083875E-06,-1.865040E-06,-1.069559E+02,-2.713194E+00
+2.956543E+02,+3.761733E-06,+8.588610E-07,-1.082716E+02,+2.244677E-01
+2.958984E+02,-5.702253E-06,-1.761283E-08,-1.048790E+02,-3.138504E+00
+2.961426E+02,-1.631173E-06,+6.140991E-06,-1.039391E+02,+1.830422E+00
+2.963867E+02,-7.731855E-08,+2.474958E-06,-1.121244E+02,+1.602026E+00
+2.966309E+02,+1.397199E-05,+1.549498E-06,-9.704175E+01,+1.104490E-01
+2.968750E+02,-1.075186E-05,-4.097717E-06,-9.878132E+01,-2.777470E+00
+2.971191E+02,+6.070286E-06,+1.118949E-05,-9.790343E+01,+1.073730E+00
+2.973633E+02,-4.569857E-06,-9.386708E-06,-9.962598E+01,-2.023863E+00
+2.976074E+02,+1.134757E-05,-3.625820E-07,-9.889751E+01,-3.194153E-02
+2.978516E+02,-7.840491E-06,+1.401543E-06,-1.019765E+02,+2.964704E+00
+2.980957E+02,+6.675489E-06,+2.137065E-06,-1.030866E+02,+3.098264E-01
+2.983398E+02,-2.671675E-07,-7.007841E-06,-1.030820E+02,-1.608902E+00
+2.985840E+02,+2.721941E-06,+4.516718E-06,-1.055580E+02,+1.028440E+00
+2.988281E+02,-8.589422E-06,-3.526043E-06,-1.006444E+02,-2.752059E+00
+2.990723E+02,+2.020220E-06,+4.822089E-06,-1.056330E+02,+1.174060E+00
+2.993164E+02,-4.323167E-06,-8.444720E-06,-1.004574E+02,-2.043948E+00
+2.995605E+02,+1.227966E-05,+7.755601E-06,-9.675842E+01,+5.633178E-01
+2.998047E+02,-1.295518E-05,+3.248318E-07,-9.774841E+01,+3.116524E+00
+3.000488E+02,+8.239806E-06,-2.936695E-06,-1.011623E+02,-3.423680E-01
+3.002930E+02,-1.793724E-06,+6.089713E-07,-1.144511E+02,+2.814301E+00
+3.005371E+02,+1.026790E-06,-4.712177E-06,-1.063341E+02,-1.356248E+00
+3.007812E+02,-7.406699E-07,+9.690997E-06,-1.002473E+02,+1.647077E+00
+3.010254E+02,+4.188285E-06,-4.516945E-06,-1.042085E+02,-8.231345E-01
+3.012695E+02,-8.907209E-06,-4.765343E-06,-9.991200E+01,-2.650340E+00
+3.015137E+02,+6.597071E-07,+6.433710E-06,-1.037853E+02,+1.468614E+00
+3.017578E+02,+7.751125E-06,-6.010250E-06,-1.001681E+02,-6.595621E-01
+3.020020E+02,-2.184167E-06,+1.209096E-05,-9.821133E+01,+1.749514E+00
+3.022461E+02,-1.651214E-06,-1.157978E-05,-9.863857E+01,-1.712436E+00
+3.024902E+02,+1.954189E-07,+9.067576E-06,-1.008482E+02,+1.549248E+00
+3.027344E+02,-1.903515E-06,-6.438192E-06,-1.034608E+02,-1.858267E+00
+3.029785E+02,+5.194180E-06,-5.524781E-06,-1.024031E+02,-8.162311E-01
+3.032227E+02,-7.274954E-06,+7.036471E-06,-9.989544E+01,+2.372857E+00
+3.034668E+02,+3.850149E-06,+2.516343E-06,-1.067457E+02,+5.788810E-01
+3.037109E+02,+4.171015E-06,-7.273538E-08,-1.075938E+02,-1.743652E-02
+3.039551E+02,+6.430621E-09,-6.758475E-06,-1.034030E+02,-1.569845E+00
+3.041992E+02,-5.681494E-06,+4.530820E-06,-1.027730E+02,+2.468396E+00
+3.044434E+02,+1.721060E-06,+5.192601E-06,-1.052396E+02,+1.250746E+00
+3.046875E+02,+7.173509E-06,-7.463408E-06,-9.969960E+01,-8.052016E-01
+3.049316E+02,-3.039150E-06,-3.350510E-07,-1.102925E+02,-3.031791E+00
+3.051758E+02,-2.209170E-06,+2.406322E-06,-1.097180E+02,+2.313505E+00
+3.054199E+02,-1.947769E-06,+5.669893E-06,-1.044440E+02,+1.901694E+00
+3.056641E+02,+4.338729E-06,-8.487079E-06,-1.004165E+02,-1.098216E+00
+3.059082E+02,-1.663057E-06,-1.164026E-05,-9.859299E+01,-1.712707E+00
+3.061523E+02,+3.598351E-06,+1.846007E-05,-9.451338E+01,+1.378284E+00
+3.063965E+02,-7.375848E-06,-2.479933E-06,-1.021786E+02,-2.817243E+00
+3.066406E+02,+2.715548E-06,-5.560508E-07,-1.111445E+02,-2.019736E-01
+3.068848E+02,-4.088654E-06,-1.498720E-05,-9.617383E+01,-1.837125E+00
+3.071289E+02,+1.379600E-05,+2.173547E-05,-9.178643E+01,+1.005236E+00
+3.073730E+02,-1.960420E-05,-1.295902E-05,-9.257855E+01,-2.557501E+00
+3.076172E+02,+1.883121E-05,+2.866400E-06,-9.440296E+01,+1.510559E-01
+3.078613E+02,-1.724483E-05,+9.550770E-06,-9.410496E+01,+2.635811E+00
+3.081055E+02,+1.609832E-05,-9.622836E-06,-9.453760E+01,-5.387664E-01
+3.083496E+02,-1.204014E-05,+5.827317E-07,-9.837721E+01,+3.093231E+00
+3.085938E+02,+6.560939E-06,-1.710357E-06,-1.033751E+02,-2.550123E-01
+3.088379E+02,+8.734725E-07,+1.549362E-06,-1.149984E+02,+1.057448E+00
+3.090820E+02,-7.170113E-06,+9.309181E-06,-9.859897E+01,+2.227113E+00
+3.093262E+02,+1.274184E-05,-1.152498E-05,-9.529914E+01,-7.352950E-01
+3.095703E+02,-1.226115E-05,+2.647470E-06,-9.803147E+01,+2.928934E+00
+3.098145E+02,+9.876887E-06,-9.876480E-07,-1.000644E+02,-9.966458E-02
+3.100586E+02,-1.015796E-05,+2.299846E-06,-9.964677E+01,+2.918938E+00
+3.103027E+02,+9.192496E-06,-1.930358E-06,-1.005439E+02,-2.069854E-01
+3.105469E+02,-2.774592E-06,+2.450014E-06,-1.086325E+02,+2.418240E+00
+3.107910E+02,+6.939367E-08,-3.853890E-06,-1.082806E+02,-1.552792E+00
+3.110352E+02,-1.802033E-06,-9.270445E-07,-1.138650E+02,-2.666457E+00
+3.112793E+02,+4.102846E-06,+6.298128E-06,-1.024795E+02,+9.934102E-01
+3.115234E+02,+2.742487E-07,-4.668912E-06,-1.066007E+02,-1.512124E+00
+3.117676E+02,-4.149058E-06,-5.469576E-07,-1.075662E+02,-3.010521E+00
+3.120117E+02,+2.125913E-06,-4.837103E-07,-1.132299E+02,-2.237218E-01
+3.122559E+02,-4.576565E-07,+4.840696E-06,-1.062632E+02,+1.665060E+00
+3.125000E+02,-2.284816E-06,-6.786805E-06,-1.029004E+02,-1.895534E+00
+3.127441E+02,+1.563472E-06,+3.368249E-07,-1.159212E+02,+2.121909E-01
+3.129883E+02,+1.381880E-06,+3.295506E-06,-1.089381E+02,+1.173744E+00
+3.132324E+02,-1.104181E-06,+2.677269E-06,-1.107639E+02,+1.961970E+00
+3.134766E+02,-2.274158E-06,-5.908670E-06,-1.039703E+02,-1.938205E+00
+3.137207E+02,-4.718409E-06,+1.924408E-06,-1.058558E+02,+2.754336E+00
+3.139648E+02,+1.402703E-05,+6.346406E-06,-9.625189E+01,+4.248822E-01
+3.142090E+02,-1.031102E-05,-1.170952E-05,-9.613626E+01,-2.292771E+00
+3.144531E+02,+6.808744E-06,+2.182928E-06,-1.029137E+02,+3.102531E-01
+3.146973E+02,-2.428731E-06,+2.936718E-06,-1.083794E+02,+2.261798E+00
+3.149414E+02,-1.497439E-06,-4.645904E-06,-1.062294E+02,-1.882597E+00
+3.151855E+02,-5.385862E-06,+7.752184E-06,-1.005010E+02,+2.177993E+00
+3.154297E+02,+9.176367E-06,-5.729988E-06,-9.931671E+01,-5.581884E-01
+3.156738E+02,-4.600927E-06,+7.387428E-06,-1.012066E+02,+2.127816E+00
+3.159180E+02,+2.796585E-06,-8.226594E-06,-1.012207E+02,-1.243108E+00
+3.161621E+02,-4.537242E-06,+8.535000E-06,-1.002950E+02,+2.059407E+00
+3.164062E+02,+3.427356E-06,-9.000221E-06,-1.003268E+02,-1.206944E+00
+3.166504E+02,-1.112315E-06,+1.015293E-06,-1.164434E+02,+2.401764E+00
+3.168945E+02,-3.437262E-06,+1.983940E-06,-1.080270E+02,+2.618117E+00
+3.171387E+02,+1.288200E-05,+1.209001E-06,-9.776225E+01,+9.357784E-02
+3.173828E+02,-1.971236E-05,+3.697142E-08,-9.410522E+01,+3.139717E+00
+3.176270E+02,+1.494534E-05,-5.139283E-06,-9.602451E+01,-3.312050E-01
+3.178711E+02,-1.108474E-05,+6.618492E-06,-9.778127E+01,+2.603322E+00
+3.181152E+02,+1.053184E-05,-5.318799E-06,-9.856332E+01,-4.676561E-01
+3.183594E+02,-1.834977E-06,+3.895119E-06,-1.073191E+02,+2.011055E+00
+3.186035E+02,-8.433363E-06,-1.826016E-06,-1.012810E+02,-2.928361E+00
+3.188477E+02,+6.876168E-06,-2.486783E-07,-1.032474E+02,-3.614949E-02
+3.190918E+02,-6.817429E-06,+2.690769E-06,-1.026988E+02,+2.765672E+00
+3.193359E+02,+8.556824E-06,-4.087505E-06,-1.004611E+02,-4.456404E-01
+3.195801E+02,-5.448610E-06,-1.237475E-06,-1.050559E+02,-2.918264E+00
+3.198242E+02,+4.363492E-06,+2.268567E-06,-1.061643E+02,+4.794384E-01
+3.200684E+02,-1.383310E-06,+2.857952E-06,-1.099648E+02,+2.021580E+00
+3.203125E+02,-4.516361E-06,-1.762443E-06,-1.062886E+02,-2.769532E+00
+3.205566E+02,+2.375868E-06,-1.652843E-06,-1.107693E+02,-6.078205E-01
+3.208008E+02,+2.003242E-06,-1.361862E-06,-1.123154E+02,-5.970596E-01
+3.210449E+02,+4.357445E-07,+1.763586E-06,-1.148147E+02,+1.328569E+00
+3.212891E+02,-5.067986E-06,+4.932188E-06,-1.030093E+02,+2.369773E+00
+3.215332E+02,-7.850140E-07,-8.297146E-06,-1.015827E+02,-1.665128E+00
+3.217773E+02,+9.727525E-06,+6.696796E-06,-9.855514E+01,+6.029239E-01
+3.220215E+02,-8.381583E-06,-2.007840E-06,-1.012911E+02,-2.906470E+00
+3.222656E+02,+2.193749E-06,-1.460941E-06,-1.115821E+02,-5.875107E-01
+3.225098E+02,-2.133874E-06,+2.547757E-06,-1.095686E+02,+2.268018E+00
+3.227539E+02,+1.674603E-06,-4.533982E-06,-1.063150E+02,-1.216993E+00
+3.229980E+02,-6.545208E-07,+5.738387E-06,-1.047681E+02,+1.684366E+00
