FFT Length,8192
Record Length,4096
FFT Sample Rate,+2.000000E+03,
Delta Frequency,+2.441406E-01,
Start Frequency,+0.000000E+00,
Stop Frequency,+1.000000E+03,
Vertical Units,F1:,Real part,Vrms,Imaginary part,Vrms,Magnitude,dBV,
Model,SDS814X HD
Serial Number,SDS08A0X807112
Software Version,3.8.12.1.1.3.8
SourceF1:
Frequency,Real part,Imaginary part,Magnitude,Angle
+1.728516E+02,-9.816456E-07,-6.984759E-06,-1.030320E+02,-1.710423E+00
+1.730957E+02,+1.267492E-06,+4.370586E-06,-1.068385E+02,+1.288534E+00
+1.733398E+02,-8.384345E-07,+6.104121E-07,-1.196836E+02,+2.512296E+00
+1.735840E+02,-2.181248E-07,-4.232255E-06,-1.074570E+02,-1.622289E+00
+1.738281E+02,+1.362173E-06,+2.891060E-06,-1.099081E+02,+1.130480E+00
+1.740723E+02,-3.627371E-06,-5.178500E-06,-1.039822E+02,-2.181836E+00
+1.743164E+02,+2.598670E-06,+1.131725E-05,-9.870203E+01,+1.345089E+00
+1.745605E+02,-5.121685E-06,-7.979060E-06,-1.004626E+02,-2.141450E+00
+1.748047E+02,+5.731695E-06,-3.120157E-06,-1.037072E+02,-4.985097E-01
+1.750488E+02,-2.245129E-06,+1.033193E-05,-9.951599E+01,+1.784770E+00
+1.752930E+02,+1.729445E-06,-9.092736E-06,-1.006718E+02,-1.382841E+00
+1.755371E+02,-5.227902E-06,+4.289858E-06,-1.033976E+02,+2.454434E+00
+1.757812E+02,+1.050670E-05,-3.850430E-06,-9.902338E+01,-3.512747E-01
+1.760254E+02,-8.285295E-06,+5.089650E-06,-1.002434E+02,+2.590725E+00
+1.762695E+02,-3.770204E-07,-8.892380E-07,-1.203017E+02,-1.971804E+00
+1.765137E+02,+3.467628E-06,+8.621326E-07,-1.089389E+02,+2.436824E-01
+1.767578E+02,-3.642957E-06,+1.691602E-06,-1.079229E+02,+2.706871E+00
+1.770020E+02,+7.685298E-07,-7.055589E-06,-1.029781E+02,-1.462299E+00
+1.772461E+02,+2.336593E-06,+2.092387E-06,-1.100710E+02,+7.303157E-01
+1.774902E+02,+2.875550E-06,+2.068923E-06,-1.090138E+02,+6.236856E-01
+1.777344E+02,-5.898166E-06,-6.728770E-07,-1.045295E+02,-3.028001E+00
+1.779785E+02,+2.846616E-06,-3.139077E-06,-1.074577E+02,-8.342193E-01
+1.782227E+02,-2.480287E-06,+1.118331E-06,-1.113062E+02,+2.718001E+00
+1.784668E+02,+9.494757E-08,+6.012999E-06,-1.044171E+02,+1.555007E+00
+1.787109E+02,+2.812683E-06,-6.803536E-06,-1.026601E+02,-1.178779E+00
+1.789551E+02,-2.196929E-06,+6.390589E-06,-1.034041E+02,+1.901915E+00
+1.791992E+02,+6.164225E-07,-5.788006E-06,-1.047004E+02,-1.464696E+00
+1.794434E+02,-4.326676E-07,+1.244255E-06,-1.176061E+02,+1.905449E+00
+1.796875E+02,-6.266847E-07,+4.473950E-06,-1.069018E+02,+1.709965E+00
+1.799316E+02,+5.430240E-07,-5.122190E-06,-1.057623E+02,-1.465177E+00
+1.801758E+02,+3.313182E-06,+4.828825E-06,-1.046477E+02,+9.694427E-01
+1.804199E+02,-4.142747E-06,-8.205572E-06,-1.007318E+02,-2.038332E+00
+1.806641E+02,-4.924121E-07,+6.320788E-06,-1.039583E+02,+1.648543E+00
+1.809082E+02,+5.812010E-06,+1.606497E-06,-1.043937E+02,+2.696765E-01
+1.811523E+02,-4.983142E-06,-1.897890E-06,-1.054617E+02,-2.777693E+00
+1.813965E+02,-2.907626E-06,-3.613343E-06,-1.066735E+02,-2.248391E+00
+1.816406E+02,+4.222904E-06,+4.238303E-06,-1.044616E+02,+7.872181E-01
+1.818848E+02,+1.932725E-06,+3.440877E-06,-1.080757E+02,+1.059018E+00
+1.821289E+02,-3.919342E-06,-9.844304E-06,-9.949730E+01,-1.949692E+00
+1.823730E+02,+7.449646E-06,+8.580935E-06,-9.888974E+01,+8.558520E-01
+1.826172E+02,-8.871990E-06,-6.109661E-06,-9.935391E+01,-2.538527E+00
+1.828613E+02,+5.704333E-06,+2.221553E-06,-1.042626E+02,+3.713787E-01
+1.831055E+02,-4.170680E-06,-4.228404E-07,-1.075515E+02,-3.040554E+00
+1.833496E+02,+2.085324E-06,+4.031983E-07,-1.134571E+02,+1.909937E-01
+1.835938E+02,-4.086898E-06,+2.672862E-06,-1.062257E+02,+2.562405E+00
+1.838379E+02,+3.741324E-06,-3.966556E-07,-1.084910E+02,-1.056256E-01
+1.840820E+02,-1.843893E-06,-6.535017E-06,-1.033624E+02,-1.845803E+00
+1.843262E+02,+3.667008E-06,+6.700988E-06,-1.023396E+02,+1.070079E+00
+1.845703E+02,+1.154311E-07,+2.451536E-06,-1.122016E+02,+1.523746E+00
+1.848145E+02,-1.020178E-05,-4.443019E-06,-9.907220E+01,-2.730850E+00
+1.850586E+02,+1.232304E-05,-3.579611E-07,-9.818198E+01,-2.903996E-02
+1.853027E+02,-3.061146E-06,+2.205447E-06,-1.084666E+02,+2.517264E+00
+1.855469E+02,-1.974757E-06,-4.623747E-06,-1.059725E+02,-1.974436E+00
+1.857910E+02,+5.005692E-07,+7.032704E-06,-1.030356E+02,+1.499739E+00
+1.860352E+02,-7.321785E-09,-1.579009E-06,-1.160322E+02,-1.575433E+00
+1.862793E+02,-5.357566E-06,-5.466807E-06,-1.023218E+02,-2.346103E+00
+1.865234E+02,+1.217661E-05,+1.063410E-05,-9.582771E+01,+7.178788E-01
+1.867676E+02,-1.191297E-05,-1.000559E-05,-9.616130E+01,-2.442997E+00
+1.870117E+02,+6.694499E-06,+4.866365E-06,-1.016432E+02,+6.285655E-01
+1.872559E+02,-4.872547E-07,-6.978283E-06,-1.031039E+02,-1.640508E+00
+1.875000E+02,-2.531199E-06,+7.574604E-06,-1.019530E+02,+1.893299E+00
+1.877441E+02,+5.697214E-06,-8.782699E-07,-1.047847E+02,-1.529537E-01
+1.879883E+02,-6.821512E-06,-2.082575E-06,-1.029354E+02,-2.845285E+00
+1.882324E+02,+1.006548E-05,+4.472559E-06,-9.916076E+01,+4.181425E-01
+1.884766E+02,-1.202868E-05,-9.444794E-06,-9.630982E+01,-2.475948E+00
+1.887207E+02,+3.154129E-06,+8.240207E-06,-1.010874E+02,+1.205228E+00
+1.889648E+02,+2.938171E-06,-3.670169E-06,-1.065555E+02,-8.957172E-01
+1.892090E+02,-5.341677E-07,+3.367905E-06,-1.093449E+02,+1.728091E+00
+1.894531E+02,-1.935056E-06,-3.638774E-06,-1.076993E+02,-2.059550E+00
+1.896973E+02,+4.665230E-06,+2.964364E-06,-1.051496E+02,+5.660547E-01
+1.899414E+02,-3.843689E-06,-2.882226E-07,-1.082807E+02,-3.066747E+00
+1.901855E+02,-8.712263E-08,-8.539708E-07,-1.213262E+02,-1.672465E+00
+1.904297E+02,-8.338280E-07,+9.873322E-07,-1.177726E+02,+2.272104E+00
+1.906738E+02,+6.563424E-06,-2.353013E-06,-1.031323E+02,-3.442305E-01
+1.909180E+02,-2.345171E-06,-1.274850E-06,-1.114721E+02,-2.643671E+00
+1.911621E+02,-3.560041E-06,+4.751752E-06,-1.045280E+02,+2.213789E+00
+1.914062E+02,-3.807801E-06,-9.759399E-07,-1.081102E+02,-2.890693E+00
+1.916504E+02,+6.475184E-06,-9.651458E-06,-9.869414E+01,-9.798672E-01
+1.918945E+02,+4.934923E-09,+1.757235E-05,-9.510341E+01,+1.570516E+00
+1.921387E+02,-1.364297E-06,-1.305622E-05,-9.763649E+01,-1.674912E+00
+1.923828E+02,+1.577390E-06,+8.197885E-06,-1.015681E+02,+1.380705E+00
+1.926270E+02,-5.879328E-07,-8.896465E-06,-1.009967E+02,-1.636786E+00
+1.928711E+02,-2.766202E-06,+9.069319E-06,-1.004622E+02,+1.866840E+00
+1.931152E+02,+3.598368E-06,-7.551354E-06,-1.015508E+02,-1.126109E+00
+1.933594E+02,-1.924763E-07,+3.365601E-06,-1.094446E+02,+1.627923E+00
+1.936035E+02,-2.278653E-06,-5.090193E-07,-1.126350E+02,-2.921815E+00
+1.938477E+02,+3.154301E-06,+1.536078E-06,-1.090977E+02,+4.531765E-01
+1.940918E+02,-3.006447E-06,-1.508532E-06,-1.094637E+02,-2.676533E+00
+1.943359E+02,+3.677460E-06,-2.270550E-06,-1.072864E+02,-5.531325E-01
+1.945801E+02,-4.808524E-06,+1.493546E-06,-1.059598E+02,+2.840436E+00
+1.948242E+02,+5.542386E-06,-2.169357E-06,-1.045070E+02,-3.730811E-01
+1.950684E+02,-7.680404E-06,+1.969779E-06,-1.020157E+02,+2.890536E+00
+1.953125E+02,+4.423984E-06,+2.356539E-06,-1.059990E+02,+4.894435E-01
+1.955566E+02,+3.047739E-06,+1.980513E-06,-1.087906E+02,+5.762559E-01
+1.958008E+02,-1.325004E-06,-1.232460E-06,-1.148484E+02,-2.392365E+00
+1.960449E+02,-4.534103E-06,-7.022215E-06,-1.015571E+02,-2.144129E+00
+1.962891E+02,-6.180538E-07,+6.177716E-06,-1.041402E+02,+1.670510E+00
+1.965332E+02,+8.997289E-06,-3.560947E-06,-1.002858E+02,-3.768632E-01
+1.967773E+02,-3.506111E-06,+9.226074E-07,-1.088127E+02,+2.884283E+00
+1.970215E+02,-3.805589E-06,+3.720734E-06,-1.054781E+02,+2.367468E+00
+1.972656E+02,+7.980813E-07,-3.292274E-06,-1.094021E+02,-1.332973E+00
+1.975098E+02,-4.559955E-07,-5.595973E-06,-1.050137E+02,-1.652103E+00
+1.977539E+02,+7.821259E-07,+9.054998E-06,-1.008300E+02,+1.484635E+00
+1.979980E+02,-2.884814E-06,-3.957517E-06,-1.062008E+02,-2.200686E+00
+1.982422E+02,+5.820617E-06,+1.509031E-06,-1.044181E+02,+2.536711E-01
+1.984863E+02,-2.339380E-06,+4.974476E-06,-1.051973E+02,+2.010384E+00
+1.987305E+02,+3.442685E-06,-8.929088E-06,-1.003820E+02,-1.202801E+00
+1.989746E+02,-6.655351E-06,-1.069612E-06,-1.034258E+02,-2.982241E+00
+1.992188E+02,+6.542935E-06,+6.286936E-06,-1.008441E+02,+7.654474E-01
+1.994629E+02,-5.405856E-06,-4.902254E-06,-1.027364E+02,-2.405011E+00
+1.997070E+02,+6.668462E-06,+3.350919E-06,-1.025417E+02,+4.656476E-01
+1.999512E+02,-8.788057E-06,+2.174338E-06,-1.008641E+02,+2.899044E+00
+2.001953E+02,+6.299816E-06,-3.825428E-06,-1.026503E+02,-5.457177E-01
+2.004395E+02,-2.801284E-06,-4.298628E-06,-1.057962E+02,-2.148344E+00
+2.006836E+02,-2.273518E-06,+6.555478E-06,-1.031747E+02,+1.904628E+00
+2.009277E+02,+2.158854E-06,+2.041862E-06,-1.105405E+02,+7.575549E-01
+2.011719E+02,+4.902029E-07,-3.453844E-06,-1.091473E+02,-1.429808E+00
+2.014160E+02,+1.584599E-06,+1.130184E-06,-1.142156E+02,+6.195506E-01
+2.016602E+02,-8.850909E-06,-1.907225E-06,-1.008631E+02,-2.929354E+00
+2.019043E+02,+1.755048E-05,+3.522971E-06,-9.494267E+01,+1.981009E-01
+2.021484E+02,-1.676642E-05,-1.562228E-06,-9.547365E+01,-3.048685E+00
+2.023926E+02,+1.273982E-05,+4.345903E-06,-9.741866E+01,+3.287488E-01
+2.026367E+02,-4.448463E-06,-1.244800E-05,-9.757603E+01,-1.914016E+00
+2.028809E+02,-1.261944E-06,+9.064334E-06,-1.007699E+02,+1.709128E+00
+2.031250E+02,-1.404751E-06,-5.127371E-06,-1.054878E+02,-1.838206E+00
+2.033691E+02,+6.788554E-06,+7.714360E-06,-9.976353E+01,+8.491475E-01
+2.036133E+02,-4.555220E-06,-1.251609E-05,-9.751039E+01,-1.919843E+00
+2.038574E+02,-6.968618E-06,+7.409825E-06,-9.985198E+01,+2.325519E+00
+2.041016E+02,+7.906078E-06,+2.582700E-07,-1.020361E+02,+3.265566E-02
+2.043457E+02,-4.269869E-06,+3.567957E-06,-1.050917E+02,+2.445511E+00
+2.045898E+02,+8.449912E-07,-8.396989E-06,-1.014738E+02,-1.470504E+00
+2.048340E+02,+3.902192E-06,+4.488920E-06,-1.045127E+02,+8.552071E-01
+2.050781E+02,-4.745805E-06,+6.969583E-06,-1.014814E+02,+2.168609E+00
+2.053223E+02,+3.400937E-06,-9.121839E-06,-1.002331E+02,-1.213925E+00
+2.055664E+02,-1.052067E-06,+1.309601E-06,-1.154946E+02,+2.247576E+00
+2.058105E+02,+1.299263E-06,+3.823685E-06,-1.078758E+02,+1.243243E+00
+2.060547E+02,-5.133019E-06,-1.000417E-05,-9.898146E+01,-2.044859E+00
+2.062988E+02,+1.123008E-05,+1.207882E-05,-9.565411E+01,+8.217947E-01
+2.065430E+02,-8.315427E-06,-6.721762E-06,-9.941846E+01,-2.461782E+00
+2.067871E+02,+2.203551E-06,-1.809343E-06,-1.108994E+02,-6.874769E-01
+2.070312E+02,-4.545340E-06,+3.723756E-06,-1.046185E+02,+2.455225E+00
+2.072754E+02,+4.134570E-06,+8.809188E-07,-1.074786E+02,+2.099228E-01
+2.075195E+02,-2.293266E-06,-4.172883E-07,-1.126495E+02,-2.961600E+00
+2.077637E+02,-4.002705E-06,-4.495480E-06,-1.044092E+02,-2.298274E+00
+2.080078E+02,+7.228137E-06,+6.725637E-06,-1.001108E+02,+7.494019E-01
+2.082520E+02,-6.448365E-06,-6.582535E-07,-1.037660E+02,-3.039864E+00
+2.084961E+02,+5.544058E-06,-3.271443E-07,-1.051083E+02,-5.893974E-02
+2.087402E+02,+7.773659E-07,-6.215510E-06,-1.040630E+02,-1.446374E+00
+2.089844E+02,+1.906089E-06,+1.618036E-06,-1.120404E+02,+7.038420E-01
+2.092285E+02,-3.736757E-06,+4.824280E-06,-1.042902E+02,+2.229840E+00
+2.094727E+02,-6.716110E-06,-7.051417E-06,-1.002306E+02,-2.331844E+00
+2.097168E+02,+5.345651E-06,+9.098012E-06,-9.953311E+01,+1.039572E+00
+2.099609E+02,+1.909766E-06,-4.950043E-06,-1.055052E+02,-1.202584E+00
+2.102051E+02,-1.020171E-07,+1.980884E-06,-1.140513E+02,+1.622252E+00
+2.104492E+02,-9.887177E-07,-8.651335E-07,-1.176295E+02,-2.422760E+00
+2.106934E+02,+3.508914E-06,-5.639828E-06,-1.035536E+02,-1.014237E+00
+2.109375E+02,-8.660189E-06,+8.215789E-06,-9.846191E+01,+2.382522E+00
+2.111816E+02,+9.778879E-07,-6.075793E-06,-1.042169E+02,-1.411217E+00
+2.114258E+02,+7.592896E-06,+1.147910E-05,-9.722571E+01,+9.864112E-01
+2.116699E+02,-3.534757E-06,-9.341237E-06,-1.000107E+02,-1.932547E+00
+2.119141E+02,+6.830512E-07,-5.281786E-06,-1.054724E+02,-1.442188E+00
+2.121582E+02,-8.168436E-07,+4.340837E-06,-1.070974E+02,+1.756798E+00
+2.124023E+02,-1.324858E-06,+7.153621E-06,-1.027630E+02,+1.753922E+00
+2.126465E+02,-5.134924E-07,-1.177266E-05,-9.857425E+01,-1.614386E+00
+2.128906E+02,+3.642848E-06,+1.082763E-05,-9.884363E+01,+1.246252E+00
+2.131348E+02,-5.684564E-06,-4.441587E-06,-1.028365E+02,-2.478333E+00
+2.133789E+02,+6.606640E-06,-5.873807E-07,-1.035662E+02,-8.867449E-02
+2.136230E+02,-4.124698E-06,+1.421566E-06,-1.072047E+02,+2.809694E+00
+2.138672E+02,-5.617285E-07,+1.950184E-06,-1.138523E+02,+1.851244E+00
+2.141113E+02,+5.374884E-06,-4.045211E-06,-1.034435E+02,-6.451718E-01
+2.143555E+02,-9.575537E-06,+3.735657E-06,-9.976147E+01,+2.769628E+00
+2.145996E+02,+9.216639E-06,-4.403685E-06,-9.981554E+01,-4.457282E-01
+2.148438E+02,-3.793897E-06,+3.711520E-06,-1.055023E+02,+2.367170E+00
+2.150879E+02,-2.398588E-06,-3.689670E-06,-1.071294E+02,-2.147229E+00
+2.153320E+02,+5.855449E-06,+2.709688E-06,-1.038061E+02,+4.334172E-01
+2.155762E+02,-5.162297E-06,+1.833926E-06,-1.052270E+02,+2.800245E+00
+2.158203E+02,+1.027610E-06,-1.551162E-06,-1.146066E+02,-9.856992E-01
+2.160645E+02,+4.800606E-06,-5.268253E-06,-1.029413E+02,-8.318096E-01
+2.163086E+02,-7.683578E-06,+7.451902E-06,-9.940936E+01,+2.371500E+00
+2.165527E+02,+1.061858E-06,-1.765459E-06,-1.137218E+02,-1.029302E+00
+2.167969E+02,+5.266143E-06,+4.307121E-06,-1.033457E+02,+6.855541E-01
+2.170410E+02,-6.564268E-06,-6.848049E-06,-1.004583E+02,-2.335039E+00
+2.172852E+02,+8.674937E-06,-2.344865E-06,-1.009284E+02,-2.639946E-01
+2.175293E+02,-4.286823E-06,+9.642528E-06,-9.953289E+01,+1.989129E+00
+2.177734E+02,-1.628346E-06,-8.654481E-06,-1.011041E+02,-1.756773E+00
+2.180176E+02,+1.737864E-06,+3.030328E-06,-1.091353E+02,+1.050097E+00
+2.182617E+02,-6.743285E-07,-3.249214E-07,-1.225159E+02,-2.692575E+00
+2.185059E+02,-1.444346E-06,+3.350963E-06,-1.087566E+02,+1.977759E+00
+2.187500E+02,+3.485473E-06,-3.185611E-07,-1.091186E+02,-9.114361E-02
+2.189941E+02,+8.533914E-07,-5.205094E-06,-1.055562E+02,-1.408289E+00
+2.192383E+02,-4.299918E-06,-2.313975E-07,-1.073182E+02,-3.087830E+00
+2.194824E+02,-8.281181E-08,+6.220600E-06,-1.041226E+02,+1.584108E+00
+2.197266E+02,+2.699554E-06,-1.742085E-06,-1.098622E+02,-5.730805E-01
+2.199707E+02,-4.264375E-06,-6.080140E-06,-1.025843E+02,-2.182435E+00
+2.202148E+02,+2.706335E-06,+8.263282E-06,-1.012144E+02,+1.254293E+00
+2.204590E+02,+4.389897E-06,-2.751842E-06,-1.057116E+02,-5.599342E-01
+2.207031E+02,-3.904253E-06,+4.025726E-06,-1.050238E+02,+2.340878E+00
+2.209473E+02,-1.378735E-06,-6.374814E-06,-1.037121E+02,-1.783794E+00
+2.211914E+02,+2.471152E-06,-4.840969E-07,-1.119785E+02,-1.934495E-01
+2.214355E+02,-2.651974E-06,+1.515100E-06,-1.103019E+02,+2.622536E+00
+2.216797E+02,+4.358277E-06,+3.394292E-06,-1.051548E+02,+6.616892E-01
+2.219238E+02,-3.077726E-06,-1.966960E-06,-1.087480E+02,-2.572922E+00
+2.221680E+02,-2.431506E-06,-1.033500E-08,-1.122824E+02,-3.137342E+00
+2.224121E+02,+6.485970E-06,-2.685588E-06,-1.030733E+02,-3.925689E-01
+2.226562E+02,-4.582637E-06,+2.803597E-06,-1.053969E+02,+2.592551E+00
+2.229004E+02,+2.467199E-06,+1.063539E-06,-1.114157E+02,+4.070019E-01
+2.231445E+02,-2.189660E-06,-2.443947E-06,-1.096789E+02,-2.301371E+00
+2.233887E+02,+1.858181E-07,+3.121829E-06,-1.100965E+02,+1.511344E+00
+2.236328E+02,+3.321977E-06,+3.641961E-08,-1.095715E+02,+1.096279E-02
+2.238770E+02,-2.533667E-06,-2.815786E-06,-1.084320E+02,-2.303505E+00
+2.241211E+02,+6.950736E-07,-2.923462E-07,-1.224520E+02,-3.981358E-01
+2.243652E+02,-6.655335E-06,-2.208180E-08,-1.035366E+02,-3.138275E+00
+2.246094E+02,+1.386770E-05,+6.335616E-07,-9.715086E+01,+4.565440E-02
+2.248535E+02,-8.588676E-06,+2.412198E-06,-1.009917E+02,+2.867789E+00
+2.250977E+02,+3.780869E-06,-7.421698E-06,-1.015879E+02,-1.099630E+00
+2.253418E+02,-9.964880E-06,+1.481068E-05,-9.496680E+01,+2.163045E+00
+2.255859E+02,+1.498560E-05,-1.424713E-05,-9.369014E+01,-7.601416E-01
+2.258301E+02,-1.182842E-05,+8.027178E-06,-9.689632E+01,+2.545350E+00
+2.260742E+02,+4.848107E-06,-5.936014E-06,-1.023106E+02,-8.859385E-01
+2.263184E+02,+4.120421E-07,+2.477136E-06,-1.120025E+02,+1.405967E+00
+2.265625E+02,+1.793193E-06,-1.495325E-06,-1.126348E+02,-6.950667E-01
+2.268066E+02,-5.756277E-06,+4.796941E-06,-1.025069E+02,+2.446850E+00
+2.270508E+02,+3.918543E-06,-2.211718E-06,-1.069365E+02,-5.138494E-01
+2.272949E+02,+1.505404E-07,-4.310832E-07,-1.268090E+02,-1.234822E+00
+2.275391E+02,+9.298984E-07,-6.671045E-06,-1.034325E+02,-1.432296E+00
+2.277832E+02,-4.016609E-06,+1.153131E-05,-9.826509E+01,+1.905975E+00
+2.280273E+02,+3.328377E-06,-4.151000E-06,-1.054808E+02,-8.949434E-01
+2.282715E+02,+1.978740E-06,+4.358461E-06,-1.063995E+02,+1.144621E+00
+2.285156E+02,-7.960114E-06,-1.049975E-05,-9.760430E+01,-2.219477E+00
+2.287598E+02,+6.168615E-06,+4.588029E-06,-1.022840E+02,+6.395018E-01
+2.290039E+02,-1.187599E-06,+1.124164E-06,-1.157282E+02,+2.383628E+00
+2.292480E+02,+1.185481E-06,-3.233619E-06,-1.092585E+02,-1.219400E+00
+2.294922E+02,-1.659111E-08,+1.461467E-06,-1.167037E+02,+1.582148E+00
+2.297363E+02,-1.230141E-06,+5.452787E-07,-1.174218E+02,+2.724353E+00
+2.299805E+02,+1.203281E-06,+4.065922E-06,-1.074522E+02,+1.283066E+00
+2.302246E+02,-2.373694E-06,-4.309056E-06,-1.061614E+02,-2.074301E+00
+2.304688E+02,+1.396831E-06,-4.868051E-06,-1.059093E+02,-1.291365E+00
+2.307129E+02,-1.083038E-06,+8.003152E-06,-1.018560E+02,+1.705306E+00
+2.309570E+02,+3.723264E-06,-2.215177E-06,-1.072654E+02,-5.367022E-01
+2.312012E+02,-2.652639E-06,-3.554919E-06,-1.070611E+02,-2.211854E+00
+2.314453E+02,+5.370286E-06,+1.165803E-06,-1.052001E+02,+2.137672E-01
+2.316895E+02,-1.018304E-05,+6.524536E-06,-9.834863E+01,+2.571765E+00
+2.319336E+02,+6.756850E-06,-6.668711E-06,-1.004515E+02,-7.788333E-01
+2.321777E+02,-8.582418E-07,-2.761871E-06,-1.107756E+02,-1.872083E+00
+2.324219E+02,-1.481670E-06,+1.347390E-05,-9.735793E+01,+1.680322E+00
+2.326660E+02,-1.317379E-06,-9.369142E-06,-1.004810E+02,-1.710489E+00
+2.329102E+02,+5.960831E-06,+1.864793E-06,-1.040884E+02,+3.031956E-01
+2.331543E+02,-7.318344E-06,-8.355065E-06,-9.908807E+01,-2.290145E+00
+2.333984E+02,+7.385399E-06,+9.933848E-06,-9.814668E+01,+9.314952E-01
+2.336426E+02,-9.056617E-06,-6.674910E-06,-9.897646E+01,-2.506450E+00
+2.338867E+02,+9.230414E-06,-7.834550E-07,-1.006644E+02,-8.467460E-02
+2.341309E+02,-5.483383E-07,+1.325658E-05,-9.754395E+01,+1.612136E+00
+2.343750E+02,-3.388537E-06,-1.470374E-05,-9.642671E+01,-1.797296E+00
+2.346191E+02,-2.822054E-06,+9.173143E-06,-1.003569E+02,+1.869250E+00
+2.348633E+02,-1.935525E-07,-3.459340E-06,-1.092066E+02,-1.626689E+00
+2.351074E+02,+4.505055E-06,-3.791969E-06,-1.045999E+02,-6.996642E-01
+2.353516E+02,-5.674556E-06,+3.519955E-06,-1.035076E+02,+2.586377E+00
+2.355957E+02,+1.233186E-05,-1.112626E-07,-9.817908E+01,-9.022131E-03
+2.358398E+02,-1.550329E-05,-4.122553E-06,-9.589481E+01,-2.881692E+00
+2.360840E+02,+8.260367E-06,+6.194064E-06,-9.972243E+01,+6.434072E-01
+2.363281E+02,+5.754938E-06,-4.216321E-06,-1.029331E+02,-6.323005E-01
+2.365723E+02,-1.387549E-05,+4.134999E-06,-9.678551E+01,+2.851965E+00
+2.368164E+02,+1.201499E-05,-5.309852E-06,-9.763074E+01,-4.161272E-01
+2.370605E+02,-6.388328E-06,+7.438204E-06,-1.001711E+02,+2.280408E+00
+2.373047E+02,-1.183297E-06,-6.779643E-06,-1.032455E+02,-1.743593E+00
+2.375488E+02,+1.095649E-06,-1.327253E-06,-1.152841E+02,-8.806981E-01
+2.377930E+02,+5.134392E-06,+4.539562E-06,-1.032818E+02,+7.239877E-01
+2.380371E+02,-3.648290E-06,-7.496458E-07,-1.085786E+02,-2.938935E+00
+2.382812E+02,-4.952800E-06,-1.472548E-07,-1.060992E+02,-3.111870E+00
+2.385254E+02,+6.762460E-06,+2.566763E-06,-1.028134E+02,+3.627630E-01
+2.387695E+02,+2.724148E-06,-2.956486E-06,-1.079151E+02,-8.262753E-01
+2.390137E+02,-1.290629E-05,-1.954306E-06,-9.768552E+01,-2.991312E+00
+2.392578E+02,+1.141630E-05,+3.452438E-06,-9.846944E+01,+2.936691E-01
+2.395020E+02,-6.600346E-06,-3.638712E-06,-1.024561E+02,-2.637759E+00
+2.397461E+02,+7.312674E-07,+4.730982E-06,-1.063984E+02,+1.417440E+00
+2.399902E+02,+3.587375E-06,-5.327765E-06,-1.038453E+02,-9.781909E-01
+2.402344E+02,+5.702321E-07,+8.189480E-06,-1.017139E+02,+1.501279E+00
+2.404785E+02,-2.633072E-06,-1.260341E-05,-9.780471E+01,-1.776751E+00
+2.407227E+02,+2.680353E-06,+1.051607E-05,-9.928958E+01,+1.321228E+00
+2.409668E+02,-4.199164E-06,-4.986380E-06,-1.037164E+02,-2.270702E+00
+2.412109E+02,+3.273712E-06,+3.549135E-06,-1.063239E+02,+8.257442E-01
+2.414551E+02,+6.151521E-07,-6.017084E-06,-1.043671E+02,-1.468916E+00
+2.416992E+02,-4.782197E-06,+5.397283E-06,-1.028400E+02,+2.295844E+00
+2.419434E+02,-1.995853E-06,-2.673532E-07,-1.139202E+02,-3.008431E+00
+2.421875E+02,+1.027305E-05,-2.875843E-06,-9.943834E+01,-2.729535E-01
+2.424316E+02,-8.295585E-06,+2.575264E-06,-1.012235E+02,+2.840587E+00
+2.426758E+02,+4.321008E-06,-1.118391E-06,-1.070067E+02,-2.532685E-01
+2.429199E+02,-2.868541E-06,+1.595118E-06,-1.096767E+02,+2.634099E+00
+2.431641E+02,+2.546889E-06,-3.433945E-06,-1.073806E+02,-9.326413E-01
+2.434082E+02,-5.487024E-06,+3.996097E-07,-1.051903E+02,+3.068893E+00
+2.436523E+02,+6.472654E-06,+5.349292E-06,-1.015175E+02,+6.906592E-01
+2.438965E+02,-4.267598E-06,-2.890437E-06,-1.057566E+02,-2.546266E+00
+2.441406E+02,+4.775447E-07,-3.564923E-06,-1.088818E+02,-1.437633E+00
+2.443848E+02,+3.459192E-06,+3.989890E-06,-1.055463E+02,+8.565214E-01
+2.446289E+02,-4.587293E-06,-4.085141E-06,-1.042329E+02,-2.414032E+00
+2.448730E+02,+2.684650E-06,+6.907598E-06,-1.026025E+02,+1.200111E+00
+2.451172E+02,-4.480397E-06,-5.086609E-06,-1.033774E+02,-2.292914E+00
+2.453613E+02,+4.074050E-06,+4.448772E-06,-1.043902E+02,+8.293368E-01
+2.456055E+02,+2.216677E-06,-4.943638E-06,-1.053234E+02,-1.149282E+00
+2.458496E+02,-5.639976E-06,-3.132689E-06,-1.038067E+02,-2.634580E+00
+2.460938E+02,-4.977608E-07,+1.149204E-05,-9.878391E+01,+1.614083E+00
+2.463379E+02,+4.709553E-06,-1.288770E-05,-9.725213E+01,-1.220442E+00
+2.465820E+02,-3.809038E-07,+1.316514E-05,-9.760786E+01,+1.599721E+00
+2.468262E+02,+3.505751E-06,-6.945910E-06,-1.021799E+02,-1.103379E+00
+2.470703E+02,-8.967323E-06,+3.420363E-06,-1.003568E+02,+2.777201E+00
+2.473145E+02,+8.504441E-06,-6.699052E-06,-9.931062E+01,-6.672034E-01
